family,taxon,author,native to
Rubiaceae,Palicourea breedlovei,(Lorence) Lorence,Guatemala
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Guatemala
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Guatemala
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Guatemala
Rubiaceae,Palicourea galeottiana,M.Martens,Guatemala
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Guatemala
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Guatemala
Rubiaceae,Palicourea guianensis,Aubl.,Guatemala
Rubiaceae,Palicourea heydei,(Standl.) Lorence,Guatemala
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Guatemala
Rubiaceae,Palicourea macrantha,Loes.,Guatemala
Rubiaceae,Palicourea mediocris,(Standl. & Steyerm.) Lorence,Guatemala
Rubiaceae,Palicourea megalantha,(Lorence) Lorence,Guatemala
Rubiaceae,Palicourea minarum,(Standl. & Steyerm.) Borhidi,Guatemala
Rubiaceae,Palicourea neopurpusii,C.M.Taylor,Guatemala
Rubiaceae,Palicourea padifolia,(Willd. ex Schult.) C.M.Taylor & Lorence,Guatemala
Rubiaceae,Palicourea phanerandra,Standl. & Steyerm.,Guatemala
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Guatemala
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Guatemala
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Guatemala
Rubiaceae,Palicourea simiarum,(Standl.) Borhidi,Guatemala
Rubiaceae,Palicourea tetragona,(Donn.Sm.) C.M.Taylor,Guatemala
Rubiaceae,Palicourea triphylla,DC.,Guatemala
Rubiaceae,Palicourea veracruzensis,(Lorence & Dwyer) Borhidi,Guatemala
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Guatemala
Rubiaceae,Palicourea winkleri,Borhidi,Guatemala
Rubiaceae,Pentagonia donnell-smithii,(Standl.) Standl.,Guatemala
Rubiaceae,Pittoniotis trichantha,Griseb.,Guatemala
Rubiaceae,Pogonopus exsertus,(Oerst.) Oerst.,Guatemala
Rubiaceae,Posoqueria coriacea,M.Martens & Galeotti,Guatemala
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Guatemala
Rubiaceae,Psychotria aguilarii,Standl. & Steyerm.,Guatemala
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Guatemala
Rubiaceae,Psychotria calophylla,Standl.,Guatemala
Rubiaceae,Psychotria carthagenensis,Jacq.,Guatemala
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Guatemala
Rubiaceae,Psychotria costivenia,Griseb.,Guatemala
Rubiaceae,Psychotria flava,Oerst. ex Standl.,Guatemala
Rubiaceae,Psychotria grandis,Sw.,Guatemala
Rubiaceae,Psychotria jinotegensis,"C.Nelson, Ant.Molina & Standl.",Guatemala
Rubiaceae,Psychotria lorenciana,C.M.Taylor,Guatemala
Rubiaceae,Psychotria lundellii,Standl.,Guatemala
Rubiaceae,Psychotria marginata,Sw.,Guatemala
Rubiaceae,Psychotria mexiae,Standl.,Guatemala
Rubiaceae,Psychotria micrantha,Kunth,Guatemala
Rubiaceae,Psychotria panamensis,Standl.,Guatemala
Rubiaceae,Psychotria papantlensis,(Oerst.) Hemsl.,Guatemala
Rubiaceae,Psychotria pleuropoda,Donn.Sm.,Guatemala
Rubiaceae,Psychotria sarapiquensis,Standl.,Guatemala
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Guatemala
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Guatemala
Rubiaceae,Randia aculeata,L.,Guatemala
Rubiaceae,Randia armata,(Sw.) DC.,Guatemala
Rubiaceae,Randia chiapensis,Standl.,Guatemala
Rubiaceae,Randia cinerea,(Fernald) Standl.,Guatemala
Rubiaceae,Randia cookii,Standl.,Guatemala
Rubiaceae,Randia genipifolia,(Standl. & Steyerm.) Lorence,Guatemala
Rubiaceae,Randia grandifolia,(Donn.Sm.) Standl.,Guatemala
Rubiaceae,Randia malacocarpa,Standl.,Guatemala
Rubiaceae,Randia matudae,Lorence & Dwyer,Guatemala
Rubiaceae,Randia mayana,Lundell,Guatemala
Rubiaceae,Randia monantha,Benth.,Guatemala
Rubiaceae,Randia petenensis,Lundell,Guatemala
Rubiaceae,Randia thurberi,S.Watson,Guatemala
Rubiaceae,Rogiera amoena,Planch.,Guatemala
Rubiaceae,Rogiera cordata,(Benth.) Planch.,Guatemala
Rubiaceae,Rogiera edwardsii,(Standl.) Borhidi,Guatemala
Rubiaceae,Rogiera stenosiphon,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Ronabea latifolia,Aubl.,Guatemala
Rubiaceae,Rondeletia belizensis,Standl.,Guatemala
Rubiaceae,Rondeletia chinajensis,Standl. & Steyerm.,Guatemala
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Guatemala
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Guatemala
Rubiaceae,Simira salvadorensis,(Standl.) Steyerm.,Guatemala
Rubiaceae,Solenandra mexicana,(A.Gray) Borhidi,Guatemala
Rubiaceae,Sommera arborescens,Schltdl.,Guatemala
Rubiaceae,Sommera chiapensis,Brandegee,Guatemala
Rubiaceae,Sommera guatemalensis,Standl.,Guatemala
Rubiaceae,Stenostomum lucidum,(Sw.) C.F.Gaertn.,Guatemala
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Guatemala
Rutaceae,Amyris balsamifera,L.,Guatemala
Rutaceae,Amyris guatemalensis,Lundell,Guatemala
Rutaceae,Amyris plumieri,DC.,Guatemala
Rutaceae,Amyris vestita,Lundell,Guatemala
Rutaceae,Casimiroa edulis,La Llave,Guatemala
Rutaceae,Casimiroa emarginata,Standl. & Steyerm.,Guatemala
Rutaceae,Casimiroa microcarpa,Lundell,Guatemala
Rutaceae,Casimiroa tetrameria,Millsp.,Guatemala
Rutaceae,Decatropis paucijuga,(Donn.Sm.) Loes.,Guatemala
Rutaceae,Decazyx macrophyllus,Pittier & S.F.Blake,Guatemala
Rutaceae,Esenbeckia berlandieri,Baill.,Guatemala
Rutaceae,Esenbeckia bicolor,Ramos,Guatemala
Rutaceae,Esenbeckia echinoidea,Standl. & Steyerm.,Guatemala
Rutaceae,Peltostigma guatemalense,(Standl. & Steyerm.) Gereau,Guatemala
Rutaceae,Peltostigma pteleoides,(Hook.) Walp.,Guatemala
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Guatemala
Rutaceae,Zanthoxylum caribaeum,Lam.,Guatemala
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Guatemala
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Guatemala
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Guatemala
Rutaceae,Zanthoxylum mollissimum,(Engl.) P.Wilson,Guatemala
Rutaceae,Zanthoxylum panamense,P.Wilson,Guatemala
Rutaceae,Zanthoxylum quassiifolium,(Donn.Sm.) Standl. & Steyerm.,Guatemala
Sabiaceae,Meliosma corymbosa,A.H.Gentry,Guatemala
Sabiaceae,Meliosma dentata,(Liebm.) Urb.,Guatemala
Sabiaceae,Meliosma grandifolia,(Liebm.) Urb.,Guatemala
Sabiaceae,Meliosma idiopoda,S.F.Blake,Guatemala
Sabiaceae,Meliosma seleriana,Urb.,Guatemala
Salicaceae,Bartholomaea mollis,Standl. & Steyerm.,Guatemala
Salicaceae,Bartholomaea sessiliflora,(Standl.) Standl. & Steyerm.,Guatemala
Salicaceae,Casearia aculeata,Jacq.,Guatemala
Salicaceae,Casearia arborea,(Rich.) Urb.,Guatemala
Salicaceae,Casearia arguta,Kunth,Guatemala
Salicaceae,Casearia bartlettii,Lundell,Guatemala
Salicaceae,Casearia bicolor,Urb.,Guatemala
Salicaceae,Casearia corymbosa,Kunth,Guatemala
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Guatemala
Salicaceae,Casearia mexicana,(Rose) T.Samar. & M.H.Alford,Guatemala
Salicaceae,Casearia sylvestris,Sw.,Guatemala
Salicaceae,Casearia tacanensis,Lundell,Guatemala
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Guatemala
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Guatemala
Salicaceae,Hasseltia guatemalensis,Warb.        ,Guatemala
Salicaceae,Homalium racemosum,Jacq.,Guatemala
Salicaceae,Lunania mexicana,Brandegee,Guatemala
Salicaceae,Macrohasseltia macroterantha,(Standl. & L.O.Williams) L.O.Williams,Guatemala
Salicaceae,Olmediella betschleriana,(Göpp.) Loes.,Guatemala
Salicaceae,Piparea dentata,Aubl.,Guatemala
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Guatemala
Salicaceae,Prockia crucis,P.Browne ex L.,Guatemala
Salicaceae,Salix bonplandiana,Kunth,Guatemala
Salicaceae,Salix caroliniana,Michx.,Guatemala
Salicaceae,Salix humboldtiana,Willd.,Guatemala
Salicaceae,Salix taxifolia,Kunth,Guatemala
Salicaceae,Xylosma characantha,Standl.,Guatemala
Salicaceae,Xylosma chlorantha,Donn.Sm.,Guatemala
Salicaceae,Xylosma cinerea,(Clos) Hemsl.,Guatemala
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Guatemala
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Guatemala
Salicaceae,Xylosma oligandra,Donn.Sm.,Guatemala
Salicaceae,Xylosma panamensis,Turcz.,Guatemala
Salicaceae,Xylosma quichensis,Donn.Sm.,Guatemala
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Guatemala
Sapindaceae,Acer negundo,L.,Guatemala
Sapindaceae,Acer skutchii,Rehder,Guatemala
Sapindaceae,Allophylus camptostachys,Radlk.,Guatemala
Sapindaceae,Allophylus cominia,(L.) Sw.,Guatemala
Sapindaceae,Allophylus psilospermus,Radlk.,Guatemala
Sapindaceae,Allophylus punctatus,(Poepp.) Radlk.,Guatemala
Sapindaceae,Billia hippocastanum,Peyr.,Guatemala
Sapindaceae,Cupania dentata,Moc. & Sessé ex DC.,Guatemala
Sapindaceae,Cupania glabra,Sw.,Guatemala
Sapindaceae,Cupania guatemalensis,(Turcz.) Radlk.,Guatemala
Sapindaceae,Cupania juglandifolia,A.Rich.,Guatemala
Sapindaceae,Cupania mayana,Lundell,Guatemala
Sapindaceae,Cupania mollis,Standl.,Guatemala
Sapindaceae,Cupania scrobiculata,Rich.,Guatemala
Sapindaceae,Cupania spectabilis,Radlk.,Guatemala
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Guatemala
Sapindaceae,Exothea diphylla,(Standl.) Lundell,Guatemala
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Guatemala
Sapindaceae,Matayba clavelligera,Radlk.,Guatemala
Sapindaceae,Matayba glaberrima,Radlk.,Guatemala
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Guatemala
Sapindaceae,Sapindus saponaria,L.,Guatemala
Sapindaceae,Talisia floresii,Standl.,Guatemala
Sapindaceae,Thouinia paucidentata,Radlk.,Guatemala
Sapindaceae,Thouinia serrata,Radlk.,Guatemala
Sapindaceae,Thouinidium decandrum,(Humb. & Bonpl.) Radlk.,Guatemala
Sapotaceae,Chrysophyllum mexicanum,Brandegee,Guatemala
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Guatemala
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Guatemala
Sapotaceae,Manilkara staminodella,Gilly,Guatemala
Sapotaceae,Manilkara zapota,(L.) P.Royen,Guatemala
Sapotaceae,Micropholis melinoniana,Pierre,Guatemala
Sapotaceae,Pouteria amygdalina,(Standl.) Baehni,Guatemala
Sapotaceae,Pouteria areolatifolia,Lundell,Guatemala
Sapotaceae,Pouteria belizensis,(Standl.) Cronquist,Guatemala
Sapotaceae,Pouteria briocheoides,Lundell,Guatemala
Sapotaceae,Pouteria campechiana,(Kunth) Baehni,Guatemala
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Guatemala
Sapotaceae,Pouteria gallifructa,Cronquist,Guatemala
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,Guatemala
Sapotaceae,Pouteria izabalensis,(Standl.) Baehni,Guatemala
Sapotaceae,Pouteria quicheana,Cronquist,Guatemala
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Guatemala
Sapotaceae,Pouteria rufotomentosa,(Lundell) T.D.Penn.,Guatemala
Sapotaceae,Pouteria sapota,(Jacq.) H.E.Moore & Stearn,Guatemala
Sapotaceae,Pouteria squamosa,Cronquist,Guatemala
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,Guatemala
Sapotaceae,Pouteria viridis,(Pittier) Cronquist,Guatemala
Sapotaceae,Sideroxylon americanum,(Mill.) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon capiri,(A.DC.) Pittier,Guatemala
Sapotaceae,Sideroxylon celastrinum,(Kunth) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon contrerasii,(Lundell) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon eucoriaceum,(Lundell) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon eucuneifolium,(Lundell) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon floribundum,Griseb.,Guatemala
Sapotaceae,Sideroxylon foetidissimum,Jacq.,Guatemala
Sapotaceae,Sideroxylon hirtiantherum,T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon ibarrae,(Lundell) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon obtusifolium,(Roem. & Schult.) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon persimile,(Hemsl.) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon portoricense,Urb.,Guatemala
Sapotaceae,Sideroxylon salicifolium,(L.) Lam.,Guatemala
Sapotaceae,Sideroxylon stenospermum,(Standl.) T.D.Penn.,Guatemala
Sapotaceae,Sideroxylon stevensonii,(Standl.) Standl. & Steyerm.,Guatemala
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,Guatemala
Schoepfiaceae,Schoepfia macrophylla,Lundell,Guatemala
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Guatemala
Schoepfiaceae,Schoepfia vacciniiflora,Planch. ex Hemsl.,Guatemala
Scrophulariaceae,Buddleja americana,L.,Guatemala
Scrophulariaceae,Buddleja cordata,Kunth,Guatemala
Scrophulariaceae,Buddleja euryphylla,Standl. & Steyerm.,Guatemala
Scrophulariaceae,Buddleja megalocephala,Donn.Sm.,Guatemala
Scrophulariaceae,Buddleja nitida,Benth.,Guatemala
Scrophulariaceae,Buddleja parviflora,Kunth,Guatemala
Scrophulariaceae,Buddleja skutchii,Morton,Guatemala
Scrophulariaceae,Eremogeton grandiflorus,(A.Gray) Standl. & L.O.Williams,Guatemala
Simaroubaceae,Quassia amara,L.,Guatemala
Simaroubaceae,Simarouba glauca,DC.,Guatemala
Siparunaceae,Siparuna grandiflora,(Kunth) Perkins,Guatemala
Siparunaceae,Siparuna thecaphora,(Poepp. & Endl.) A.DC.,Guatemala
Solanaceae,Brachistus nelsonii,"(Fernald) D'Arcy, J.L.Gentry & Averett",Guatemala
Solanaceae,Brachistus stramoniifolius,(Kunth) Miers,Guatemala
Solanaceae,Cestrum anagyris,Dunal,Guatemala
Solanaceae,Cestrum aurantiacum,Lindl.,Guatemala
Solanaceae,Cestrum guatemalense,Francey,Guatemala
Solanaceae,Cestrum luteovirescens,Francey,Guatemala
Solanaceae,Cestrum mortonianum,J.L.Gentry,Guatemala
Solanaceae,Cestrum nocturnum,L.,Guatemala
Solanaceae,Cestrum pacayense,Francey,Guatemala
Solanaceae,Cestrum racemosum,Ruiz & Pav.,Guatemala
Solanaceae,Cestrum scandens,Vahl,Guatemala
Solanaceae,Cestrum schlechtendalii,G.Don,Guatemala
Solanaceae,Cestrum tomentosum,L.f.,Guatemala
Solanaceae,Cuatresia riparia,(Kunth) Hunz.,Guatemala
Solanaceae,Lycianthes armentalis,J.L.Gentry,Guatemala
Solanaceae,Lycianthes heteroclita,(Sendtn.) Bitter,Guatemala
Solanaceae,Lycianthes orogenes,Standl. & Steyerm.,Guatemala
Solanaceae,Lycianthes synanthera,(Sendtn.) Bitter,Guatemala
Solanaceae,Solanum aligerum,Schltdl.,Guatemala
Solanaceae,Solanum aphyodendron,S. Knapp,Guatemala
Solanaceae,Solanum atitlanum,Roe,Guatemala
Solanaceae,Solanum aturense,Dunal,Guatemala
Solanaceae,Solanum brevipedicellatum,K.E.Roe        ,Guatemala
Solanaceae,Solanum chiapasense,K.E.Roe,Guatemala
Solanaceae,Solanum chrysotrichum,Schltdl.,Guatemala
Solanaceae,Solanum cordovense,Sessé & Moc.,Guatemala
Solanaceae,Solanum erianthum,D. Don,Guatemala
Solanaceae,Solanum hazenii,Britton,Guatemala
Solanaceae,Solanum lanceolatum,Cav.,Guatemala
Solanaceae,Solanum lepidotum,Dunal,Guatemala
Solanaceae,Solanum lignescens,Fernald ,Guatemala
Solanaceae,Solanum nigricans,M. Martens & Galeotti,Guatemala
Solanaceae,Solanum nudum,Dunal,Guatemala
Solanaceae,Solanum pubigerum,Dunal,Guatemala
Solanaceae,Solanum refractum,Hook. & Arn.,Guatemala
Solanaceae,Solanum rojasianum,(Standl. & Steyerm.) Bohs,Guatemala
Solanaceae,Solanum rovirosanum,Donn. Sm.,Guatemala
Solanaceae,Solanum rudepannum,Dunal,Guatemala
Solanaceae,Solanum schlechtendalianum,Walp.,Guatemala
Solanaceae,Solanum steyermarkii,Carvalho,Guatemala
Solanaceae,Solanum umbellatum,Mill.,Guatemala
Solanaceae,Witheringia solanacea,L'Hér.,Guatemala
Staphyleaceae,Turpinia insignis,Tul.,Guatemala
Staphyleaceae,Turpinia occidentalis,(Sw.) G.Don,Guatemala
Staphyleaceae,Turpinia parvifoliola,L.O.Williams        ,Guatemala
Staphyleaceae,Turpinia tricornuta,Lundell        ,Guatemala
Styracaceae,Styrax argenteus,C.Presl,Guatemala
Styracaceae,Styrax conterminus,Donn.Sm.        ,Guatemala
Styracaceae,Styrax glabrescens,Benth.,Guatemala
Styracaceae,Styrax incarnatus,P.W. Fritsch,Guatemala
Styracaceae,Styrax magnus,Lundell        ,Guatemala
Styracaceae,Styrax steyermarkii,P.W. Fritsch,Guatemala
Styracaceae,Styrax warscewiczii,Perkins,Guatemala
Symplocaceae,Symplocos abietorum,Standl. & Steyerm.,Guatemala
Symplocaceae,Symplocos breedlovei,Lundell,Guatemala
Symplocaceae,Symplocos costaricana,Hemsl.,Guatemala
Symplocaceae,Symplocos culminicola,Standl. & Steyerm.,Guatemala
Symplocaceae,Symplocos hartwegii,A.DC.,Guatemala
Symplocaceae,Symplocos jurgensenii,Hemsl.,Guatemala
Symplocaceae,Symplocos pycnantha,Hemsl.,Guatemala
Symplocaceae,Symplocos schiedeana,Schltdl.,Guatemala
Symplocaceae,Symplocos vatteri,Standl. & Steyerm.,Guatemala
Taxaceae,Taxus globosa,Schltdl.,Guatemala
Theaceae,Gordonia brenesii,(Standl.) Q.Jiménez,Guatemala
Thymelaeaceae,Daphnopsis ficina,Standl. & Steyerm.,Guatemala
Thymelaeaceae,Daphnopsis malacophylla,Standl. & Steyerm.,Guatemala
Thymelaeaceae,Daphnopsis radiata,Donn.Sm.,Guatemala
Thymelaeaceae,Daphnopsis selerorum,Gilg,Guatemala
Thymelaeaceae,Daphnopsis strigillosa,Lundell,Guatemala
Thymelaeaceae,Daphnopsis tuerckheimiana,Donn.Sm.,Guatemala
Ticodendraceae,Ticodendron incognitum,Gómez-Laur. & L.D.Gómez,Guatemala
Trigoniaceae,Trigonia rugosa,Benth.,Guatemala
Ulmaceae,Ampelocera hottlei,(Standl.) Standl.,Guatemala
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Guatemala
Ulmaceae,Ulmus mexicana,(Liebm.) Planch.,Guatemala
Urticaceae,Boehmeria caudata,Sw.,Guatemala
Urticaceae,Boehmeria pavonii,Wedd.,Guatemala
Urticaceae,Boehmeria ramiflora,Jacq.,Guatemala
Urticaceae,Boehmeria ulmifolia,Wedd.,Guatemala
Urticaceae,Cecropia angustifolia,Trécul,Guatemala
Urticaceae,Cecropia obtusifolia,Bertol.,Guatemala
Urticaceae,Cecropia peltata,L.,Guatemala
Urticaceae,Coussapoa oligocephala,Donn.Sm.,Guatemala
Urticaceae,Coussapoa purpusii,Standl.,Guatemala
Urticaceae,Coussapoa villosa,Poepp. & Endl.,Guatemala
Urticaceae,Discocnide mexicana,(Liebm.) Chew,Guatemala
Urticaceae,Myriocarpa bifurca,Liebm.,Guatemala
Urticaceae,Myriocarpa cordifolia,Liebm.,Guatemala
Urticaceae,Myriocarpa cubilgueitzensis,A.K. Monro,Guatemala
Urticaceae,Myriocarpa heterospicata,Donn. Sm.,Guatemala
Urticaceae,Myriocarpa longipes,Liebm.,Guatemala
Urticaceae,Myriocarpa obovata,Donn. Sm.,Guatemala
Urticaceae,Pouzolzia obliqua,(Wedd.) Wedd.,Guatemala
Urticaceae,Pouzolzia occidentalis,(Liebm.) Wedd.,Guatemala
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Guatemala
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,Guatemala
Urticaceae,Urera elata,(Sw.) Griseb.,Guatemala
Urticaceae,Urera glabriuscula,V.W. Steinm.,Guatemala
Urticaceae,Urera killipiana,Standl. & Steyerm.,Guatemala
Urticaceae,Urera simplex,Wedd.,Guatemala
Urticaceae,Urera verrucosa,(Liebm.) V.W.Steinm.,Guatemala
Verbenaceae,Citharexylum affine,D.Don,Guatemala
Verbenaceae,Citharexylum caudatum,L.,Guatemala
Verbenaceae,Citharexylum cooperi,Standl.,Guatemala
Verbenaceae,Citharexylum crassifolium,Greenm.,Guatemala
Verbenaceae,Citharexylum donnell-smithii,Greenm.,Guatemala
Verbenaceae,Citharexylum guatemalense,(Moldenke) D.N.Gibson,Guatemala
Verbenaceae,Citharexylum hexangulare,Greenm.,Guatemala
Verbenaceae,Citharexylum hirtellum,Standl.,Guatemala
Verbenaceae,Citharexylum mocinnoi,D.Don,Guatemala
Verbenaceae,Citharexylum steyermarkii,Moldenke,Guatemala
Verbenaceae,Duranta costaricensis,(Donn.Sm.) Standl.,Guatemala
Verbenaceae,Duranta erecta,L.,Guatemala
Verbenaceae,Lippia cardiostegia,Benth.,Guatemala
Verbenaceae,Lippia chiapasensis,Loes.,Guatemala
Verbenaceae,Lippia myriocephala,Schltdl. & Cham.,Guatemala
Verbenaceae,Lippia oxyphyllaria,(Donn.Sm.) Standl.,Guatemala
Verbenaceae,Lippia umbellata,Cav.,Guatemala
Verbenaceae,Petrea asperifolia,(Miranda) Hammel,Guatemala
Verbenaceae,Rehdera penninervia,Standl. & Moldenke,Guatemala
Verbenaceae,Rehdera trinervis,(S.F.Blake) Moldenke,Guatemala
Viburnaceae,Viburnum acutifolium,Benth.,Guatemala
Viburnaceae,Viburnum blandum,C.V.Morton,Guatemala
Viburnaceae,Viburnum discolor,Benth.,Guatemala
Viburnaceae,Viburnum disjunctum,C.V.Morton,Guatemala
Viburnaceae,Viburnum euryphyllum,Standl. & Steyerm.,Guatemala
Viburnaceae,Viburnum hartwegii,Benth.,Guatemala
Viburnaceae,Viburnum jucundum,C.V.Morton,Guatemala
Viburnaceae,Viburnum mortonianum,Standl. & Steyerm.,Guatemala
Violaceae,Hybanthus yucatanensis,Millsp.,Guatemala
Violaceae,Orthion guatemalense,Lundell,Guatemala
Violaceae,Orthion oblanceolatum,Lundell,Guatemala
Violaceae,Orthion subsessile,(Standl.) Steyerm. & Standl.,Guatemala
Violaceae,Rinorea deflexiflora,Bartlett,Guatemala
Violaceae,Rinorea guatemalensis,(S. Watson) Bartlett,Guatemala
Violaceae,Rinorea hummelii,Sprague,Guatemala
Vochysiaceae,Vochysia guatemalensis,Donn. Sm.,Guatemala
Winteraceae,Drimys granadensis,L.f.,Guatemala
Zamiaceae,Zamia tuerckheimii,Donn.Sm.,Guatemala
Zygophyllaceae,Guaiacum sanctum,L.,Guatemala
