family,taxon,author,native to
Rutaceae,Vepris arushensis,Kokwaro,United Republic of Tanzania
Rutaceae,Vepris eggelingii,(Kokwaro) Mziray,United Republic of Tanzania
Rutaceae,Vepris eugeniifolia,(Engl.) I.Verd.,United Republic of Tanzania
Rutaceae,Vepris glomerata,(F.Hoffm.) Engl.,United Republic of Tanzania
Rutaceae,Vepris grandifolia,(Engl.) Mziray,United Republic of Tanzania
Rutaceae,Vepris hanangensis,(Kokwaro) Mziray,United Republic of Tanzania
Rutaceae,Vepris lanceolata,G. Don,United Republic of Tanzania
Rutaceae,Vepris lukei,Cheek,United Republic of Tanzania
Rutaceae,Vepris morogorensis,(Kokwaro) Mziray,United Republic of Tanzania
Rutaceae,Vepris nobilis,(Delile) Mziray,United Republic of Tanzania
Rutaceae,Vepris sansibarensis,(Engl.) Mziray,United Republic of Tanzania
Rutaceae,Vepris simplicifolia,(Engl.) Mziray,United Republic of Tanzania
Rutaceae,Vepris stolzii,I.Verd.,United Republic of Tanzania
Rutaceae,Vepris trichocarpa,(Engl.) Mziray,United Republic of Tanzania
Rutaceae,Vepris udzungwa,Cheek,United Republic of Tanzania
Rutaceae,Zanthoxylum chalybeum,Engl.,United Republic of Tanzania
Rutaceae,Zanthoxylum deremense,(Engl.) Kokwaro,United Republic of Tanzania
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,United Republic of Tanzania
Rutaceae,Zanthoxylum holtzianum,(Engl.) P.G.Waterman,United Republic of Tanzania
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,United Republic of Tanzania
Rutaceae,Zanthoxylum lindense,(Engl.) Kokwaro,United Republic of Tanzania
Rutaceae,Zanthoxylum paracanthum,Kokwaro,United Republic of Tanzania
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,United Republic of Tanzania
Rutaceae,Zanthoxylum tenuipedicellatum,(Kokwaro) Vollesen,United Republic of Tanzania
Rutaceae,Zanthoxylum trijugum,(Dunkley) P.G.Waterman,United Republic of Tanzania
Rutaceae,Zanthoxylum usambarense,(Engl.) Kokwaro,United Republic of Tanzania
Salicaceae,Casearia battiscombei,R.E.Fr.,United Republic of Tanzania
Salicaceae,Casearia engleri,Gilg,United Republic of Tanzania
Salicaceae,Casearia gladiiformis,Mast.,United Republic of Tanzania
Salicaceae,Casearia runssorica,Gilg,United Republic of Tanzania
Salicaceae,Dovyalis abyssinica,(A.Rich.) Warb.,United Republic of Tanzania
Salicaceae,Dovyalis hispidula,Wild,United Republic of Tanzania
Salicaceae,Dovyalis macrocalyx,(Oliv.) Warb.,United Republic of Tanzania
Salicaceae,Dovyalis macrocarpa,Bamps,United Republic of Tanzania
Salicaceae,Dovyalis spinosissima,Gilg,United Republic of Tanzania
Salicaceae,Dovyalis xanthocarpa,Bullock,United Republic of Tanzania
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,United Republic of Tanzania
Salicaceae,Homalium abdessammadii,Asch. & Schweinf.,United Republic of Tanzania
Salicaceae,Homalium gracilipes,Sleumer,United Republic of Tanzania
Salicaceae,Homalium longistylum,Mast.,United Republic of Tanzania
Salicaceae,Ludia mauritiana,J.F.Gmel.,United Republic of Tanzania
Salicaceae,Oncoba routledgei,Sprague,United Republic of Tanzania
Salicaceae,Oncoba spinosa,Forssk.,United Republic of Tanzania
Salicaceae,Populus ilicifolia,(Engl.) Rouleau,United Republic of Tanzania
Salicaceae,Salix mucronata,Thunb.,United Republic of Tanzania
Salicaceae,Scolopia rhamniphylla,Gilg,United Republic of Tanzania
Salicaceae,Scolopia stolzii,Gilg ex Engl.,United Republic of Tanzania
Salicaceae,Scolopia theifolia,Gilg,United Republic of Tanzania
Salicaceae,Scolopia zeyheri,(Nees) Szyszyl.,United Republic of Tanzania
Salicaceae,Trimeria grandifolia,(Hochst.) Warb.,United Republic of Tanzania
Salvadoraceae,Azima tetracantha,Lam.,United Republic of Tanzania
Salvadoraceae,Dobera loranthifolia,(Warb.) Harms,United Republic of Tanzania
Salvadoraceae,Salvadora persica,L.,United Republic of Tanzania
Santalaceae,Osyris lanceolata,Hochst. & Steud.,United Republic of Tanzania
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,United Republic of Tanzania
Sapindaceae,Allophylus africanus,P.Beauv.,United Republic of Tanzania
Sapindaceae,Allophylus chaunostachys,Gilg,United Republic of Tanzania
Sapindaceae,Allophylus chirindensis,Baker f.,United Republic of Tanzania
Sapindaceae,Allophylus congolanus,Gilg,United Republic of Tanzania
Sapindaceae,Allophylus elongatus,Radlk.,United Republic of Tanzania
Sapindaceae,Allophylus ferrugineus,Taub.,United Republic of Tanzania
Sapindaceae,Allophylus grotei,F.G.Davies & Verdc.,United Republic of Tanzania
Sapindaceae,Allophylus melliodorus,Gilg ex Radlk.,United Republic of Tanzania
Sapindaceae,Allophylus pervillei,Blume,United Republic of Tanzania
Sapindaceae,Allophylus pseudopaniculatus,Baker f.,United Republic of Tanzania
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,United Republic of Tanzania
Sapindaceae,Allophylus tanzaniensis,F.G.Davies,United Republic of Tanzania
Sapindaceae,Allophylus vestitus,F.G.Davies,United Republic of Tanzania
Sapindaceae,Aporrhiza paniculata,Radlk.,United Republic of Tanzania
Sapindaceae,Blighia unijugata,Baker,United Republic of Tanzania
Sapindaceae,Camptolepis ramiflora,(Taub.) Radlk.,United Republic of Tanzania
Sapindaceae,Chytranthus longibracteatus,F.G.Davies,United Republic of Tanzania
Sapindaceae,Chytranthus obliquinervis,Radlk. ex Engl.,United Republic of Tanzania
Sapindaceae,Deinbollia borbonica,Scheff.,United Republic of Tanzania
Sapindaceae,Deinbollia fulvotomentella,Baker f.,United Republic of Tanzania
Sapindaceae,Deinbollia kilimandscharica,Taub.,United Republic of Tanzania
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,United Republic of Tanzania
Sapindaceae,Filicium decipiens,(Wight & Arn.) Thwaites,United Republic of Tanzania
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,United Republic of Tanzania
Sapindaceae,Haplocoelopsis africana,F.G.Davies,United Republic of Tanzania
Sapindaceae,Haplocoelum foliolosum,(Hiern) Bullock,United Republic of Tanzania
Sapindaceae,Haplocoelum inoploeum,Radlk.,United Republic of Tanzania
Sapindaceae,Haplocoelum intermedium,Hauman,United Republic of Tanzania
Sapindaceae,Lecaniodiscus fraxinifolius,Baker,United Republic of Tanzania
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,United Republic of Tanzania
Sapindaceae,Lychnodiscus cerospermus,Radlk.,United Republic of Tanzania
Sapindaceae,Macphersonia gracilis,O. Hoffm.,United Republic of Tanzania
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,United Republic of Tanzania
Sapindaceae,Majidea zanguebarica,Kirk,United Republic of Tanzania
Sapindaceae,Pancovia golungensis,(Hiern) Exell & Mendonça,United Republic of Tanzania
Sapindaceae,Pancovia holtzii,Gilg ex Radlk.,United Republic of Tanzania
Sapindaceae,Pancovia turbinata,Radlk.,United Republic of Tanzania
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,United Republic of Tanzania
Sapindaceae,Placodiscus amaniensis,Radlk.,United Republic of Tanzania
Sapindaceae,Placodiscus pedicellatus,F.G. Davies,United Republic of Tanzania
Sapindaceae,Stadtmannia oppositifolia,Lam.,United Republic of Tanzania
Sapindaceae,Zanha africana,(Radlk.) Exell,United Republic of Tanzania
Sapindaceae,Zanha golungensis,Hiern,United Republic of Tanzania
Sapotaceae,Chrysophyllum zimmermannii,Engl.,United Republic of Tanzania
Sapotaceae,Donella bangweolensis,(R.E.Fr. & Pellegr.) Mackinder,United Republic of Tanzania
Sapotaceae,Englerophytum magalismontanum,(Sond.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Englerophytum natalense,(Sond.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,United Republic of Tanzania
Sapotaceae,Gambeya gorungosana,(Engl.) Liben,United Republic of Tanzania
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,United Republic of Tanzania
Sapotaceae,Inhambanella henriquezii,(Engl. & Warb.) Dubard,United Republic of Tanzania
Sapotaceae,Manilkara butugi,Chiov.,United Republic of Tanzania
Sapotaceae,Manilkara dawei,(Stapf) Chiov.,United Republic of Tanzania
Sapotaceae,Manilkara discolor,(Sond.) J.H.Hemsl.,United Republic of Tanzania
Sapotaceae,Manilkara fischeri,(Engl.) H.J.Lam,United Republic of Tanzania
Sapotaceae,Manilkara mochisia,(Baker) Dubard,United Republic of Tanzania
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,United Republic of Tanzania
Sapotaceae,Manilkara sansibarensis,(Engl.) Dubard,United Republic of Tanzania
Sapotaceae,Manilkara sulcata,(Engl.) Dubard,United Republic of Tanzania
Sapotaceae,Mimusops acutifolia,Mildbr.,United Republic of Tanzania
Sapotaceae,Mimusops aedificatoria,Mildbr.,United Republic of Tanzania
Sapotaceae,Mimusops bagshawei,S.Moore,United Republic of Tanzania
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,United Republic of Tanzania
Sapotaceae,Mimusops obtusifolia,Lam.,United Republic of Tanzania
Sapotaceae,Mimusops penduliflora,Engl.,United Republic of Tanzania
Sapotaceae,Mimusops riparia,Engl.,United Republic of Tanzania
Sapotaceae,Mimusops somalensis,Chiov.,United Republic of Tanzania
Sapotaceae,Mimusops zeyheri,Sond.,United Republic of Tanzania
Sapotaceae,Neohemsleya usambarensis,T.D.Penn.,United Republic of Tanzania
Sapotaceae,Omphalocarpum strombocarpum,Y.B.Harv. & Lovett,United Republic of Tanzania
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,United Republic of Tanzania
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,United Republic of Tanzania
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,United Republic of Tanzania
Sapotaceae,Pouteria pseudoracemosa,(J.H.Hemsl.) L.Gaut.,United Republic of Tanzania
Sapotaceae,Sideroxylon inerme,L.,United Republic of Tanzania
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Synsepalum kassneri,(Engl.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,United Republic of Tanzania
Sapotaceae,Synsepalum ulugurense,(Engl.) Engl.,United Republic of Tanzania
Sapotaceae,Vitellariopsis cuneata,(Engl.) Aubrév.,United Republic of Tanzania
Sapotaceae,Vitellariopsis kirkii,(Baker) Dubard,United Republic of Tanzania
Scrophulariaceae,Buddleja polystachya,Fresen.,United Republic of Tanzania
Scrophulariaceae,Buddleja salviifolia,(L.) Lam.,United Republic of Tanzania
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,United Republic of Tanzania
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,United Republic of Tanzania
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,United Republic of Tanzania
Sladeniaceae,Ficalhoa laurifolia,Hiern,United Republic of Tanzania
Solanaceae,Discopodium eremanthum,Chiov.,United Republic of Tanzania
Solanaceae,Discopodium penninervium,Hochst.,United Republic of Tanzania
Solanaceae,Solanum aculeastrum,Dunal,United Republic of Tanzania
Solanaceae,Solanum arundo,Mattei,United Republic of Tanzania
Solanaceae,Solanum dennekense,Dammer,United Republic of Tanzania
Solanaceae,Solanum giganteum,Jacq.,United Republic of Tanzania
Solanaceae,Solanum phoxocarpum,Voronts.,United Republic of Tanzania
Solanaceae,Solanum schliebenii,Werderm.,United Republic of Tanzania
Stilbaceae,Halleria lucida,L.,United Republic of Tanzania
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,United Republic of Tanzania
Stilbaceae,Nuxia floribunda,Benth.,United Republic of Tanzania
Stilbaceae,Nuxia oppositifolia,(Hochst.) Benth.,United Republic of Tanzania
Surianaceae,Suriana maritima,L.,United Republic of Tanzania
Tamaricaceae,Tamarix nilotica,(Ehrenb.) Bunge,United Republic of Tanzania
Thymelaeaceae,Dais cotinifolia,L.,United Republic of Tanzania
Thymelaeaceae,Dicranolepis usambarica,Gilg,United Republic of Tanzania
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,United Republic of Tanzania
Thymelaeaceae,Lasiosiphon lampranthus,(Gilg) H.Pearson,United Republic of Tanzania
Thymelaeaceae,Peddiea africana,Harv.,United Republic of Tanzania
Thymelaeaceae,Peddiea fischeri,Engl.,United Republic of Tanzania
Thymelaeaceae,Peddiea polyantha,Gilg,United Republic of Tanzania
Thymelaeaceae,Peddiea puberula,Domke,United Republic of Tanzania
Thymelaeaceae,Peddiea subcordata,Domke,United Republic of Tanzania
Thymelaeaceae,Peddiea thulinii,Temu,United Republic of Tanzania
Ulmaceae,Chaetachme aristata,Planch.,United Republic of Tanzania
Urticaceae,Myrianthus arboreus,P.Beauv.,United Republic of Tanzania
Urticaceae,Myrianthus holstii,Engl.,United Republic of Tanzania
Urticaceae,Obetia radula,(Baker) Baker ex B.D.Jacks.,United Republic of Tanzania
Urticaceae,Pouzolzia mixta,Solms,United Republic of Tanzania
Velloziaceae,Xerophyta spekei,Baker,United Republic of Tanzania
Violaceae,Rinorea angustifolia,(Thouars) Baill.,United Republic of Tanzania
Violaceae,Rinorea arborea,(Thouars) Baill.       ,United Republic of Tanzania
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,United Republic of Tanzania
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,United Republic of Tanzania
Violaceae,Rinorea elliptica,(Oliv.) Kuntze,United Republic of Tanzania
Violaceae,Rinorea ferruginea,Engl.,United Republic of Tanzania
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,United Republic of Tanzania
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,United Republic of Tanzania
Violaceae,Rinorea scheffleri,Engl.,United Republic of Tanzania
Violaceae,Rinorea squamosa,(Boivin ex Tul.) Baill.,United Republic of Tanzania
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,United Republic of Tanzania
Vitaceae,Rhoicissus revoilii,Planch.,United Republic of Tanzania
Vitaceae,Rhoicissus tridentata,(L.f.) Wild & R.B.Drumm.,United Republic of Tanzania
Zamiaceae,Encephalartos hildebrandtii,A.Braun & C.D.Bouché,United Republic of Tanzania
Zamiaceae,Encephalartos kanga,Pócs & Q.Luke,United Republic of Tanzania
Zamiaceae,Encephalartos kisambo,Faden & Beentje,United Republic of Tanzania
Zamiaceae,Encephalartos sclavoi,"De Luca, D.W.Stev. & A.Moretti",United Republic of Tanzania
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,United Republic of Tanzania
Zygophyllaceae,Balanites glabra,Mildbr. & Schltr.,United Republic of Tanzania
Zygophyllaceae,Balanites maughamii,Sprague,United Republic of Tanzania
Zygophyllaceae,Balanites pedicellaris,Mildbr. & Schltr.,United Republic of Tanzania
