family,taxon,author,native to
Rubiaceae,Bremeria erectiloba,(Wernham) Razafim. & Alejandro     ,Madagascar
Rubiaceae,Bremeria humblotii,(Wernham) Razafim. & Alejandro     ,Madagascar
Rubiaceae,Bremeria hymenopogonoides,(Baker) Razafim. & Alejandro        ,Madagascar
Rubiaceae,Bremeria pervillei,(Wernham) Razafim. & Alejandro     ,Madagascar
Rubiaceae,Bremeria scabrella,(Wernham) A.P. Davis & Razafim.              ,Madagascar
Rubiaceae,Bremeria scabridior,(Wernham) Razafim. & Alejandro     ,Madagascar
Rubiaceae,Bremeria trichophlebia,(Baker) Razafim. & Alejandro        ,Madagascar
Rubiaceae,Bremeria vestita,(Baker) Razafim. & Alejandro        ,Madagascar
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Madagascar
Rubiaceae,Breonia boivinii,Havil.,Madagascar
Rubiaceae,Breonia capuronii,Razafim.,Madagascar
Rubiaceae,Breonia chinensis,(Lam.) Capuron,Madagascar
Rubiaceae,Breonia cuspidata,(Baker) Havil.,Madagascar
Rubiaceae,Breonia decaryana,Homolle,Madagascar
Rubiaceae,Breonia fragifera,Capuron ex Razafim.,Madagascar
Rubiaceae,Breonia havilandiana,Homolle,Madagascar
Rubiaceae,Breonia louvelii,Homolle,Madagascar
Rubiaceae,Breonia lowryi,Razafim.,Madagascar
Rubiaceae,Breonia macrocarpa,Homolle,Madagascar
Rubiaceae,Breonia madagascariensis,A.Rich. ex DC.,Madagascar
Rubiaceae,Breonia membranacea,Havil.,Madagascar
Rubiaceae,Breonia perrieri,Homolle,Madagascar
Rubiaceae,Breonia richardsonii,Razafim.,Madagascar
Rubiaceae,Breonia sambiranensis,Razafim.,Madagascar
Rubiaceae,Breonia sphaerantha,(Baill.) Homolle ex Ridsdale,Madagascar
Rubiaceae,Breonia stipulata,Havil.,Madagascar
Rubiaceae,Breonia taolagnaroensis,Razafim.,Madagascar
Rubiaceae,Breonia tayloriana,Razafim.,Madagascar
Rubiaceae,Breonia tsaratananensis,Razafim.,Madagascar
Rubiaceae,Canephora ambrensis,S.E.Dawson,Madagascar
Rubiaceae,Canephora gyrobracteata,S.E.Dawson,Madagascar
Rubiaceae,Carphalea cloiselii,Homolle,Madagascar
Rubiaceae,Carphalea madagascariensis,Lam.,Madagascar
Rubiaceae,Chapelieria madagascariensis,A.Rich. ex DC.,Madagascar
Rubiaceae,Chassalia magnifolia,Bremek.,Madagascar
Rubiaceae,Coffea abbayesii,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea ambanjensis,J.-F.Leroy,Madagascar
Rubiaceae,Coffea ambongensis,J.-F.Leroy ex A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea andrambovatensis,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea ankaranensis,J.-F.Leroy ex A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea arenesiana,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea augagneurii,Dubard,Madagascar
Rubiaceae,Coffea bertrandii,A.Chev.,Madagascar
Rubiaceae,Coffea betamponensis,Portères & J.-F. Leroy           ,Madagascar
Rubiaceae,Coffea bissetiae,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea boinensis,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea boiviniana,(Baill.) Drake,Madagascar
Rubiaceae,Coffea bonnieri,Dubard,Madagascar
Rubiaceae,Coffea buxifolia,A.Chev.,Madagascar
Rubiaceae,Coffea commersoniana,(Baill.) A. Chev.,Madagascar
Rubiaceae,Coffea coursiana,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea decaryana,J.-F.Leroy,Madagascar
Rubiaceae,Coffea dubardii,Jum.,Madagascar
Rubiaceae,Coffea farafanganensis,J.-F.Leroy,Madagascar
Rubiaceae,Coffea fragilis,J.-F.Leroy,Madagascar
Rubiaceae,Coffea gallienii,Dubard,Madagascar
Rubiaceae,Coffea grevei,Drake ex A.Chev.,Madagascar
Rubiaceae,Coffea heimii,J.-F.Leroy,Madagascar
Rubiaceae,Coffea homollei,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea jumellei,J.-F.Leroy,Madagascar
Rubiaceae,Coffea kianjavatensis,J.-F.Leroy,Madagascar
Rubiaceae,Coffea labatii,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea lancifolia,A. Chev.       ,Madagascar
Rubiaceae,Coffea leroyi,A.P. Davis       ,Madagascar
Rubiaceae,Coffea liaudii,J.-F.Leroy ex A.P.Davis,Madagascar
Rubiaceae,Coffea littoralis,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea mangoroensis,Portères    ,Madagascar
Rubiaceae,Coffea manombensis,A.P. Davis       ,Madagascar
Rubiaceae,Coffea mcphersonii,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea millotii,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea minutiflora,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea mogenetii,Dubard,Madagascar
Rubiaceae,Coffea montis-sacri,A.P.Davis,Madagascar
Rubiaceae,Coffea moratii,J.-F.Leroy ex A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea namorokensis,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea perrieri,Drake ex Jum. & H.Perrier,Madagascar
Rubiaceae,Coffea pervilleana,(Baill.) Drake,Madagascar
Rubiaceae,Coffea pterocarpa,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea rakotonasoloi,A.P.Davis,Madagascar
Rubiaceae,Coffea ratsimamangae,J.-F.Leroy ex A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea resinosa,(Hook.f.) Radlk.,Madagascar
Rubiaceae,Coffea richardii,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea sahafaryensis,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea sakarahae,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea sambavensis,J.-F.Leroy ex A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea tetragona,Jum. & H.Perrier,Madagascar
Rubiaceae,Coffea toshii,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coffea tricalysioides,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea tsirananae,J.-F.Leroy,Madagascar
Rubiaceae,Coffea vatovavyensis,J.-F.Leroy,Madagascar
Rubiaceae,Coffea vianneyi,J.-F. Leroy     ,Madagascar
Rubiaceae,Coffea vohemarensis,A.P.Davis & Rakotonas.,Madagascar
Rubiaceae,Coptosperma bernierianum,(Baill.) De Block         ,Madagascar
Rubiaceae,Coptosperma humblotii,(Drake) De Block         ,Madagascar
Rubiaceae,Coptosperma madagascariense,(Baill.) De Block,Madagascar
Rubiaceae,Coptosperma mitochondrioides,Mouly & De Block           ,Madagascar
Rubiaceae,Coptosperma nigrescens,Hook.f.,Madagascar
Rubiaceae,Coptosperma pachyphyllum,(Baker) De Block         ,Madagascar
Rubiaceae,Coptosperma sessiliflorum,De Block  ,Madagascar
Rubiaceae,Coptosperma supra-axillare,(Hemsl.) Degreef,Madagascar
Rubiaceae,Craterispermum cervicorne,De Block & Randriamb.,Madagascar
Rubiaceae,Craterispermum motleyanum,De Block & Randriamb.,Madagascar
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Madagascar
Rubiaceae,Empogona ovalifolia,(Hiern) Tosh & Robbr.,Madagascar
Rubiaceae,Flagenium farafanganense,Ruhsam & A.P.Davis,Madagascar
Rubiaceae,Flagenium latifolium,Wernham,Madagascar
Rubiaceae,Flagenium petrikense,Ruhsam & A.P.Davis,Madagascar
Rubiaceae,Flagenium setosum,(A.Rich.) Wernham,Madagascar
Rubiaceae,Flagenium triflorum,(Vahl) Baill.,Madagascar
Rubiaceae,Gaertnera arenaria,Baker,Madagascar
Rubiaceae,Gaertnera bambusifolia,Malcomber & A.P.Davis,Madagascar
Rubiaceae,Gaertnera breviflora,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera cardiocarpa,Boivin ex Baill.,Madagascar
Rubiaceae,Gaertnera drakeana,Aug.DC.,Madagascar
Rubiaceae,Gaertnera guillotii,Hochr.,Madagascar
Rubiaceae,Gaertnera hirsuta,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera hispida,Aug.DC.,Madagascar
Rubiaceae,Gaertnera humblotii,Drake,Madagascar
Rubiaceae,Gaertnera ianthina,Malcomber,Madagascar
Rubiaceae,Gaertnera inflexa,Boivin ex Baill.,Madagascar
Rubiaceae,Gaertnera laevis,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera littoralis,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera lowryi,Malcomber,Madagascar
Rubiaceae,Gaertnera macrobotrys,Baker,Madagascar
Rubiaceae,Gaertnera macrostipula,Baker,Madagascar
Rubiaceae,Gaertnera madagascariensis,(Hook.f.) Malcomber & A.P.Davis,Madagascar
Rubiaceae,Gaertnera masoalana,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera microphylla,Capuron ex Malcomber & A.P.Davis,Madagascar
Rubiaceae,Gaertnera monstruosa,Malcomber,Madagascar
Rubiaceae,Gaertnera obovata,Baker,Madagascar
Rubiaceae,Gaertnera pauciflora,Malcomber & A.P.Davis,Madagascar
Rubiaceae,Gaertnera phanerophlebia,Baker,Madagascar
Rubiaceae,Gaertnera phyllosepala,Baker,Madagascar
Rubiaceae,Gaertnera phyllostachya,Baker,Madagascar
Rubiaceae,Gaertnera raphaelii,Malcomber,Madagascar
Rubiaceae,Gaertnera razakamalalana,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera robusta,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera rubra,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera schatzii,Malcomber,Madagascar
Rubiaceae,Gaertnera sclerophylla,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera velutina,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera vernicosa,C.M. Taylor,Madagascar
Rubiaceae,Gaertnera xerophila,C.M. Taylor,Madagascar
Rubiaceae,Gallienia sclerophylla,Dubard & Dop,Madagascar
Rubiaceae,Gardenia brevicalyx,Rakoton. & A.P.Davis,Madagascar
Rubiaceae,Gardenia manongarivensis,Rakoton. & A.P.Davis,Madagascar
Rubiaceae,Gardenia rutenbergiana,(Baill. ex Vatke) J.-F.Leroy,Madagascar
Rubiaceae,Gardenia sambiranensis,Rakoton. & A.P.Davis,Madagascar
Rubiaceae,Guettarda speciosa,L.,Madagascar
Rubiaceae,Gyrostipula foveolata,(Capuron) J.-F.Leroy,Madagascar
Rubiaceae,Gyrostipula obtusa,Eman. & Razafim.,Madagascar
Rubiaceae,Hymenodictyon antakaranensis,Razafim. & B.Bremer,Madagascar
Rubiaceae,Hymenodictyon berivotrense,Cavaco,Madagascar
Rubiaceae,Hymenodictyon decaryi,Homolle,Madagascar
Rubiaceae,Hymenodictyon embergeri,Cavaco,Madagascar
Rubiaceae,Hymenodictyon glabrum,(Cavaco) Razafim. & B.Bremer,Madagascar
Rubiaceae,Hymenodictyon leandrii,Cavaco,Madagascar
Rubiaceae,Hymenodictyon louhavate,Homolle,Madagascar
Rubiaceae,Hymenodictyon occidentale,Homolle,Madagascar
Rubiaceae,Hymenodictyon perrieri,Drake,Madagascar
Rubiaceae,Hyperacanthus ambovombensis,Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus madagascariensis,(Lam.) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus mandenensis,Rakotonas. & A.P. Davis       ,Madagascar
Rubiaceae,Hyperacanthus perrieri,(Drake) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus pervillei,(Drake) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus poivrei,(Drake) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus ravinensis,(Baill. ex Drake) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Hyperacanthus talangninia,(DC.) Rakotonas. & A.P.Davis,Madagascar
Rubiaceae,Ixora foliicalyx,Guédès,Madagascar
Rubiaceae,Ixora homolleae,Govaerts ex De Block,Madagascar
Rubiaceae,Ixora hookeri,(Oudem.) Bremek.,Madagascar
Rubiaceae,Ixora lagenifructa,De Block  ,Madagascar
Rubiaceae,Ixora regalis,De Block  ,Madagascar
Rubiaceae,Ixora ripicola,De Block  ,Madagascar
Rubiaceae,Ixora siphonantha,Oliv.    ,Madagascar
Rubiaceae,Ixora trichocalyx,Hochr.,Madagascar
Rubiaceae,Ixora trimera,Guédès,Madagascar
Rubiaceae,Janotia macrostipula,(Capuron) J.-F.Leroy,Madagascar
Rubiaceae,Lemyrea ciliolata,(A.Chev.) A. Chev. & Beille,Madagascar
Rubiaceae,Lemyrea marojejyensis,J.R.Stone & A.P.Davis,Madagascar
Rubiaceae,Mantalania capuronii,J.-F. Leroy     ,Madagascar
Rubiaceae,Mantalania longipedunculata,De Block & A.P.Davis,Madagascar
Rubiaceae,Mantalania sambiranensis,Capuron ex J.-F. Leroy   ,Madagascar
Rubiaceae,Melanoxerus suavissimus,(Homolle ex Cavaco) Kainul. & B.Bremer,Madagascar
Rubiaceae,Paracarphalea angulata,"(Baill.) Razafim., Ferm, B.Bremer & Kårehed",Madagascar
Rubiaceae,Paracarphalea kirondron,"(Baill.) Razafim., Ferm, B.Bremer & Kårehed",Madagascar
Rubiaceae,Paracarphalea pervilleana,"(Baill.) Razafim., Ferm, B.Bremer & Kårehed",Madagascar
Rubiaceae,Paracephaelis cinerea,(A.Rich. ex DC.) De Block,Madagascar
Rubiaceae,Paracephaelis sericea,(Arènes) De Block,Madagascar
Rubiaceae,Paracorynanthe antankarana,Capuron ex J.-F.Leroy,Madagascar
Rubiaceae,Paracorynanthe uropetala,Capuron,Madagascar
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Madagascar
Rubiaceae,Payera decaryi,(Homolle) Buchner & Puff,Madagascar
Rubiaceae,Payera glabrifolia,J.-F.Leroy ex Buchner & Puff,Madagascar
Rubiaceae,Payera madagascariensis,(Cavaco) Buchner & Puff,Madagascar
Rubiaceae,Peponidium arenesianum,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Peponidium buxifolium,"(Baker) Razafim., Lantz & B. Bremer           ",Madagascar
Rubiaceae,Peponidium capuronii,Cavaco,Madagascar
Rubiaceae,Peponidium crassifolium,"Lantz, Klack. & Razafim.",Madagascar
Rubiaceae,Peponidium cuspidatum,Arènes,Madagascar
Rubiaceae,Peponidium cystiporon,"(Boivin ex Cavaco) Razafim., Lantz & B. Bremer           ",Madagascar
Rubiaceae,Peponidium densiflorum,(Baker) A.P. Davis & Razafim.                 ,Madagascar
Rubiaceae,Peponidium flavum,Homolle ex Arènes,Madagascar
Rubiaceae,Peponidium homolleae,Arènes,Madagascar
Rubiaceae,Peponidium horridum,Arènes,Madagascar
Rubiaceae,Peponidium humbertianum,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Peponidium humbertii,Homolle ex Arènes,Madagascar
Rubiaceae,Peponidium ihosyense,Arènes,Madagascar
Rubiaceae,Peponidium micranthum,(Baker) A.P. Davis & Razafim.                 ,Madagascar
Rubiaceae,Peponidium orientale,(Arènes) Cavaco,Madagascar
Rubiaceae,Peponidium pallens,(Baill.) Arènes,Madagascar
Rubiaceae,Peponidium pallidum,Arènes,Madagascar
Rubiaceae,Peponidium pervilleanoides,Arènes,Madagascar
Rubiaceae,Peponidium pervilleanum,(Baill.) Homolle ex Arènes,Madagascar
Rubiaceae,Peponidium tamatavense,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Peponidium velutinum,Arènes,Madagascar
Rubiaceae,Peponidium viguieri,"(Homolle ex Cavaco) Razafim., Lantz & B. Bremer           ",Madagascar
Rubiaceae,Phyllopentas mussaendoides,(Baker) Kårehed & B.Bremer,Madagascar
Rubiaceae,Polysphaeria acuminata,Verdc.,Madagascar
Rubiaceae,Polysphaeria capuronii,Verdc.,Madagascar
Rubiaceae,Polysphaeria grandiflora,Cavaco,Madagascar
Rubiaceae,Polysphaeria lepidocarpa,Verdc.,Madagascar
Rubiaceae,Polysphaeria maxima,(Baill.) Cavaco          ,Madagascar
Rubiaceae,Polysphaeria tubulosa,(Baill.) Cavaco          ,Madagascar
Rubiaceae,Pseudomantalania macrophylla,J.Leroy,Madagascar
Rubiaceae,Psychotria abrahamii,Razafim. & B.Bremer,Madagascar
Rubiaceae,Psychotria ambatovensis,C.M.Taylor,Madagascar
Rubiaceae,Psychotria antilahimenae,C.M.Taylor,Madagascar
Rubiaceae,Psychotria batopedina,(Verdc.) Razafim. & B.Bremer,Madagascar
Rubiaceae,Psychotria birkinshawiana,C.M.Taylor,Madagascar
Rubiaceae,Psychotria davisiana,C.M.Taylor,Madagascar
Rubiaceae,Psychotria eumachioides,C.M.Taylor,Madagascar
Rubiaceae,Psychotria glaucifolia,A.P. Davis & Govaerts     ,Madagascar
Rubiaceae,Psychotria hamifera,C.M.Taylor,Madagascar
Rubiaceae,Psychotria humblotii,(Bremek.) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Psychotria kentii,Razafim. & B.Bremer,Madagascar
Rubiaceae,Psychotria megalocarpa,(Bremek.) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Psychotria menalohensis,(Bremek.) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Psychotria mutabilis,C.M.Taylor,Madagascar
Rubiaceae,Psychotria nossibensis,A.P. Davis & Govaerts     ,Madagascar
Rubiaceae,Psychotria notopleuroides,C.M.Taylor,Madagascar
Rubiaceae,Psychotria palifera,C.M.Taylor,Madagascar
Rubiaceae,Psychotria razafimandimbisonii,C.M.Taylor,Madagascar
Rubiaceae,Psychotria rosella,(Bremek.) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Psychotria rufovillosa,(Bremek.) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Psychotria trichantha,Baker,Madagascar
Rubiaceae,Psydrax esirensis,(Cavaco) A.P.Davis & Bridson,Madagascar
Rubiaceae,Pyrostria alaotrensis,Arènes ex Cavaco,Madagascar
Rubiaceae,Pyrostria analamazaotrensis,Arènes ex Cavaco,Madagascar
Rubiaceae,Pyrostria andilanensis,Cavaco,Madagascar
Rubiaceae,Pyrostria andringitrensis,(Cavaco) Kainul. & Razafim.,Madagascar
Rubiaceae,Pyrostria bibracteata,(Baker) Cavaco,Madagascar
Rubiaceae,Pyrostria isomonensis,(Cavaco) A.P.Davis & Govaerts,Madagascar
Rubiaceae,Pyrostria ixorifolia,"(Homolle ex Arènes) Razafim., Lantz & B. Bremer           ",Madagascar
Rubiaceae,Pyrostria madagascariensis,Lecomte,Madagascar
Rubiaceae,Pyrostria major,(A.Rich. ex DC.) Cavaco,Madagascar
Rubiaceae,Pyrostria mandrarensis,(Cavaco) Kainul. & Razafim.,Madagascar
Rubiaceae,Pyrostria media,(A.Rich. ex DC.) Cavaco,Madagascar
Rubiaceae,Pyrostria montana,(Arènes) Kainul. & Razafim.,Madagascar
Rubiaceae,Pyrostria perrieri,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Pyrostria sambavensis,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Pyrostria urschii,Arènes ex Cavaco,Madagascar
Rubiaceae,Pyrostria variistipula,Arènes ex Cavaco,Madagascar
Rubiaceae,Pyrostria verdcourtii,"(Cavaco) Razafim., Lantz & B.Bremer",Madagascar
Rubiaceae,Razafimandimbisonia humblotii,(Drake) Kainul. & B.Bremer,Madagascar
Rubiaceae,Razafimandimbisonia minor,(Baill.) Kainul. & B.Bremer,Madagascar
Rubiaceae,Razafimandimbisonia orientalis,(Homolle ex Cavaco) Kainul. & B.Bremer,Madagascar
Rubiaceae,Razafimandimbisonia regalis,(Puff & Robbr.) Kainul. & B.Bremer,Madagascar
Rubiaceae,Razafimandimbisonia sambiranensis,(Homolle ex Cavaco) Kainul. & B.Bremer,Madagascar
Rubiaceae,Robbrechtia grandifolia,De Block  ,Madagascar
Rubiaceae,Schismatoclada farahimpensis,Homolle,Madagascar
Rubiaceae,Schismatoclada psychotrioides,Baker,Madagascar
Rubiaceae,Schismatoclada villiflora,Homolle ex Cavaco,Madagascar
Rubiaceae,Schizenterospermum analamerense,Arènes,Madagascar
Rubiaceae,Schizenterospermum rotundifolium,Homolle ex Arènes,Madagascar
Rubiaceae,Tarenna capuroniana,De Block,Madagascar
Rubiaceae,Tarenna spiranthera,(Drake) Homolle          ,Madagascar
Rubiaceae,Tarenna thouarsiana,(Drake) Homolle          ,Madagascar
Rubiaceae,Triainolepis africana,Hook.f.,Madagascar
Rubiaceae,Triainolepis emirnensis,(Baker) Bremek.,Madagascar
Rubiaceae,Tricalysia ambrensis,Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia boiviniana,(Baill.) Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia cryptocalyx,Baker,Madagascar
Rubiaceae,Tricalysia dauphinensis,Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia humbertii,Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia leucocarpa,(Baill.) Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia madagascariensis,(Drake ex Dubard) A.Chev.,Madagascar
Rubiaceae,Tricalysia majungensis,Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia orientalis,Ranariv. & De Block,Madagascar
Rubiaceae,Tricalysia perrieri,Homolle ex Ranariv. & De Block,Madagascar
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Madagascar
Rutaceae,Cedrelopsis ambanjensis,J.-F.Leroy,Madagascar
Rutaceae,Cedrelopsis gracilis,J.-F.Leroy,Madagascar
Rutaceae,Cedrelopsis grevei,Baill. & Courchet,Madagascar
Rutaceae,Cedrelopsis longibracteata,J.-F.Leroy,Madagascar
Rutaceae,Cedrelopsis microfoliolata,J.-F.Leroy,Madagascar
Rutaceae,Cedrelopsis procera,J.-F.Leroy,Madagascar
Rutaceae,Cedrelopsis trivalvis,Leroy,Madagascar
Rutaceae,Chloroxylon faho,Capuron,Madagascar
Rutaceae,Chloroxylon falcatum,Capuron,Madagascar
Rutaceae,Fagaropsis glabra,Capuron,Madagascar
Rutaceae,Ivodea analalavensis,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Ivodea choungiensis,"Labat, M.Pignal & O.Pascal",Madagascar
Rutaceae,Ivodea delphinensis,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Ivodea macrocarpa,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Ivodea mahaboensis,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Ivodea mananarensis,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Ivodea razakamalalae,"Rabariman.,  Rakoton., Phillipson & Lowry",Madagascar
Rutaceae,Melicope bakeri,T.G.Hartley,Madagascar
Rutaceae,Melicope balankazo,(H.Perrier) T.G.Hartley,Madagascar
Rutaceae,Melicope belahe,(Baill.) T.G.Hartley,Madagascar
Rutaceae,Melicope fatraina,(H.Perrier) T.G.Hartley,Madagascar
Rutaceae,Melicope floribunda,(Baker) T.G.Hartley,Madagascar
Rutaceae,Melicope madagascariensis,(Baker) T.G.Hartley,Madagascar
Rutaceae,Melicope sambiranensis,(H.Perrier) T.G.Hartley,Madagascar
Rutaceae,Melicope tsaratananensis,(Capuron) T.G.Hartley,Madagascar
Rutaceae,Vepris ampody,H.Perrier,Madagascar
Rutaceae,Vepris aralioides,H.Perrier,Madagascar
Rutaceae,Vepris arenicola,H.Perrier,Madagascar
Rutaceae,Vepris cauliflora,H.Perrier,Madagascar
Rutaceae,Vepris decaryana,H.Perrier,Madagascar
Rutaceae,Vepris densiflora,(Baker) I.Verd.,Madagascar
Rutaceae,Vepris dicarpella,H.Perrier,Madagascar
Rutaceae,Vepris elliotii,(Radlk.) I.Verd.,Madagascar
Rutaceae,Vepris fitoravina,H.Perrier,Madagascar
Rutaceae,Vepris humbertii,H.Perrier,Madagascar
Rutaceae,Vepris leandriana,H.Perrier,Madagascar
Rutaceae,Vepris lepidota,Capuron,Madagascar
Rutaceae,Vepris louvelii,H.Perrier,Madagascar
Rutaceae,Vepris macrophylla,(Baker) I.Verd.,Madagascar
Rutaceae,Vepris madagascarica,(Baill.) H.Perrier,Madagascar
Rutaceae,Vepris nitida,(Baker) I. Verd.         ,Madagascar
Rutaceae,Vepris parvicalyx,H.Perrier,Madagascar
Rutaceae,Vepris peraperta,H.Perrier,Madagascar
Rutaceae,Vepris polymorpha,(Danguy ex Lecomte) H. Perrier       ,Madagascar
Rutaceae,Vepris sclerophylla,H.Perrier,Madagascar
Rutaceae,Vepris spathulata,(Engl.) H. Perrier         ,Madagascar
Rutaceae,Vepris unifoliolata,"(Baill.) Labat, M. Pignal & O. Pascal",Madagascar
Rutaceae,Zanthoxylum decaryi,H.Perrier,Madagascar
Rutaceae,Zanthoxylum madagascariense,Baker,Madagascar
Rutaceae,Zanthoxylum subspicatum,H.Perrier,Madagascar
Rutaceae,Zanthoxylum thouvenotii,H.Perrier,Madagascar
Rutaceae,Zanthoxylum tsihanimposa,H.Perrier,Madagascar
Salicaceae,Bembicia axillaris,Oliv.,Madagascar
Salicaceae,Bembiciopsis uniflora,H.Perrier,Madagascar
Salicaceae,Bivinia jalbertii,Tul.,Madagascar
Salicaceae,Calantica biseriata,H.Perrier,Madagascar
Salicaceae,Calantica capuronii,Sleumer,Madagascar
Salicaceae,Calantica cerasifolia,(Vent.) Tul.,Madagascar
Salicaceae,Calantica decaryana,H.Perrier,Madagascar
Salicaceae,Calantica grandiflora,Jaub. ex Tul.,Madagascar
Salicaceae,Calantica lucida,Scott Elliot,Madagascar
Salicaceae,Calantica olivacea,"Appleq., Phillipson & G.E. Schatz",Madagascar
Salicaceae,Calantica pseudobiseriata,"Appleq., Phillipson & G.E. Schatz",Madagascar
Salicaceae,Calantica sphaerocephala,"Appleq., Phillipson & G.E. Schatz",Madagascar
Salicaceae,Casearia nigrescens,Tul.,Madagascar
Salicaceae,Casearia tulasneana,(Baill.) Warb.,Madagascar
Salicaceae,Homalium albiflorum,(Boivin ex Tul.) O. Hoffm.       ,Madagascar
Salicaceae,Homalium axillare,(Lam.) Benth.          ,Madagascar
Salicaceae,Homalium boinense,H.Perrier,Madagascar
Salicaceae,Homalium brachyrhachis,Sleumer,Madagascar
Salicaceae,Homalium brachystylum,(Tul.) Baill.       ,Madagascar
Salicaceae,Homalium brevipedunculatum,Scott-Elliot,Madagascar
Salicaceae,Homalium capuronii,Sleumer,Madagascar
Salicaceae,Homalium cauliflorum,H.Perrier,Madagascar
Salicaceae,Homalium decaryanum,H.Perrier,Madagascar
Salicaceae,Homalium dorrii,Appleq.,Madagascar
Salicaceae,Homalium erianthum,(Tul.) Baill.       ,Madagascar
Salicaceae,Homalium graciliflorum,Sleumer,Madagascar
Salicaceae,Homalium intercedens,Sleumer,Madagascar
Salicaceae,Homalium involucratum,(DC.) O. Hoffm.         ,Madagascar
Salicaceae,Homalium laxiflorum,(Tul.) Baill.       ,Madagascar
Salicaceae,Homalium longistaminum,H.Perrier,Madagascar
Salicaceae,Homalium louvelianum,H.Perrier,Madagascar
Salicaceae,Homalium lucidum,Scott-Elliot,Madagascar
Salicaceae,Homalium maringitra,H.Perrier,Madagascar
Salicaceae,Homalium micranthum,(Boivin ex Tul.) O. Hoffm.       ,Madagascar
