family,taxon,author,native to
Achariaceae,Hydnocarpus annamensis,(Gagnep.) Lescot & Sleumer,Lao People's Democratic Republic
Achariaceae,Hydnocarpus ilicifolius,King,Lao People's Democratic Republic
Actinidiaceae,Saurauia napaulensis,DC.,Lao People's Democratic Republic
Actinidiaceae,Saurauia roxburghii,Wall.,Lao People's Democratic Republic
Altingiaceae,Liquidambar formosana,Hance,Lao People's Democratic Republic
Altingiaceae,Liquidambar siamensis,(Craib) Ickert-Bond & J.Wen,Lao People's Democratic Republic
Anacardiaceae,Allospondias lakonensis,(Pierre) Stapf,Lao People's Democratic Republic
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Lao People's Democratic Republic
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Lao People's Democratic Republic
Anacardiaceae,Buchanania glabra,Wall. ex Engl.,Lao People's Democratic Republic
Anacardiaceae,Buchanania lanzan,Spreng.,Lao People's Democratic Republic
Anacardiaceae,Buchanania reticulata,Hance,Lao People's Democratic Republic
Anacardiaceae,Buchanania sessifolia,Blume,Lao People's Democratic Republic
Anacardiaceae,Buchanania siamensis,Miq.,Lao People's Democratic Republic
Anacardiaceae,Choerospondias axillaris,(Roxb.) B.L.Burtt & A.W.Hill,Lao People's Democratic Republic
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Lao People's Democratic Republic
Anacardiaceae,Dracontomelon laoticum,C.M.Evrard & Tardieu,Lao People's Democratic Republic
Anacardiaceae,Gluta cambodiana,Pierre,Lao People's Democratic Republic
Anacardiaceae,Gluta laccifera,(Pierre) Ding Hou,Lao People's Democratic Republic
Anacardiaceae,Gluta usitata,(Wall.) Ding Hou,Lao People's Democratic Republic
Anacardiaceae,Lannea coromandelica,(Houtt.) Merr.,Lao People's Democratic Republic
Anacardiaceae,Mangifera caloneura,Kurz,Lao People's Democratic Republic
Anacardiaceae,Mangifera camptosperma,Pierre,Lao People's Democratic Republic
Anacardiaceae,Mangifera cochinchinensis,Engl.,Lao People's Democratic Republic
Anacardiaceae,Mangifera pentandra,Hook.f.,Lao People's Democratic Republic
Anacardiaceae,Rhus chinensis,Mill.,Lao People's Democratic Republic
Anacardiaceae,Semecarpus cochinchinensis,Engl.,Lao People's Democratic Republic
Anacardiaceae,Semecarpus densiflorus,(Merr.) Steenis,Lao People's Democratic Republic
Anacardiaceae,Semecarpus reticulatus,Lecomte,Lao People's Democratic Republic
Anacardiaceae,Toxicodendron rhetsoides,(W. G. Craib) Tardieu,Lao People's Democratic Republic
Anacardiaceae,Toxicodendron succedaneum,(L.) Kuntze,Lao People's Democratic Republic
Annonaceae,Anaxagorea luzonensis,A.Gray,Lao People's Democratic Republic
Annonaceae,Cananga brandisiana,(Pierre) Saff.,Lao People's Democratic Republic
Annonaceae,Dasymaschalon glaucum,Merr. & Chun,Lao People's Democratic Republic
Annonaceae,Dasymaschalon lomentaceum,Finet & Gagnep.,Lao People's Democratic Republic
Annonaceae,Dasymaschalon macrocalyx,Finet & Gagnep.,Lao People's Democratic Republic
Annonaceae,Disepalum petelotii,(Merr.) D.M.Johnson,Lao People's Democratic Republic
Annonaceae,Goniothalamus gabriacianus,(Baill.) Ast,Lao People's Democratic Republic
Annonaceae,Goniothalamus laoticus,(Finet & Gagnep.) Bân,Lao People's Democratic Republic
Annonaceae,Goniothalamus repevensis,Pierre ex Finet & Gagnep.,Lao People's Democratic Republic
Annonaceae,Goniothalamus tamirensis,Pierre ex Finet & Gagnep.,Lao People's Democratic Republic
Annonaceae,Huberantha cerasoides,(Roxb.) Chaowasku,Lao People's Democratic Republic
Annonaceae,Huberantha luensis,(Pierre) Chaowasku,Lao People's Democratic Republic
Annonaceae,Marsypopetalum modestum,(Pierre) B.Xue & R.M.K.Saunders,Lao People's Democratic Republic
Annonaceae,Miliusa horsfieldii,(Bennett) Baill. ex Pierre,Lao People's Democratic Republic
Annonaceae,Miliusa thorelii,Finet & Gagnep.,Lao People's Democratic Republic
Annonaceae,Miliusa velutina,(Dunal) Hook.f. & Thomson,Lao People's Democratic Republic
Annonaceae,Mitrephora macclurei,Weeras. & R.M.K. Saunders,Lao People's Democratic Republic
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Lao People's Democratic Republic
Annonaceae,Mitrephora tomentosa,Hook.f. & Thomson,Lao People's Democratic Republic
Annonaceae,Monoon jucundum,(Pierre) B.Xue & R.M.K.Saunders,Lao People's Democratic Republic
Annonaceae,Monoon simiarum,(Buch.-Ham. ex Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Lao People's Democratic Republic
Annonaceae,Monoon viride,(Craib ) B.Xue & R.M.K.Saunders,Lao People's Democratic Republic
Annonaceae,Orophea hirsuta,King,Lao People's Democratic Republic
Annonaceae,Orophea polycarpa,A.DC.,Lao People's Democratic Republic
Annonaceae,Polyalthia suberosa,(Roxb.) Thwaites,Lao People's Democratic Republic
Annonaceae,Trivalvaria costata,(Hook.f. & Thomson) I.M.Turner,Lao People's Democratic Republic
Annonaceae,Uvaria siamensis,"(Scheff.) L.L.Zhou, Y.C.F.Su & R.M.K.Saunders",Lao People's Democratic Republic
Annonaceae,Wuodendron praecox,"(Hook.f. & Thomson) B.Xue, Y.H.Tan & X.L.Hou",Lao People's Democratic Republic
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Lao People's Democratic Republic
Apocynaceae,Alstonia spatulata,Blume,Lao People's Democratic Republic
Apocynaceae,Carissa spinarum,L.,Lao People's Democratic Republic
Apocynaceae,Cerbera manghas,L.,Lao People's Democratic Republic
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Lao People's Democratic Republic
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Lao People's Democratic Republic
Apocynaceae,Kibatalia macrophylla,(Pierre ex Hua) Woodson,Lao People's Democratic Republic
Apocynaceae,Kopsia angustipetala,Kerr,Lao People's Democratic Republic
Apocynaceae,Tabernaemontana corymbosa,Roxb. ex Wall.,Lao People's Democratic Republic
Apocynaceae,Tabernaemontana divaricata,(L.) R.Br. ex Roem. & Schult.,Lao People's Democratic Republic
Apocynaceae,Wrightia arborea,(Dennst.) Mabb.,Lao People's Democratic Republic
Apocynaceae,Wrightia dubia,(Sims) Spreng.,Lao People's Democratic Republic
Apocynaceae,Wrightia laevis,Hook.f.,Lao People's Democratic Republic
Apocynaceae,Wrightia pubescens,R.Br.,Lao People's Democratic Republic
Aquifoliaceae,Ilex godajam,Colebr. ex Hook.f.,Lao People's Democratic Republic
Aquifoliaceae,Ilex wallichii,Hook.f.,Lao People's Democratic Republic
Araliaceae,Brassaiopsis glomerulata,(Blume) Regel,Lao People's Democratic Republic
Araliaceae,Brassaiopsis phanrangensis,C.B.Shang,Lao People's Democratic Republic
Araliaceae,Dendropanax dentiger,(Harms) Merr.,Lao People's Democratic Republic
Araliaceae,Gamblea pseudoevodiifolia,"(K.M.Feng) C.B.Shang, Lowry & Frodin",Lao People's Democratic Republic
Araliaceae,Heptapleurum calyptratum,(Hook.f. & Thomson) Y.F.Deng,Lao People's Democratic Republic
Araliaceae,Heptapleurum pauciflorum,(R.Vig.) Y.F.Deng,Lao People's Democratic Republic
Araliaceae,Macropanax dispermus,(Blume) Kuntze,Lao People's Democratic Republic
Araliaceae,Polyscias macrocarpa,(Philipson & Bui) Lowry & G.M.Plunkett,Lao People's Democratic Republic
Araliaceae,Trevesia palmata,(Roxb. ex Lindl.) Vis.,Lao People's Democratic Republic
Arecaceae,Areca laosensis,Becc.,Lao People's Democratic Republic
Arecaceae,Areca triandra,Roxb. ex Buch.-Ham.,Lao People's Democratic Republic
Arecaceae,Arenga westerhoutii,Griff.,Lao People's Democratic Republic
Arecaceae,Borassus flabellifer,L.,Lao People's Democratic Republic
Arecaceae,Caryota maxima,Blume,Lao People's Democratic Republic
Arecaceae,Caryota mitis,Lour.,Lao People's Democratic Republic
Arecaceae,Caryota obtusa,Griff.,Lao People's Democratic Republic
Arecaceae,Caryota sympetala,Gagnep.,Lao People's Democratic Republic
Arecaceae,Corypha lecomtei,Becc. ex Lecomte,Lao People's Democratic Republic
Arecaceae,Corypha utan,Lam.,Lao People's Democratic Republic
Arecaceae,Lanonia centralis,"(A.J.Hend., N.K.Ban & N.Q.Dung) A.J.Hend. & C.D.Bacon",Lao People's Democratic Republic
Arecaceae,Livistona saribus,(Lour.) Merr. ex A.Chev.,Lao People's Democratic Republic
Arecaceae,Phoenix loureiroi,Kunth,Lao People's Democratic Republic
Arecaceae,Pinanga sylvestris,(Lour.) Hodel,Lao People's Democratic Republic
Arecaceae,Trachycarpus ravenii,Aver. & K.S.Nguyen,Lao People's Democratic Republic
Arecaceae,Wallichia disticha,T.Anderson,Lao People's Democratic Republic
Asparagaceae,Dracaena cambodiana,Pierre ex Gagnep.,Lao People's Democratic Republic
Asparagaceae,Dracaena cochinchinensis,(Lour.) S.C.Chen,Lao People's Democratic Republic
Asparagaceae,Dracaena elliptica,Thunb. & Dalm.,Lao People's Democratic Republic
Asteraceae,Blumea balsamifera,DC.,Lao People's Democratic Republic
Asteraceae,Monosis parishii,(Hook.f.) H.Rob. & Skvarla,Lao People's Democratic Republic
Asteraceae,Monosis volkameriifolia,(DC.) H.Rob. & Skvarla,Lao People's Democratic Republic
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,Lao People's Democratic Republic
Asteraceae,Strobocalyx arborea,(Buch.-Ham.) Sch.Bip.,Lao People's Democratic Republic
Asteraceae,Strobocalyx solanifolia,(Benth.) Sch.Bip,Lao People's Democratic Republic
Betulaceae,Betula alnoides,Buch.-Ham. ex D.Don,Lao People's Democratic Republic
Betulaceae,Carpinus londoniana,H.J.P.Winkl.,Lao People's Democratic Republic
Bignoniaceae,Fernandoa adenophylla,(Wall. ex G.Don) Steenis,Lao People's Democratic Republic
Bignoniaceae,Fernandoa collignonii,(Dop) Steenis,Lao People's Democratic Republic
Bignoniaceae,Heterophragma sulfureum,Kurz,Lao People's Democratic Republic
Bignoniaceae,Markhamia stipulata,(Wall.) Seem.,Lao People's Democratic Republic
Bignoniaceae,Mayodendron igneum,(Kurz) Kurz,Lao People's Democratic Republic
Bignoniaceae,Millingtonia hortensis,L.f.,Lao People's Democratic Republic
Bignoniaceae,Oroxylum indicum,(L.) Kurz,Lao People's Democratic Republic
Bignoniaceae,Pauldopia ghorta,(Buch.-Ham. ex G.Don) Steenis,Lao People's Democratic Republic
Bignoniaceae,Radermachera glandulosa,(Blume) Miq.,Lao People's Democratic Republic
Bignoniaceae,Radermachera hainanensis,Merr.,Lao People's Democratic Republic
Bignoniaceae,Stereospermum chelonoides,(L.f.) DC.,Lao People's Democratic Republic
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,Lao People's Democratic Republic
Bignoniaceae,Stereospermum fimbriatum,(Wall. ex G.Don) DC.,Lao People's Democratic Republic
Bignoniaceae,Stereospermum neuranthum,Kurz,Lao People's Democratic Republic
Boraginaceae,Cordia dichotoma,G.Forst.,Lao People's Democratic Republic
Boraginaceae,Cordia mhaya,Kerr,Lao People's Democratic Republic
Boraginaceae,Ehretia aspera,Willd.,Lao People's Democratic Republic
Boraginaceae,Heliotropium sarmentosum,(Lam.) Craven,Lao People's Democratic Republic
Burseraceae,Canarium bengalense,Roxb.,Lao People's Democratic Republic
Burseraceae,Canarium pimela,K.D.Koenig,Lao People's Democratic Republic
Burseraceae,Canarium subulatum,Guillaumin,Lao People's Democratic Republic
Burseraceae,Garuga pinnata,Roxb.,Lao People's Democratic Republic
Burseraceae,Protium serratum,(Wall. ex Colebr.) Engl.,Lao People's Democratic Republic
Calophyllaceae,Calophyllum calaba,L.,Lao People's Democratic Republic
Calophyllaceae,Calophyllum polyanthum,Wall. ex Planch. & Triana,Lao People's Democratic Republic
Calophyllaceae,Calophyllum thorelii,Pierre,Lao People's Democratic Republic
Calophyllaceae,Mammea harmandii,(Pierre) Kosterm,Lao People's Democratic Republic
Calophyllaceae,Mammea siamensis,(Miq.) T.Anderson,Lao People's Democratic Republic
Calophyllaceae,Mesua ferrea,L.,Lao People's Democratic Republic
Cannabaceae,Gironniera subaequalis,Planch.,Lao People's Democratic Republic
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,Lao People's Democratic Republic
Capparaceae,Capparis flavicans,Kurz,Lao People's Democratic Republic
Capparaceae,Capparis mekongensis,Gagnep.,Lao People's Democratic Republic
Capparaceae,Capparis micracantha,DC.,Lao People's Democratic Republic
Capparaceae,Capparis urophylla,F.Chun,Lao People's Democratic Republic
Capparaceae,Crateva magna,(Lour.) DC.,Lao People's Democratic Republic
Capparaceae,Crateva unilocularis,Buch.-Ham.,Lao People's Democratic Republic
Cardiopteridaceae,Gonocaryum lobbianum,(Miers) Kurz,Lao People's Democratic Republic
Celastraceae,Euonymus eberhardtii,Tardieu,Lao People's Democratic Republic
Celastraceae,Euonymus indicus,B.Heyne ex Wall.,Lao People's Democratic Republic
Celastraceae,Glyptopetalum sclerocarpum,M.A.Lawson,Lao People's Democratic Republic
Celastraceae,Lophopetalum wallichii,Kurz,Lao People's Democratic Republic
Celastraceae,Lophopetalum wightianum,Arn.,Lao People's Democratic Republic
Celastraceae,Salacia chinensis,L.,Lao People's Democratic Republic
Celastraceae,Salacia verrucosa,Wight,Lao People's Democratic Republic
Chrysobalanaceae,Parinari anamensis,Hance,Lao People's Democratic Republic
Clethraceae,Clethra poilanei,Gagnep. ex Dop,Lao People's Democratic Republic
Clusiaceae,Garcinia celebica,L.,Lao People's Democratic Republic
Clusiaceae,Garcinia cowa,Roxb. ex DC.,Lao People's Democratic Republic
Clusiaceae,Garcinia fagraeoides,A.Chev.,Lao People's Democratic Republic
