family,taxon,author,native to
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Nicaragua
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Nicaragua
Salicaceae,Casearia williamsiana,Sleumer,Nicaragua
Salicaceae,Hasseltia floribunda,Kunth,Nicaragua
Salicaceae,Hasseltia guatemalensis,Warb.        ,Nicaragua
Salicaceae,Hasseltiopsis dioica,(Benth.) Sleumer,Nicaragua
Salicaceae,Homalium racemosum,Jacq.,Nicaragua
Salicaceae,Lunania mexicana,Brandegee,Nicaragua
Salicaceae,Macrohasseltia macroterantha,(Standl. & L.O.Williams) L.O.Williams,Nicaragua
Salicaceae,Olmediella betschleriana,(Göpp.) Loes.,Nicaragua
Salicaceae,Piparea dentata,Aubl.,Nicaragua
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Nicaragua
Salicaceae,Prockia crucis,P.Browne ex L.,Nicaragua
Salicaceae,Ryania speciosa,Vahl,Nicaragua
Salicaceae,Salix humboldtiana,Willd.,Nicaragua
Salicaceae,Xylosma characantha,Standl.,Nicaragua
Salicaceae,Xylosma chlorantha,Donn.Sm.,Nicaragua
Salicaceae,Xylosma cinerea,(Clos) Hemsl.,Nicaragua
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Nicaragua
Salicaceae,Xylosma hispidula,Standl.,Nicaragua
Salicaceae,Xylosma horrida,Rose,Nicaragua
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Nicaragua
Salicaceae,Xylosma oligandra,Donn.Sm.,Nicaragua
Salicaceae,Xylosma panamensis,Turcz.,Nicaragua
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Nicaragua
Sapindaceae,Allophylus camptostachys,Radlk.,Nicaragua
Sapindaceae,Allophylus psilospermus,Radlk.,Nicaragua
Sapindaceae,Allophylus racemosus,Sw.,Nicaragua
Sapindaceae,Billia hippocastanum,Peyr.,Nicaragua
Sapindaceae,Billia rosea,(Planch. & Linden) C.U.Ulloa & M.Jørg.,Nicaragua
Sapindaceae,Cupania glabra,Sw.,Nicaragua
Sapindaceae,Cupania guatemalensis,(Turcz.) Radlk.,Nicaragua
Sapindaceae,Cupania juglandifolia,A.Rich.,Nicaragua
Sapindaceae,Cupania rufescens,Triana & Planch.,Nicaragua
Sapindaceae,Cupania scrobiculata,Rich.,Nicaragua
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Nicaragua
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Nicaragua
Sapindaceae,Matayba clavelligera,Radlk.,Nicaragua
Sapindaceae,Matayba glaberrima,Radlk.,Nicaragua
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Nicaragua
Sapindaceae,Paullinia pterocarpa,Triana & Planch.,Nicaragua
Sapindaceae,Sapindus saponaria,L.,Nicaragua
Sapindaceae,Talisia nervosa,Radlk.,Nicaragua
Sapindaceae,Thouinia serrata,Radlk.,Nicaragua
Sapindaceae,Thouinidium decandrum,(Humb. & Bonpl.) Radlk.,Nicaragua
Sapotaceae,Chrysophyllum argenteum,Jacq.,Nicaragua
Sapotaceae,Chrysophyllum brenesii,Cronquist,Nicaragua
Sapotaceae,Chrysophyllum colombianum,(Aubrév.) T.D.Penn.,Nicaragua
Sapotaceae,Chrysophyllum mexicanum,Brandegee,Nicaragua
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Nicaragua
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Nicaragua
Sapotaceae,Manilkara staminodella,Gilly,Nicaragua
Sapotaceae,Manilkara zapota,(L.) P.Royen,Nicaragua
Sapotaceae,Micropholis melinoniana,Pierre,Nicaragua
Sapotaceae,Pouteria amygdalicarpa,(Pittier) T.D.Penn.,Nicaragua
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,Nicaragua
Sapotaceae,Pouteria campechiana,(Kunth) Baehni,Nicaragua
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Nicaragua
Sapotaceae,Pouteria filipes,Eyma,Nicaragua
Sapotaceae,Pouteria fossicola,Cronquist,Nicaragua
Sapotaceae,Pouteria foveolata,T.D.Penn.,Nicaragua
Sapotaceae,Pouteria izabalensis,(Standl.) Baehni,Nicaragua
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Nicaragua
Sapotaceae,Pouteria sapota,(Jacq.) H.E.Moore & Stearn,Nicaragua
Sapotaceae,Pouteria silvestris,T.D.Penn.,Nicaragua
Sapotaceae,Pouteria subrotata,Cronquist,Nicaragua
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,Nicaragua
Sapotaceae,Pouteria viridis,(Pittier) Cronquist,Nicaragua
Sapotaceae,Sideroxylon capiri,(A.DC.) Pittier,Nicaragua
Sapotaceae,Sideroxylon celastrinum,(Kunth) T.D.Penn.,Nicaragua
Sapotaceae,Sideroxylon obtusifolium,(Roem. & Schult.) T.D.Penn.,Nicaragua
Sapotaceae,Sideroxylon persimile,(Hemsl.) T.D.Penn.,Nicaragua
Sapotaceae,Sideroxylon portoricense,Urb.,Nicaragua
Sapotaceae,Sideroxylon stenospermum,(Standl.) T.D.Penn.,Nicaragua
Schlegeliaceae,Schlegelia fuscata,A.H.Gentry,Nicaragua
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,Nicaragua
Schoepfiaceae,Schoepfia macrophylla,Lundell,Nicaragua
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Nicaragua
Scrophulariaceae,Buddleja americana,L.,Nicaragua
Simaroubaceae,Quassia amara,L.,Nicaragua
Siparunaceae,Siparuna grandiflora,(Kunth) Perkins,Nicaragua
Siparunaceae,Siparuna guianensis,Aubl.,Nicaragua
Siparunaceae,Siparuna pauciflora,(Beurl.) A.DC.,Nicaragua
Siparunaceae,Siparuna thecaphora,(Poepp. & Endl.) A.DC.,Nicaragua
Solanaceae,Cestrum glanduliferum,Kerber ex Francey,Nicaragua
Solanaceae,Cestrum latifolium,Lam.,Nicaragua
Solanaceae,Cestrum luteovirescens,Francey,Nicaragua
Solanaceae,Cestrum microcalyx,Francey,Nicaragua
Solanaceae,Cestrum nocturnum,L.,Nicaragua
Solanaceae,Cestrum scandens,Vahl,Nicaragua
Solanaceae,Cestrum schlechtendalii,G.Don,Nicaragua
Solanaceae,Cestrum tomentosum,L.f.,Nicaragua
Solanaceae,Lycianthes anomala,Bitter,Nicaragua
Solanaceae,Lycianthes heteroclita,(Sendtn.) Bitter,Nicaragua
Solanaceae,Solanum accrescens,Standl. & C.V. Morton,Nicaragua
Solanaceae,Solanum aphyodendron,S. Knapp,Nicaragua
Solanaceae,Solanum arboreum,Dunal,Nicaragua
Solanaceae,Solanum atitlanum,Roe,Nicaragua
Solanaceae,Solanum aturense,Dunal,Nicaragua
Solanaceae,Solanum chrysotrichum,Schltdl.,Nicaragua
Solanaceae,Solanum cordovense,Sessé & Moc.,Nicaragua
Solanaceae,Solanum erianthum,D. Don,Nicaragua
Solanaceae,Solanum hayesii,Fernald,Nicaragua
Solanaceae,Solanum hazenii,Britton,Nicaragua
Solanaceae,Solanum lanceolatum,Cav.,Nicaragua
Solanaceae,Solanum lepidotum,Dunal,Nicaragua
Solanaceae,Solanum lignescens,Fernald ,Nicaragua
Solanaceae,Solanum nudum,Dunal,Nicaragua
Solanaceae,Solanum rovirosanum,Donn. Sm.,Nicaragua
Solanaceae,Solanum rudepannum,Dunal,Nicaragua
Solanaceae,Solanum rugosum,Dunal,Nicaragua
Solanaceae,Solanum schlechtendalianum,Walp.,Nicaragua
Solanaceae,Solanum splendens,(Dunal) Bohs,Nicaragua
Solanaceae,Solanum umbellatum,Mill.,Nicaragua
Solanaceae,Witheringia coccoloboides,(Dammer) Hunz.,Nicaragua
Solanaceae,Witheringia solanacea,L'Hér.,Nicaragua
Styracaceae,Styrax argenteus,C.Presl,Nicaragua
Styracaceae,Styrax glabrescens,Benth.,Nicaragua
Styracaceae,Styrax nicaraguensis,P.W. Fritsch,Nicaragua
Styracaceae,Styrax warscewiczii,Perkins,Nicaragua
Surianaceae,Suriana maritima,L.,Nicaragua
Symplocaceae,Symplocos austin-smithii,Standl.,Nicaragua
Symplocaceae,Symplocos jurgensenii,Hemsl.,Nicaragua
Symplocaceae,Symplocos limoncillo,Bonpl.,Nicaragua
Symplocaceae,Symplocos naniflora,L.M. Kelly & Almeda,Nicaragua
Symplocaceae,Symplocos pycnantha,Hemsl.,Nicaragua
Tetrameristaceae,Pelliciera rhizophorae,Planch. & Triana,Nicaragua
Theaceae,Gordonia brenesii,(Standl.) Q.Jiménez,Nicaragua
Theaceae,Laplacea fruticosa,(Schrad.) Kobuski,Nicaragua
Thymelaeaceae,Daphnopsis americana,(Mill.) J.R.Johnst.,Nicaragua
Thymelaeaceae,Daphnopsis ficina,Standl. & Steyerm.,Nicaragua
Ticodendraceae,Ticodendron incognitum,Gómez-Laur. & L.D.Gómez,Nicaragua
Trigoniaceae,Trigonia rugosa,Benth.,Nicaragua
Ulmaceae,Ampelocera hottlei,(Standl.) Standl.,Nicaragua
Ulmaceae,Ampelocera macrocarpa,Ferero & Gentry,Nicaragua
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Nicaragua
Ulmaceae,Ulmus mexicana,(Liebm.) Planch.,Nicaragua
Urticaceae,Boehmeria caudata,Sw.,Nicaragua
Urticaceae,Boehmeria ramiflora,Jacq.,Nicaragua
Urticaceae,Cecropia angustifolia,Trécul,Nicaragua
Urticaceae,Cecropia insignis,Liebm.,Nicaragua
Urticaceae,Cecropia obtusifolia,Bertol.,Nicaragua
Urticaceae,Cecropia peltata,L.,Nicaragua
Urticaceae,Coussapoa glaberrima,W.C.Burger,Nicaragua
Urticaceae,Coussapoa villosa,Poepp. & Endl.,Nicaragua
Urticaceae,Discocnide mexicana,(Liebm.) Chew,Nicaragua
Urticaceae,Myriocarpa bifurca,Liebm.,Nicaragua
Urticaceae,Myriocarpa heterospicata,Donn. Sm.,Nicaragua
Urticaceae,Myriocarpa longipes,Liebm.,Nicaragua
Urticaceae,Myriocarpa obovata,Donn. Sm.,Nicaragua
Urticaceae,Pourouma minor,Benoist,Nicaragua
Urticaceae,Pouzolzia obliqua,(Wedd.) Wedd.,Nicaragua
Urticaceae,Pouzolzia occidentalis,(Liebm.) Wedd.,Nicaragua
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Nicaragua
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,Nicaragua
Urticaceae,Urera laciniata,Wedd.,Nicaragua
Urticaceae,Urera simplex,Wedd.,Nicaragua
Verbenaceae,Citharexylum affine,D.Don,Nicaragua
Verbenaceae,Citharexylum caudatum,L.,Nicaragua
Verbenaceae,Citharexylum costaricense,Moldenke,Nicaragua
Verbenaceae,Citharexylum guatemalense,(Moldenke) D.N.Gibson,Nicaragua
Verbenaceae,Citharexylum hexangulare,Greenm.,Nicaragua
Verbenaceae,Citharexylum mocinnoi,D.Don,Nicaragua
Verbenaceae,Citharexylum schottii,Greenm.,Nicaragua
Verbenaceae,Duranta erecta,L.,Nicaragua
Verbenaceae,Lippia cardiostegia,Benth.,Nicaragua
Verbenaceae,Lippia myriocephala,Schltdl. & Cham.,Nicaragua
Verbenaceae,Lippia umbellata,Cav.,Nicaragua
Verbenaceae,Petrea asperifolia,(Miranda) Hammel,Nicaragua
Verbenaceae,Rehdera trinervis,(S.F.Blake) Moldenke,Nicaragua
Viburnaceae,Viburnum hartwegii,Benth.,Nicaragua
Viburnaceae,Viburnum hondurense,Standl.,Nicaragua
Violaceae,Gloeospermum boreale,Morton        ,Nicaragua
Violaceae,Hybanthus denticulatus,"H.E.Ballard, Wetter & N.Zamora",Nicaragua
Violaceae,Hybanthus yucatanensis,Millsp.,Nicaragua
Violaceae,Ixchelia mexicana,(Ging. ex DC.) H.E.Ballard & Wahlert,Nicaragua
Violaceae,Orthion guatemalense,Lundell,Nicaragua
Violaceae,Orthion oblanceolatum,Lundell,Nicaragua
Violaceae,Rinorea dasyadena,A.Robyns,Nicaragua
Violaceae,Rinorea deflexiflora,Bartlett,Nicaragua
Violaceae,Rinorea hummelii,Sprague,Nicaragua
Violaceae,Rinorea squamata,S.F. Blake,Nicaragua
Vochysiaceae,Vochysia allenii,Standl. & L.O.Williams,Nicaragua
Vochysiaceae,Vochysia ferruginea,Mart.,Nicaragua
Vochysiaceae,Vochysia guatemalensis,Donn. Sm.,Nicaragua
Winteraceae,Drimys granadensis,L.f.,Nicaragua
Zygophyllaceae,Guaiacum sanctum,L.,Nicaragua
