family,taxon,author,native to
Combretaceae,Terminalia congesta,(Ducke) Gere & Boatwr.,Colombia
Combretaceae,Terminalia dichotoma,G.Mey.,Colombia
Combretaceae,Terminalia duckei,Gere & Boatwr.,Colombia
Combretaceae,Terminalia grandis,(Ducke) Gere & Boatwr.,Colombia
Combretaceae,Terminalia guyanensis,Eichler,Colombia
Combretaceae,Terminalia lucida,Hoffmanns. ex Mart.,Colombia
Combretaceae,Terminalia macrophylla,(Spruce ex Eichler) Gere & Boatwr.,Colombia
Combretaceae,Terminalia oxycarpa,Mart.,Colombia
Combretaceae,Terminalia pallidovirens,(Cuatrec.) Gere & Boatwr.,Colombia
Combretaceae,Terminalia parvifolia,(Ducke) Gere & Boatwr.,Colombia
Combretaceae,Terminalia ramatuella,Alwan & Stace,Colombia
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,Colombia
Combretaceae,Terminalia virens,(Spruce ex Eichler) Alwan & Stace,Colombia
Combretaceae,Terminalia viridiflora,(Ducke) Gere & Boatwr.,Colombia
Combretaceae,Terminalia yapacana,Maguire,Colombia
Connaraceae,Connarus ecuadorensis,G.Schellenb.,Colombia
Connaraceae,Connarus fasciculatus,(DC.) Planch.,Colombia
Connaraceae,Connarus venezuelanus,Baill.,Colombia
Connaraceae,Connarus williamsii,Britton,Colombia
Connaraceae,Rourea amazonica,(Baker) Radlk.,Colombia
Connaraceae,Rourea antioquensis,Cuatrec.,Colombia
Connaraceae,Rourea puberula,Baker,Colombia
Cornaceae,Cornus peruviana,J.F.Macbr.,Colombia
Cunoniaceae,Weinmannia anisophylla,Standl. & L.O.Williams,Colombia
Cunoniaceae,Weinmannia auriculata,D.Don,Colombia
Cunoniaceae,Weinmannia balbisiana,Kunth,Colombia
Cunoniaceae,Weinmannia chryseis,Diels,Colombia
Cunoniaceae,Weinmannia cochensis,Hieron.,Colombia
Cunoniaceae,Weinmannia cogolloi,J.F.Morales,Colombia
Cunoniaceae,Weinmannia cundinamarcensis,Cuatrec.,Colombia
Cunoniaceae,Weinmannia elliptica,Kunth,Colombia
Cunoniaceae,Weinmannia fagaroides,Kunth,Colombia
Cunoniaceae,Weinmannia heterophylla,Ruiz & Pav.,Colombia
Cunoniaceae,Weinmannia karsteniana,Szyszył.,Colombia
Cunoniaceae,Weinmannia kunthiana,D.Don,Colombia
Cunoniaceae,Weinmannia lansbergiana,Engl.,Colombia
Cunoniaceae,Weinmannia latifolia,C.Presl,Colombia
Cunoniaceae,Weinmannia lechleriana,Engl.,Colombia
Cunoniaceae,Weinmannia lentiscifolia,C.Presl,Colombia
Cunoniaceae,Weinmannia lopezana,Cuatrec.,Colombia
Cunoniaceae,Weinmannia macrophylla,Kunth,Colombia
Cunoniaceae,Weinmannia magnifolia,Cuatrec.,Colombia
Cunoniaceae,Weinmannia mariquitae,Szyszył.,Colombia
Cunoniaceae,Weinmannia microphylla,Ruiz & Pav.,Colombia
Cunoniaceae,Weinmannia multijuga,Killip & A.C.Sm.,Colombia
Cunoniaceae,Weinmannia ovata,Cav.,Colombia
Cunoniaceae,Weinmannia parvifoliolata,Cuatrec.,Colombia
Cunoniaceae,Weinmannia pinnata,L.,Colombia
Cunoniaceae,Weinmannia polyphylla,Moric. ex DC.,Colombia
Cunoniaceae,Weinmannia pubescens,Kunth,Colombia
Cunoniaceae,Weinmannia reticulata,Ruiz & Pav.,Colombia
Cunoniaceae,Weinmannia rollottii,Killip,Colombia
Cunoniaceae,Weinmannia sorbifolia,Kunth,Colombia
Cunoniaceae,Weinmannia subsessiliflora,Ruiz & Pav.,Colombia
Cunoniaceae,Weinmannia testudineata,Cuatrec.,Colombia
Cunoniaceae,Weinmannia tolimensis,Cuatrec.,Colombia
Cunoniaceae,Weinmannia tomentosa,L.f.,Colombia
Cunoniaceae,Weinmannia trianaea,Wedd.,Colombia
Cyrillaceae,Cyrilla racemiflora,L.,Colombia
Dichapetalaceae,Dichapetalum axillare,Woodson,Colombia
Dichapetalaceae,Dichapetalum donnell-smithii,Engl.,Colombia
Dichapetalaceae,Dichapetalum odoratum,Baill.,Colombia
Dichapetalaceae,Dichapetalum spruceanum,Baill.,Colombia
Dichapetalaceae,Stephanopodium aptotum,L.C.Wheeler,Colombia
Dichapetalaceae,Stephanopodium cuspidatum,Prance,Colombia
Dichapetalaceae,Stephanopodium gentryi,Prance,Colombia
Dichapetalaceae,Stephanopodium peruvianum,Poepp.,Colombia
Dichapetalaceae,Tapura acreana,(Ule) Rizzini,Colombia
Dichapetalaceae,Tapura amazonica,Poepp.,Colombia
Dichapetalaceae,Tapura bullata,Standl.,Colombia
Dichapetalaceae,Tapura colombiana,Cuatrec.,Colombia
Dichapetalaceae,Tapura coriacea,J.F.Macbr.,Colombia
Dichapetalaceae,Tapura costata,Cuatrec.,Colombia
Dichapetalaceae,Tapura guianensis,Aubl.,Colombia
Dichapetalaceae,Tapura juruana,(Ule) Rizzini,Colombia
Dichapetalaceae,Tapura panamensis,Prance,Colombia
Dichapetalaceae,Tapura peruviana,K. Krause,Colombia
Dilleniaceae,Curatella americana,L.,Colombia
Dilleniaceae,Doliocarpus leiophyllus,Kubitzki,Colombia
Dilleniaceae,Doliocarpus olivaceus,Sprague & R.O.Williams ex G.E.Hunter,Colombia
Dipentodontaceae,Perrottetia calva,Cuatrec.,Colombia
Dipentodontaceae,Perrottetia colorata,R.Sánchez & Fern.Alonso,Colombia
Dipentodontaceae,Perrottetia distichophylla,Cuatrec.,Colombia
Dipentodontaceae,Perrottetia gentryi,Lundell,Colombia
Dipentodontaceae,Perrottetia guacharana,R.Sánchez & Fern.Alonso,Colombia
Dipentodontaceae,Perrottetia maxima,Cuatrec.,Colombia
Dipentodontaceae,Perrottetia multiflora,Lundell,Colombia
Dipentodontaceae,Perrottetia quinduensis,Kunth,Colombia
Dipentodontaceae,Perrottetia sessiliflora,Lundell,Colombia
Dipentodontaceae,Perrottetia simplicissima,R.Sánchez & Fern.Alonso,Colombia
Dipterocarpaceae,Pseudomonotes tropenbosii,"A.C.Londoño, E.Alvarez & Forero",Colombia
Ebenaceae,Diospyros amanap,B.Walln.,Colombia
Ebenaceae,Diospyros artanthifolia,Mart. ex Miq.,Colombia
Ebenaceae,Diospyros capreifolia,Mart. ex Hiern,Colombia
Ebenaceae,Diospyros domarkind,B.Walln.,Colombia
Ebenaceae,Diospyros egleri,Pires & Cavalcante,Colombia
Ebenaceae,Diospyros fenal,B.Walln.,Colombia
Ebenaceae,Diospyros gallo,B.Walln.,Colombia
Ebenaceae,Diospyros glomerata,Spruce ex Hiern,Colombia
Ebenaceae,Diospyros goudotii,Hiern,Colombia
Ebenaceae,Diospyros inconstans,Jacq.,Colombia
Ebenaceae,Diospyros juruensis,A.C.Sm.,Colombia
Ebenaceae,Diospyros kolom,B.Walln.,Colombia
Ebenaceae,Diospyros nigra,(J.F.Gmel.) Perrier,Colombia
Ebenaceae,Diospyros poeppigiana,A.DC.,Colombia
Ebenaceae,Diospyros tenuiflora,A.C.Sm.,Colombia
Ebenaceae,Diospyros vestita,Benoist,Colombia
Ebenaceae,Lissocarpa benthamii,Gürke,Colombia
Ebenaceae,Lissocarpa jensonii,R.Vásquez,Colombia
Ebenaceae,Lissocarpa kating,B.Walln.,Colombia
Ebenaceae,Lissocarpa stenocarpa,Steyerm.,Colombia
Elaeocarpaceae,Sloanea ampla,I.M.Johnst.,Colombia
Elaeocarpaceae,Sloanea anoriensis,T.D.Penn.,Colombia
Elaeocarpaceae,Sloanea brevipes,Benth.,Colombia
Elaeocarpaceae,Sloanea brevispina,Earle Sm.,Colombia
Elaeocarpaceae,Sloanea calva,Pal.-Duque & Fern. Alonso,Colombia
Elaeocarpaceae,Sloanea caribaea,Krug & Urb. ex Duss,Colombia
Elaeocarpaceae,Sloanea chocoana,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea davidsei,Steyerm.,Colombia
Elaeocarpaceae,Sloanea durissima,Spruce ex Benth.,Colombia
Elaeocarpaceae,Sloanea eichleri,K.Schum.,Colombia
Elaeocarpaceae,Sloanea esmeraldana,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea floribunda,Spruce ex Benth.,Colombia
Elaeocarpaceae,Sloanea fragrans,Rusby,Colombia
Elaeocarpaceae,Sloanea garcia-cossioi,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea grandiflora,Sm.,Colombia
Elaeocarpaceae,Sloanea guianensis,(Aubl.) Benth.,Colombia
Elaeocarpaceae,Sloanea helianthoides,Fern.Alonso & Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea huilaeana,Pal.-Duque & Fern.Alonso,Colombia
Elaeocarpaceae,Sloanea kuhlmannii,Ducke,Colombia
Elaeocarpaceae,Sloanea laevigata,Dam.A.Sm.,Colombia
Elaeocarpaceae,Sloanea lasiocoma,K.Schum.,Colombia
Elaeocarpaceae,Sloanea latifolia,(Rich.) K.Schum.,Colombia
Elaeocarpaceae,Sloanea laurifolia,(Willd.) Benth.,Colombia
Elaeocarpaceae,Sloanea loquitoi,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea macrophylla,Benth. ex Turcz.,Colombia
Elaeocarpaceae,Sloanea megaphylla,Pittier,Colombia
Elaeocarpaceae,Sloanea meianthera,Donn.Sm.,Colombia
Elaeocarpaceae,Sloanea multiflora,H.Karst.,Colombia
Elaeocarpaceae,Sloanea pacuritana,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea parvifructa,Steyerm.,Colombia
Elaeocarpaceae,Sloanea picapica,Standl.,Colombia
Elaeocarpaceae,Sloanea pseudogranulosa,Pal.-Duque,Colombia
Elaeocarpaceae,Sloanea pubescens,Benth.,Colombia
Elaeocarpaceae,Sloanea pubiflora,Planch. & Linden ex Benth.,Colombia
Elaeocarpaceae,Sloanea robusta,Uittien,Colombia
Elaeocarpaceae,Sloanea rufa,Planch. ex Benth.,Colombia
Elaeocarpaceae,Sloanea rugosa,Dam. A. Sm.,Colombia
Elaeocarpaceae,Sloanea sericea,T.D.Penn.,Colombia
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,Colombia
Elaeocarpaceae,Sloanea steyermarkii,Earle Sm.,Colombia
Elaeocarpaceae,Sloanea subpsilocarpa,Steyerm.,Colombia
Elaeocarpaceae,Sloanea synandra,Spruce ex Benth.,Colombia
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Colombia
Elaeocarpaceae,Sloanea wurdackii,Steyerm.,Colombia
Elaeocarpaceae,Sloanea zuliaensis,Pittier,Colombia
Elaeocarpaceae,Vallea stipularis,L.f.,Colombia
Ericaceae,Agarista duckei,(Huber) Judd,Colombia
Ericaceae,Anthopterus wardii,Ball,Colombia
Ericaceae,Bejaria aestuans,Mutis ex L.,Colombia
Ericaceae,Bejaria mathewsii,Fielding & Gardner,Colombia
Ericaceae,Bejaria resinosa,Mutis ex L.f.,Colombia
Ericaceae,Bejaria sprucei,Meisn.,Colombia
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Colombia
Ericaceae,Cavendishia nitida,(Kunth) A.C.Sm.,Colombia
Ericaceae,Cavendishia panamensis,Luteyn,Colombia
Ericaceae,Cavendishia pubescens,(Kunth) Hemsl.,Colombia
Ericaceae,Gaultheria erecta,Vent.,Colombia
Ericaceae,Macleania rupestris,(Kunth) A.C.Sm.,Colombia
Ericaceae,Plutarchia dichogama,(Cuatrec.) Sleumer,Colombia
Ericaceae,Psammisia macrophylla,(Kunth) Klotzsch,Colombia
Ericaceae,Themistoclesia hirsuta,A.C.Sm.,Colombia
Ericaceae,Thibaudia floribunda,Kunth,Colombia
Ericaceae,Vaccinium meridionale,Sw.,Colombia
Erythroxylaceae,Erythroxylum amazonicum,Peyr.,Colombia
Erythroxylaceae,Erythroxylum amplum,Benth.,Colombia
Erythroxylaceae,Erythroxylum carthagenense,Jacq.,Colombia
Erythroxylaceae,Erythroxylum cassinoides,Planch. & Linden ex Triana & Planch.,Colombia
Erythroxylaceae,Erythroxylum cataractarum,Spruce ex Peyr.,Colombia
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,Colombia
Erythroxylaceae,Erythroxylum fimbriatum,Peyr.,Colombia
Erythroxylaceae,Erythroxylum foetidum,Plowman,Colombia
Erythroxylaceae,Erythroxylum gracilipes,Peyr.,Colombia
Erythroxylaceae,Erythroxylum guanchezii,Plowman,Colombia
Erythroxylaceae,Erythroxylum haughtii,W.A.Gentner,Colombia
Erythroxylaceae,Erythroxylum havanense,Jacq.,Colombia
Erythroxylaceae,Erythroxylum impressum,O.E.Schulz,Colombia
Erythroxylaceae,Erythroxylum kapplerianum,Peyr.,Colombia
Erythroxylaceae,Erythroxylum lineolatum,DC.,Colombia
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Colombia
Erythroxylaceae,Erythroxylum mucronatum,Benth.,Colombia
Erythroxylaceae,Erythroxylum novogranatense,(D.Morris) Hieron.,Colombia
Erythroxylaceae,Erythroxylum oxycarpum,O.E.Schulz,Colombia
Erythroxylaceae,Erythroxylum panamense,Turcz.,Colombia
Erythroxylaceae,Erythroxylum plowmanianum,Cogollo & Pipoly,Colombia
Erythroxylaceae,Erythroxylum riverae,Jara & J.D.García-Gonz.,Colombia
Erythroxylaceae,Erythroxylum roraimae,Klotzsch ex O.E.Schulz,Colombia
Erythroxylaceae,Erythroxylum rufum,Cav.,Colombia
Erythroxylaceae,Erythroxylum spruceanum,Peyr.,Colombia
Erythroxylaceae,Erythroxylum squamatum,Sw.,Colombia
Erythroxylaceae,Erythroxylum ulei,O.E.Schulz,Colombia
Escalloniaceae,Escallonia discolor,Vent.,Colombia
Escalloniaceae,Escallonia myrtilloides,L.f.,Colombia
Escalloniaceae,Escallonia paniculata,(Ruiz & Pav.) Schult.,Colombia
Escalloniaceae,Escallonia pendula,(Ruiz & Pav.) Pers.,Colombia
Euphorbiaceae,Acalypha chocoana,Cardiel,Colombia
Euphorbiaceae,Acalypha cuneata,Poepp.,Colombia
Euphorbiaceae,Acalypha diversifolia,Jacq.,Colombia
Euphorbiaceae,Acalypha inaequilatera,Cardiel,Colombia
Euphorbiaceae,Acalypha macrostachya,Jacq.,Colombia
Euphorbiaceae,Acalypha muelleriana,Urb.,Colombia
Euphorbiaceae,Acalypha padifolia,Kunth,Colombia
Euphorbiaceae,Acalypha platyphylla,Müll.Arg.,Colombia
Euphorbiaceae,Acalypha schiedeana,Schltdl.,Colombia
Euphorbiaceae,Acalypha stachyura,Pax,Colombia
Euphorbiaceae,Acalypha villosa,Jacq.,Colombia
Euphorbiaceae,Actinostemon amazonicus,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Actinostemon concolor,(Spreng.) Müll.Arg.,Colombia
Euphorbiaceae,Adelia ricinella,L.,Colombia
Euphorbiaceae,Adelia triloba,(Müll.Arg.) Hemsl.,Colombia
Euphorbiaceae,Adenophaedra grandifolia,(Klotzsch) Müll.Arg.,Colombia
Euphorbiaceae,Adenophaedra megalophylla,(Müll.Arg.) Müll.Arg.,Colombia
Euphorbiaceae,Alchornea acroneura,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Alchornea acutifolia,Müll.Arg.,Colombia
Euphorbiaceae,Alchornea bogotensis,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Alchornea castaneifolia,(Humb. & Bonpl. ex Willd.) A.Juss.,Colombia
Euphorbiaceae,Alchornea coelophylla,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Alchornea conceveiboides,J.Murillo,Colombia
Euphorbiaceae,Alchornea costaricensis,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Alchornea discolor,Poepp.,Colombia
Euphorbiaceae,Alchornea fluviatilis,Secco,Colombia
Euphorbiaceae,Alchornea glandulosa,Poepp.,Colombia
Euphorbiaceae,Alchornea grandiflora,Müll.Arg.,Colombia
Euphorbiaceae,Alchornea grandis,Benth.,Colombia
Euphorbiaceae,Alchornea integrifolia,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Alchornea latifolia,Sw.,Colombia
Euphorbiaceae,Alchornea megalophylla,Müll.Arg.,Colombia
Euphorbiaceae,Alchornea pearcei,Britton,Colombia
Euphorbiaceae,Alchornea tachirensis,Secco,Colombia
Euphorbiaceae,Alchornea tenuinervia,J.Murillo,Colombia
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,Colombia
Euphorbiaceae,Alchornea verticillata,Rentería & P.Franco,Colombia
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Colombia
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,Colombia
Euphorbiaceae,Bernardia jacquiniana,Müll.Arg.,Colombia
Euphorbiaceae,Caryodendron angustifolium,Standl.,Colombia
Euphorbiaceae,Caryodendron orinocense,H.Karst.,Colombia
Euphorbiaceae,Cleidion castaneifolium,Müll.Arg.,Colombia
Euphorbiaceae,Cnidoscolus tubulosus,(Müll.Arg.) I.M.Johnst.,Colombia
Euphorbiaceae,Conceveiba guianensis,Aubl.,Colombia
Euphorbiaceae,Conceveiba latifolia,Benth.,Colombia
Euphorbiaceae,Conceveiba martiana,Baill.,Colombia
Euphorbiaceae,Conceveiba parvifolia,McPherson,Colombia
Euphorbiaceae,Conceveiba pleiostemona,Donn.Sm.,Colombia
Euphorbiaceae,Conceveiba rhytidocarpa,Müll.Arg.,Colombia
Euphorbiaceae,Conceveiba santanderensis,J.Murillo,Colombia
Euphorbiaceae,Conceveiba terminalis,(Baill.) Müll.Arg.,Colombia
Euphorbiaceae,Conceveiba tristigmata,J.Murillo,Colombia
Euphorbiaceae,Croton abutiloides,Kunth,Colombia
Euphorbiaceae,Croton amazonicus,Müll.Arg.,Colombia
Euphorbiaceae,Croton argyrophyllus,Kunth,Colombia
Euphorbiaceae,Croton aristophlebius,Croizat,Colombia
Euphorbiaceae,Croton ater,Croizat,Colombia
Euphorbiaceae,Croton awaensis, Riina & Suntaxi,Colombia
Euphorbiaceae,Croton billbergianus,Müll.Arg.,Colombia
Euphorbiaceae,Croton boavitanus,Croizat,Colombia
Euphorbiaceae,Croton brevipes,Pax,Colombia
Euphorbiaceae,Croton caracasanus,Pittier,Colombia
Euphorbiaceae,Croton chocoanus,Croizat,Colombia
Euphorbiaceae,Croton coriaceus,Kunth,Colombia
Euphorbiaceae,Croton costatus,Kunth,Colombia
Euphorbiaceae,Croton cuneatus,Klotzsch,Colombia
Euphorbiaceae,Croton cupreatus,Croizat,Colombia
Euphorbiaceae,Croton deserticola,Steyerm.,Colombia
Euphorbiaceae,Croton draco,Schltdl.,Colombia
Euphorbiaceae,Croton fragilis,Kunth,Colombia
Euphorbiaceae,Croton fragrans,Kunth,Colombia
Euphorbiaceae,Croton gossypiifolius,Vahl,Colombia
Euphorbiaceae,Croton hibiscifolius,Kunth ex Spreng.,Colombia
Euphorbiaceae,Croton hircinus,Vent.,Colombia
Euphorbiaceae,Croton huitotorum,Croizat,Colombia
Euphorbiaceae,Croton icabarui,Jabl.,Colombia
Euphorbiaceae,Croton jorgei,J.Murillo,Colombia
Euphorbiaceae,Croton killipianus,Croizat,Colombia
Euphorbiaceae,Croton lechleri,Müll.Arg.,Colombia
Euphorbiaceae,Croton malambo,H.Karst.,Colombia
Euphorbiaceae,Croton matourensis,Aubl.,Colombia
Euphorbiaceae,Croton menthodorus,Benth.,Colombia
Euphorbiaceae,Croton morifolius,Willd.,Colombia
Euphorbiaceae,Croton mutisianus,Kunth,Colombia
Euphorbiaceae,Croton niveus,Jacq.,Colombia
Euphorbiaceae,Croton orinocensis,Müll.Arg.,Colombia
Euphorbiaceae,Croton pachypodus,G.L.Webster,Colombia
Euphorbiaceae,Croton palanostigma,Klotzsch,Colombia
Euphorbiaceae,Croton perstipulatus,G.L.Webster ex Caruzo & Secco,Colombia
Euphorbiaceae,Croton pungens,Jacq.,Colombia
Euphorbiaceae,Croton purdiei,Müll.Arg.,Colombia
Euphorbiaceae,Croton rivinifolius,Kunth,Colombia
Euphorbiaceae,Croton rufolepidotus,Caruzo & Riina,Colombia
Euphorbiaceae,Croton sampatik,Müll.Arg.,Colombia
Euphorbiaceae,Croton schiedeanus,Schltdl.,Colombia
Euphorbiaceae,Croton sexmetralis,Croizat,Colombia
Euphorbiaceae,Croton sibundoyensis,Croizat,Colombia
Euphorbiaceae,Croton smithianus,Croizat,Colombia
Euphorbiaceae,Croton speciosus,Müll.Arg.,Colombia
Euphorbiaceae,Croton tessmannii,Mansf.,Colombia
Euphorbiaceae,Croton yavitensis,Croizat,Colombia
Euphorbiaceae,Dodecastigma amazonicum,Ducke,Colombia
Euphorbiaceae,Euphorbia comosa,Vell.,Colombia
Euphorbiaceae,Euphorbia cotinifolia,L.,Colombia
Euphorbiaceae,Euphorbia laurifolia,Juss. ex Lam.,Colombia
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Colombia
Euphorbiaceae,Garcia nutans,Vahl ex Rohr,Colombia
Euphorbiaceae,Gitara nicaraguensis,(Hemsl.) Card.-McTeag. & L.J.Gillespie,Colombia
Euphorbiaceae,Glycydendron amazonicum,Ducke,Colombia
Euphorbiaceae,Haematostemon coriaceus,(Baill.) Pax & K.Hoffm.,Colombia
Euphorbiaceae,Hevea benthamiana,Müll.Arg.,Colombia
Euphorbiaceae,Hevea brasiliensis,(Willd. ex A.Juss.) Müll.Arg.,Colombia
Euphorbiaceae,Hevea guianensis,Aubl.,Colombia
Euphorbiaceae,Hevea microphylla,Ule,Colombia
Euphorbiaceae,Hevea nitida,Mart. ex Müll.Arg.,Colombia
Euphorbiaceae,Hevea pauciflora,(Spruce ex Benth.) Müll.Arg.,Colombia
Euphorbiaceae,Hippomane mancinella,L.,Colombia
Euphorbiaceae,Hura crepitans,L.,Colombia
Euphorbiaceae,Jatropha curcas,L.,Colombia
Euphorbiaceae,Mabea anomala,Müll.Arg.,Colombia
Euphorbiaceae,Mabea arenicola,Esser,Colombia
Euphorbiaceae,Mabea frutescens,Jabl.,Colombia
Euphorbiaceae,Mabea klugii,Steyerm.,Colombia
Euphorbiaceae,Mabea macbridei,I.M.Johnst.,Colombia
Euphorbiaceae,Mabea macrocalyx,Esser,Colombia
Euphorbiaceae,Mabea montana,Müll.Arg.,Colombia
Euphorbiaceae,Mabea nitida,Spruce ex Benth.,Colombia
Euphorbiaceae,Mabea occidentalis,Benth.,Colombia
Euphorbiaceae,Mabea piriri,Aubl.,Colombia
Euphorbiaceae,Mabea pulcherrima,Müll.Arg.,Colombia
Euphorbiaceae,Mabea speciosa,Müll.Arg.,Colombia
Euphorbiaceae,Mabea standleyi,Steyerm.,Colombia
Euphorbiaceae,Mabea subserrulata,Spruce ex Benth.,Colombia
Euphorbiaceae,Mabea subsessilis,Pax & K.Hoffm.,Colombia
Euphorbiaceae,Mabea trianae,Pax,Colombia
Euphorbiaceae,Manihot carthagenensis,(Jacq.) Müll.Arg.,Colombia
Euphorbiaceae,Manihot esculenta,Crantz,Colombia
Euphorbiaceae,Maprounea amazonica,Esser,Colombia
Euphorbiaceae,Maprounea guianensis,Aubl.,Colombia
Euphorbiaceae,Micrandra elata,(Didr.) Müll.Arg.,Colombia
Euphorbiaceae,Micrandra inundata,P.E.Berry & Wiedenh.,Colombia
Euphorbiaceae,Micrandra minor,Benth.,Colombia
Euphorbiaceae,Micrandra rossiana,R.E.Schult.,Colombia
Euphorbiaceae,Micrandra siphonioides,Benth.,Colombia
Euphorbiaceae,Micrandra spruceana,(Baill.) R.E.Schult.,Colombia
Euphorbiaceae,Micrandra sprucei,(Müll.Arg.) R.E.Schult.,Colombia
Euphorbiaceae,Nealchornea yapurensis,Huber,Colombia
Euphorbiaceae,Pausandra martini,Baill.,Colombia
Euphorbiaceae,Pausandra trianae,(Müll.Arg.) Baill.,Colombia
Euphorbiaceae,Pseudosenefeldera inclinata,(Müll.Arg.) Esser,Colombia
Euphorbiaceae,Rhodothyrsus hirsutus,Esser,Colombia
Euphorbiaceae,Rhodothyrsus macrophyllus,(Ducke) Esser,Colombia
Euphorbiaceae,Sagotia brachysepala,(Müll.Arg.) Secco,Colombia
Euphorbiaceae,Sagotia racemosa,Baill.,Colombia
Euphorbiaceae,Sandwithia heterocalyx,Secco,Colombia
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Colombia
Euphorbiaceae,Sapium jenmannii,Hemsl.,Colombia
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Colombia
Euphorbiaceae,Sapium marmieri,Huber,Colombia
Euphorbiaceae,Sapium stylare,Müll.Arg.,Colombia
Euphorbiaceae,Senefeldera testiculata,Pittier,Colombia
Euphorbiaceae,Senefelderopsis chiribiquetensis,(R.E.Schult. & Croizat) Steyerm.,Colombia
Euphorbiaceae,Tetrorchidium andinum,Müll.Arg.,Colombia
Euphorbiaceae,Tetrorchidium bulbipilosum,Cuatrec.,Colombia
Euphorbiaceae,Tetrorchidium euryphyllum,Standl.,Colombia
Euphorbiaceae,Tetrorchidium macrophyllum,Müll.Arg.,Colombia
Euphorbiaceae,Tetrorchidium ochroleucum,Cuatrec.,Colombia
Euphorbiaceae,Tetrorchidium popayanense,Croizat,Colombia
Euphorbiaceae,Tetrorchidium robledoanum,Cuatrec.,Colombia
Euphorbiaceae,Tetrorchidium rubrivenium,Poepp.,Colombia
Euphorbiaceae,Vaupesia cataractarum,R.E.Schult.,Colombia
Euphroniaceae,Euphronia acuminatissima,Steyerm.,Colombia
Euphroniaceae,Euphronia hirtelloides,Mart.,Colombia
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Colombia
Fabaceae,Acaciella glauca,(L.) L.Rico,Colombia
Fabaceae,Aeschynomene ciliata,Vogel,Colombia
Fabaceae,Albizia carbonaria,Britton,Colombia
Fabaceae,Albizia multiflora,(Kunth) Barneby & J.W.Grimes,Colombia
Fabaceae,Aldina discolor,Spruce ex Benth.,Colombia
Fabaceae,Aldina kunhardtiana,Cowan,Colombia
Fabaceae,Anadenanthera peregrina,(L.) Speg.,Colombia
Fabaceae,Andira chigorodensis,R.T.Penn.,Colombia
Fabaceae,Andira inermis,(W.Wright) DC.,Colombia
Fabaceae,Andira macrothyrsa,Ducke,Colombia
Fabaceae,Andira multistipula,Ducke,Colombia
Fabaceae,Andira surinamensis,(Bondt) Splitg. ex Pulle,Colombia
Fabaceae,Andira taurotesticulata,R.T.Penn.,Colombia
Fabaceae,Andira trifoliolata,Ducke,Colombia
Fabaceae,Apuleia leiocarpa,(Vogel) J.F.Macbr.,Colombia
Fabaceae,Ateleia herbert-smithii,Pittier,Colombia
Fabaceae,Batesia floribunda,Spruce ex Benth.,Colombia
Fabaceae,Bauhinia aculeata,L.,Colombia
Fabaceae,Bauhinia arborea,Wunderlin,Colombia
Fabaceae,Bauhinia conceptionis,Britton & Killip,Colombia
Fabaceae,Bauhinia corniculata,Benth.,Colombia
Fabaceae,Bauhinia cupulata,Benth.,Colombia
Fabaceae,Bauhinia geniculata,Wunderlin,Colombia
Fabaceae,Bauhinia longicuspis,Spruce ex Benth.,Colombia
Fabaceae,Bauhinia pauletia,Pers.,Colombia
Fabaceae,Bauhinia petiolata,(Mutis ex DC.) Triana ex Hook.,Colombia
Fabaceae,Bauhinia picta,(Kunth) DC.,Colombia
Fabaceae,Bauhinia tarapotensis,Benth.,Colombia
