family,taxon,author,native to
Acanthaceae,Aphelandra scabra,(Vahl) Sm.,Honduras
Acanthaceae,Aphelandra schiedeana,Schltdl. & Cham.,Honduras
Acanthaceae,Avicennia bicolor,Standl.,Honduras
Acanthaceae,Avicennia germinans,(L.) L.,Honduras
Acanthaceae,Bravaisia integerrima,(Spreng.) Standl.,Honduras
Acanthaceae,Justicia aurea,Schltdl.,Honduras
Acanthaceae,Justicia macrantha,Benth.,Honduras
Acanthaceae,Justicia spicigera,Schltdl.,Honduras
Acanthaceae,Louteridium donnell-smithii,S.Watson,Honduras
Acanthaceae,Spathacanthus hahnianus,Baill.,Honduras
Achariaceae,Carpotroche platyptera,Pittier,Honduras
Achariaceae,Lindackeria laurina,C.Presl,Honduras
Achariaceae,Mayna odorata,Aubl.,Honduras
Achatocarpaceae,Achatocarpus nigricans,Triana,Honduras
Achatocarpaceae,Achatocarpus pubescens,C.H.Wright,Honduras
Actinidiaceae,Saurauia angustifolia,Turcz.,Honduras
Actinidiaceae,Saurauia aspera,Turcz.,Honduras
Actinidiaceae,Saurauia conzattii,Buscal.,Honduras
Actinidiaceae,Saurauia kegeliana,Schltdl.,Honduras
Actinidiaceae,Saurauia leucocarpa,Schltdl.,Honduras
Actinidiaceae,Saurauia molinae,Soejarto,Honduras
Actinidiaceae,Saurauia montana,Seem.,Honduras
Actinidiaceae,Saurauia oreophila,Hemsl.,Honduras
Actinidiaceae,Saurauia rubiformis,Vatke,Honduras
Actinidiaceae,Saurauia scabrida,Hemsl.,Honduras
Actinidiaceae,Saurauia selerorum,Buscal.,Honduras
Actinidiaceae,Saurauia waldheimii,Buscal.,Honduras
Actinidiaceae,Saurauia yasicae,Loes.,Honduras
Actinidiaceae,Saurauia zahlbruckneri,Buscal.,Honduras
Altingiaceae,Liquidambar styraciflua,L.,Honduras
Anacardiaceae,Amphipterygium adstringens,(Schltdl.) Standl.,Honduras
Anacardiaceae,Anacardium excelsum,(Bertero ex Kunth) Skeels,Honduras
Anacardiaceae,Astronium graveolens,Jacq.,Honduras
Anacardiaceae,Campnosperma panamense,Standl.,Honduras
Anacardiaceae,Metopium brownei,(Jacq.) Urb.,Honduras
Anacardiaceae,Mosquitoxylum jamaicense,Krug & Urb.,Honduras
Anacardiaceae,Rhus terebinthifolia,Schltdl. & Cham.,Honduras
Anacardiaceae,Spondias mombin,L.,Honduras
Anacardiaceae,Spondias radlkoferi,Donn.Sm.,Honduras
Anacardiaceae,Tapirira guianensis,Aubl.,Honduras
Anacardiaceae,Tapirira mexicana,Marchand,Honduras
Anacardiaceae,Toxicodendron striatum,(Ruiz & Pav.) Kuntze,Honduras
Annonaceae,Anaxagorea crassipetala,Hemsl.,Honduras
Annonaceae,Anaxagorea guatemalensis,Standl.,Honduras
Annonaceae,Anaxagorea phaeocarpa,Mart.,Honduras
Annonaceae,Annona cherimola,Mill.,Honduras
Annonaceae,Annona glabra,L.,Honduras
Annonaceae,Annona holosericea,Saff.,Honduras
Annonaceae,Annona liebmanniana,Baill.,Honduras
Annonaceae,Annona montana,Macfad.,Honduras
Annonaceae,Annona mucosa,Jacq.,Honduras
Annonaceae,Annona papilionella,(Diels) H.Rainer,Honduras
Annonaceae,Annona purpurea,Moc. & Sessé ex Dunal,Honduras
Annonaceae,Annona rensoniana,(Standl.) H.Rainer,Honduras
Annonaceae,Annona reticulata,L.,Honduras
Annonaceae,Cymbopetalum mayanum,Lundell,Honduras
Annonaceae,Desmopsis dolichopetala,R.E.Fr.,Honduras
Annonaceae,Desmopsis hondurensis,"(G.E.Schatz, F.G.Coe & Maas) G.E.Schatz & Ortíz-Rodr.",Honduras
Annonaceae,Desmopsis panamensis,(B.L.Rob.) Saff.,Honduras
Annonaceae,Desmopsis schippii,Standl.,Honduras
Annonaceae,Desmopsis tuberculata,(G.E.Schatz & Maas) G.E.Schatz & Ortíz-Rodr.,Honduras
Annonaceae,Guatteria aeruginosa,Standl.,Honduras
Annonaceae,Guatteria amplifolia,Triana & Planch.,Honduras
Annonaceae,Guatteria grandiflora,Donn.Sm.,Honduras
Annonaceae,Guatteria tomentosa,Rusby,Honduras
Annonaceae,Sapranthus campechianus,(Kunth) Standl.,Honduras
Annonaceae,Sapranthus hirsutus,van Rooden ex G.E.Schatz,Honduras
Annonaceae,Sapranthus microcarpus,(Donn.Sm.) R.E.Fr.,Honduras
Annonaceae,Sapranthus violaceus,(Dunal) Saff.,Honduras
Annonaceae,Unonopsis pittieri,Saff.,Honduras
Annonaceae,Xylopia aromatica,(Lam.) Mart.,Honduras
Annonaceae,Xylopia frutescens,Aubl.,Honduras
Apiaceae,Myrrhidendron donnellsmithii,J.M.Coult. & Rose,Honduras
Apocynaceae,Alstonia longifolia,(A.DC.) Pichon,Honduras
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,Honduras
Apocynaceae,Aspidosperma megalocarpon,Müll.Arg.,Honduras
Apocynaceae,Cascabela gaumeri,(Hemsl.) Lippold,Honduras
Apocynaceae,Cascabela ovata,(Cav.) Lippold,Honduras
Apocynaceae,Cascabela thevetia,(L.) Lippold,Honduras
Apocynaceae,Couma macrocarpa,Barb.Rodr.,Honduras
Apocynaceae,Lacmellea standleyi,(Woodson) Monach.,Honduras
Apocynaceae,Malouetia guatemalensis,(Müll.Arg.) Standl.,Honduras
Apocynaceae,Plumeria obtusa,L.,Honduras
Apocynaceae,Plumeria rubra,L.,Honduras
Apocynaceae,Rauvolfia tetraphylla,L.,Honduras
Apocynaceae,Tabernaemontana alba,Mill.,Honduras
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Honduras
Apocynaceae,Tabernaemontana arborea,Rose,Honduras
Apocynaceae,Tabernaemontana citrifolia,L.,Honduras
Apocynaceae,Tabernaemontana donnell-smithii,Rose,Honduras
Apocynaceae,Tabernaemontana eubracteata,(Woodson) A.O.Simões & M.E.Endress,Honduras
Apocynaceae,Tabernaemontana glabra,(Benth.) A.O.Simões & M.E.Endress,Honduras
Apocynaceae,Tabernaemontana litoralis,Kunth,Honduras
Apocynaceae,Thevetia ahouai,(L.) A.DC.,Honduras
Apocynaceae,Vallesia aurantiaca,(M.Martens & Galeotti) J.F.Morales,Honduras
Aquifoliaceae,Ilex discolor,Hemsl.,Honduras
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Honduras
Aquifoliaceae,Ilex liebmannii,Standl.,Honduras
Aquifoliaceae,Ilex pallida,Standl.,Honduras
Aquifoliaceae,Ilex quercetorum,I.M.Johnst.,Honduras
Aquifoliaceae,Ilex tectonica,W.J.Hahn,Honduras
Aquifoliaceae,Ilex williamsii,Standl.,Honduras
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Honduras
Araliaceae,Aralia humilis,Cav.,Honduras
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Honduras
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Honduras
Araliaceae,Dendropanax capillaris,M.J.Cannon & Cannon,Honduras
Araliaceae,Dendropanax gonatopodus,(Donn.Sm.) A.C.Sm.,Honduras
Araliaceae,Dendropanax hondurensis,M.J.Cannon & Cannon,Honduras
Araliaceae,Dendropanax leptopodus,(Donn.Sm.) A.C.Sm.,Honduras
Araliaceae,Dendropanax oliganthus,(A.C.Sm.) A.C.Sm.,Honduras
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Honduras
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Honduras
Araliaceae,Oreopanax echinops,(Schltdl. & Cham.) Decne. & Planch.,Honduras
Araliaceae,Oreopanax geminatus,Marchal,Honduras
Araliaceae,Oreopanax guatemalensis,(Lem. ex Bosse) Decne. & Planch. ex Witte,Honduras
Araliaceae,Oreopanax lempirianus,Hazlett,Honduras
Araliaceae,Oreopanax sanderianus,Hemsl.,Honduras
Araliaceae,Oreopanax steyermarkii,A.C.Sm.,Honduras
Araliaceae,Oreopanax xalapensis,(Kunth) Decne. & Planch.,Honduras
Arecaceae,Acoelorraphe wrightii,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,Honduras
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Honduras
Arecaceae,Astrocaryum alatum,Loomis,Honduras
Arecaceae,Astrocaryum mexicanum,Liebm. ex Mart.,Honduras
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Honduras
Arecaceae,Attalea cohune,Mart.,Honduras
Arecaceae,Attalea rostrata,Oerst.,Honduras
Arecaceae,Bactris gasipaes,Kunth,Honduras
Arecaceae,Bactris major,Jacq.,Honduras
Arecaceae,Bactris mexicana,Mart.,Honduras
Arecaceae,Brahea salvadorensis,H.Wendl. ex Becc.,Honduras
Arecaceae,Chamaedorea arenbergiana,H.Wendl.,Honduras
Arecaceae,Chamaedorea neurochlamys,Burret,Honduras
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Honduras
Arecaceae,Chamaedorea sartorii,Liebm.,Honduras
Arecaceae,Chamaedorea woodsoniana,L.H.Bailey,Honduras
Arecaceae,Coccothrinax argentata,(Jacq.) L.H.Bailey,Honduras
Arecaceae,Colpothrinax cookii,Read,Honduras
Arecaceae,Cryosophila stauracantha,(Heynh.) R.J.Evans,Honduras
Arecaceae,Cryosophila warscewiczii,(H.Wendl.) Bartlett,Honduras
Arecaceae,Cryosophila williamsii,P.H.Allen,Honduras
Arecaceae,Elaeis oleifera,(Kunth) Cortés,Honduras
Arecaceae,Euterpe precatoria,Mart.,Honduras
Arecaceae,Geonoma congesta,H.Wendl. ex Spruce,Honduras
Arecaceae,Geonoma deversa,(Poit.) Kunth,Honduras
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Honduras
Arecaceae,Geonoma pinnatifrons,Willd.,Honduras
Arecaceae,Geonoma undata,Klotzsch,Honduras
Arecaceae,Manicaria saccifera,Gaertn.,Honduras
Arecaceae,Reinhardtia elegans,Liebm.,Honduras
Arecaceae,Reinhardtia latisecta,(H.Wendl.) Burret,Honduras
Arecaceae,Roystonea dunlapiana,P.H.Allen,Honduras
Arecaceae,Roystonea regia,(Kunth) O.F.Cook,Honduras
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Honduras
Arecaceae,Sabal mexicana,Mart.,Honduras
Arecaceae,Synechanthus fibrosus,(H.Wendl.) H.Wendl.,Honduras
Arecaceae,Thrinax radiata,Lodd. ex Schult. & Schult.f.,Honduras
Arecaceae,Welfia regia,H.Wendl.,Honduras
Aristolochiaceae,Aristolochia arborea,Linden,Honduras
Asparagaceae,Beaucarnea goldmanii,Rose,Honduras
Asparagaceae,Beaucarnea guatemalensis,Rose,Honduras
Asparagaceae,Dracaena americana,Donn.Sm.,Honduras
Asteraceae,Ageratina ligustrina,(DC.) R.M.King & H.Rob.,Honduras
Asteraceae,Baccharis lancifolia,Less.,Honduras
Asteraceae,Bartlettina pansamalensis,(B.L.Rob.) R.M.King & H.Rob.,Honduras
Asteraceae,Bartlettina tuerckheimii,(Klatt) R.M.King & H.Rob.,Honduras
Asteraceae,Chromolaena collina,(DC.) R.M.King & H.Rob.,Honduras
Asteraceae,Chromolaena glaberrima,(DC.) R.M.King & H.Rob.,Honduras
Asteraceae,Clibadium arboreum,Donn.Sm.,Honduras
Asteraceae,Critonia breedlovei,R.M.King & H.Rob.,Honduras
Asteraceae,Critonia daleoides,DC.,Honduras
Asteraceae,Critonia hebebotrya,DC.,Honduras
Asteraceae,Critonia hospitalis,(B.L.Rob.) R.M.King & H.Rob.,Honduras
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Honduras
Asteraceae,Critonia quadrangularis,(DC.) R.M.King & H.Rob.,Honduras
Asteraceae,Critonia sexangularis,(Klatt) R.M.King & H.Rob.,Honduras
Asteraceae,Critoniadelphus nubigenus,H.Rob.,Honduras
Asteraceae,Eremosis leiocarpa,(DC.) Gleason,Honduras
Asteraceae,Eremosis triflosculosa,(Kunth) Gleason,Honduras
Asteraceae,Koanophyllon albicaule,(Sch. Bip. ex Klatt) R.M. King & H. Rob.,Honduras
Asteraceae,Lepidaploa polypleura,(S.F.Blake) H.Rob.,Honduras
Asteraceae,Montanoa guatemalensis,B.L.Rob. & Greenm.,Honduras
Asteraceae,Montanoa hexagona,B.L.Rob. & Greenm.,Honduras
Asteraceae,Neomirandea araliifolia,(Less.) R.M.King & H.Rob.,Honduras
Asteraceae,Pachythamnus crassirameus,(B.L.Rob.) R.M.King & H.Rob.,Honduras
Asteraceae,Perymenium grande,Hemsl.,Honduras
Asteraceae,Perymenium hondurense,Pruski,Honduras
Asteraceae,Piptocarpha poeppigiana,(DC.) Baker,Honduras
Asteraceae,Podachaenium eminens,(Lag.) Sch.Bip. ex Sch.Bip.,Honduras
Asteraceae,Roldana barba-johannis,(DC.) H.Rob. & Brettell,Honduras
Asteraceae,Roldana schaffneri,(Klatt) H.Rob. & Brettell,Honduras
Asteraceae,Sinclairia discolor,Hook. & Arn.,Honduras
Asteraceae,Sinclairia glabra,(Hemsl.) Rydb.,Honduras
Asteraceae,Telanthophora cobanensis,(J.M.Coult.) H.Rob. & Brettell,Honduras
Asteraceae,Telanthophora grandifolia,(Less.) H.Rob. & Brettell,Honduras
Asteraceae,Tithonia longiradiata,(Bertol.) S.F.Blake,Honduras
Asteraceae,Trixis inula,Crantz,Honduras
Asteraceae,Verbesina apleura,S.F.Blake,Honduras
Asteraceae,Verbesina guatemalensis,B.L.Rob. & Greenm.,Honduras
Asteraceae,Verbesina lanata,B.L.Rob. & Greenm.,Honduras
Asteraceae,Verbesina perymenioides,Sch.Bip. ex Klatt,Honduras
Asteraceae,Verbesina turbacensis,Kunth,Honduras
Asteraceae,Vernonanthura patens,(Kunth) H.Rob.,Honduras
Asteraceae,Wamalchitamia aurantiaca,(Klatt) Strother,Honduras
Berberidaceae,Berberis hemsleyi,Donn.Sm.,Honduras
Betulaceae,Alnus jorullensis,Kunth,Honduras
Betulaceae,Carpinus tropicalis,(Donn.Sm.) Lundell,Honduras
Betulaceae,Ostrya virginiana,(Mill.) K.Koch,Honduras
Bignoniaceae,Amphitecna kennedyae,(A.H.Gentry) A.H.Gentry,Honduras
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Honduras
Bignoniaceae,Amphitecna macrophylla,(Seem.) Miers ex Baill.,Honduras
Bignoniaceae,Amphitecna molinae,L.O.Williams,Honduras
Bignoniaceae,Amphitecna montana,L.O.Williams,Honduras
Bignoniaceae,Astianthus viminalis,(Kunth) Baill.,Honduras
Bignoniaceae,Crescentia alata,Kunth,Honduras
Bignoniaceae,Crescentia cujete,L.,Honduras
Bignoniaceae,Godmania aesculifolia,(Kunth) Standl.,Honduras
Bignoniaceae,Handroanthus chrysanthus,(Jacq.) S.O.Grose,Honduras
Bignoniaceae,Handroanthus guayacan,(Seem.) S.O.Grose,Honduras
Bignoniaceae,Handroanthus impetiginosus,(Mart. ex DC.) Mattos,Honduras
Bignoniaceae,Handroanthus ochraceus,(Cham.) Mattos,Honduras
Bignoniaceae,Jacaranda copaia,(Aubl.) D.Don,Honduras
Bignoniaceae,Parmentiera aculeata,(Kunth) Seem.,Honduras
Bignoniaceae,Roseodendron donnell-smithii,(Rose) Miranda,Honduras
Bignoniaceae,Tabebuia rosea,(Bertol.) Bertero ex A.DC.,Honduras
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Honduras
Bixaceae,Bixa orellana,L.,Honduras
Bixaceae,Bixa urucurana,Willd.,Honduras
Bixaceae,Cochlospermum vitifolium,(Willd.) Spreng.,Honduras
Boraginaceae,Bourreria andrieuxii,(A.DC.) Hemsl.,Honduras
Boraginaceae,Bourreria huanita,(Lex.) Hemsl.,Honduras
Boraginaceae,Bourreria mollis,Standl.,Honduras
Boraginaceae,Bourreria succulenta,Jacq.,Honduras
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Honduras
Boraginaceae,Cordia bicolor,A.DC.,Honduras
Boraginaceae,Cordia collococca,L.,Honduras
Boraginaceae,Cordia dentata,Poir.,Honduras
Boraginaceae,Cordia diversifolia,Pav. ex A.DC.,Honduras
Boraginaceae,Cordia dodecandra,A.DC.,Honduras
Boraginaceae,Cordia gerascanthus,L.,Honduras
Boraginaceae,Cordia megalantha,S.F.Blake,Honduras
Boraginaceae,Cordia panamensis,L.Riley,Honduras
Boraginaceae,Cordia salvadorensis,Standl.,Honduras
Boraginaceae,Cordia sebestena,L.,Honduras
Boraginaceae,Cordia stellifera,I.M.Johnst.,Honduras
Boraginaceae,Ehretia latifolia,Loisel.,Honduras
Boraginaceae,Ehretia tinifolia,L.,Honduras
Boraginaceae,Heliotropium rufipilum,(Benth.) I.M.Johnst.,Honduras
Boraginaceae,Lepidocordia williamsii,(I.M.Johnst.) J.S.Mill.,Honduras
Boraginaceae,Varronia spinescens,(L.) Borhidi,Honduras
Boraginaceae,Wigandia urens,(Ruiz & Pav.) Kunth,Honduras
Brunelliaceae,Brunellia mexicana,Standl.,Honduras
Burseraceae,Bursera bipinnata,(Moc. & Sessé ex DC.) Engl.,Honduras
Burseraceae,Bursera excelsa,(Kunth) Engl.,Honduras
Burseraceae,Bursera grandifolia,(Schltdl.) Engl.,Honduras
Burseraceae,Bursera graveolens,(Kunth) Triana & Planch.,Honduras
Burseraceae,Bursera palmeri,S.Watson,Honduras
Burseraceae,Bursera permollis,Standl. & Steyerm.,Honduras
Burseraceae,Bursera schlechtendalii,Engl.,Honduras
Burseraceae,Bursera simaruba,(L.) Sarg.,Honduras
Burseraceae,Bursera tomentosa,(Jacq.) Triana & Planch.,Honduras
Burseraceae,Protium confusum,(Rose) Pittier,Honduras
Burseraceae,Protium copal,(Schltdl. & Cham.) Engl.,Honduras
Burseraceae,Protium glabrum,(Rose) Engl.,Honduras
Burseraceae,Protium multiramiflorum,Lundell,Honduras
Buxaceae,Haptanthus hazlettii,Goldberg & C.Nelson,Honduras
Cactaceae,Harrisia gracilis,(Mill.) Britton,Honduras
Cactaceae,Pachycereus lepidanthus,(Eichlam) Britton & Rose,Honduras
Cactaceae,Pilosocereus leucocephalus,(Poselg.) Byles & G.D.Rowley,Honduras
Cactaceae,Stenocereus aragonii,(F.A.C.Weber) Buxb.,Honduras
Cactaceae,Stenocereus eichlamii,(Britton & Rose) Buxb. ex Bravo,Honduras
Calophyllaceae,Calophyllum brasiliense,Cambess.,Honduras
Calophyllaceae,Mammea americana,L.,Honduras
Calophyllaceae,Marila laxiflora,Rusby,Honduras
Cannabaceae,Aphananthe monoica,(Hemsl.) J.-F.Leroy,Honduras
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Honduras
Cannabaceae,Lozanella enantiophylla,(Donn.Sm.) Killip & C.V.Morton,Honduras
Cannabaceae,Sparrea schippii,(Standl.) Hunz. & Dottori,Honduras
Cannabaceae,Trema domingense,Urb.,Honduras
Cannabaceae,Trema micranthum,(L.) Blume,Honduras
Capparaceae,Caphexandra heydeana,(Donn.Sm.) Iltis & Cornejo,Honduras
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Honduras
Capparaceae,Crateva tapia,L.,Honduras
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Honduras
Capparaceae,Cynophalla verrucosa,(Jacq.) J.Presl,Honduras
Capparaceae,Morisonia americana,L.,Honduras
Capparaceae,Neocapparis pachaca,(Kunth) Cornejo,Honduras
Capparaceae,Preslianthus pittieri,(Standl.) Iltis & Cornejo,Honduras
Capparaceae,Quadrella cynophallophora,(L.) Hutch.,Honduras
Capparaceae,Quadrella incana,(Kunth) Iltis & Cornejo,Honduras
Capparaceae,Quadrella indica,(L.) Iltis & Cornejo,Honduras
Capparaceae,Quadrella lundellii,(Standl.) Iltis & Cornejo,Honduras
Capparaceae,Quadrella morenoi,Cornejo & Iltis,Honduras
Caricaceae,Carica papaya,L.,Honduras
Caricaceae,Jacaratia mexicana,A.DC.,Honduras
Caricaceae,Vasconcellea cauliflora,(Jacq.) A.DC.,Honduras
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,Honduras
Celastraceae,Elaeodendron xylocarpum,(Vent.) DC.,Honduras
Celastraceae,Euonymus benthamii,Lundell,Honduras
Celastraceae,Gyminda tonduzii,Loes.,Honduras
Celastraceae,Monteverdia schippii,(Lundell) Biral,Honduras
Celastraceae,Monteverdia segoviarum,(Standl. & L.O.Williams) Biral,Honduras
Celastraceae,Quetzalia occidentalis,(Loes. ex Donn.Sm.) Lundell,Honduras
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,Honduras
Celastraceae,Semialarium mexicanum,(Miers) Mennega,Honduras
Celastraceae,Wimmeria bartlettii,Lundell,Honduras
Celastraceae,Wimmeria cyclocarpa,Radlk.,Honduras
Celastraceae,Wimmeria excoriata,J.E.Jiménez & Barrie,Honduras
Celastraceae,Wimmeria pubescens,Radlk.,Honduras
Celastraceae,Zinowiewia integerrima,(Turcz.) Turcz.,Honduras
Chloranthaceae,Hedyosmum bonplandianum,Kunth,Honduras
Chloranthaceae,Hedyosmum brenesii,Standl.,Honduras
Chloranthaceae,Hedyosmum mexicanum,C.Cordem.,Honduras
Chrysobalanaceae,Chrysobalanus icaco,L.,Honduras
Chrysobalanaceae,Couepia hondurasensis,Prance,Honduras
Chrysobalanaceae,Couepia polyandra,(Kunth) Rose,Honduras
Chrysobalanaceae,Hirtella americana,L.,Honduras
Chrysobalanaceae,Hirtella guatemalensis,Standl.,Honduras
Chrysobalanaceae,Hirtella lemsii,L.O.Williams & Prance,Honduras
Chrysobalanaceae,Hirtella papillata,Prance,Honduras
Chrysobalanaceae,Hirtella racemosa,Lam.,Honduras
Chrysobalanaceae,Hirtella triandra,Sw.,Honduras
Chrysobalanaceae,Leptobalanus sparsipilis,(S.F.Blake) Sothers & Prance,Honduras
Chrysobalanaceae,Licania hypoleuca,Benth.,Honduras
Chrysobalanaceae,Microdesmia arborea,(Seem.) Sothers & Prance,Honduras
Chrysobalanaceae,Moquilea platypus,Hemsl.,Honduras
Clethraceae,Clethra costaricensis,Britton,Honduras
Clethraceae,Clethra gelida,Standl.,Honduras
Clethraceae,Clethra hondurensis,Britton,Honduras
Clethraceae,Clethra lanata,M.Martens & Galeotti,Honduras
Clethraceae,Clethra licanioides,Standl. & Steyerm.,Honduras
Clethraceae,Clethra oleoides,L.O.Williams,Honduras
Clethraceae,Clethra pachecoana,Standl. & Steyerm.,Honduras
Clethraceae,Clethra suaveolens,Turcz.,Honduras
Clethraceae,Clethra vicentina,Standl.,Honduras
Clethraceae,Purdiaea belizensis,(A.C.Sm. & Standl.) J.L.Thomas,Honduras
Clusiaceae,Chrysochlamys guatemaltecana,Donn.Sm.,Honduras
Clusiaceae,Chrysochlamys nicaraguensis,"(Oerst., Planch. & Triana) Hemsl.",Honduras
Clusiaceae,Clusia belizensis,Standl.,Honduras
Clusiaceae,Clusia flava,Jacq.,Honduras
Clusiaceae,Clusia guatemalensis,Hemsl.,Honduras
Clusiaceae,Clusia lundellii,Standl.,Honduras
Clusiaceae,Clusia lusoria,Standl. & Steyerm.,Honduras
Clusiaceae,Clusia massoniana,Lundell,Honduras
Clusiaceae,Clusia minor,L.,Honduras
Clusiaceae,Clusia multiflora,Kunth,Honduras
Clusiaceae,Clusia palmicida,Rich. ex Planch. & Triana,Honduras
Clusiaceae,Clusia quadrangula,Bartlett,Honduras
Clusiaceae,Clusia rosea,Jacq.,Honduras
Clusiaceae,Clusia salvinii,Donn.Sm.,Honduras
Clusiaceae,Clusia verapazensis,Lundell,Honduras
Clusiaceae,Garcinia intermedia,(Pittier) Hammel,Honduras
Clusiaceae,Symphonia globulifera,L.f.,Honduras
Combretaceae,Combretum cacoucia,Exell ex Sandwith,Honduras
Combretaceae,Combretum laxum,Jacq.,Honduras
Combretaceae,Conocarpus erectus,L.,Honduras
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Honduras
Combretaceae,Terminalia amazonia,(J.F.Gmel.) Exell,Honduras
Combretaceae,Terminalia buceras,(L.) C.Wright,Honduras
Combretaceae,Terminalia bucidoides,Standl. & L.O. Williams,Honduras
Combretaceae,Terminalia lucida,Hoffmanns. ex Mart.,Honduras
Combretaceae,Terminalia macrostachya,(Standl.) Alwan & Stace,Honduras
Combretaceae,Terminalia oblonga,(Ruiz & Pav.) Steud.,Honduras
Connaraceae,Connarus brachybotryosus,Donn.Sm.,Honduras
Cornaceae,Cornus disciflora,Moc. & Sessé ex DC.,Honduras
Cornaceae,Cornus excelsa,Kunth,Honduras
Cunoniaceae,Weinmannia anisophylla,Standl. & L.O.Williams,Honduras
Cunoniaceae,Weinmannia balbisiana,Kunth,Honduras
Cunoniaceae,Weinmannia fagaroides,Kunth,Honduras
Cunoniaceae,Weinmannia pinnata,L.,Honduras
Cupressaceae,Cupressus lusitanica,Mill.,Honduras
Cyrillaceae,Cyrilla racemiflora,L.,Honduras
Dichapetalaceae,Dichapetalum donnell-smithii,Engl.,Honduras
Dilleniaceae,Curatella americana,L.,Honduras
Dipentodontaceae,Perrottetia longistylis,Rose,Honduras
Ebenaceae,Diospyros acapulcensis,Kunth,Honduras
Ebenaceae,Diospyros nigra,(J.F.Gmel.) Perrier,Honduras
Ebenaceae,Diospyros salicifolia,Humb. & Bonpl. ex Willd.,Honduras
Ebenaceae,Diospyros yatesiana,Standl.,Honduras
Elaeocarpaceae,Sloanea floribunda,Spruce ex Benth.,Honduras
Elaeocarpaceae,Sloanea laurifolia,(Willd.) Benth.,Honduras
Elaeocarpaceae,Sloanea meianthera,Donn.Sm.,Honduras
Elaeocarpaceae,Sloanea obtusifolia,(Moric.) K.Schum.,Honduras
Elaeocarpaceae,Sloanea picapica,Standl.,Honduras
Elaeocarpaceae,Sloanea shankii,Standl. & L.O.Williams      ,Honduras
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,Honduras
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Honduras
Ericaceae,Agarista mexicana,(Hemsl.) Judd,Honduras
Ericaceae,Arbutus xalapensis,Kunth,Honduras
Ericaceae,Bejaria aestuans,Mutis ex L.,Honduras
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Honduras
Ericaceae,Comarostaphylis arbutoides,Lindl.,Honduras
Ericaceae,Gaultheria acuminata,Schltdl. & Cham.,Honduras
Ericaceae,Gaultheria erecta,Vent.,Honduras
Ericaceae,Vaccinium consanguineum,Klotzsch,Honduras
Ericaceae,Vaccinium leucanthum,Schltdl.,Honduras
Ericaceae,Vaccinium poasanum,Donn.Sm.,Honduras
Erythroxylaceae,Erythroxylum areolatum,L.,Honduras
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,Honduras
Erythroxylaceae,Erythroxylum gracilipes,Peyr.,Honduras
Erythroxylaceae,Erythroxylum guatemalense,Lundell,Honduras
Erythroxylaceae,Erythroxylum havanense,Jacq.,Honduras
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Honduras
Erythroxylaceae,Erythroxylum rotundifolium,Lunan,Honduras
Euphorbiaceae,Acalypha apodanthes,Standl. & L.O.Williams,Honduras
Euphorbiaceae,Acalypha diversifolia,Jacq.,Honduras
Euphorbiaceae,Acalypha macrostachya,Jacq.,Honduras
Euphorbiaceae,Acalypha schiedeana,Schltdl.,Honduras
Euphorbiaceae,Acalypha villosa,Jacq.,Honduras
Euphorbiaceae,Adelia barbinervis,Cham. & Schltdl.,Honduras
Euphorbiaceae,Adelia triloba,(Müll.Arg.) Hemsl.,Honduras
Euphorbiaceae,Alchornea costaricensis,Pax & K.Hoffm.,Honduras
Euphorbiaceae,Alchornea latifolia,Sw.,Honduras
