family,taxon,author,native to
Polygonaceae,Coccoloba belizensis,Standl.,Costa Rica
Polygonaceae,Coccoloba burgeri,"J.J.Ancona, P.Hern.-Led. & J.J.Ortiz-Diaz",Costa Rica
Polygonaceae,Coccoloba caracasana,Meisn.,Costa Rica
Polygonaceae,Coccoloba coronata,Jacq.,Costa Rica
Polygonaceae,Coccoloba costaricensis,"J.J.Ancona, P.Hern.-Led. & J.J.Ortiz-Diaz",Costa Rica
Polygonaceae,Coccoloba escuintlensis,Lundell,Costa Rica
Polygonaceae,Coccoloba excelsa,Benth.,Costa Rica
Polygonaceae,Coccoloba floribunda,(Benth.) Lindau,Costa Rica
Polygonaceae,Coccoloba glandulosa,"J.J.Ancona, P.Hern.-Led. & J.J.Ortiz-Diaz",Costa Rica
Polygonaceae,Coccoloba guanacastensis,W.C.Burger,Costa Rica
Polygonaceae,Coccoloba lehmannii,Lindau,Costa Rica
Polygonaceae,Coccoloba liportizii,Gómez-Laur. & N.Zamora,Costa Rica
Polygonaceae,Coccoloba mollis,Casar.,Costa Rica
Polygonaceae,Coccoloba obovata,Kunth,Costa Rica
Polygonaceae,Coccoloba padiformis,Meisn.,Costa Rica
Polygonaceae,Coccoloba porphyrostachys,Gómez-Laur.,Costa Rica
Polygonaceae,Coccoloba tuerckheimii,Donn.Sm.,Costa Rica
Polygonaceae,Coccoloba uvifera,(L.) L.,Costa Rica
Polygonaceae,Podopterus mexicanus,Bonpl.,Costa Rica
Polygonaceae,Ruprechtia costaricensis,Pendry,Costa Rica
Polygonaceae,Ruprechtia costata,Meisn.,Costa Rica
Polygonaceae,Triplaris melaenodendron,(Bertol.) Standl. & Steyerm.,Costa Rica
Primulaceae,Ardisia alajuelae,(Lundell) Pipoly & Ricketson,Costa Rica
Primulaceae,Ardisia angucianensis,Ricketson & Pipoly,Costa Rica
Primulaceae,Ardisia auriculata,Donn.Sm.,Costa Rica
Primulaceae,Ardisia blepharodes,Lundell,Costa Rica
Primulaceae,Ardisia bracteosa,A. DC.,Costa Rica
Primulaceae,Ardisia brenesii,Standl.,Costa Rica
Primulaceae,Ardisia calycosa,Hemsl.,Costa Rica
Primulaceae,Ardisia capitellata,Lundell,Costa Rica
Primulaceae,Ardisia cartagoana,Lundell,Costa Rica
Primulaceae,Ardisia compressa,Kunth,Costa Rica
Primulaceae,Ardisia copeyana,Standl.,Costa Rica
Primulaceae,Ardisia costaricensis,Lundell,Costa Rica
Primulaceae,Ardisia crassiramea,Standl.,Costa Rica
Primulaceae,Ardisia dodgei,Standl.,Costa Rica
Primulaceae,Ardisia dunlapiana,P.H.Allen,Costa Rica
Primulaceae,Ardisia fendleri,Lundell,Costa Rica
Primulaceae,Ardisia fimbrillifera,Lundell,Costa Rica
Primulaceae,Ardisia fruticosa,Lundell,Costa Rica
Primulaceae,Ardisia furfuracea,Standl.,Costa Rica
Primulaceae,Ardisia generalensis,Ricketson & Pipoly,Costa Rica
Primulaceae,Ardisia geniculata,Lundell,Costa Rica
Primulaceae,Ardisia glandulosomarginata,Oerst.,Costa Rica
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Costa Rica
Primulaceae,Ardisia liesneri,Lundell,Costa Rica
Primulaceae,Ardisia nigropunctata,Oerst.,Costa Rica
Primulaceae,Ardisia opegrapha,Oerst.,Costa Rica
Primulaceae,Ardisia palmana,Donn.Sm.,Costa Rica
Primulaceae,Ardisia paschalis,Donn.Sm.,Costa Rica
Primulaceae,Ardisia pellucida,Oerst.,Costa Rica
Primulaceae,Ardisia pleurobotrya,Donn.Sm.,Costa Rica
Primulaceae,Ardisia revoluta,Kunth,Costa Rica
Primulaceae,Ardisia subcrenulata,Lundell,Costa Rica
Primulaceae,Ardisia subsessilifolia,Lundell,Costa Rica
Primulaceae,Ardisia tarariae,Lundell,Costa Rica
Primulaceae,Ardisia venosissima,(Ruiz & Pav.) J.F.Macbr.,Costa Rica
Primulaceae,Bonellia nervosa,(C.Presl) B.Ståhl & Källersjö,Costa Rica
Primulaceae,Clavija biborrana,Oerst.,Costa Rica
Primulaceae,Clavija costaricana,Pittier,Costa Rica
Primulaceae,Cybianthus costaricanus,Hemsl.,Costa Rica
Primulaceae,Cybianthus montanus,(Lundell) G.Agostini,Costa Rica
Primulaceae,Cybianthus pastensis,(Mez) G.Agostini,Costa Rica
Primulaceae,Cybianthus schlimii,(Hook.f.) G.Agostini,Costa Rica
Primulaceae,Deherainia matudae,Lundell,Costa Rica
Primulaceae,Gentlea austin-smithii,(Lundell) Lundell,Costa Rica
Primulaceae,Gentlea micranthera,(Donn.Sm.) Lundell,Costa Rica
Primulaceae,Hymenandra pittieri,(Mez) Pipoly & Ricketson,Costa Rica
Primulaceae,Hymenandra stenophylla,(Donn.Sm.) Pipoly & Ricketson,Costa Rica
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Costa Rica
Primulaceae,Myrsine cubana,A.DC.,Costa Rica
Primulaceae,Myrsine dependens,(Ruiz & Pav.) Spreng.,Costa Rica
Primulaceae,Myrsine juergensenii,(Mez) Ricketson & Pipoly,Costa Rica
Primulaceae,Myrsine pellucidopunctata,Oerst.,Costa Rica
Primulaceae,Parathesis acostensis,J.F.Morales,Costa Rica
Primulaceae,Parathesis cartagoana,Lundell,Costa Rica
Primulaceae,Parathesis crassiramea,Lundell,Costa Rica
Primulaceae,Parathesis donnell-smithii,Mez,Costa Rica
Primulaceae,Parathesis fusca,(Oerst.) Mez,Costa Rica
Primulaceae,Parathesis glabra,Donn.Sm.,Costa Rica
Primulaceae,Parathesis glendae,Ricketson,Costa Rica
Primulaceae,Parathesis microcalyx,Donn.Sm.,Costa Rica
Primulaceae,Parathesis trichogyne,Hemsl.,Costa Rica
Primulaceae,Stylogyne turbacensis,(Kunth) Mez,Costa Rica
Proteaceae,Panopsis acostana,J.F.Morales,Costa Rica
Proteaceae,Panopsis costaricensis,Standl.,Costa Rica
Proteaceae,Panopsis mucronata,Cuatrec.,Costa Rica
Proteaceae,Panopsis suaveolens,(Klotzsch) Pittier,Costa Rica
Proteaceae,Panopsis yolombo,(Posada-Ar.) Killip,Costa Rica
Proteaceae,Roupala casota,Morales,Costa Rica
Proteaceae,Roupala glaberrima,Pittier,Costa Rica
Proteaceae,Roupala montana,Aubl.,Costa Rica
Proteaceae,Roupala plinervia,Cornejo & Bonifaz,Costa Rica
Proteaceae,Roupala sessiliflora,J.F.Morales,Costa Rica
Putranjivaceae,Drypetes asymmetricarpa,G.A.Levin,Costa Rica
Putranjivaceae,Drypetes brownii,Standl.,Costa Rica
Putranjivaceae,Drypetes lateriflora,(Sw.) Krug & Urb.,Costa Rica
Putranjivaceae,Drypetes standleyi,G.L.Webster,Costa Rica
Resedaceae,Forchhammeria iltisii,J.F.Morales,Costa Rica
Resedaceae,Forchhammeria trifoliata,Radlk. ex Millsp.,Costa Rica
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,Costa Rica
Rhamnaceae,Colubrina elliptica,(Sw.) Brizicky & W.L.Stern,Costa Rica
Rhamnaceae,Colubrina glandulosa,G.Perkins,Costa Rica
Rhamnaceae,Colubrina heteroneura,(Griseb.) Standl.,Costa Rica
Rhamnaceae,Colubrina spinosa,Donn.Sm.,Costa Rica
Rhamnaceae,Colubrina triflora,Brongn. ex Sweet,Costa Rica
Rhamnaceae,Frangula capreifolia,(Schltdl.) Grubov,Costa Rica
Rhamnaceae,Frangula circumscissa,A.Pool,Costa Rica
Rhamnaceae,Frangula discolor,(Donn.Sm.) Grubov,Costa Rica
Rhamnaceae,Frangula oreodendron,(L.O.Williams) A.Pool,Costa Rica
Rhamnaceae,Frangula pendula,A.Pool,Costa Rica
Rhamnaceae,Karwinskia calderonii,Standl.,Costa Rica
Rhamnaceae,Karwinskia pluvialis,A.Pool,Costa Rica
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,Costa Rica
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Costa Rica
Rhamnaceae,Sarcomphalus guatemalensis,(Hemsl.) Hauenschild,Costa Rica
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Costa Rica
Rhizophoraceae,Cassipourea killipii,Cuatrec.,Costa Rica
Rhizophoraceae,Cassipourea undulata,Prance,Costa Rica
Rhizophoraceae,Rhizophora mangle,L.,Costa Rica
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Costa Rica
Rosaceae,Hesperomeles obtusifolia,(Pers.) Lindl.,Costa Rica
Rosaceae,Holodiscus argenteus,(L.f.) Maxim.,Costa Rica
Rosaceae,Prunus annularis,Koehne,Costa Rica
Rosaceae,Prunus fortunensis,McPherson,Costa Rica
Rosaceae,Prunus occidentalis,Sw.,Costa Rica
Rosaceae,Prunus rhamnoides,Koehne,Costa Rica
Rubiaceae,Agouticarpa williamsii,(Standl.) C.H.Perss.,Costa Rica
Rubiaceae,Alibertia atlantica,(Dwyer) Delprete & C.H.Perss.,Costa Rica
Rubiaceae,Alibertia dwyeri,Delprete & C.H.Perss.,Costa Rica
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Costa Rica
Rubiaceae,Alibertia patinoi,(Cuatrec.) Delprete & C.H.Perss.,Costa Rica
Rubiaceae,Alibertia utleyorum,(Dwyer) C.M.Taylor,Costa Rica
Rubiaceae,Alseis costaricensis,C.M.Taylor,Costa Rica
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Costa Rica
Rubiaceae,Amaioua pedicellata,Dwyer,Costa Rica
Rubiaceae,Appunia guatemalensis,Donn.Sm.,Costa Rica
Rubiaceae,Arachnothryx aspera,(Standl.) Borhidi,Costa Rica
Rubiaceae,Arachnothryx bertieroides,(Standl.) Borhidi,Costa Rica
Rubiaceae,Arachnothryx brenesii,(Standl.) Borhidi,Costa Rica
Rubiaceae,Arachnothryx buddleioides,(Benth.) Planch.,Costa Rica
Rubiaceae,Arachnothryx calycosa,(Donn.Sm.) Borhidi,Costa Rica
Rubiaceae,Arachnothryx chaconii,(Lorence) Borhidi,Costa Rica
Rubiaceae,Arachnothryx costaricensis,(Standl.) Borhidi,Costa Rica
Rubiaceae,Arachnothryx monteverdensis,(Lorence) Borhidi,Costa Rica
Rubiaceae,Arachnothryx povedae,(Lorence) Borhidi,Costa Rica
Rubiaceae,Arachnothryx tayloriae,(Lorence) Borhidi,Costa Rica
Rubiaceae,Arachnothryx torresii,(Standl.) Borhidi,Costa Rica
Rubiaceae,Bertiera angustifolia,Benth.,Costa Rica
Rubiaceae,Bertiera bracteosa,(Donn.Sm.) B.Ståhl & L.Andersson,Costa Rica
Rubiaceae,Bertiera guianensis,Aubl.,Costa Rica
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Costa Rica
Rubiaceae,Chimarrhis latifolia,Standl.,Costa Rica
Rubiaceae,Chimarrhis parviflora,Standl.,Costa Rica
Rubiaceae,Chiococca belizensis,Lundell,Costa Rica
Rubiaceae,Chiococca pachyphylla,Wernham,Costa Rica
Rubiaceae,Chiococca phaenostemon,Schltdl.,Costa Rica
Rubiaceae,Chione venosa,(Sw.) Urb.,Costa Rica
Rubiaceae,Chomelia microloba,Donn.Sm.,Costa Rica
Rubiaceae,Chomelia recordii,Standl.,Costa Rica
Rubiaceae,Chomelia spinosa,Jacq.,Costa Rica
Rubiaceae,Chomelia tenuiflora,Benth.,Costa Rica
Rubiaceae,Chomelia venulosa,W.C.Burger & C.M.Taylor,Costa Rica
Rubiaceae,Cinchona pubescens,Vahl,Costa Rica
Rubiaceae,Condaminea corymbosa,(Ruiz & Pav.) DC.,Costa Rica
Rubiaceae,Cordiera garapatica,(K.Schum.) Kuntze,Costa Rica
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Costa Rica
Rubiaceae,Cosmibuena macrocarpa,(Benth.) Klotzsch ex Walp.,Costa Rica
Rubiaceae,Cosmibuena valerioi,(Standl.) C.M.Taylor,Costa Rica
Rubiaceae,Coussarea caroliana,Standl.,Costa Rica
Rubiaceae,Coussarea duplex,C.M.Taylor,Costa Rica
Rubiaceae,Coussarea impetiolaris,Donn.Sm.,Costa Rica
Rubiaceae,Coussarea latifolia,Standl.,Costa Rica
Rubiaceae,Coussarea loftonii,(Dwyer & M.V.Hayden) Dwyer,Costa Rica
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Costa Rica
Rubiaceae,Coussarea talamancana,Standl.,Costa Rica
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Costa Rica
Rubiaceae,Duroia costaricensis,Standl.,Costa Rica
Rubiaceae,Elaeagia auriculata,Hemsl.,Costa Rica
Rubiaceae,Elaeagia chiriquina,C.M.Taylor,Costa Rica
Rubiaceae,Elaeagia glossostipula,C.M.Taylor,Costa Rica
Rubiaceae,Elaeagia karstenii,Standl.,Costa Rica
Rubiaceae,Elaeagia myriantha,(Standl.) C.M.Taylor & Hammel,Costa Rica
Rubiaceae,Elaeagia nitidifolia,Dwyer,Costa Rica
Rubiaceae,Eumachia kappleri,(Miq.) Delprete & J.H.Kirkbr.,Costa Rica
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Costa Rica
Rubiaceae,Faramea eurycarpa,Donn.Sm.,Costa Rica
Rubiaceae,Faramea glandulosa,Poepp.,Costa Rica
Rubiaceae,Faramea grayumiana,C.M.Taylor,Costa Rica
Rubiaceae,Faramea lehmannii,Standl.,Costa Rica
Rubiaceae,Faramea multiflora,A.Rich.,Costa Rica
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Costa Rica
Rubiaceae,Faramea ovalis,Standl.,Costa Rica
Rubiaceae,Faramea parvibractea,Steyerm.,Costa Rica
Rubiaceae,Faramea permagnifolia,Dwyer ex C.M.Taylor,Costa Rica
Rubiaceae,Faramea scalaris,Standl.,Costa Rica
Rubiaceae,Faramea spathacea,Müll.Arg. ex Standl.,Costa Rica
Rubiaceae,Faramea stoneana,C.M.Taylor,Costa Rica
Rubiaceae,Faramea suerrensis,(Donn.Sm.) Donn.Sm.,Costa Rica
Rubiaceae,Faramea tamberlikiana,Müll.Arg.,Costa Rica
Rubiaceae,Faramea trinervia,K.Schum. & Donn.Sm.,Costa Rica
Rubiaceae,Ferdinandusa panamensis,Standl. & L.O.Williams,Costa Rica
Rubiaceae,Genipa americana,L.,Costa Rica
Rubiaceae,Gonzalagunia longithyrsa,Fosberg,Costa Rica
Rubiaceae,Gonzalagunia osaensis,C.M.Taylor,Costa Rica
Rubiaceae,Gonzalagunia ovatifolia,(Donn.Sm.) B.L.Rob.,Costa Rica
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Costa Rica
Rubiaceae,Gonzalagunia rosea,Standl.,Costa Rica
Rubiaceae,Gonzalagunia stenostachya,(Standl.) W.C.Burger,Costa Rica
Rubiaceae,Guettarda brenesii,Standl.,Costa Rica
Rubiaceae,Guettarda combsii,Urb.,Costa Rica
Rubiaceae,Guettarda foliacea,Standl.,Costa Rica
Rubiaceae,Guettarda macrosperma,Donn.Sm.,Costa Rica
Rubiaceae,Guettarda sanblasensis,Dwyer,Costa Rica
Rubiaceae,Hamelia longipes,Standl.,Costa Rica
Rubiaceae,Hamelia macrantha,Little,Costa Rica
Rubiaceae,Hamelia magnifolia,Wernham,Costa Rica
Rubiaceae,Hamelia patens,Jacq.,Costa Rica
Rubiaceae,Hamelia rovirosae,Wernham,Costa Rica
Rubiaceae,Hamelia xerocarpa,Kuntze,Costa Rica
Rubiaceae,Hillia panamensis,Standl.,Costa Rica
Rubiaceae,Hintonia lumana,(Baill.) Bullock,Costa Rica
Rubiaceae,Hippotis panamensis,(Dwyer) C.M.Taylor,Costa Rica
Rubiaceae,Hoffmannia arborescens,Donn.Sm.,Costa Rica
Rubiaceae,Hoffmannia micrantha,C.M.Taylor,Costa Rica
Rubiaceae,Isertia haenkeana,DC.,Costa Rica
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Costa Rica
Rubiaceae,Isertia scorpioides,B.M.Boom,Costa Rica
Rubiaceae,Ixora floribunda,(A.Rich.) Griseb.,Costa Rica
Rubiaceae,Ixora nicaraguensis,Wernham,Costa Rica
Rubiaceae,Joosia panamensis,Dwyer,Costa Rica
Rubiaceae,Ladenbergia brenesii,Standl.,Costa Rica
Rubiaceae,Ladenbergia heterophylla,(Wedd.) Standl.,Costa Rica
Rubiaceae,Ladenbergia laurifolia,Dwyer,Costa Rica
Rubiaceae,Machaonia acuminata,Bonpl.,Costa Rica
Rubiaceae,Machaonia erythrocarpa,(Standl.) Borhidi,Costa Rica
Rubiaceae,Machaonia martinicensis,(DC.) Standl.,Costa Rica
Rubiaceae,Macrocnemum roseum,(Ruiz & Pav.) Wedd.,Costa Rica
Rubiaceae,Morinda panamensis,Seem.,Costa Rica
Rubiaceae,Osa pulchra,(D.R.Simpson) Aiello,Costa Rica
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Costa Rica
Rubiaceae,Palicourea alajuelensis,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea albocaerulea,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea allenii,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea angustiflora,(K.Krause) Borhidi,Costa Rica
Rubiaceae,Palicourea angustifolia,Kunth,Costa Rica
Rubiaceae,Palicourea beachiana,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Costa Rica
Rubiaceae,Palicourea calidicola,(C.M.Taylor) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea carnosocarpa,(Dwyer & M.V.Hayden) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea correae,(Dwyer & M.V.Hayden) Borhidi,Costa Rica
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Costa Rica
Rubiaceae,Palicourea croceovenosa,(Dwyer) A.C.Berger,Costa Rica
Rubiaceae,Palicourea discolor,K. Krause,Costa Rica
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Costa Rica
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Costa Rica
Rubiaceae,Palicourea eurycarpa,(Standl.) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea galeottiana,M.Martens,Costa Rica
Rubiaceae,Palicourea garciae,Standl.,Costa Rica
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Costa Rica
Rubiaceae,Palicourea goldmanii,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea gomezii,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Costa Rica
Rubiaceae,Palicourea grandifructa,(C.M.Taylor) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea guianensis,Aubl.,Costa Rica
Rubiaceae,Palicourea hammelii,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea hazenii,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Costa Rica
Rubiaceae,Palicourea hondensis,(Standl.) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea horquetensis,(Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Costa Rica
Rubiaceae,Palicourea lancifera,Standl. & L.O.Williams,Costa Rica
Rubiaceae,Palicourea lasiorrhachis,Oerst.,Costa Rica
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Costa Rica
Rubiaceae,Palicourea macrocalyx,Standl.,Costa Rica
Rubiaceae,Palicourea microbotrys,(Ruiz ex Standl.) Delprete & J.H.Kirkbr.,Costa Rica
Rubiaceae,Palicourea montivaga,Standl.,Costa Rica
Rubiaceae,Palicourea mortoniana,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea orosiana,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea padifolia,(Willd. ex Schult.) C.M.Taylor & Lorence,Costa Rica
Rubiaceae,Palicourea pendula,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea pereziana,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea phanerandra,Standl. & Steyerm.,Costa Rica
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Costa Rica
Rubiaceae,Palicourea pseudaxillaris,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea psychotrioides,(C.M.Taylor & Hammel) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Costa Rica
Rubiaceae,Palicourea purpurea,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Costa Rica
Rubiaceae,Palicourea salicifolia,Standl.,Costa Rica
Rubiaceae,Palicourea schunkei,(C.M.Taylor) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea simiarum,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea solitudinum,(Standl.) Borhidi,Costa Rica
Rubiaceae,Palicourea spathacea,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea standleyana,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea suerrensis,(Donn.Sm.) Borhidi,Costa Rica
Rubiaceae,Palicourea tetragona,(Donn.Sm.) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea tilaranensis,C.M.Taylor,Costa Rica
Rubiaceae,Palicourea triphylla,DC.,Costa Rica
Rubiaceae,Palicourea umbelliformis,(Dwyer & M.V.Hayden) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea valeriana,(Standl.) C.M.Taylor,Costa Rica
Rubiaceae,Palicourea veracruzensis,(Lorence & Dwyer) Borhidi,Costa Rica
Rubiaceae,Palicourea vestita,Standl.,Costa Rica
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Costa Rica
Rubiaceae,Palicourea winkleri,Borhidi,Costa Rica
Rubiaceae,Pentagonia angustifolia,C.M.Taylor,Costa Rica
Rubiaceae,Pentagonia costaricensis,(Standl.) W.C.Burger & C.M.Taylor,Costa Rica
Rubiaceae,Pentagonia donnell-smithii,(Standl.) Standl.,Costa Rica
Rubiaceae,Pentagonia gambagam,Hammel & Aguilar,Costa Rica
Rubiaceae,Pentagonia gomez-lauritoi,Hammel,Costa Rica
Rubiaceae,Pentagonia lobata,C.M.Taylor,Costa Rica
Rubiaceae,Pentagonia macrophylla,Benth.,Costa Rica
Rubiaceae,Pentagonia nuciformis,Dwyer,Costa Rica
Rubiaceae,Pentagonia osaensis,C.M.Taylor,Costa Rica
Rubiaceae,Pentagonia osapinnata,"Aguilar, N.Zamora & Hammel",Costa Rica
Rubiaceae,Pentagonia tinajita,Seem.,Costa Rica
Rubiaceae,Pentagonia wendlandii,Hook.f.,Costa Rica
Rubiaceae,Pittoniotis trichantha,Griseb.,Costa Rica
Rubiaceae,Pogonopus exsertus,(Oerst.) Oerst.,Costa Rica
Rubiaceae,Posoqueria coriacea,M.Martens & Galeotti,Costa Rica
Rubiaceae,Posoqueria costaricensis,C.M.Taylor,Costa Rica
Rubiaceae,Posoqueria grandiflora,Standl.,Costa Rica
Rubiaceae,Posoqueria grandifructa,Hammel & C.M.Taylor,Costa Rica
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Costa Rica
Rubiaceae,Posoqueria robusta,Hammel & C.M.Taylor,Costa Rica
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Costa Rica
Rubiaceae,Psychotria calophylla,Standl.,Costa Rica
Rubiaceae,Psychotria carthagenensis,Jacq.,Costa Rica
Rubiaceae,Psychotria chiriquina,Standl.,Costa Rica
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Costa Rica
Rubiaceae,Psychotria cocosensis,C.W.Ham.,Costa Rica
Rubiaceae,Psychotria costivenia,Griseb.,Costa Rica
Rubiaceae,Psychotria grandis,Sw.,Costa Rica
Rubiaceae,Psychotria jefensis,Dwyer ex C.M.Taylor,Costa Rica
Rubiaceae,Psychotria jimenezii,Standl.,Costa Rica
Rubiaceae,Psychotria marginata,Sw.,Costa Rica
Rubiaceae,Psychotria mexiae,Standl.,Costa Rica
Rubiaceae,Psychotria micrantha,Kunth,Costa Rica
Rubiaceae,Psychotria monteverdensis,Dwyer & C.W.Ham.,Costa Rica
Rubiaceae,Psychotria nubiphila,Dwyer,Costa Rica
Rubiaceae,Psychotria orosiana,Standl.,Costa Rica
Rubiaceae,Psychotria panamensis,Standl.,Costa Rica
Rubiaceae,Psychotria psychotriifolia,(Seem.) Standl.,Costa Rica
Rubiaceae,Psychotria remota,Benth.,Costa Rica
Rubiaceae,Psychotria sarapiquensis,Standl.,Costa Rica
Rubiaceae,Psychotria sixaolensis,C.W.Ham.,Costa Rica
Rubiaceae,Psychotria sylvivaga,Standl.,Costa Rica
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Costa Rica
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Costa Rica
Rubiaceae,Randia aculeata,L.,Costa Rica
Rubiaceae,Randia armata,(Sw.) DC.,Costa Rica
Rubiaceae,Randia brenesii,Standl.,Costa Rica
Rubiaceae,Randia calycosa,Standl.,Costa Rica
Rubiaceae,Randia genipoides,Dwyer,Costa Rica
Rubiaceae,Randia gentryi,Dwyer,Costa Rica
Rubiaceae,Randia grandifolia,(Donn.Sm.) Standl.,Costa Rica
Rubiaceae,Randia grayumii,Dwyer & Lorence,Costa Rica
Rubiaceae,Randia lasiantha,(Standl.) Standl.,Costa Rica
Rubiaceae,Randia matudae,Lorence & Dwyer,Costa Rica
Rubiaceae,Randia mira,Dwyer,Costa Rica
Rubiaceae,Randia monantha,Benth.,Costa Rica
Rubiaceae,Randia nicaraguensis,Lorence & Dwyer,Costa Rica
Rubiaceae,Randia pittieri,(Standl.) Standl.,Costa Rica
Rubiaceae,Randia thurberi,S.Watson,Costa Rica
Rubiaceae,Raritebe palicoureoides,Wernham,Costa Rica
Rubiaceae,Rogiera amoena,Planch.,Costa Rica
Rubiaceae,Ronabea latifolia,Aubl.,Costa Rica
Rubiaceae,Rondeletia hameliifolia,Dwyer & M.V.Hayden,Costa Rica
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Costa Rica
Rubiaceae,Rudgea laevis,C.M.Taylor,Costa Rica
Rubiaceae,Rudgea monofructus,Gómez-Laur. & Dwyer,Costa Rica
Rubiaceae,Rudgea raveniana,W.C.Burger,Costa Rica
Rubiaceae,Rudgea reducticalyx,Dwyer,Costa Rica
Rubiaceae,Rudgea skutchii,Standl.,Costa Rica
Rubiaceae,Rudgea trifurcata,Gómez-Laur.,Costa Rica
Rubiaceae,Rustia costaricensis,(Standl.) Lorence,Costa Rica
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Costa Rica
Rubiaceae,Schizocalyx veraguensis,(Dwyer) Kainul. & B.Bremer,Costa Rica
Rubiaceae,Simira maxonii,(Standl.) Steyerm.,Costa Rica
Rubiaceae,Solenandra mexicana,(A.Gray) Borhidi,Costa Rica
Rubiaceae,Sommera donnell-smithii,Standl.,Costa Rica
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Costa Rica
Rubiaceae,Stenostomum turrialbanum,(N.Zamora & Poveda) C.M.Taylor,Costa Rica
Rubiaceae,Tocoyena pittieri,(Standl.) Standl.,Costa Rica
Rubiaceae,Tournefortiopsis conferta,(Benth.) Borhidi,Costa Rica
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Costa Rica
Rubiaceae,Tournefortiopsis reticulata,Rusby,Costa Rica
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Costa Rica
Rubiaceae,Warszewiczia uxpanapensis,(Lorence) C.M.Taylor,Costa Rica
Rutaceae,Amyris balsamifera,L.,Costa Rica
Rutaceae,Amyris brenesii,Standl.,Costa Rica
