family,taxon,author,native to
Oleaceae,Schrebera kusnotoi,Kosterm.,Indonesia
Oleaceae,Tetrapilus javanicus,(Blume) de Juana,Indonesia
Oleaceae,Tetrapilus moluccensis,(Kiew) de Juana,Indonesia
Opiliaceae,Champereia manillana,(Blume) Merr.,Indonesia
Opiliaceae,Gjellerupia papuana,Lauterb.,Indonesia
Opiliaceae,Lepionurus sylvestris,Blume,Indonesia
Opiliaceae,Urobotrya floresensis,Hiepko,Indonesia
Oxalidaceae,Averrhoa bilimbi,L.,Indonesia
Oxalidaceae,Averrhoa carambola,L.,Indonesia
Oxalidaceae,Averrhoa dolichocarpa,Rugayah & Sunarti,Indonesia
Oxalidaceae,Averrhoa leucopetala,Rugayah & Sunarti,Indonesia
Oxalidaceae,Sarcotheca diversifolia,(Miq.) Hallier f.,Indonesia
Oxalidaceae,Sarcotheca ferruginea,Merr.,Indonesia
Oxalidaceae,Sarcotheca griffithii,Hallier f.,Indonesia
Oxalidaceae,Sarcotheca macrophylla,Blume,Indonesia
Oxalidaceae,Sarcotheca rubrinervis,Hallier f.,Indonesia
Pandaceae,Galearia aristifera,Miq.,Indonesia
Pandaceae,Galearia celebica,Koord.,Indonesia
Pandaceae,Galearia filiformis,(Blume) Boerl.,Indonesia
Pandaceae,Galearia fulva,(Tul.) Miq.,Indonesia
Pandaceae,Galearia maingayi,Hook.f.,Indonesia
Pandaceae,Microdesmis caseariifolia,Planch. ex Hook.,Indonesia
Pandanaceae,Benstonea adinobotrys,(Merr. & L.M.Perry) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea affinis,(Kurz) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea atrocarpa,(Griff.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea brevistylis,(H.St.John ex B.C.Stone) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea celebica,(Warb.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea ellipsoidea,(Warb.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea eumekes,(H.St.John ex B.C.Stone) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea gibbsiana,(Martelli) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea korthalsii,(Solms) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea lauterbachii,(K.Schum. & Warb.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea ornata,(Solms) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea ornithocephala,(H.St.John ex B.C.Stone) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea pectinata,(Martelli) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea pseudosyncarpa,(Kaneh.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea rostellata,(Merr. & L.M.Perry) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea setistyla,(Warb.) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea stenocarpa,(Solms) Callm. & Buerki,Indonesia
Pandanaceae,Benstonea verruculosa,"(Backer ex B.C.Stone) Callm., Buerki & A.P.Keim",Indonesia
Pandanaceae,Benstonea vriensii,(Martelli) Callm. & Buerki,Indonesia
Pandanaceae,Freycinetia leuserensis,Pasaribu,Indonesia
Pandanaceae,Pandanus alkemadei,Martelli,Indonesia
Pandanaceae,Pandanus antaresensis,H.St.John,Indonesia
Pandanaceae,Pandanus atropurpureus,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus balenii,Martelli,Indonesia
Pandanaceae,Pandanus bantamensis,Koord.,Indonesia
Pandanaceae,Pandanus beccarii,Solms,Indonesia
Pandanaceae,Pandanus beguinii,Callm. & A.P.Keim,Indonesia
Pandanaceae,Pandanus benstoneoides,"Callm., Buerki & Phillipson",Indonesia
Pandanaceae,Pandanus borneensis,Warb.,Indonesia
Pandanaceae,Pandanus brachyphyllus,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus brachyspathus,Martelli,Indonesia
Pandanaceae,Pandanus bracteosus,H.St.John,Indonesia
Pandanaceae,Pandanus brosimos,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus concavus,H.St.John,Indonesia
Pandanaceae,Pandanus concinnus,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus conoideus,Lam.,Indonesia
Pandanaceae,Pandanus dolichopodus,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus dubius,Spreng.,Indonesia
Pandanaceae,Pandanus faviger,Backer,Indonesia
Pandanaceae,Pandanus forbesii,Warb.,Indonesia
Pandanaceae,Pandanus foveolatus,Kaneh.,Indonesia
Pandanaceae,Pandanus fusinus,Martelli,Indonesia
Pandanaceae,Pandanus galorei,B.C.Stone,Indonesia
Pandanaceae,Pandanus gladiifolius,Martelli,Indonesia
Pandanaceae,Pandanus halmaherensis,Callm. & A.P.Keim,Indonesia
Pandanaceae,Pandanus helicopus,Kurz ex Miq.,Indonesia
Pandanaceae,Pandanus heterostigma,(Martelli) Martelli,Indonesia
Pandanaceae,Pandanus huynhii,B.C.Stone,Indonesia
Pandanaceae,Pandanus hystrix,Martelli,Indonesia
Pandanaceae,Pandanus ijzermannii,Boerl. & Koord.,Indonesia
Pandanaceae,Pandanus irregularis,Ridl.,Indonesia
Pandanaceae,Pandanus julianettii,Martelli,Indonesia
Pandanaceae,Pandanus kabaenaensis,A.P.Keim,Indonesia
Pandanaceae,Pandanus kaernbachii,Warb.,Indonesia
Pandanaceae,Pandanus krauelianus,K.Schum.,Indonesia
Pandanaceae,Pandanus labyrinthicus,Kurz ex Miq.,Indonesia
Pandanaceae,Pandanus lais,Kurz,Indonesia
Pandanaceae,Pandanus leiophyllus,Martelli,Indonesia
Pandanaceae,Pandanus leptocarpus,Martelli,Indonesia
Pandanaceae,Pandanus leptocaulis,Merr. & L.M.Perry,Indonesia
Pandanaceae,Pandanus leram,Jones ex R.Millar,Indonesia
Pandanaceae,Pandanus longipedunculatus,Fagerl.,Indonesia
Pandanaceae,Pandanus multifurcatus,Fagerl.,Indonesia
Pandanaceae,Pandanus nervosus,B.C.Stone,Indonesia
Pandanaceae,Pandanus nitidus,(Miq.) Kurz,Indonesia
Pandanaceae,Pandanus odorifer,(Forssk.) Kuntze,Indonesia
Pandanaceae,Pandanus oviger,Martelli ex Koord.,Indonesia
Pandanaceae,Pandanus papuanus,Solms,Indonesia
Pandanaceae,Pandanus penicillus,Martelli,Indonesia
Pandanaceae,Pandanus pleiocephalus,Martelli ex Fagerl.,Indonesia
Pandanaceae,Pandanus polycephalus,Lam.,Indonesia
Pandanaceae,Pandanus pungens,Kaneh.,Indonesia
Pandanaceae,Pandanus regalis,B.C.Stone,Indonesia
Pandanaceae,Pandanus sarasinorum,Warb.,Indonesia
Pandanaceae,Pandanus spinistigmaticus,Fagerl.,Indonesia
Pandanaceae,Pandanus sulawesicus,B.C.Stone,Indonesia
Pandanaceae,Pandanus sumatranus,Martelli,Indonesia
Pandanaceae,Pandanus tectorius,Parkinson ex Du Roi,Indonesia
Pandanaceae,Pandanus yvanii,Solms,Indonesia
Paracryphiaceae,Quintinia altigena,Schltr.,Indonesia
Paracryphiaceae,Quintinia apoensis,(Elmer) Schltr.,Indonesia
Paracryphiaceae,Quintinia brassii,Reeder,Indonesia
Paracryphiaceae,Quintinia ledermannii,Schltr.,Indonesia
Paracryphiaceae,Quintinia schlechteriana,O.C.Schmidt,Indonesia
Paracryphiaceae,Sphenostemon papuanum,(Lauterb.) Steenis & Erdtman,Indonesia
Paulowniaceae,Wightia borneensis,Hook.f.,Indonesia
Pentaphylacaceae,Adinandra acuminata,Korth.,Indonesia
Pentaphylacaceae,Adinandra anisobasis,Kobuski,Indonesia
Pentaphylacaceae,Adinandra borneensis,Kobuski,Indonesia
Pentaphylacaceae,Adinandra brefeldii,Koord.,Indonesia
Pentaphylacaceae,Adinandra celebica,Koord.,Indonesia
Pentaphylacaceae,Adinandra clemensiae,Kobuski,Indonesia
Pentaphylacaceae,Adinandra collina,Kobuski,Indonesia
Pentaphylacaceae,Adinandra cordifolia,Ridl.,Indonesia
Pentaphylacaceae,Adinandra dasyantha,Korth.,Indonesia
Pentaphylacaceae,Adinandra dubia,Kobuski,Indonesia
Pentaphylacaceae,Adinandra dumosa,Jack,Indonesia
Pentaphylacaceae,Adinandra endertii,Kobuski,Indonesia
Pentaphylacaceae,Adinandra excelsa,Korth.,Indonesia
Pentaphylacaceae,Adinandra eymae,Kobuski,Indonesia
Pentaphylacaceae,Adinandra forbesii,Baker f.,Indonesia
Pentaphylacaceae,Adinandra kjellbergii,Kobuski,Indonesia
Pentaphylacaceae,Adinandra kostermansii,Sugau,Indonesia
Pentaphylacaceae,Adinandra laronensis,Kobuski,Indonesia
Pentaphylacaceae,Adinandra loerzingiana,Kobuski,Indonesia
Pentaphylacaceae,Adinandra magniflora,Kobuski,Indonesia
Pentaphylacaceae,Adinandra masambensis,Kobuski,Indonesia
Pentaphylacaceae,Adinandra meratusensis,Sugau,Indonesia
Pentaphylacaceae,Adinandra myrioneura,Kobuski,Indonesia
Pentaphylacaceae,Adinandra polyneura,Kobuski,Indonesia
Pentaphylacaceae,Adinandra rantepaoensis,Kobuski,Indonesia
Pentaphylacaceae,Adinandra rubiginosa,Kobuski,Indonesia
Pentaphylacaceae,Adinandra sarosanthera,Miq.,Indonesia
Pentaphylacaceae,Adinandra steenisii,Kobuski,Indonesia
Pentaphylacaceae,Adinandra subauriculata,Kobuski,Indonesia
Pentaphylacaceae,Adinandra subunguiculata,Kobuski,Indonesia
Pentaphylacaceae,Anneslea steenisii,Kobuski,Indonesia
Pentaphylacaceae,Eurya acuminata,DC.,Indonesia
Pentaphylacaceae,Eurya celebica,Reinw. ex de Vriese,Indonesia
Pentaphylacaceae,Eurya decurrens,de Wit,Indonesia
Pentaphylacaceae,Eurya dielsiana,Kobuski,Indonesia
Pentaphylacaceae,Eurya eymae,de Wit,Indonesia
Pentaphylacaceae,Eurya glabra,(Blume) Korth.,Indonesia
Pentaphylacaceae,Eurya gracilipes,Kobuski,Indonesia
Pentaphylacaceae,Eurya idenburgiensis,Kobuski,Indonesia
Pentaphylacaceae,Eurya longisepala,Kobuski,Indonesia
Pentaphylacaceae,Eurya meizophylla,(Diels) Kobuski,Indonesia
Pentaphylacaceae,Eurya nitida,Korth.,Indonesia
Pentaphylacaceae,Eurya obovata,(Blume) Korth.,Indonesia
Pentaphylacaceae,Eurya oxysepala,Diels,Indonesia
Pentaphylacaceae,Eurya pentastyla,Kobuski,Indonesia
Pentaphylacaceae,Eurya perryana,Kobuski,Indonesia
Pentaphylacaceae,Eurya platyptera,W.R.Barker,Indonesia
Pentaphylacaceae,Eurya pluriflora,Kobuski,Indonesia
Pentaphylacaceae,Eurya steenisii,de Wit,Indonesia
Pentaphylacaceae,Eurya ternatana,Miq.,Indonesia
Pentaphylacaceae,Eurya tigang,K.Schum. & Lauterb.,Indonesia
Pentaphylacaceae,Eurya trichocarpa,Korth.,Indonesia
Pentaphylacaceae,Eurya vestita,de Wit,Indonesia
Pentaphylacaceae,Pentaphylax euryoides,Gardner & Champ.,Indonesia
Pentaphylacaceae,Ternstroemia acuminata,Jack,Indonesia
Pentaphylacaceae,Ternstroemia britteniana,F.Muell.,Indonesia
Pentaphylacaceae,Ternstroemia elongata,Koord.,Indonesia
Pentaphylacaceae,Ternstroemia lowii,Stapf,Indonesia
Pentaphylacaceae,Ternstroemia palembangensis,Kobuski,Indonesia
Pentaphylacaceae,Ternstroemia penangiana,Choisy,Indonesia
Pentaphylacaceae,Ternstroemia robinsonii,Merr.,Indonesia
Pentaphylacaceae,Ternstroemia toquian,Fern.-Vill.,Indonesia
Peraceae,Chaetocarpus castanocarpus,(Roxb.) Thwaites,Indonesia
Peraceae,Trigonopleura malayana,Hook.f.,Indonesia
Phyllanthaceae,Actephila excelsa,(Dalzell) Müll.Arg.,Indonesia
Phyllanthaceae,Antidesma acidum,Retz.,Indonesia
Phyllanthaceae,Antidesma baccatum,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma brachybotrys,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma brevipes,Petra Hoffm.,Indonesia
Phyllanthaceae,Antidesma bunius,(L.) Spreng.,Indonesia
Phyllanthaceae,Antidesma celebicum,Miq.,Indonesia
Phyllanthaceae,Antidesma contractum,J.J.Sm.,Indonesia
Phyllanthaceae,Antidesma coriaceum,Tul.,Indonesia
Phyllanthaceae,Antidesma cuspidatum,Müll.Arg.,Indonesia
Phyllanthaceae,Antidesma elbertii,Petra Hoffm.,Indonesia
Phyllanthaceae,Antidesma excavatum,Miq.,Indonesia
Phyllanthaceae,Antidesma ferrugineum,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma forbesii,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Antidesma helferi,Hook.f.,Indonesia
Phyllanthaceae,Antidesma heterophyllum,Blume,Indonesia
Phyllanthaceae,Antidesma leucocladon,Hook.f.,Indonesia
Phyllanthaceae,Antidesma leucopodum,Miq.,Indonesia
Phyllanthaceae,Antidesma minus,Blume,Indonesia
Phyllanthaceae,Antidesma montanum,Blume,Indonesia
Phyllanthaceae,Antidesma neurocarpum,Miq.,Indonesia
Phyllanthaceae,Antidesma pendulum,Hook.f.,Indonesia
Phyllanthaceae,Antidesma petiolatum,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma polystylum,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma puncticulatum,Miq.,Indonesia
Phyllanthaceae,Antidesma rhynchophyllum,K.Schum.,Indonesia
Phyllanthaceae,Antidesma riparium,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma spatulifolium,Airy Shaw,Indonesia
Phyllanthaceae,Antidesma stipulare,Blume,Indonesia
Phyllanthaceae,Antidesma subcordatum,Merr.,Indonesia
Phyllanthaceae,Antidesma tetrandrum,Blume,Indonesia
Phyllanthaceae,Antidesma tomentosum,Blume,Indonesia
Phyllanthaceae,Antidesma velutinosum,Blume,Indonesia
Phyllanthaceae,Antidesma venenosum,J.J.Sm.,Indonesia
Phyllanthaceae,Aporosa alia,Schot,Indonesia
Phyllanthaceae,Aporosa annulata,Schot,Indonesia
Phyllanthaceae,Aporosa antennifera,(Airy Shaw) Airy Shaw,Indonesia
Phyllanthaceae,Aporosa arborea,(Blume) Müll.Arg.,Indonesia
Phyllanthaceae,Aporosa aurea,Hook.f.,Indonesia
Phyllanthaceae,Aporosa basilanensis,Merr.,Indonesia
Phyllanthaceae,Aporosa benthamiana,Hook.f.,Indonesia
Phyllanthaceae,Aporosa brevicaudata,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Aporosa bullatissima,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa caloneura,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa chondroneura,(Airy Shaw) Schot,Indonesia
Phyllanthaceae,Aporosa confusa,Gage,Indonesia
Phyllanthaceae,Aporosa dendroidea,Schot,Indonesia
Phyllanthaceae,Aporosa egregia,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa elmeri,Merr.,Indonesia
Phyllanthaceae,Aporosa falcifera,Hook.f.,Indonesia
Phyllanthaceae,Aporosa frutescens,Blume,Indonesia
Phyllanthaceae,Aporosa globifera,Hook.f.,Indonesia
Phyllanthaceae,Aporosa grandistipula,Merr.,Indonesia
Phyllanthaceae,Aporosa granularis,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa illustris,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa lagenocarpa,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa lamellata,Airy Shaw,Indonesia
Phyllanthaceae,Aporosa leytensis,Merr.,Indonesia
Phyllanthaceae,Aporosa longicaudata,Kaneh. & Hatus. ex Schot,Indonesia
Phyllanthaceae,Aporosa lucida,(Miq.) Airy Shaw,Indonesia
Phyllanthaceae,Aporosa lunata,(Miq.) Kurz,Indonesia
Phyllanthaceae,Aporosa nervosa,Hook.f.,Indonesia
Phyllanthaceae,Aporosa nigricans,Hook.f.,Indonesia
Phyllanthaceae,Aporosa nitida,Merr.,Indonesia
Phyllanthaceae,Aporosa octandra,(Buch.-Ham. ex D.Don) Vickery,Indonesia
Phyllanthaceae,Aporosa parvula,Schot,Indonesia
Phyllanthaceae,Aporosa praegrandifolia,(S.Moore) Schot,Indonesia
Phyllanthaceae,Aporosa prainiana,King ex Gage,Indonesia
Phyllanthaceae,Aporosa quadrilocularis,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Aporosa sarawakensis,Schot,Indonesia
Phyllanthaceae,Aporosa sphaeridiophora,Merr.,Indonesia
Phyllanthaceae,Aporosa stellifera,Hook.f.,Indonesia
Phyllanthaceae,Aporosa subcaudata,Merr.,Indonesia
Phyllanthaceae,Aporosa symplocoides,(Hook.f.) Gage,Indonesia
Phyllanthaceae,Aporosa whitmorei,Airy Shaw,Indonesia
Phyllanthaceae,Ashtonia excelsa,Airy Shaw,Indonesia
Phyllanthaceae,Baccaurea angulata,Merr.,Indonesia
Phyllanthaceae,Baccaurea bracteata,Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea brevipes,Hook.f.,Indonesia
Phyllanthaceae,Baccaurea celebica,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Baccaurea costulata,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea dasystachya,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea deflexa,Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea dolichobotrys,Merr.,Indonesia
Phyllanthaceae,Baccaurea dulcis,(Jack) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea edulis,Merr.,Indonesia
Phyllanthaceae,Baccaurea javanica,(Blume) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea lanceolata,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea macrocarpa,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea macrophylla,(Müll.Arg.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea maingayi,Hook.f.,Indonesia
Phyllanthaceae,Baccaurea malayana,(Jack) King ex Hook.f.,Indonesia
Phyllanthaceae,Baccaurea minor,Hook.f.,Indonesia
Phyllanthaceae,Baccaurea mollis,Haegens,Indonesia
Phyllanthaceae,Baccaurea motleyana,(Müll.Arg.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea multiflora,Burck ex J.J.Sm.,Indonesia
Phyllanthaceae,Baccaurea nanihua,Merr.,Indonesia
Phyllanthaceae,Baccaurea odoratissima,Elmer,Indonesia
Phyllanthaceae,Baccaurea papuana,F.M.Bailey,Indonesia
Phyllanthaceae,Baccaurea parviflora,(Müll.Arg.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea philippinensis,(Merr.) Merr.,Indonesia
Phyllanthaceae,Baccaurea polyneura,Hook.f.,Indonesia
Phyllanthaceae,Baccaurea pubera,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea pyriformis,Gage,Indonesia
Phyllanthaceae,Baccaurea racemosa,(Reinw. ex Blume) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea reticulata,Hook.f.,Indonesia
Phyllanthaceae,Baccaurea sarawakensis,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Baccaurea simaloerensis,Haegens,Indonesia
Phyllanthaceae,Baccaurea sumatrana,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea tetrandra,(Baill.) Müll.Arg.,Indonesia
Phyllanthaceae,Baccaurea trigonocarpa,Merr.,Indonesia
Phyllanthaceae,Bischofia javanica,Blume,Indonesia
Phyllanthaceae,Breynia cernua,(Poir.) Müll.Arg.,Indonesia
Phyllanthaceae,Breynia coronata,Hook.f.,Indonesia
Phyllanthaceae,Breynia discigera,Müll.Arg.,Indonesia
Phyllanthaceae,Breynia macrantha,(Hassk.) Chakrab. & N.P.Balakr.,Indonesia
Phyllanthaceae,Breynia microphylla,(Kurz ex Teijsm. & Binn.) Müll.Arg.,Indonesia
Phyllanthaceae,Breynia oblongifolia,(Müll.Arg.) Müll.Arg.,Indonesia
Phyllanthaceae,Breynia podocarpa,Airy Shaw,Indonesia
Phyllanthaceae,Breynia racemosa,(Blume) Müll.Arg.,Indonesia
Phyllanthaceae,Breynia vestita,Warb.,Indonesia
Phyllanthaceae,Breynia vitis-idaea,(Burm.f.) C.E.C.Fisch.,Indonesia
Phyllanthaceae,Bridelia cinnamomea,Hook.f.,Indonesia
Phyllanthaceae,Bridelia curtisii,Hook.f.,Indonesia
Phyllanthaceae,Bridelia glauca,Blume,Indonesia
Phyllanthaceae,Bridelia insulana,Hance,Indonesia
Phyllanthaceae,Bridelia macrocarpa,Airy Shaw,Indonesia
Phyllanthaceae,Bridelia ovata,Decne.,Indonesia
Phyllanthaceae,Bridelia pustulata,Hook.f.,Indonesia
Phyllanthaceae,Bridelia retusa,(L.) A.Juss.,Indonesia
Phyllanthaceae,Bridelia stipularis,(L.) Blume,Indonesia
Phyllanthaceae,Bridelia tomentosa,Blume,Indonesia
Phyllanthaceae,Cleistanthus baramicus,Jabl.,Indonesia
Phyllanthaceae,Cleistanthus brideliifolius,C.B.Rob.,Indonesia
Phyllanthaceae,Cleistanthus celebicus,Jabl.,Indonesia
Phyllanthaceae,Cleistanthus decurrens,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus erycibifolius,Airy Shaw,Indonesia
Phyllanthaceae,Cleistanthus floricola,Airy Shaw,Indonesia
Phyllanthaceae,Cleistanthus gracilis,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus hirsutulus,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus inglorius,Airy Shaw,Indonesia
Phyllanthaceae,Cleistanthus isabellinus,Elmer,Indonesia
Phyllanthaceae,Cleistanthus macrophyllus,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus maingayi,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus megacarpus,C.B.Rob.,Indonesia
Phyllanthaceae,Cleistanthus oblongifolius,(Roxb.) Müll.Arg.,Indonesia
Phyllanthaceae,Cleistanthus pedicellatus,Hook.f.,Indonesia
Phyllanthaceae,Cleistanthus podopyxis,Airy Shaw,Indonesia
Phyllanthaceae,Cleistanthus pseudopodocarpus,Jabl.,Indonesia
Phyllanthaceae,Cleistanthus rufescens,Jabl.,Indonesia
Phyllanthaceae,Cleistanthus rufus,(Hook.f.) Gehrm.,Indonesia
Phyllanthaceae,Cleistanthus sumatranus,(Miq.) Müll.Arg.,Indonesia
Phyllanthaceae,Cleistanthus venosus,C.B.Rob.,Indonesia
Phyllanthaceae,Cleistanthus vestitus,Jabl.,Indonesia
Phyllanthaceae,Dicoelia beccariana,Benth.,Indonesia
Phyllanthaceae,Dicoelia sumatrana,Welzen,Indonesia
Phyllanthaceae,Distichirhops minor,Haegens,Indonesia
Phyllanthaceae,Distichirhops mitsemosik,Haegens,Indonesia
Phyllanthaceae,Flueggea flexuosa,Müll.Arg.,Indonesia
Phyllanthaceae,Flueggea gracilis,(Merr.) Petra Hoffm.,Indonesia
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Indonesia
Phyllanthaceae,Glochidion album,(Blanco) Boerl.,Indonesia
Phyllanthaceae,Glochidion angulatum,C.B.Rob.,Indonesia
Phyllanthaceae,Glochidion azaleon,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion beccarii,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion beguinii,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion benthamianum,Domin,Indonesia
Phyllanthaceae,Glochidion borneense,(Müll.Arg.) Boerl.,Indonesia
Phyllanthaceae,Glochidion brideliifolium,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion brooksii,Ridl.,Indonesia
Phyllanthaceae,Glochidion butonicum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion caloneurum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion calospermum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion canescens,Elmer,Indonesia
Phyllanthaceae,Glochidion castaneum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion celastroides,(Müll.Arg.) Pax,Indonesia
Phyllanthaceae,Glochidion cupreum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion daviesii,W.N.Takeuchi,Indonesia
Phyllanthaceae,Glochidion decorum,J.J.Sm.,Indonesia
Phyllanthaceae,Glochidion dodecapterum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion dumicola,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion elaphrocarpum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion elmeri,Merr.,Indonesia
Phyllanthaceae,Glochidion formanii,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion gaudichaudii,(Müll.Arg.) Boerl.,Indonesia
Phyllanthaceae,Glochidion glaucops,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion gracile,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion grossum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion heterocalyx,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion insectum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion insigne,(Müll.Arg.) J.J.Sm.,Indonesia
Phyllanthaceae,Glochidion intercastellanum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion korthalsii,(Müll.Arg.) Boerl.,Indonesia
Phyllanthaceae,Glochidion kostermansii,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion kunstlerianum,Gage,Indonesia
Phyllanthaceae,Glochidion leptostylum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion loerzingii,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion macrocarpum,Blume,Indonesia
Phyllanthaceae,Glochidion macrostigma,Hook.f.,Indonesia
Phyllanthaceae,Glochidion mehipitense,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Glochidion mindorense,C.B.Rob.,Indonesia
Phyllanthaceae,Glochidion moluccanum,Blume,Indonesia
Phyllanthaceae,Glochidion mop,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion muscisilvae,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion novoguineense,K.Schum.,Indonesia
Phyllanthaceae,Glochidion oxygonum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion phellocarpum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion philippicum,(Cav.) C.B.Rob.,Indonesia
Phyllanthaceae,Glochidion phyllochlamys,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion plagiophyllum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion pleiosepalum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion pomiferum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion pubicapsa,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion punctatum,Pax & K.Hoffm.,Indonesia
Phyllanthaceae,Glochidion rubrum,Blume,Indonesia
Phyllanthaceae,Glochidion rugulosum,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion singaporense,Gage,Indonesia
Phyllanthaceae,Glochidion striatum,J.J.Sm.,Indonesia
Phyllanthaceae,Glochidion styliferum,J.J.Sm.,Indonesia
Phyllanthaceae,Glochidion stylosum,Ridl.,Indonesia
Phyllanthaceae,Glochidion superbum,Baill.,Indonesia
Phyllanthaceae,Glochidion varians,Miq.,Indonesia
Phyllanthaceae,Glochidion wallichianum,Müll.Arg.,Indonesia
Phyllanthaceae,Glochidion williamsii,C.B.Rob.,Indonesia
Phyllanthaceae,Glochidion wisselense,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion wonenggau,Airy Shaw,Indonesia
Phyllanthaceae,Glochidion xestophyllum,Airy Shaw,Indonesia
