family,taxon,author,native to
Elaeocarpaceae,Elaeocarpus poculifer,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus polyandrus,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus polydactylus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus ptilanthus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus pullenii,Weibel,Papua New Guinea
Elaeocarpaceae,Elaeocarpus pycnanthus,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus roseoalbus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus rubescens,Weibel,Papua New Guinea
Elaeocarpaceae,Elaeocarpus sarcanthus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus sayeri,F.Muell.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus schlechterianus,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus schoddei,Weibel,Papua New Guinea
Elaeocarpaceae,Elaeocarpus sepikanus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus sericoloides,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus sterrophyilus,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus tariensis,Weibel,Papua New Guinea
Elaeocarpaceae,Elaeocarpus terminalioides,Schltr.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus trichophyllus,A.C.Sm.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus undulatus,Warb.,Papua New Guinea
Elaeocarpaceae,Elaeocarpus whartonensis,A.C.Sm.,Papua New Guinea
