family,taxon,author,native to
Rubiaceae,Pauridiantha liebrechtsiana,(De Wild. & T.Durand) Ntore & Dessein,Democratic Republic of the Congo
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha pyramidata,(K.Krause) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha rubens,(Benth.) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha viridiflora,(Schweinf. ex Hiern) Hepper,Democratic Republic of the Congo
Rubiaceae,Pavetta ankolensis,Bridson,Democratic Republic of the Congo
Rubiaceae,Pavetta bagshawei,S.Moore,Democratic Republic of the Congo
Rubiaceae,Pavetta calothyrsa,Bremek.,Democratic Republic of the Congo
Rubiaceae,Pavetta cellulosa,Bremek.,Democratic Republic of the Congo
Rubiaceae,Pavetta crassipes,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,Democratic Republic of the Congo
Rubiaceae,Pavetta intermedia,Bremek.,Democratic Republic of the Congo
Rubiaceae,Pavetta molundensis,K.Krause,Democratic Republic of the Congo
Rubiaceae,Pavetta nitidula,Welw. ex Hiern,Democratic Republic of the Congo
Rubiaceae,Pavetta oliveriana,Hiern,Democratic Republic of the Congo
Rubiaceae,Pavetta owariensis,P.Beauv.,Democratic Republic of the Congo
Rubiaceae,Pavetta rwandensis,Bridson,Democratic Republic of the Congo
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,Democratic Republic of the Congo
Rubiaceae,Pavetta subcana,Hiern,Democratic Republic of the Congo
Rubiaceae,Pavetta ternifolia,Hiern,Democratic Republic of the Congo
Rubiaceae,Pavetta urundensis,Bremek.,Democratic Republic of the Congo
Rubiaceae,Pavetta yambatensis,Bremek.,Democratic Republic of the Congo
Rubiaceae,Polysphaeria pedunculata,K.Schum. ex De Wild.,Democratic Republic of the Congo
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Democratic Republic of the Congo
Rubiaceae,Psychotria bagshawei,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria brassii,Hiern,Democratic Republic of the Congo
Rubiaceae,Psychotria bugoyensis,K.Krause,Democratic Republic of the Congo
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,Democratic Republic of the Congo
Rubiaceae,Psychotria chalconeura,(K.Schum.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria cyanopharynx,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Psychotria dermatophylla,(K.Schum.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria djumaensis,De Wild.,Democratic Republic of the Congo
Rubiaceae,Psychotria eminiana,(Kuntze) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria gilletii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Psychotria lauracea,(K.Schum.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria laurentii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Psychotria leonardiana,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria linearisepala,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria mahonii,C.H.Wright,Democratic Republic of the Congo
Rubiaceae,Psychotria orophila,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria palustris,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Democratic Republic of the Congo
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Democratic Republic of the Congo
Rubiaceae,Psychotria punctata,Vatke,Democratic Republic of the Congo
Rubiaceae,Psychotria sublyrata,O.Lachenaud,Democratic Republic of the Congo
Rubiaceae,Psychotria succulenta,(Hiern) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria venosa,(Hiern) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Psychotria vogeliana,Benth.,Democratic Republic of the Congo
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax gilletii,(De Wild.) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax livida,(Hiern) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax mutimushii,Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax palma,(K.Schum.) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax splendens,(K.Schum.) Bridson,Democratic Republic of the Congo
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Democratic Republic of the Congo
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Democratic Republic of the Congo
Rubiaceae,Pyrostria lobulata,Bridson,Democratic Republic of the Congo
Rubiaceae,Rothmannia engleriana,(K.Schum.) Keay,Democratic Republic of the Congo
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,Democratic Republic of the Congo
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Democratic Republic of the Congo
Rubiaceae,Rothmannia libisa,N.Hallé,Democratic Republic of the Congo
Rubiaceae,Rothmannia longiflora,Salisb.,Democratic Republic of the Congo
Rubiaceae,Rothmannia lujae,(De Wild.) Keay,Democratic Republic of the Congo
Rubiaceae,Rothmannia macrocarpa,(Hiern) Keay,Democratic Republic of the Congo
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Rothmannia octomera,(Hook.) Fagerl.,Democratic Republic of the Congo
Rubiaceae,Rothmannia talbotii,(Wernham) Keay,Democratic Republic of the Congo
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Democratic Republic of the Congo
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Democratic Republic of the Congo
Rubiaceae,Rutidea orientalis,Bridson,Democratic Republic of the Congo
Rubiaceae,Rytigynia adenodonta,(K.Schum.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia bridsoniae,Verdc.,Democratic Republic of the Congo
Rubiaceae,Rytigynia bugoyensis,(K.Krause) Verdc.,Democratic Republic of the Congo
Rubiaceae,Rytigynia dewevrei,(De Wild. & T.Durand) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia dubiosa,(De Wild.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia kigeziensis,Verdc.,Democratic Republic of the Congo
Rubiaceae,Rytigynia monantha,(K.Schum.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia neglecta,(Hiern) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia rubiginosa,(K.Schum.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia ruwenzoriensis,(De Wild.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia squamata,(De Wild.) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Democratic Republic of the Congo
Rubiaceae,Rytigynia verruculosa,(K.Krause) Robyns,Democratic Republic of the Congo
Rubiaceae,Sabicea dewevrei,De Wild. & T.Durand,Democratic Republic of the Congo
Rubiaceae,Schumanniophyton hirsutum,(Hiern) R.D.Good,Democratic Republic of the Congo
Rubiaceae,Schumanniophyton magnificum,(K.Schum.) Harms,Democratic Republic of the Congo
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,Democratic Republic of the Congo
Rubiaceae,Sericanthe halleana,Robbr.,Democratic Republic of the Congo
Rubiaceae,Sericanthe pellegrinii,(N.Hallé) Robbr.,Democratic Republic of the Congo
Rubiaceae,Sericanthe roseoides,(De Wild. & T.Durand) Robbr.,Democratic Republic of the Congo
Rubiaceae,Sericanthe testui,(N.Hallé) Robbr.,Democratic Republic of the Congo
Rubiaceae,Tarenna conferta,(Benth.) Hiern,Democratic Republic of the Congo
Rubiaceae,Tarenna funebris,(Bremek.) N.Hallé,Democratic Republic of the Congo
Rubiaceae,Tarenna grandiflora,(Benth.) Hiern,Democratic Republic of the Congo
Rubiaceae,Tarenna kivuensis,Degreef,Democratic Republic of the Congo
Rubiaceae,Tarenna lasiorhachis,(K.Schum. & K.Krause) Bremek.,Democratic Republic of the Congo
Rubiaceae,Tarenna nilotica,Hiern,Democratic Republic of the Congo
Rubiaceae,Tarenna pallidula,Hiern,Democratic Republic of the Congo
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Democratic Republic of the Congo
Rubiaceae,Tarenna petitii,N.Hallé,Democratic Republic of the Congo
Rubiaceae,Tarenna precidantenna,N.Hallé,Democratic Republic of the Congo
Rubiaceae,Tarenna rwandensis,Bridson,Democratic Republic of the Congo
Rubiaceae,Tricalysia anomala,E.A.Bruce,Democratic Republic of the Congo
Rubiaceae,Tricalysia bagshawei,S.Moore,Democratic Republic of the Congo
Rubiaceae,Tricalysia biafrana,Hiern,Democratic Republic of the Congo
Rubiaceae,Tricalysia bifida,De Wild.,Democratic Republic of the Congo
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Democratic Republic of the Congo
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Democratic Republic of the Congo
Rubiaceae,Tricalysia hensii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Tricalysia longituba,De Wild.,Democratic Republic of the Congo
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,Democratic Republic of the Congo
Rubiaceae,Tricalysia okelensis,Hiern,Democratic Republic of the Congo
Rubiaceae,Tricalysia oligoneura,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Tricalysia pallens,Hiern,Democratic Republic of the Congo
Rubiaceae,Tricalysia pynaertii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Tricalysia revoluta,Hutch.,Democratic Republic of the Congo
Rubiaceae,Vangueria apiculata,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Vangueria infausta,Burch.,Democratic Republic of the Congo
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Democratic Republic of the Congo
Rubiaceae,Vangueria volkensii,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Vangueriella nigerica,(Robyns) Verdc.,Democratic Republic of the Congo
Rubiaceae,Vangueriella nigricans,(Robyns) Verdc.,Democratic Republic of the Congo
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Democratic Republic of the Congo
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,Democratic Republic of the Congo
Rubiaceae,Vangueriopsis rubiginosa,Robyns,Democratic Republic of the Congo
Rutaceae,Aeglopsis eggelingii,M.Taylor,Democratic Republic of the Congo
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Democratic Republic of the Congo
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Democratic Republic of the Congo
Rutaceae,Citropsis gilletiana,Swingle & M.Kellerm.,Democratic Republic of the Congo
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Democratic Republic of the Congo
Rutaceae,Fagaropsis angolensis,(Engl.) H.M.Gardner,Democratic Republic of the Congo
Rutaceae,Harrisonia abyssinica,Oliv.,Democratic Republic of the Congo
Rutaceae,Teclea engleriana,De Wild.,Democratic Republic of the Congo
Rutaceae,Vepris grandifolia,(Engl.) Mziray,Democratic Republic of the Congo
Rutaceae,Vepris hiernii,Gereau,Democratic Republic of the Congo
Rutaceae,Vepris louisii,G.C.C.Gilbert,Democratic Republic of the Congo
Rutaceae,Vepris mandangoana,Lisowski,Democratic Republic of the Congo
Rutaceae,Vepris nobilis,(Delile) Mziray,Democratic Republic of the Congo
Rutaceae,Vepris renieri,(G.C.C.Gilbert) Mziray,Democratic Republic of the Congo
Rutaceae,Vepris stolzii,I.Verd.,Democratic Republic of the Congo
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Democratic Republic of the Congo
Rutaceae,Vepris trichocarpa,(Engl.) Mziray,Democratic Republic of the Congo
Rutaceae,Zanthoxylum chalybeum,Engl.,Democratic Republic of the Congo
Rutaceae,Zanthoxylum claessensii,(De Wild.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum heitzii,(Aubrév. & Pellegr.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum laurentii,(De Wild.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Democratic Republic of the Congo
Rutaceae,Zanthoxylum mildbraedii,(Engl.) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum renieri,(G.C.C.Gilbert) P.G.Waterman,Democratic Republic of the Congo
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Democratic Republic of the Congo
Salicaceae,Byrsanthus brownii,Guill.,Democratic Republic of the Congo
Salicaceae,Casearia barteri,Mast.,Democratic Republic of the Congo
Salicaceae,Casearia congensis,Gilg,Democratic Republic of the Congo
Salicaceae,Casearia michelsonii,Breteler,Democratic Republic of the Congo
Salicaceae,Casearia runssorica,Gilg,Democratic Republic of the Congo
Salicaceae,Casearia stipitata,Mast.,Democratic Republic of the Congo
Salicaceae,Dissomeria glanduligera,Sleumer,Democratic Republic of the Congo
Salicaceae,Dovyalis macrocalyx,(Oliv.) Warb.,Democratic Republic of the Congo
Salicaceae,Dovyalis macrocarpa,Bamps,Democratic Republic of the Congo
Salicaceae,Dovyalis mollis,(Oliv.) Warb.,Democratic Republic of the Congo
Salicaceae,Dovyalis zenkeri,Gilg,Democratic Republic of the Congo
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Democratic Republic of the Congo
Salicaceae,Homalium abdessammadii,Asch. & Schweinf.,Democratic Republic of the Congo
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Democratic Republic of the Congo
Salicaceae,Homalium dewevrei,De Wild. & T.Durand,Democratic Republic of the Congo
Salicaceae,Homalium letestui,Pellegr.,Democratic Republic of the Congo
Salicaceae,Homalium longistylum,Mast.,Democratic Republic of the Congo
Salicaceae,Homalium oubanguiense,Tisser.,Democratic Republic of the Congo
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Democratic Republic of the Congo
Salicaceae,Oncoba brachyanthera,Oliv.,Democratic Republic of the Congo
Salicaceae,Oncoba kivuensis,(Bamps) Hul & Breteler,Democratic Republic of the Congo
Salicaceae,Oncoba routledgei,Sprague,Democratic Republic of the Congo
Salicaceae,Oncoba spinosa,Forssk.,Democratic Republic of the Congo
Salicaceae,Oncoba subtomentosa,(Gilg) Hul & Breteler,Democratic Republic of the Congo
Salicaceae,Ophiobotrys zenkeri,Gilg,Democratic Republic of the Congo
Salicaceae,Salix mucronata,Thunb.,Democratic Republic of the Congo
Salicaceae,Scolopia rhamniphylla,Gilg,Democratic Republic of the Congo
Salicaceae,Scolopia stolzii,Gilg ex Engl.,Democratic Republic of the Congo
Salicaceae,Trimeria grandifolia,(Hochst.) Warb.,Democratic Republic of the Congo
Salvadoraceae,Azima tetracantha,Lam.,Democratic Republic of the Congo
Salvadoraceae,Salvadora persica,L.,Democratic Republic of the Congo
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Democratic Republic of the Congo
Santalaceae,Okoubaka michelsonii,Leonard & Troupin,Democratic Republic of the Congo
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Democratic Republic of the Congo
Sapindaceae,Allophylus abyssinicus,(Hochst.) Radlk.,Democratic Republic of the Congo
Sapindaceae,Allophylus africanus,P.Beauv.,Democratic Republic of the Congo
Sapindaceae,Allophylus agbala,Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus amplissimus,Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus chaunostachys,Gilg,Democratic Republic of the Congo
Sapindaceae,Allophylus congolanus,Gilg,Democratic Republic of the Congo
Sapindaceae,Allophylus dummeri,Baker f.,Democratic Republic of the Congo
Sapindaceae,Allophylus ferrugineus,Taub.,Democratic Republic of the Congo
Sapindaceae,Allophylus hamatus,Verm. ex Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus katangensis,Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus lastoursvillensis,Pellegr.,Democratic Republic of the Congo
Sapindaceae,Allophylus longicuneatus,Verm. ex Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus longipetiolatus,Gilg,Democratic Republic of the Congo
Sapindaceae,Allophylus persicifolius,Hauman,Democratic Republic of the Congo
Sapindaceae,Allophylus pseudopaniculatus,Baker f.,Democratic Republic of the Congo
Sapindaceae,Allophylus rubifolius,(Hochst. ex A.Rich.) Engl.,Democratic Republic of the Congo
Sapindaceae,Allophylus sapinii,Verm. ex Hauman,Democratic Republic of the Congo
Sapindaceae,Aporrhiza paniculata,Radlk.,Democratic Republic of the Congo
Sapindaceae,Blighia unijugata,Baker,Democratic Republic of the Congo
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Democratic Republic of the Congo
Sapindaceae,Blighiopsis pseudostipularis,Van der Veken,Democratic Republic of the Congo
Sapindaceae,Chytranthus carneus,Radlk.,Democratic Republic of the Congo
Sapindaceae,Chytranthus gilletii,De Wild.,Democratic Republic of the Congo
Sapindaceae,Chytranthus macrobotrys,(Gilg) Exell & Mendonça,Democratic Republic of the Congo
Sapindaceae,Chytranthus mortehanii,(De Wild.) De Voldere ex Hauman,Democratic Republic of the Congo
Sapindaceae,Chytranthus setosus,Radlk.,Democratic Republic of the Congo
Sapindaceae,Chytranthus stenophyllus,Gilg,Democratic Republic of the Congo
Sapindaceae,Deinbollia acuminata,Exell,Democratic Republic of the Congo
Sapindaceae,Deinbollia cauliflora,Hauman,Democratic Republic of the Congo
Sapindaceae,Deinbollia crassipes,Hauman,Democratic Republic of the Congo
Sapindaceae,Deinbollia evrardii,Hauman,Democratic Republic of the Congo
Sapindaceae,Deinbollia fulvotomentella,Baker f.,Democratic Republic of the Congo
Sapindaceae,Deinbollia kilimandscharica,Taub.,Democratic Republic of the Congo
Sapindaceae,Deinbollia laurentii,De Wild.,Democratic Republic of the Congo
Sapindaceae,Deinbollia longiacuminata,Hauman,Democratic Republic of the Congo
Sapindaceae,Deinbollia pynaertii,De Wild.,Democratic Republic of the Congo
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Democratic Republic of the Congo
Sapindaceae,Eriocoelum kerstingii,Gilg,Democratic Republic of the Congo
Sapindaceae,Eriocoelum lawtonii,Exell,Democratic Republic of the Congo
Sapindaceae,Eriocoelum macrocarpum,Gilg ex Radlk.,Democratic Republic of the Congo
Sapindaceae,Eriocoelum microspermum,Radlk. ex Engl.,Democratic Republic of the Congo
Sapindaceae,Ganophyllum giganteum,(A.Chev.) Hauman,Democratic Republic of the Congo
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Democratic Republic of the Congo
Sapindaceae,Glenniea unijugata,(Pellegr.) Leenh.,Democratic Republic of the Congo
Sapindaceae,Haplocoelum acuminatum,Radlk. ex Engl.,Democratic Republic of the Congo
Sapindaceae,Haplocoelum intermedium,Hauman,Democratic Republic of the Congo
Sapindaceae,Laccodiscus pseudostipularis,Radlk.,Democratic Republic of the Congo
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Democratic Republic of the Congo
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Democratic Republic of the Congo
Sapindaceae,Lychnodiscus cerospermus,Radlk.,Democratic Republic of the Congo
Sapindaceae,Lychnodiscus dananensis,Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapindaceae,Lychnodiscus multinervis,Radlk.,Democratic Republic of the Congo
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,Democratic Republic of the Congo
Sapindaceae,Pancovia floribunda,Pellegr.,Democratic Republic of the Congo
Sapindaceae,Pancovia harmsiana,Gilg,Democratic Republic of the Congo
Sapindaceae,Pancovia laurentii,(De Wild.) Gilg ex De Wild.,Democratic Republic of the Congo
Sapindaceae,Pappea capensis,Eckl. & Zeyh.,Democratic Republic of the Congo
Sapindaceae,Placodiscus angustifolius,Radlk. ex Engl.,Democratic Republic of the Congo
Sapindaceae,Placodiscus paniculatus,Hauman,Democratic Republic of the Congo
Sapindaceae,Placodiscus pynaertii,De Wild.,Democratic Republic of the Congo
Sapindaceae,Radlkofera calodendron,Gilg,Democratic Republic of the Congo
Sapindaceae,Zanha africana,(Radlk.) Exell,Democratic Republic of the Congo
Sapindaceae,Zanha golungensis,Hiern,Democratic Republic of the Congo
Sapotaceae,Aningeria superba,(Vermoesen) A.Chev.,Democratic Republic of the Congo
Sapotaceae,Autranella congolensis,(De Wild.) A.Chev.,Democratic Republic of the Congo
Sapotaceae,Baillonella toxisperma,Pierre,Democratic Republic of the Congo
Sapotaceae,Breviea sericea,Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Donella bangweolensis,(R.E.Fr. & Pellegr.) Mackinder,Democratic Republic of the Congo
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Democratic Republic of the Congo
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Democratic Republic of the Congo
Sapotaceae,Englerophytum congolense,(De Wild.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Englerophytum iturense,(Engl.) L.Gaut.,Democratic Republic of the Congo
Sapotaceae,Englerophytum laurentii,(De Wild.) L.Gaut.,Democratic Republic of the Congo
Sapotaceae,Englerophytum longepedicellatum,(De Wild.) L.Gaut.,Democratic Republic of the Congo
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Englerophytum paludosum,"L.Gaut., Burgt & O.Lachenaud",Democratic Republic of the Congo
Sapotaceae,Englerophytum vermoesenii,(De Wild.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Democratic Republic of the Congo
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya beguei,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya boukokoensis,Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya lacourtiana,(De Wild.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya lungi,(De Wild.) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya muerensis,(Engl.) Liben,Democratic Republic of the Congo
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Democratic Republic of the Congo
Sapotaceae,Inhambanella guereensis,(Aubrév. & Pellegr.) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Letestua durissima,(A.Chev.) Lecomte,Democratic Republic of the Congo
Sapotaceae,Manilkara adolfi-friederici,(Engl. & K.Krause) H.J.Lam,Democratic Republic of the Congo
Sapotaceae,Manilkara bequaertii,(De Wild.) H.J.Lam,Democratic Republic of the Congo
Sapotaceae,Manilkara casteelsii,(De Wild.) H.J.Lam,Democratic Republic of the Congo
Sapotaceae,Manilkara dawei,(Stapf) Chiov.,Democratic Republic of the Congo
Sapotaceae,Manilkara fouilloyana,Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Manilkara longistyla,(De Wild.) C.M.Evrard,Democratic Republic of the Congo
Sapotaceae,Manilkara microphylla,Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Democratic Republic of the Congo
Sapotaceae,Manilkara seretii,(De Wild.) H.J.Lam,Democratic Republic of the Congo
Sapotaceae,Manilkara zenkeri,Lecomte ex Aubrév. & Pellegr.,Democratic Republic of the Congo
Sapotaceae,Mimusops andongensis,Hiern,Democratic Republic of the Congo
Sapotaceae,Mimusops giorgii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum agglomeratum,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum bequaertii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum boyankombo,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum brieyi,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum busange,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum cabrae,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum elatum,Miers,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum ghesquierei,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum lecomteanum,Pierre ex Engl.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum lescrauwaetii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum lujae,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum mortehanii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum pedicellatum,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum sankuruense,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum sphaerocarpum,De Wild.,Democratic Republic of the Congo
Sapotaceae,Omphalocarpum vermoesenii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Pouteria adolfi-friedericii,(Engl.) A.Meeuse,Democratic Republic of the Congo
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Democratic Republic of the Congo
Sapotaceae,Pradosia spinosa,Ewango & Breteler,Democratic Republic of the Congo
Sapotaceae,Synsepalum bequaertii,De Wild.,Democratic Republic of the Congo
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Democratic Republic of the Congo
Sapotaceae,Synsepalum laurentii,(De Wild.) D.J.Harris,Democratic Republic of the Congo
Sapotaceae,Synsepalum letouzei,Aubrév.,Democratic Republic of the Congo
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Synsepalum seretii,(De Wild.) T.D.Penn.,Democratic Republic of the Congo
Sapotaceae,Synsepalum stipulatum,(Radlk.) Engl.,Democratic Republic of the Congo
Sapotaceae,Synsepalum subcordatum,De Wild.,Democratic Republic of the Congo
Sapotaceae,Tridesmostemon omphalocarpoides,Engl.,Democratic Republic of the Congo
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Democratic Republic of the Congo
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Democratic Republic of the Congo
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Democratic Republic of the Congo
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Democratic Republic of the Congo
