family,taxon,author,native to
Sapotaceae,Pycnandra glaberrima,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra gordoniifolia,(S.Moore) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra grandifolia,(Vink) Munzinger & Swenson,New Caledonia
Sapotaceae,Pycnandra griseosepala,Vink,New Caledonia
Sapotaceae,Pycnandra heteromera,(Vink) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra kaalaensis,Aubrév.,New Caledonia
Sapotaceae,Pycnandra kouakouensis,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra montana,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra neocaledonica,(S.Moore) Vink,New Caledonia
Sapotaceae,Pycnandra paniensis,Aubrév.,New Caledonia
Sapotaceae,Pycnandra paucinervia,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra poindimiensis,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra pubiflora,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra sarlinii,(Aubrév.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra schmidii,(Aubrév.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra sclerophylla,Munzinger & Swenson,New Caledonia
Sapotaceae,Pycnandra sessiliflora,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra sessilifolia,(Pancher & Sebert) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra vieillardii,(Baill.) Vink,New Caledonia
Sapotaceae,Pycnandra viridiflora,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra wagapensis,(Guillaumin) Munzinger & Swenson,New Caledonia
Scrophulariaceae,Myoporum crassifolium,G.Forst.,New Caledonia
Scrophulariaceae,Myoporum tenuifolium,G.Forst.,New Caledonia
Simaroubaceae,Soulamea cardioptera,Baill.,New Caledonia
Solanaceae,Duboisia myoporoides,R.Br.,New Caledonia
Stemonuraceae,Gastrolepis austrocaledonica,(Baill.) R.A.Howard,New Caledonia
Stemonuraceae,Stemonurus umbellatus,Becc.,New Caledonia
Strasburgeriaceae,Strasburgeria robusta,(Vieill. ex Panch. & Sebert) Guillaumin,New Caledonia
Surianaceae,Suriana maritima,L.,New Caledonia
Symplocaceae,Symplocos arborea,Brongn. & Gris,New Caledonia
Symplocaceae,Symplocos caerulescens,(Vieill.) Brongn. & Gris,New Caledonia
Symplocaceae,Symplocos flavescens,Rusby,New Caledonia
Symplocaceae,Symplocos montana,Brongn. & Gris,New Caledonia
Symplocaceae,Symplocos neocaledonica,(Vieill.) Noot.,New Caledonia
Taxaceae,Austrotaxus spicata,Compton,New Caledonia
Thymelaeaceae,Lethedon balansae,(Baill.) Kosterm.,New Caledonia
Thymelaeaceae,Lethedon cernua,(Baill.) Kosterm.,New Caledonia
Thymelaeaceae,Lethedon cordatoretusa,Aymonin,New Caledonia
Thymelaeaceae,Lethedon leratii,(Guillaumin) Kosterm.,New Caledonia
Thymelaeaceae,Lethedon oblonga,(Schltr.) Kosterm.,New Caledonia
Thymelaeaceae,Solmsia calophylla,Baill.,New Caledonia
Trimeniaceae,Trimenia neocaledonica,Baker f.,New Caledonia
Urticaceae,Cypholophus decipiens,H.J.P.Winkl.,New Caledonia
Urticaceae,Dendrocnide latifolia,(Gaudich.) Chew,New Caledonia
Violaceae,Hybanthus micranthus,Guillaumin,New Caledonia
Winteraceae,Zygogynum acsmithii,Vink,New Caledonia
Winteraceae,Zygogynum amplexicaule,(Parm.) Vink,New Caledonia
Winteraceae,Zygogynum baillonii,Tiegh.,New Caledonia
Winteraceae,Zygogynum bicolor,Tiegh.,New Caledonia
Winteraceae,Zygogynum comptonii,(Baker f.) Vink,New Caledonia
Winteraceae,Zygogynum crassifolium,(Baill.) Vink,New Caledonia
Winteraceae,Zygogynum cristatum,Vink,New Caledonia
Winteraceae,Zygogynum mackeei,Vink,New Caledonia
Winteraceae,Zygogynum oligostigma,Vink,New Caledonia
Winteraceae,Zygogynum pancheri,(Baill.) Vink,New Caledonia
Winteraceae,Zygogynum pauciflorum,(Baker f.) Vink,New Caledonia
Winteraceae,Zygogynum pomiferum,Baill.,New Caledonia
Winteraceae,Zygogynum tieghemii,Vink,New Caledonia
Winteraceae,Zygogynum vinkii,F.B.Sampson,New Caledonia
