family,taxon,author,native to
Melastomataceae,Miconia lehmannii,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia lepidota,Schrank & Mart. ex DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia limitaris,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia lonchophylla,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia longifolia,(Aubl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia longispicata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia lucida,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia macrophysca,(Spruce ex Triana) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia macrosperma,(Mart.) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia macrotis,(Griseb.) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia magdalenae,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia maroana,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia matthaei,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia mirabilis,(Aubl.) L.O. Williams,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia mituana,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia multiflora,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia multispicata,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia myriantha,Benth.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia neomicrantha,Judd & Skean,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia nervosa,(Sm.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia perturbata,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia phaeophylla,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia pileata,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia plukenetii,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia poeppigii,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia prasina,(Sw.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia pterocaulon,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia pubipetala,Miq.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia pyrifolia,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia quadridomius,Gamba & Almeda,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia racemosa,(Aubl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia reducens,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia resimoides,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia roraimensis,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia rubens,(Sw.) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia rubiginosa,(Bonpl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia rufescens,(Aubl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ruficalyx,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia rugosa,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ruizteranii,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia rupticalyx,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia salicifolia,(Bonpl. ex Naudin) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia sancti-philippi,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia secunfrancavillana,Ocampo & Almeda,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia serialis,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia serrulata,(DC.) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia silicicola,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia simplex,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia smaragdina,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia spicellata,Bonpl. ex Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia sprucei,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia squamulosa,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia stenostachya,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia stephananthera,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia steyermarkii,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia subhirsuta,(DC.) M.Gómez,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia superba,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tabayensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tachirensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tepuiensis,(Wurdack) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tetraspermoides,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia theaezans,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tillettii,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tinifolia,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tocoaristata,Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tococinnamomea,Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tococordata,Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tococoronata,Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia tovarensis,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia traillii,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia trujillensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia truncata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia undata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia velutina,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia versicolor,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia wittii,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri acutiflora,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri angulicosta,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri angustifolia,Spruce ex Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri barinensis,(Morley) Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri brevipes,Hook.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri cauliflora,Mart. ex DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri collocarpa,Ducke,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri densifoliata,Ducke,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri ficoides,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri grandiflora,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri huberi,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri latihila,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri longifolia,(Kunth) Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri myrtifolia,Spruce ex Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri nervosa,Pilg.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri nigra,(DC.) Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri papillosa,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri pauciflora,Spruce ex Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri pseudogeminata,Pittier,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri retentipetala,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri rhizophorifolia,(DC.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri sideroxylon,Sagot ex Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri subumbellata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri uncitheca,Morley & Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Mouriri vernicosa,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Ossaea mavacana,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Tibouchina aspera,Aubl.,Venezuela (Bolivarian Republic of)
Melastomataceae,Tibouchina bipenicillata,(Naudin) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Venezuela (Bolivarian Republic of)
Melastomataceae,Votomita orinocensis,Morley,Venezuela (Bolivarian Republic of)
Melastomataceae,Votomita ventuarensis,Morley,Venezuela (Bolivarian Republic of)
Meliaceae,Carapa guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Meliaceae,Carapa pariensis,Kenfack,Venezuela (Bolivarian Republic of)
Meliaceae,Cedrela fissilis,Vell.,Venezuela (Bolivarian Republic of)
Meliaceae,Cedrela montana,Moritz ex Turcz.,Venezuela (Bolivarian Republic of)
Meliaceae,Cedrela odorata,L.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea convergens,T.D.Penn.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea glabra,Vahl,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea gomma,Pulle,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea guidonia,(L.) Sleumer,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea kunthiana,A.Juss.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea macrophylla,Vahl,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea megacostata,T.D.Penn.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea pubescens,(Rich.) A.Juss.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea purusana,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea scabra,A.Juss.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea silvatica,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Guarea trunciflora,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Ruagea glabra,Triana & Planch.,Venezuela (Bolivarian Republic of)
Meliaceae,Ruagea pubescens,H.Karst.,Venezuela (Bolivarian Republic of)
Meliaceae,Schmardaea microphylla,(Hook.) H.Karst. ex Müll.Berol.,Venezuela (Bolivarian Republic of)
Meliaceae,Swietenia macrophylla,King,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia acuminata,(Humb. & Bonpl. ex Schult.) C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia cipo,(A.Juss.) C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia elegans,A.Juss.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia euneura,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia gamopetala,T.D.Penn.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia havanensis,Jacq.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia hirta,L.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia inaequilatera,T.D.Penn.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia lecointei,Ducke,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia lepidota,Mart.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia martiana,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia micrantha,Benth.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia pallida,Sw.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia pleeana,(A.Juss.) C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia quadrijuga,(Miq.) Kunth,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia rubra,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia schomburgkii,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia septentrionalis,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia singularis,C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia surinamensis,(Miq.) C.DC.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia tenuifructa,T.D.Penn.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia trifolia,L.,Venezuela (Bolivarian Republic of)
Meliaceae,Trichilia tuberculata,(Triana & Planch.) C. DC.,Venezuela (Bolivarian Republic of)
Menispermaceae,Abuta grandifolia,(Mart.) Sandwith,Venezuela (Bolivarian Republic of)
Menispermaceae,Abuta grisebachii,Triana & Planch.,Venezuela (Bolivarian Republic of)
Menispermaceae,Abuta imene,(Mart.) Eichler,Venezuela (Bolivarian Republic of)
Menispermaceae,Abuta velutina,Gleason,Venezuela (Bolivarian Republic of)
Metteniusaceae,Calatola costaricensis,Standl.,Venezuela (Bolivarian Republic of)
Metteniusaceae,Dendrobangia boliviana,Rusby,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum acuminatum,(Benth.) Miers,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum celiae,R.A.Howard,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum conjunctum,R.A.Howard,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum fulvum,R.A.Howard,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum glabrum,Benth. ex Miers,Venezuela (Bolivarian Republic of)
Metteniusaceae,Emmotum yapacanum,R.A.Howard,Venezuela (Bolivarian Republic of)
Metteniusaceae,Metteniusa edulis,H.Karst.,Venezuela (Bolivarian Republic of)
Metteniusaceae,Metteniusa nucifera,(Pittier) Sleumer,Venezuela (Bolivarian Republic of)
Metteniusaceae,Poraqueiba guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Metteniusaceae,Poraqueiba paraensis,Ducke,Venezuela (Bolivarian Republic of)
Metteniusaceae,Poraqueiba sericea,Tul.,Venezuela (Bolivarian Republic of)
Monimiaceae,Mollinedia killipii,J.F.Macbr.,Venezuela (Bolivarian Republic of)
Monimiaceae,Mollinedia ovata,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Monimiaceae,Mollinedia repanda,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Moraceae,Batocarpus amazonicus,(Ducke) Fosberg,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum alicastrum,Sw.,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum amazonicum,(Poepp. & Endl.) E.M.Gardner & Zerega,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum guianense,(Aubl.) Huber ex Ducke,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum lactescens,(S.Moore) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum melanopotamicum,C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum rubescens,Taub.,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum steyermarkii,(C.C.Berg) E.M.Gardner & Zerega,Venezuela (Bolivarian Republic of)
Moraceae,Brosimum utile,(Kunth) Oken,Venezuela (Bolivarian Republic of)
Moraceae,Clarisia biflora,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Moraceae,Clarisia ilicifolia,(Spreng.) Lanj. & Rossbach,Venezuela (Bolivarian Republic of)
Moraceae,Clarisia racemosa,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus albert-smithii,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus amazonica,(Miq.) André,Venezuela (Bolivarian Republic of)
Moraceae,Ficus americana,Aubl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus apollinaris,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus aureobrunnea,Pittier,Venezuela (Bolivarian Republic of)
Moraceae,Ficus brittonii,Bold.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus broadwayi,Urb.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus catappifolia,Kunth & C.D.Bouché,Venezuela (Bolivarian Republic of)
Moraceae,Ficus cervantesiana,Standl. & L.O.Williams,Venezuela (Bolivarian Republic of)
Moraceae,Ficus citrifolia,Mill.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus coerulescens,(Rusby) Rossberg,Venezuela (Bolivarian Republic of)
Moraceae,Ficus crassiuscula,Warb. ex Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus crocata,(Miq.) Mart. ex Miq.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus cuatrecasasiana,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus dendrocida,Kunth,Venezuela (Bolivarian Republic of)
Moraceae,Ficus donnell-smithii,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus gomelleira,Kunth & C.D.Bouché,Venezuela (Bolivarian Republic of)
Moraceae,Ficus hebetifolia,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus insipida,Willd.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus krukovii,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus longifolia,Schott,Venezuela (Bolivarian Republic of)
Moraceae,Ficus macbridei,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus macrosyce,Pittier,Venezuela (Bolivarian Republic of)
Moraceae,Ficus mathewsii,(Miq.) Miq.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus matiziana,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus maxima,Mill.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus mollicula,Pittier,Venezuela (Bolivarian Republic of)
Moraceae,Ficus mutisii,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus nymphaeifolia,Mill.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus obtusifolia,Kunth,Venezuela (Bolivarian Republic of)
Moraceae,Ficus pakkensis,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus pallida,Vahl,Venezuela (Bolivarian Republic of)
Moraceae,Ficus paludica,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus panurensis,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus paraensis,(Miq.) Miq.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus pertusa,L.f.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus piresiana,Vázq.Avila & C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Ficus popenoei,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus schippii,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus schumacheri,(Liebm.) Griseb.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus sphenophylla,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus tepuiensis,C.C.Berg & Simonis,Venezuela (Bolivarian Republic of)
Moraceae,Ficus tonduzii,Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus tovarensis,Pittier,Venezuela (Bolivarian Republic of)
Moraceae,Ficus trigona,L.f.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus velutina,Humb. & Bonpl. ex Willd.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus venezuelensis,C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Ficus yoponensis,Desv.,Venezuela (Bolivarian Republic of)
Moraceae,Ficus ypsilophlebia,Dugand,Venezuela (Bolivarian Republic of)
Moraceae,Ficus zuliensis,C.C.Berg & Simonis,Venezuela (Bolivarian Republic of)
Moraceae,Helicostylis elegans,(J.F.Macbr.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Helicostylis scabra,(J.F.Macbr.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Helicostylis tovarensis,(Klotzsch & H.Karst.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Maclura brasiliensis,(Mart.) Endl.,Venezuela (Bolivarian Republic of)
Moraceae,Maclura tinctoria,(L.) D.Don ex Steud.,Venezuela (Bolivarian Republic of)
Moraceae,Maquira calophylla,(Poepp. & Endl.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Maquira coriacea,(H.Karst.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Maquira guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Moraceae,Maquira sclerophylla,(Ducke) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Naucleopsis oblongifolia,(Kuhlm.) Carauta,Venezuela (Bolivarian Republic of)
Moraceae,Paratrophis insignis,(Bureau) E.M.Gardner,Venezuela (Bolivarian Republic of)
Moraceae,Perebea angustifolia,(Poepp. & Endl.) C.C.Berg,Venezuela (Bolivarian Republic of)
Moraceae,Perebea guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Moraceae,Perebea xanthochyma,H.Karst.,Venezuela (Bolivarian Republic of)
Moraceae,Poulsenia armata,(Miq.) Standl.,Venezuela (Bolivarian Republic of)
Moraceae,Pseudolmedia laevigata,Trécul,Venezuela (Bolivarian Republic of)
