family,taxon,author,native to
Arecaceae,Trachycarpus fortunei,(Hook.) H.Wendl.,China
Arecaceae,Trachycarpus martianus,(Wall. ex Mart.) H.Wendl.,China
Arecaceae,Trachycarpus nanus,Becc.,China
Arecaceae,Trachycarpus princeps,"Gibbons, Spanner & San Y.Chen",China
Arecaceae,Wallichia caryotoides,Roxb.,China
Arecaceae,Wallichia disticha,T.Anderson,China
Asparagaceae,Dracaena cambodiana,Pierre ex Gagnep.,China
Asparagaceae,Dracaena cochinchinensis,(Lour.) S.C.Chen,China
Asparagaceae,Dracaena elliptica,Thunb. & Dalm.,China
Asparagaceae,Dracaena hokouensis,G.Z.Ye,China
Asteraceae,Blumea balsamifera,DC.,China
Asteraceae,Leucomeris decora,Kurz,China
Asteraceae,Monosis parishii,(Hook.f.) H.Rob. & Skvarla,China
Asteraceae,Monosis volkameriifolia,(DC.) H.Rob. & Skvarla,China
Asteraceae,Nouelia insignis,Franch.,China
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,China
Asteraceae,Strobocalyx arborea,(Buch.-Ham.) Sch.Bip.,China
Asteraceae,Strobocalyx bockiana,"(Diels) H.Rob., S.C.Keeley, Skvarla & R.Chan",China
Asteraceae,Strobocalyx solanifolia,(Benth.) Sch.Bip,China
Asteraceae,Vernonia albosquama,Y.L.Chen,China
Asteraceae,Vernonia esculenta,Hemsl. ex Hemsl.,China
Berberidaceae,Berberis aristata,DC.,China
Berberidaceae,Berberis henryi,Laferr.,China
Berberidaceae,Berberis julianae,C.K.Schneid.,China
Berberidaceae,Berberis polyantha,Hemsl.,China
Berberidaceae,Mahonia bealei,(Fortune) Pynaert,China
Berberidaceae,Mahonia bodinieri,Gagnep.,China
Berberidaceae,Mahonia duclouxiana,Gagnep.,China
Berberidaceae,Mahonia napaulensis,DC.,China
Betulaceae,Alnus alnobetula,(Ehrh.) K.Koch,China
Betulaceae,Alnus cremastogyne,Burkill,China
Betulaceae,Alnus ferdinandi-coburgii,C.K.Schneid.,China
Betulaceae,Alnus hirsuta,(Spach) Rupr.,China
Betulaceae,Alnus japonica,(Thunb.) Steud.,China
Betulaceae,Alnus lanata,Duthie ex Bean,China
Betulaceae,Alnus mandshurica,(Callier) Hand.-Mazz.,China
Betulaceae,Alnus nepalensis,D.Don,China
Betulaceae,Alnus trabeculosa,Hand.-Mazz.,China
Betulaceae,Betula alnoides,Buch.-Ham. ex D.Don,China
Betulaceae,Betula ashburneri,McAll. & Rushforth,China
Betulaceae,Betula bomiensis,P.C.Li,China
Betulaceae,Betula calcicola,(W.W.Sm.) P.C.Li,China
Betulaceae,Betula chinensis,Maxim.,China
Betulaceae,Betula costata,Trautv.,China
Betulaceae,Betula cylindrostachya,Wall.,China
Betulaceae,Betula dahurica,Pall.,China
Betulaceae,Betula delavayi,Franch.,China
Betulaceae,Betula ermanii,Cham.,China
Betulaceae,Betula fargesii,Franch.,China
Betulaceae,Betula gynoterminalis,Y.C.Hsu & C.J.Wang,China
Betulaceae,Betula hainanensis,"J.Zeng, B.Q.Ren, J.Y.Zhu & Z.D.Chen",China
Betulaceae,Betula honanensis,S.Y.Wang & C.L.Chang,China
Betulaceae,Betula kwangsiensis,F.P.Metcalf,China
Betulaceae,Betula luminifera,H.J.P.Winkl.,China
Betulaceae,Betula mcallisteri,Nian Wang & Holstein,China
Betulaceae,Betula microphylla,Bunge,China
Betulaceae,Betula pendula,Roth,China
Betulaceae,Betula potaninii,Batalin,China
Betulaceae,Betula schmidtii,Regel,China
Betulaceae,Betula sunanensis,Y.J.Zhang,China
Betulaceae,Betula tianschanica,Rupr.,China
Betulaceae,Betula utilis,D.Don,China
Betulaceae,Betula wuyiensis,J.B.Xiao,China
Betulaceae,Carpinus chuniana,Hu,China
Betulaceae,Carpinus cordata,Blume,China
Betulaceae,Carpinus dayongiana,K.W.Liu & Q.Z.Lin,China
Betulaceae,Carpinus fangiana,Hu,China
Betulaceae,Carpinus fargesiana,H.J.P.Winkl.,China
Betulaceae,Carpinus firmifolia,(H.J.P.Winkl.) Hu,China
Betulaceae,Carpinus henryana,(H.J.P.Winkl.) H.J.P.Winkl.,China
Betulaceae,Carpinus kawakamii,Hayata,China
Betulaceae,Carpinus kweichowensis,Hu,China
Betulaceae,Carpinus langaoensis,Z.Qiang Lu & J.Quan Liu,China
Betulaceae,Carpinus lipoensis,Y.K.Li,China
Betulaceae,Carpinus londoniana,H.J.P.Winkl.,China
Betulaceae,Carpinus luochengensis,J.Y.Liang,China
Betulaceae,Carpinus mengshanensis,S.B.Liang & F.Z.Zhao,China
Betulaceae,Carpinus mollicoma,Hu,China
Betulaceae,Carpinus monbeigiana,Hand.-Mazz.,China
Betulaceae,Carpinus omeiensis,Hu & W.P.Fang,China
Betulaceae,Carpinus paohsingensis,W.Y.Hsia,China
Betulaceae,Carpinus polyneura,Franch.,China
Betulaceae,Carpinus pubescens,Burkill,China
Betulaceae,Carpinus purpurinervis,Hu,China
Betulaceae,Carpinus putoensis,W.C.Cheng,China
Betulaceae,Carpinus rupestris,A.Camus,China
Betulaceae,Carpinus shensiensis,Hu,China
Betulaceae,Carpinus shimenensis,C.J.Qi,China
Betulaceae,Carpinus tientaiensis,W.C.Cheng,China
Betulaceae,Carpinus tsaiana,Hu,China
Betulaceae,Carpinus tschonoskii,Maxim.,China
Betulaceae,Carpinus turczaninowii,Hance,China
Betulaceae,Carpinus viminea,Wall. ex Lindl.,China
Betulaceae,Carpinus wenshanensis,X.Long Zhou,China
Betulaceae,Corylus chinensis,Franch.,China
Betulaceae,Corylus fargesii,(Franch.) C.K.Schneid.,China
Betulaceae,Corylus ferox,Wall.,China
Betulaceae,Corylus heterophylla,Fisch. ex Trautv.,China
Betulaceae,Corylus potaninii,Bobrov,China
Betulaceae,Corylus wangii,Hu,China
Betulaceae,Corylus wulingensis,Q.X.Liu & C.M.Zhang,China
Betulaceae,Corylus yunnanensis,(Franch.) A.Camus,China
Betulaceae,Ostrya chinensis,I.M.Turner,China
Betulaceae,Ostrya japonica,Sarg.,China
Betulaceae,Ostrya rehderiana,Chun,China
Betulaceae,Ostrya trichocarpa,D.Fang & Y.S.Wang,China
Betulaceae,Ostrya yunnanensis,W.K.Hu,China
Bignoniaceae,Catalpa bungei,C.A.Mey.,China
Bignoniaceae,Catalpa lutea,"J.Hui Wang, W.J.Ma & Z.Yu Li",China
Bignoniaceae,Catalpa ovata,G.Don,China
Bignoniaceae,Catalpa tibetica,Forrest,China
Bignoniaceae,Fernandoa guangxiensis,D.D.Tao,China
Bignoniaceae,Markhamia stipulata,(Wall.) Seem.,China
Bignoniaceae,Mayodendron igneum,(Kurz) Kurz,China
Bignoniaceae,Millingtonia hortensis,L.f.,China
Bignoniaceae,Oroxylum indicum,(L.) Kurz,China
Bignoniaceae,Pauldopia ghorta,(Buch.-Ham. ex G.Don) Steenis,China
Bignoniaceae,Radermachera frondosa,Chun & F.C.How,China
Bignoniaceae,Radermachera glandulosa,(Blume) Miq.,China
Bignoniaceae,Radermachera hainanensis,Merr.,China
Bignoniaceae,Radermachera microcalyx,C.Y.Wu,China
Bignoniaceae,Radermachera pentandra,Hemsl.,China
Bignoniaceae,Radermachera sinica,(Hance) Hemsl.,China
Bignoniaceae,Radermachera yunnanensis,C.Y.Wu,China
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,China
Bignoniaceae,Stereospermum neuranthum,Kurz,China
Bignoniaceae,Stereospermum strigilosum,C.Y.Wu,China
Boraginaceae,Cordia cochinchinensis,Gagnep.,China
Boraginaceae,Cordia dichotoma,G.Forst.,China
Boraginaceae,Cordia furcans,I.M.Johnst.,China
Boraginaceae,Cordia subcordata,Lam.,China
Boraginaceae,Ehretia acuminata,R.Br.,China
Boraginaceae,Ehretia aspera,Willd.,China
Boraginaceae,Ehretia confinis,I.M.Johnst.,China
Boraginaceae,Ehretia corylifolia,C.H.Wright,China
Boraginaceae,Ehretia densiflora,F.N.Wei & H.Q.Wen,China
Boraginaceae,Ehretia dicksonii,Hance,China
Boraginaceae,Ehretia dunniana,H.Lév.,China
Boraginaceae,Ehretia hainanensis,I.M.Johnst.,China
Boraginaceae,Ehretia longiflora,Champ. ex Benth.,China
Boraginaceae,Ehretia pingbianensis,Y.L.Liu,China
Boraginaceae,Ehretia tsangii,I.M.Johnst.,China
Burseraceae,Canarium album,(Lour.) DC.,China
Burseraceae,Canarium bengalense,Roxb.,China
Burseraceae,Canarium parvum,Leenh.,China
Burseraceae,Canarium pimela,K.D.Koenig,China
Burseraceae,Canarium strictum,Roxb.,China
Burseraceae,Canarium subulatum,Guillaumin,China
Burseraceae,Garuga floribunda,Decne.,China
Burseraceae,Garuga forrestii,W.W.Sm.,China
Burseraceae,Garuga pierrei,Guillaumin,China
Burseraceae,Garuga pinnata,Roxb.,China
Burseraceae,Protium serratum,(Wall. ex Colebr.) Engl.,China
Burseraceae,Protium yunnanense,(Hu) Kalkman,China
Burseraceae,Santiria apiculata,A.W.Benn.,China
Buxaceae,Buxus megistophylla,H.Lév.,China
Buxaceae,Buxus sinica,(Rehder & E.H.Wilson) M.Cheng,China
Calophyllaceae,Calophyllum inophyllum,L.,China
Calophyllaceae,Calophyllum membranaceum,Gardner & Champ.,China
Calophyllaceae,Calophyllum polyanthum,Wall. ex Planch. & Triana,China
Calophyllaceae,Mammea yunnanensis,(H.L. Li) Kosterm.,China
Calophyllaceae,Mesua ferrea,L.,China
Calycanthaceae,Chimonanthus grammatus,M.C.Liu,China
Calycanthaceae,Chimonanthus nitens,Oliv.,China
Calycanthaceae,Chimonanthus praecox,(L.) Link,China
Cannabaceae,Aphananthe aspera,(Thunb.) Planch.,China
Cannabaceae,Aphananthe cuspidata,(Blume) Planch.,China
Cannabaceae,Celtis biondii,Pamp.,China
Cannabaceae,Celtis bungeana,Blume,China
Cannabaceae,Celtis cerasifera,C.K.Schneid.,China
Cannabaceae,Celtis chekiangensis,C.C.Cheng,China
Cannabaceae,Celtis julianae,C.K.Schneid.,China
Cannabaceae,Celtis koraiensis,Nakai,China
Cannabaceae,Celtis philippensis,Blanco,China
Cannabaceae,Celtis sinensis,Pers.,China
Cannabaceae,Celtis tetrandra,Roxb.,China
Cannabaceae,Celtis timorensis,Span.,China
Cannabaceae,Celtis vandervoetiana,C.K.Schneid.,China
Cannabaceae,Gironniera subaequalis,Planch.,China
Cannabaceae,Pteroceltis tatarinowii,Maxim.,China
Cannabaceae,Trema angustifolium,(Planch.) Blume,China
Cannabaceae,Trema cannabinum,Lour.,China
Cannabaceae,Trema levigatum,Hand.-Mazz.,China
Cannabaceae,Trema nitidum,C.J.Chen,China
Cannabaceae,Trema orientale,(L.) Blume,China
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,China
Capparaceae,Capparis micracantha,DC.,China
Capparaceae,Capparis multiflora,Hook.f. & Thomson,China
Capparaceae,Capparis olacifolia,Hook.f. & Thomson,China
Capparaceae,Capparis pubiflora,DC.,China
Capparaceae,Capparis sunbisiniana,M.L.Zhang & G.C.Tucker,China
Capparaceae,Capparis urophylla,F.Chun,China
Capparaceae,Crateva magna,(Lour.) DC.,China
Capparaceae,Crateva unilocularis,Buch.-Ham.,China
Caprifoliaceae,Dipelta floribunda,Maxim.,China
Caprifoliaceae,Heptacodium miconioides,Rehder,China
Cardiopteridaceae,Gonocaryum lobbianum,(Miers) Kurz,China
Celastraceae,Euonymus acanthocarpus,Franch.,China
Celastraceae,Euonymus bockii,Loes. ex Diels,China
Celastraceae,Euonymus bullatus,Wall. ex G.Lodd,China
Celastraceae,Euonymus carnosus,Hemsl.,China
Celastraceae,Euonymus cochinchinensis,Pierre,China
Celastraceae,Euonymus dielsianus,Loes. ex Diels,China
Celastraceae,Euonymus echinatus,Wall.,China
Celastraceae,Euonymus ficoides,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus frigidus,Wall.,China
Celastraceae,Euonymus gibber,Hance,China
Celastraceae,Euonymus giraldii,Loes.,China
Celastraceae,Euonymus glaber,Roxb.,China
Celastraceae,Euonymus gracillimus,Hemsl.,China
Celastraceae,Euonymus grandiflorus,Wall.,China
Celastraceae,Euonymus hainanensis,W.Y.Chun & F.C.How,China
Celastraceae,Euonymus hamiltonianus,Wall.,China
Celastraceae,Euonymus huae,J.S.Ma,China
Celastraceae,Euonymus hukuangensis,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus kengmaensis,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus laxiflorus,Champ. ex Benth.,China
Celastraceae,Euonymus lucidus,D.Don,China
Celastraceae,Euonymus maackii,Rupr.,China
Celastraceae,Euonymus microcarpus,(Oliv. ex Loes.) Sprague,China
Celastraceae,Euonymus myrianthus,Hemsl.,China
Celastraceae,Euonymus nitidus,Benth.,China
Celastraceae,Euonymus oxyphyllus,Miq.,China
Celastraceae,Euonymus parasimilis,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus percoriaceus,C.Y.Wu ex J.S.Ma,China
Celastraceae,Euonymus pittosporoides,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus potingensis,Chun & F.C.How ex J.S.Ma,China
Celastraceae,Euonymus rehderianus,Loes.,China
Celastraceae,Euonymus sanguineus,Loes. ex Diels,China
Celastraceae,Euonymus tibeticus,W.W.Sm.,China
Celastraceae,Euonymus tingens,Wall.,China
Celastraceae,Euonymus tsoi,Merr.,China
Celastraceae,Euonymus vagans,Wall.,China
Celastraceae,Euonymus venosus,Hemsl.,China
Celastraceae,Euonymus verrucocarpus,C.Y.Cheng ex J.S.Ma,China
Celastraceae,Euonymus viburnoides,Prain,China
Celastraceae,Euonymus wui,J.S.Ma,China
Celastraceae,Euonymus yunnanensis,Franch.,China
Celastraceae,Glyptopetalum aquifolium,(Loes. & Rehder) C.Y.Cheng & Q.S.Ma,China
Celastraceae,Glyptopetalum fengii,(Chun & F.C.How) Ding Hou,China
Celastraceae,Glyptopetalum longepedunculatum,Tardieu,China
Celastraceae,Glyptopetalum longipedicellatum,(Merr. & Chun) C.Y.Cheng,China
Celastraceae,Glyptopetalum sclerocarpum,M.A.Lawson,China
Celastraceae,Gymnosporia diversifolia,Maxim.,China
Celastraceae,Gymnosporia rufa,(Wall.) Hook.f.,China
Celastraceae,Gymnosporia variabilis,(Hemsl.) Loes.,China
Celastraceae,Microtropis chaffanjonii,(H.Lév.) Y.F.Deng,China
Celastraceae,Microtropis discolor,(Wall.) Wall. ex Meisn.,China
Celastraceae,Microtropis fallax,Pit.,China
Celastraceae,Microtropis fokienensis,Dunn,China
Celastraceae,Microtropis malipoensis,Y.M.Shui & W.H.Chen,China
Celastraceae,Microtropis obliquinervia,Merr. & F.L. Freeman,China
Celastraceae,Microtropis paucinervia,Merr. & Chun ex Merr. & F.L. Freeman,China
Celastraceae,Microtropis petelotii,Merr. & F.L. Freeman,China
Celastraceae,Microtropis semipaniculata,C.Y. Cheng & T.C. Kao,China
Celastraceae,Microtropis sphaerocarpa,C.Y. Cheng & T.C. Kao,China
Celastraceae,Microtropis tetragona,Merr. & F.L. Freeman,China
Celastraceae,Microtropis thyrsiflora,C.Y. Cheng & T.C. Kao,China
Celastraceae,Pleurostylia opposita,(Wall.) Alston,China
Celastraceae,Salacia chinensis,L.,China
Celastraceae,Tripterygium wilfordii,Hook.f.,China
Centroplacaceae,Bhesa sinica,(H.T.Chang & Liang) H.T.Chang & Liang,China
Cercidiphyllaceae,Cercidiphyllum japonicum,Siebold & Zucc. ex J.J.Hoffm. & J.H.Schult.bis,China
Clethraceae,Clethra barbinervis,Siebold & Zucc.,China
Clethraceae,Clethra bodinieri,H.Lév.,China
Clethraceae,Clethra delavayi,Franch.,China
Clethraceae,Clethra fabri,Hance,China
Clethraceae,Clethra fargesii,Franch.,China
Clethraceae,Clethra kaipoensis,H.Lév.,China
Clethraceae,Clethra petelotii,Dop & Troch.-Marq.,China
Clethraceae,Clethra sleumeriana,K.S.Hao,China
Clusiaceae,Garcinia cowa,Roxb. ex DC.,China
Clusiaceae,Garcinia erythrosepala,Y.H.Li,China
Clusiaceae,Garcinia esculenta,Y.H.Li,China
Clusiaceae,Garcinia kwangsiensis,Merr. ex F.N.Wei,China
Clusiaceae,Garcinia lancilimba,C.Y.Wu ex Y.H.Li,China
Clusiaceae,Garcinia multiflora,Champ. ex Benth.,China
Clusiaceae,Garcinia nujiangensis,C.Y.Wu & Y.H.Li,China
Clusiaceae,Garcinia oblongifolia,Champ. ex Benth.,China
Clusiaceae,Garcinia paucinervis,Chun & F.C.How,China
Clusiaceae,Garcinia pedunculata,Roxb. ex Buch.-Ham.,China
Clusiaceae,Garcinia subfalcata,Y.H.Li & F.N.Wei,China
Clusiaceae,Garcinia tetralata,C.Y.Wu ex Y.H.Li,China
Clusiaceae,Garcinia xanthochymus,Hook.f. ex T.Anderson,China
Clusiaceae,Garcinia xipshuanbannaensis,Y.H.Li,China
Clusiaceae,Garcinia yunnanensis,Hu,China
Combretaceae,Lumnitzera littorea,(Jack) Voigt,China
Combretaceae,Lumnitzera racemosa,Willd.,China
Combretaceae,Terminalia bellirica,(Gaertn.) Roxb.,China
Combretaceae,Terminalia catappa,L.,China
Combretaceae,Terminalia chebula,Retz.,China
Combretaceae,Terminalia franchetii,Gagnep.,China
Combretaceae,Terminalia myriocarpa,Van Heurck & Müll.Arg.,China
Combretaceae,Terminalia phillyreifolia,(Van Heurck & Müll.Arg.) Gere & Boatwr.,China
Combretaceae,Terminalia triptera,Stapf,China
Connaraceae,Agelaea trinervis,(Llanos) Merr.,China
Connaraceae,Cnestis palala,(Lour.) Merr.,China
Connaraceae,Connarus paniculatus,Roxb,China
Connaraceae,Ellipanthus glabrifolius,Merr.,China
Cornaceae,Alangium alpinum,(C.B.Clarke) W.W.Sm. & Cave,China
Cornaceae,Alangium barbatum,(R.Br. ex C.B.Clarke) Baill. ex Kuntze,China
Cornaceae,Alangium chinense,(Lour.) Harms,China
Cornaceae,Alangium kurzii,Craib,China
Cornaceae,Alangium platanifolium,(Siebold & Zucc.) Harms,China
Cornaceae,Alangium qingchuanense,M.Y.He,China
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,China
Cornaceae,Alangium yunnanense,C.Y.Wu ex W.P.Fang,China
Cornaceae,Cornus austrosinensis,W.P.Fang & W.K.Hu,China
Cornaceae,Cornus bretschneideri,L.Henry,China
Cornaceae,Cornus capitata,Wall.,China
Cornaceae,Cornus chinensis,Wangerin,China
Cornaceae,Cornus controversa,Hemsl.,China
Cornaceae,Cornus hemsleyi,C.K.Schneid. & Wangerin,China
Cornaceae,Cornus hongkongensis,Hemsl.,China
Cornaceae,Cornus koehneana,Wangerin,China
Cornaceae,Cornus kousa,F.Buerger ex Hance,China
Cornaceae,Cornus macrophylla,Wall.,China
Cornaceae,Cornus multinervosa,(Pojark.) Q.Y.Xiang,China
Cornaceae,Cornus oblonga,Wall.,China
Cornaceae,Cornus officinalis,Siebold & Zucc.,China
Cornaceae,Cornus oligophlebia,Merr.,China
Cornaceae,Cornus papillosa,W.P.Fang & W.K.Hu,China
Cornaceae,Cornus parviflora,S.S.Chien,China
Cornaceae,Cornus schindleri,Wangerin,China
Cornaceae,Cornus ulotricha,C.K.Schneid. & Wangerin,China
Cornaceae,Cornus walteri,Wangerin,China
Cornaceae,Cornus wilsoniana,Wangerin,China
Crypteroniaceae,Crypteronia paniculata,Blume,China
Cupressaceae,Calocedrus macrolepis,Kurz,China
Cupressaceae,Calocedrus rupestris,"Aver., T.H.Nguyên & P.K.Lôc",China
Cupressaceae,Cryptomeria japonica,(Thunb. ex L.f.) D.Don,China
Cupressaceae,Cunninghamia konishii,Hayata,China
Cupressaceae,Cunninghamia lanceolata,(Lamb.) Hook.,China
Cupressaceae,Cupressus chengiana,S.Y.Hu,China
Cupressaceae,Cupressus duclouxiana,Hickel,China
Cupressaceae,Cupressus funebris,Endl.,China
Cupressaceae,Cupressus gigantea,W.C.Cheng & L.K.Fu,China
Cupressaceae,Cupressus torulosa,D.Don ex Lamb.,China
Cupressaceae,Fokienia hodginsii,(Dunn) A.Henry & H H.Thomas,China
Cupressaceae,Glyptostrobus pensilis,(Staunton ex D.Don) K.Koch,China
Cupressaceae,Juniperus chinensis,L.,China
Cupressaceae,Juniperus communis,L.,China
Cupressaceae,Juniperus convallium,Rehder & E.H.Wilson,China
Cupressaceae,Juniperus coxii,A.B.Jacks.,China
Cupressaceae,Juniperus erectopatens,(W.C.Cheng & L.K.Fu) R.P.Adams,China
Cupressaceae,Juniperus formosana,Hayata,China
Cupressaceae,Juniperus indica,Bertol.,China
Cupressaceae,Juniperus komarovii,Florin,China
Cupressaceae,Juniperus mairei,Lemée & H.Lév.,China
Cupressaceae,Juniperus pingii,W.C.Cheng ex Ferré,China
Cupressaceae,Juniperus przewalskii,Kom.,China
Cupressaceae,Juniperus pseudosabina,Fisch. & C.A.Mey.,China
Cupressaceae,Juniperus recurva,Buch.-Ham. ex D.Don,China
Cupressaceae,Juniperus rigida,Siebold & Zucc.,China
Cupressaceae,Juniperus saltuaria,Rehder & E.H.Wilson,China
Cupressaceae,Juniperus semiglobosa,Regel,China
Cupressaceae,Juniperus tibetica,Kom.,China
Cupressaceae,Metasequoia glyptostroboides,Hu & W.C.Cheng,China
Cupressaceae,Platycladus orientalis,(L.) Franco,China
Cupressaceae,Taiwania cryptomerioides,Hayata,China
Cupressaceae,Thuja koraiensis,Nakai,China
Cupressaceae,Thuja sutchuenensis,Franch.,China
Cupressaceae,Xanthocyparis guangxiensis,"Yu L.Jiang, Y.S.Huang, J.Liang Li & K.S.Mao",China
Cupressaceae,Xanthocyparis vietnamensis,(Farjon & T.H.Nguyên) D.P.Little,China
Cycadaceae,Cycas diannanensis,Z.T.Guan & G.D.Tao,China
Cycadaceae,Cycas pectinata,Buch.-Ham.,China
Cycadaceae,Cycas taiwaniana,Carruth.,China
Daphniphyllaceae,Daphniphyllum calycinum,Benth.,China
Daphniphyllaceae,Daphniphyllum chartaceum,K.Rosenthal,China
Daphniphyllaceae,Daphniphyllum himalense,(Benth.) Müll.Arg.,China
Daphniphyllaceae,Daphniphyllum macropodum,Miq.,China
Daphniphyllaceae,Daphniphyllum majus,Müll.Arg.,China
Daphniphyllaceae,Daphniphyllum paxianum,K.Rosenthal,China
Daphniphyllaceae,Daphniphyllum pentandrum,Hayata,China
Daphniphyllaceae,Daphniphyllum subverticillatum,Merr.,China
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,China
Dichapetalaceae,Dichapetalum longipetalum,(Turcz.) Engl.,China
Dilleniaceae,Dillenia indica,L.,China
Dilleniaceae,Dillenia pentagyna,Roxb.,China
Dilleniaceae,Dillenia turbinata,Finet & Gagnep.,China
Dipentodontaceae,Dipentodon sinicus,Dunn,China
Dipentodontaceae,Perrottetia arisanensis,Hayata,China
Dipterocarpaceae,Dipterocarpus retusus,Blume,China
Dipterocarpaceae,Hopea chinensis,(Merr.) Hand.-Mazz.,China
Dipterocarpaceae,Hopea hainanensis,Merr. & Chun,China
Dipterocarpaceae,Hopea mollissima,C.Y.Wu,China
Dipterocarpaceae,Hopea shingkeng,(Dunn) Bor,China
Dipterocarpaceae,Parashorea chinensis,Hsie Wang,China
Dipterocarpaceae,Shorea assamica,Dyer,China
Dipterocarpaceae,Shorea robusta,C.F.Gaertn.,China
Dipterocarpaceae,Vatica guangxiensis,S.L.Mo,China
Dipterocarpaceae,Vatica mangachapoi,Blanco,China
Ebenaceae,Diospyros anisocalyx,C.Y.Wu,China
Ebenaceae,Diospyros armata,Hemsl.,China
Ebenaceae,Diospyros balfouriana,Diels,China
Ebenaceae,Diospyros brandisiana,Kurz,China
Ebenaceae,Diospyros caloneura,C.Y.Wu,China
Ebenaceae,Diospyros cathayensis,Steward,China
Ebenaceae,Diospyros chunii,F.P.Metcalf & H.Y.Chen,China
Ebenaceae,Diospyros corallina,Chun & H.Y.Chen,China
Ebenaceae,Diospyros decandra,Lour.,China
Ebenaceae,Diospyros defectrix,H.R.Fletcher,China
Ebenaceae,Diospyros diversilimba,Merr. & Chun,China
Ebenaceae,Diospyros dumetorum,W.W.Sm.,China
Ebenaceae,Diospyros ehretioides,Wall. ex G.Don,China
Ebenaceae,Diospyros eriantha,Champ. ex Benth.,China
Ebenaceae,Diospyros fanjingshanica,S.K.Lee,China
Ebenaceae,Diospyros fengii,C.Y.Wu,China
Ebenaceae,Diospyros forrestii,J.Anthony,China
Ebenaceae,Diospyros hainanensis,Merr.,China
Ebenaceae,Diospyros hasseltii,Zoll.,China
Ebenaceae,Diospyros heishi,Govaerts,China
Ebenaceae,Diospyros hexamera,C.Y.Wu,China
Ebenaceae,Diospyros howii,Merr. & Chun,China
Ebenaceae,Diospyros inflata,Merr. & Chun,China
Ebenaceae,Diospyros japonica,Siebold & Zucc.,China
Ebenaceae,Diospyros kaki,L.f.,China
Ebenaceae,Diospyros kerrii,Craib,China
Ebenaceae,Diospyros kintungensis,C.Y.Wu,China
Ebenaceae,Diospyros longibracteata,Lecomte,China
Ebenaceae,Diospyros longshengensis,S.K.Lee,China
Ebenaceae,Diospyros lotus,L.,China
Ebenaceae,Diospyros maclurei,Merr.,China
Ebenaceae,Diospyros metcalfii,Chun & H.Y.Chen,China
Ebenaceae,Diospyros miaoshanica,S.K.Lee,China
Ebenaceae,Diospyros morrisiana,Hance ex Walp.,China
Ebenaceae,Diospyros nigrocortex,C.Y.Wu,China
Ebenaceae,Diospyros oleifera,W.C.Cheng,China
Ebenaceae,Diospyros oliviformis,R.H.Miao,China
Ebenaceae,Diospyros potingensis,Merr. & Chun,China
Ebenaceae,Diospyros punctilimba,C.Y.Wu,China
Ebenaceae,Diospyros reticulinervis,C.Y.Wu,China
Ebenaceae,Diospyros rhombifolia,Hemsl.,China
Ebenaceae,Diospyros saxatilis,S.K.Lee,China
Ebenaceae,Diospyros saxicola,R.H.Miao,China
Ebenaceae,Diospyros siderophylla,H.L.Li,China
Ebenaceae,Diospyros strigosa,Hemsl.,China
Ebenaceae,Diospyros sunyiensis,Chun & H.Y.Chen,China
Ebenaceae,Diospyros susarticulata,Lecomte,China
Ebenaceae,Diospyros sutchuensis,Y.C.Yang,China
Ebenaceae,Diospyros tsangii,Merr.,China
Ebenaceae,Diospyros tutcheri,Dunn,China
Ebenaceae,Diospyros unisemina,C.Y.Wu,China
Ebenaceae,Diospyros vaccinioides,Lindl.,China
Ebenaceae,Diospyros xiangguiensis,S.K.Lee,China
Ebenaceae,Diospyros xishuangbannaensis,C.Y.Wu & H.Chu,China
Ebenaceae,Diospyros yunnanensis,Rehder & E.H.Wilson,China
Ebenaceae,Diospyros zhenfengensis,S.K.Lee,China
Elaeagnaceae,Elaeagnus angustifolia,L.,China
Elaeagnaceae,Elaeagnus bambusetorum,Hand.-Mazz.,China
Elaeagnaceae,Elaeagnus bockii,Diels,China
Elaeagnaceae,Elaeagnus calcarea,Z.R.Xu,China
Elaeagnaceae,Elaeagnus cinnamomifolia,W.K.Hu & H.F.Chow,China
Elaeagnaceae,Elaeagnus conferta,Roxb.,China
Elaeagnaceae,Elaeagnus courtoisii,Belval,China
