family,taxon,author,native to
Rubiaceae,Palicourea octocuspis,(Müll.Arg.) C.M.Taylor,Brazil
Rubiaceae,Palicourea pachycalyx,Standl.,Brazil
Rubiaceae,Palicourea paniculata,(L.f.) P.L.R.Moraes & C.M.Taylor,Brazil
Rubiaceae,Palicourea perquadrangularis,Wernham,Brazil
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Brazil
Rubiaceae,Palicourea quadrifolia,(Rudge) DC.,Brazil
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Brazil
Rubiaceae,Palicourea schomburgkii,(Benth.) Delprete & J.H.Kirkbr.,Brazil
Rubiaceae,Palicourea sessilis,(Vell.) C.M.Taylor,Brazil
Rubiaceae,Palicourea stipulosa,(Müll.Arg.) Borhidi,Brazil
Rubiaceae,Palicourea subundulata,(Benth.) Delprete & J.H.Kirkbr.,Brazil
Rubiaceae,Palicourea suerrensis,(Donn.Sm.) Borhidi,Brazil
Rubiaceae,Palicourea tenerior,(Cham.) Delprete & J.H.Kirkbr.,Brazil
Rubiaceae,Palicourea tepuiensis,(Steyerm.) C.M.Taylor,Brazil
Rubiaceae,Palicourea thyrsiflora,(Ruiz & Pav.) DC.,Brazil
Rubiaceae,Palicourea trichocephala,(Poepp.) Borhidi,Brazil
Rubiaceae,Palicourea triphylla,DC.,Brazil
Rubiaceae,Palicourea venulosa,(Müll.Arg.) Delprete & J.H.Kirkbr.,Brazil
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Brazil
Rubiaceae,Palicourea zevallosii,(C.M.Taylor) C.M.Taylor,Brazil
Rubiaceae,Parachimarrhis breviloba,Ducke,Brazil
Rubiaceae,Pentagonia amazonica,(Ducke) L.Andersson & Rova,Brazil
Rubiaceae,Pentagonia spathicalyx,K.Schum.,Brazil
Rubiaceae,Pentagonia subauriculata,Standl.,Brazil
Rubiaceae,Pentagonia williamsii,Standl.,Brazil
Rubiaceae,Pentagonia wurdackii,Steyerm.,Brazil
Rubiaceae,Platycarpum acreanum,G.K.Rogers,Brazil
Rubiaceae,Platycarpum decipiens,Woodson & Steyerm.,Brazil
Rubiaceae,Platycarpum duckei,Steyerm.,Brazil
Rubiaceae,Platycarpum egleri,G.K.Rogers,Brazil
Rubiaceae,Platycarpum negrense,Ducke,Brazil
Rubiaceae,Pogonopus tubulosus,(A.Rich. ex DC.) K.Schum.,Brazil
Rubiaceae,Posoqueria acutifolia,Mart.,Brazil
Rubiaceae,Posoqueria bahiensis,Macias & L.S.Kinosh.,Brazil
Rubiaceae,Posoqueria fragrantissima,Linden & André,Brazil
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Brazil
Rubiaceae,Posoqueria longiflora,Aubl.,Brazil
Rubiaceae,Posoqueria macropus,Mart.,Brazil
Rubiaceae,Posoqueria palustris,Mart.,Brazil
Rubiaceae,Posoqueria trinitatis,DC.,Brazil
Rubiaceae,Psychotria alto-macahensis,M.Gomes,Brazil
Rubiaceae,Psychotria anceps,Kunth,Brazil
Rubiaceae,Psychotria borjensis,Kunth,Brazil
Rubiaceae,Psychotria carthagenensis,Jacq.,Brazil
Rubiaceae,Psychotria cupularis,(Müll.Arg.) Standl.,Brazil
Rubiaceae,Psychotria ernestii,K.Krause,Brazil
Rubiaceae,Psychotria fluminensis,Vell.,Brazil
Rubiaceae,Psychotria formosa,Cham. & Schltdl.,Brazil
Rubiaceae,Psychotria glaziovii,Müll.Arg.,Brazil
Rubiaceae,Psychotria irwinii,Steyerm.,Brazil
Rubiaceae,Psychotria jambosioides,Schltdl.,Brazil
Rubiaceae,Psychotria krukovii,Standl.,Brazil
Rubiaceae,Psychotria laciniata,Vell.,Brazil
Rubiaceae,Psychotria marginata,Sw.,Brazil
Rubiaceae,Psychotria nemorosa,Gardner,Brazil
Rubiaceae,Psychotria nuda,(Cham. & Schltdl.) Wawra,Brazil
Rubiaceae,Psychotria ortiziana,C.M.Taylor,Brazil
Rubiaceae,Psychotria panamensis,Standl.,Brazil
Rubiaceae,Psychotria pedunculosa,Rich.,Brazil
Rubiaceae,Psychotria remota,Benth.,Brazil
Rubiaceae,Psychotria subspathulata,(Müll.Arg.) C.M.Taylor,Brazil
Rubiaceae,Psychotria tenuicaulis,K.Krause,Brazil
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Brazil
Rubiaceae,Psychotria trivialis,Rusby,Brazil
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Brazil
Rubiaceae,Randia armata,(Sw.) DC.,Brazil
Rubiaceae,Randia ferox,(Cham. & Schltdl.) DC.,Brazil
Rubiaceae,Randia hebecarpa,Benth.,Brazil
Rubiaceae,Randia itatiaiae,Silva Neto & Ávila,Brazil
Rubiaceae,Remijia amazonica,K.Schum.,Brazil
Rubiaceae,Remijia asperula,Standl.,Brazil
Rubiaceae,Remijia cinchonicarpa,Sucre,Brazil
Rubiaceae,Remijia densiflora,Benth.,Brazil
Rubiaceae,Remijia duckei,Standl.,Brazil
Rubiaceae,Remijia ferruginea,(A.St.-Hil.) DC.,Brazil
Rubiaceae,Remijia firmula,(Mart.) Wedd.,Brazil
Rubiaceae,Remijia glomerata,Huber,Brazil
Rubiaceae,Remijia hirsuta,Sucre,Brazil
Rubiaceae,Remijia hubbardiorum,B.M.Boom,Brazil
Rubiaceae,Remijia longifolia,Benth. ex Standl.,Brazil
Rubiaceae,Remijia pacimonica,Standl.,Brazil
Rubiaceae,Remijia physophora,Benth. ex K.Schum.,Brazil
Rubiaceae,Remijia roraimae,(Benth.) K.Schum.,Brazil
Rubiaceae,Remijia ulei,K.Krause,Brazil
Rubiaceae,Remijia vaupesiana,Steyerm.,Brazil
Rubiaceae,Retiniphyllum chloranthum,Ducke,Brazil
Rubiaceae,Retiniphyllum concolor,(Spruce ex Benth.) Müll.Arg.,Brazil
Rubiaceae,Retiniphyllum kuhlmannii,Standl.,Brazil
Rubiaceae,Retiniphyllum pilosum,(Spruce ex Benth.) Müll.Arg.,Brazil
Rubiaceae,Riodocea pulcherrima,Delprete,Brazil
Rubiaceae,Ronabea latifolia,Aubl.,Brazil
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,Brazil
Rubiaceae,Rudgea agresteophila,"Zappi, J.G.Jardim & Bruniera",Brazil
Rubiaceae,Rudgea amazonica,Müll.Arg.,Brazil
Rubiaceae,Rudgea bracteata,J.H.Kirkbr.,Brazil
Rubiaceae,Rudgea coriacea,(Spreng.) K.Schum.,Brazil
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Brazil
Rubiaceae,Rudgea coronata,(Vell.) Müll.Arg.,Brazil
Rubiaceae,Rudgea crassifolia,Zappi & E.Lucas,Brazil
Rubiaceae,Rudgea crassiloba,(Benth.) B.L.Rob.,Brazil
Rubiaceae,Rudgea erioloba,Benth.,Brazil
Rubiaceae,Rudgea gardenioides,(Cham.) Müll.Arg.,Brazil
Rubiaceae,Rudgea graciliflora,Standl.,Brazil
Rubiaceae,Rudgea guianensis,(A.Rich.) Sandwith,Brazil
Rubiaceae,Rudgea hileiabaiana,Zappi & Bruniera,Brazil
Rubiaceae,Rudgea hostmanniana,Benth.,Brazil
Rubiaceae,Rudgea insignis,Müll.Arg.,Brazil
Rubiaceae,Rudgea interrupta,Benth.,Brazil
Rubiaceae,Rudgea jacobinensis,Müll.Arg.,Brazil
Rubiaceae,Rudgea jasminoides,(Cham.) Müll.Arg.,Brazil
Rubiaceae,Rudgea lanceifolia,Salisb.,Brazil
Rubiaceae,Rudgea longiflora,Benth.,Brazil
Rubiaceae,Rudgea loretensis,Standl.,Brazil
Rubiaceae,Rudgea macrophylla,Benth.,Brazil
Rubiaceae,Rudgea malpighiacea,Standl.,Brazil
Rubiaceae,Rudgea minor,(Cham.) Standl.,Brazil
Rubiaceae,Rudgea mouririoides,Standl.,Brazil
Rubiaceae,Rudgea nobilis,Müll.Arg.,Brazil
Rubiaceae,Rudgea nodosa,(Cham.) Benth.,Brazil
Rubiaceae,Rudgea obtusa,Standl.,Brazil
Rubiaceae,Rudgea pachyphylla,Müll.Arg.,Brazil
Rubiaceae,Rudgea palicoureoides,(Mart.) Müll.Arg.,Brazil
Rubiaceae,Rudgea panurensis,Müll.Arg.,Brazil
Rubiaceae,Rudgea recurva,Müll.Arg.,Brazil
Rubiaceae,Rudgea reticulata,Benth.,Brazil
Rubiaceae,Rudgea sclerocalyx,(Müll.Arg.) Zappi,Brazil
Rubiaceae,Rudgea sessilis,(Vell.) Müll.Arg.,Brazil
Rubiaceae,Rudgea sprucei,Standl.,Brazil
Rubiaceae,Rudgea stipulacea,(DC.) Steyerm.,Brazil
Rubiaceae,Rudgea tomentosa,Rusby,Brazil
Rubiaceae,Rudgea triflora,Benth.,Brazil
Rubiaceae,Rudgea umbrosa,Müll.Arg.,Brazil
Rubiaceae,Rudgea vellerea,Müll.Arg.,Brazil
Rubiaceae,Rudgea viburnoides,(Cham.) Benth.,Brazil
Rubiaceae,Rustia angustifolia,K.Schum.,Brazil
Rubiaceae,Rustia formosa,(Cham. & Schltdl. ex DC.) Klotzsch,Brazil
Rubiaceae,Rustia gracilis,K.Schum.,Brazil
Rubiaceae,Rustia schunkeana,Delprete,Brazil
Rubiaceae,Rustia simpsonii,Delprete,Brazil
Rubiaceae,Rustia thibaudioides,(H.Karst.) Delprete,Brazil
Rubiaceae,Salzmannia arborea,J.G.Jardim,Brazil
Rubiaceae,Schizocalyx cuspidatus,(A.St.-Hil.) Kainul. & B.Bremer,Brazil
Rubiaceae,Schradera brasiliensis,Mart. ex Schult.f. & Schult.,Brazil
Rubiaceae,Simira corumbensis,(Standl.) Steyerm.,Brazil
Rubiaceae,Simira eliezeriana,Peixoto,Brazil
Rubiaceae,Simira gardneriana,M.R.V.Barbosa & Peixoto,Brazil
Rubiaceae,Simira glaziovii,(K.Schum.) Steyerm.,Brazil
Rubiaceae,Simira grazielae,Peixoto,Brazil
Rubiaceae,Simira hadrantha,(Standl.) Steyerm.,Brazil
Rubiaceae,Simira hatschbachiorum,J.H.Kirkbr.,Brazil
Rubiaceae,Simira hexandra,(S.Moore) Steyerm.,Brazil
Rubiaceae,Simira macrocrater,(K.Schum.) Steyerm.,Brazil
Rubiaceae,Simira paraensis,(Baill.) Steyerm.,Brazil
Rubiaceae,Simira pikia,(K.Schum.) Steyerm.,Brazil
Rubiaceae,Simira pilosa,M.R.Barbosa & Peixoto,Brazil
Rubiaceae,Simira pisoniiformis,(Baill.) Steyerm.,Brazil
Rubiaceae,Simira rubescens,(Benth.) Bremek. ex Steyerm.,Brazil
Rubiaceae,Simira rubra,(Mart.) Steyerm.,Brazil
Rubiaceae,Simira sampaioana,(Standl.) Steyerm.,Brazil
Rubiaceae,Simira walteri,Silva Neto & Callado,Brazil
Rubiaceae,Simira williamsii,(Standl.) Steyerm.,Brazil
Rubiaceae,Simira wurdackii,Steyerm.,Brazil
Rubiaceae,Sphinctanthus acutilobus,Huber,Brazil
Rubiaceae,Sphinctanthus maculatus,Spruce ex K.Schum.,Brazil
Rubiaceae,Stachyarrhena acuminata,Standl.,Brazil
Rubiaceae,Stachyarrhena acutiloba,Steyerm.,Brazil
Rubiaceae,Stachyarrhena duckei,Standl.,Brazil
Rubiaceae,Stachyarrhena harleyi,J.H.Kirkbr.,Brazil
Rubiaceae,Stachyarrhena penduliflora,K.Schum.,Brazil
Rubiaceae,Stachyarrhena reticulata,Steyerm.,Brazil
Rubiaceae,Stachyarrhena spicata,Hook.f.,Brazil
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Brazil
Rubiaceae,Tocoyena brasiliensis,Mart.,Brazil
Rubiaceae,Tocoyena bullata,(Vell.) Mart.,Brazil
Rubiaceae,Tocoyena foetida,Poepp.,Brazil
Rubiaceae,Tocoyena formosa,(Cham. & Schltdl.) K.Schum.,Brazil
Rubiaceae,Tocoyena longiflora,Aubl.,Brazil
Rubiaceae,Tocoyena sellowiana,(Cham. & Schltdl.) K.Schum.,Brazil
Rubiaceae,Tocoyena williamsii,Standl.,Brazil
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Brazil
Rubiaceae,Warszewiczia elata,Ducke,Brazil
Rubiaceae,Warszewiczia longistaminea,K.Schum.,Brazil
Rubiaceae,Warszewiczia schwackei,K.Schum.,Brazil
Rutaceae,Adiscanthus fusciflorus,Ducke,Brazil
Rutaceae,Andreadoxa flava,Kallunki,Brazil
Rutaceae,Angostura bracteata,(Nees & Mart.) Kallunki,Brazil
Rutaceae,Angostura longiflora,(K.Krause) Kallunki,Brazil
Rutaceae,Angostura quinquefolia,Kallunki,Brazil
Rutaceae,Angostura simplex,Kallunki,Brazil
Rutaceae,Balfourodendron molle,(Miq.) Pirani,Brazil
Rutaceae,Balfourodendron riedelianum,(Engl.) Engl.,Brazil
Rutaceae,Conchocarpus acuminatus,(Pilg.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus adenantherus,(Rizzini) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus albiflorus,(Bruniera & Groppo) Bruniera & Groppo,Brazil
Rutaceae,Conchocarpus coeruleus,(Nees & Mart.) Bruniera & Groppo,Brazil
Rutaceae,Conchocarpus diadematus,Pirani,Brazil
Rutaceae,Conchocarpus fanshawei,(Sandwith) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus fontanesianus,(A.St.-Hil.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus furcatus,Kallunki,Brazil
Rutaceae,Conchocarpus grandis,Kallunki,Brazil
Rutaceae,Conchocarpus guyanensis,(Pulle) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus hamadryadicus,Pirani & Kallunki,Brazil
Rutaceae,Conchocarpus heterophyllus,(A.St.-Hil.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus longifolius,(A.St.-Hil.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus macrocarpus,(Engl.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus minutiflorus,Groppo & Pirani,Brazil
Rutaceae,Conchocarpus ramiflorus,(Spruce ex Engl.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus ruber,(A. St.-Hil.) Bruniera & Groppo,Brazil
Rutaceae,Conchocarpus santosii,Pirani & Kallunki,Brazil
Rutaceae,Conchocarpus sordidus,Kallunki,Brazil
Rutaceae,Conchocarpus toxicarius,(Spruce ex Engl.) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus transitionalis,(Rizzini) Kallunki & Pirani,Brazil
Rutaceae,Conchocarpus ucayalinus,(Huber) Kallunki & Pirani,Brazil
Rutaceae,Decagonocarpus oppositifolius,Engl.,Brazil
Rutaceae,Dictyoloma vandellianum,A.Juss.,Brazil
Rutaceae,Erythrochiton brasiliensis,Nees & Mart.,Brazil
Rutaceae,Erythrochiton trichanthus,Kallunki,Brazil
Rutaceae,Esenbeckia almawillia,Kaastra,Brazil
Rutaceae,Esenbeckia amazonica,Kaastra,Brazil
Rutaceae,Esenbeckia cowanii,Kaastra,Brazil
Rutaceae,Esenbeckia decidua,Pirani,Brazil
Rutaceae,Esenbeckia densiflora,(Chodat & Hassl.) Hass.,Brazil
Rutaceae,Esenbeckia febrifuga,(A.St.-Hil.) A.Juss. ex Mart.,Brazil
Rutaceae,Esenbeckia grandiflora,Mart.,Brazil
Rutaceae,Esenbeckia hieronymi,Engl.,Brazil
Rutaceae,Esenbeckia kallunkiae,Pirani,Brazil
Rutaceae,Esenbeckia leiocarpa,Engl.,Brazil
Rutaceae,Esenbeckia oligantha,Kaastra,Brazil
Rutaceae,Esenbeckia pilocarpoides,Kunth,Brazil
Rutaceae,Esenbeckia pumila,Pohl,Brazil
Rutaceae,Esenbeckia scrotiformis,Kaastra,Brazil
Rutaceae,Euxylophora paraensis,Huber,Brazil
Rutaceae,Galipea carinata,Pirani,Brazil
Rutaceae,Galipea ciliata,Taub.,Brazil
Rutaceae,Galipea congestiflora,Pirani,Brazil
Rutaceae,Galipea davisii,Sandwith,Brazil
Rutaceae,Galipea grandifolia,Engl.,Brazil
Rutaceae,Galipea jasminiflora,(A.St.-Hil.) Engl.,Brazil
Rutaceae,Galipea laxiflora,Engl.,Brazil
Rutaceae,Galipea revoluta,Pirani,Brazil
Rutaceae,Galipea trifoliata,Aubl.,Brazil
Rutaceae,Helietta apiculata,Benth.,Brazil
Rutaceae,Helietta glaziovii,(Engl.) Pirani,Brazil
Rutaceae,Helietta puberula,R.E.Fr.,Brazil
Rutaceae,Hortia brasiliana,Vand. ex DC.,Brazil
Rutaceae,Hortia coccinea,Spruce ex Engl.,Brazil
Rutaceae,Hortia excelsa,Ducke,Brazil
Rutaceae,Hortia longifolia,Spruce ex Engl.,Brazil
Rutaceae,Hortia neblinensis,Maguire & B.M.Boom,Brazil
Rutaceae,Hortia superba,Ducke,Brazil
Rutaceae,Hortia vandelliana,Groppo,Brazil
Rutaceae,Leptothyrsa sprucei,Benth. & Hook.f.,Brazil
Rutaceae,Metrodorea flavida,K. Krause,Brazil
Rutaceae,Metrodorea maracasana,Kaastra,Brazil
Rutaceae,Metrodorea nigra,A.St.-Hil.,Brazil
Rutaceae,Metrodorea stipularis,Mart.,Brazil
Rutaceae,Neoraputia alba,(Nees & Mart.) Emmerich,Brazil
Rutaceae,Neoraputia calliantha,Kallunki,Brazil
Rutaceae,Neoraputia magnifica,(Engl.) Emmerich,Brazil
Rutaceae,Neoraputia micrantha,Kallunki,Brazil
Rutaceae,Neoraputia paraensis,(Ducke) Emmerich,Brazil
Rutaceae,Neoraputia trifoliata,(Engl.) Emmerich,Brazil
Rutaceae,Pilocarpus alatus,C. J. Joseph ex Skorupa,Brazil
Rutaceae,Pilocarpus carajaensis,Skorupa,Brazil
Rutaceae,Pilocarpus giganteus,Engl.,Brazil
Rutaceae,Pilocarpus grandiflorus,Engl.        ,Brazil
Rutaceae,Pilocarpus jaborandi,Holmes,Brazil
Rutaceae,Pilocarpus manuensis,Skorupa        ,Brazil
Rutaceae,Pilocarpus microphyllus,Stapf ex Wardlew.      ,Brazil
Rutaceae,Pilocarpus pauciflorus,A.St.-Hil.,Brazil
Rutaceae,Pilocarpus pennatifolius,Lem.,Brazil
Rutaceae,Pilocarpus peruvianus,(J.F.Macbr.) Kaastra,Brazil
Rutaceae,Pilocarpus riedelianus,Engl.,Brazil
Rutaceae,Pilocarpus spicatus,A.St.-Hil.,Brazil
Rutaceae,Pilocarpus sulcatus,Skorupa,Brazil
Rutaceae,Pilocarpus trachylophus,Holmes        ,Brazil
Rutaceae,Pilocarpus trifoliolatus,Skorupa & Pirani,Brazil
Rutaceae,Raputia aromatica,Aubl.,Brazil
Rutaceae,Raputia maroana,(R.S.Cowan) Kallunki,Brazil
Rutaceae,Raputia megalantha,Kallunki,Brazil
Rutaceae,Raputia ulei,(K.Krause) Kallunki,Brazil
Rutaceae,Raputiarana subsigmoidea,(Ducke) Emmerich,Brazil
Rutaceae,Rauia nodosa,(Engl.) Kallunki,Brazil
Rutaceae,Rauia prancei,Rodr. & Silva,Brazil
Rutaceae,Rauia resinosa,Nees & C. Mart.,Brazil
Rutaceae,Ravenia biramosa,Ducke,Brazil
Rutaceae,Ravenia infelix,Vell.,Brazil
Rutaceae,Ravenia polygalaecalyx,Ducke,Brazil
Rutaceae,Ravenia pseudalterna,Ducke,Brazil
Rutaceae,Sohnreyia excelsa,K.Krause,Brazil
Rutaceae,Spiranthera atlantica,Pirani,Brazil
Rutaceae,Spiranthera guianensis,Sandwith,Brazil
Rutaceae,Spiranthera parviflora,Sandwith,Brazil
Rutaceae,Spiranthera speciosa,(Ducke) L.A.Brito & Pirani,Brazil
Rutaceae,Ticorea foetida,Aubl.,Brazil
Rutaceae,Ticorea froesii,Kallunki,Brazil
Rutaceae,Ticorea longiflora,DC.,Brazil
Rutaceae,Ticorea tubiflora,(A.C.Sm.) Gereau,Brazil
Rutaceae,Toxosiphon macropodus,(K. Krause) Kallunki,Brazil
Rutaceae,Toxosiphon trifoliatus,(Pilg.) Kallunki,Brazil
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Brazil
Rutaceae,Zanthoxylum amapaense,(Albuq.) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum apiculatum,(Sandwith) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum caribaeum,Lam.,Brazil
Rutaceae,Zanthoxylum compactum,(Huber ex Albuq.) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum djalma-batistae,(Albuq.) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Brazil
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Brazil
Rutaceae,Zanthoxylum gardneri,Engl.,Brazil
Rutaceae,Zanthoxylum huberi,P.G.Waterman,Brazil
Rutaceae,Zanthoxylum kleinii,(R.S. Cowan) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum monogynum,A.St.-Hil.,Brazil
Rutaceae,Zanthoxylum nemorale,Mart.,Brazil
Rutaceae,Zanthoxylum paulae,(Albuq.) P.G.Waterman,Brazil
Rutaceae,Zanthoxylum pentandrum,(Aubl.) R.A.Howard,Brazil
Rutaceae,Zanthoxylum petiolare,A.St.-Hil. & Tul.,Brazil
Rutaceae,Zanthoxylum retusum,(Albuq.) P.G. Waterman,Brazil
Rutaceae,Zanthoxylum rhoifolium,Lam.,Brazil
Rutaceae,Zanthoxylum riedelianum,Engl.,Brazil
Rutaceae,Zanthoxylum sprucei,Engl.,Brazil
Rutaceae,Zanthoxylum stelligerum,Turcz.,Brazil
Rutaceae,Zanthoxylum syncarpum,Tul.,Brazil
Rutaceae,Zanthoxylum tambopatense,Reynel,Brazil
Rutaceae,Zanthoxylum tingoassuiba,A.St.-Hil.,Brazil
Rutaceae,Zanthoxylum unifoliolatum,Groppo & Pirani,Brazil
Sabiaceae,Meliosma chartacea,Lombardi,Brazil
Sabiaceae,Meliosma herbertii,Rolfe,Brazil
Sabiaceae,Meliosma itatiaiae,Urb.,Brazil
Sabiaceae,Meliosma sellowii,Urb.,Brazil
Sabiaceae,Ophiocaryon barnebyanum,Aymard & Daly,Brazil
Sabiaceae,Ophiocaryon chironectes,Barneby,Brazil
Sabiaceae,Ophiocaryon duckei,Barneby,Brazil
Sabiaceae,Ophiocaryon heterophyllum,(Benth.) Urb.,Brazil
Sabiaceae,Ophiocaryon manausense,(W.A.Rodrigues) Barneby,Brazil
Sabiaceae,Ophiocaryon paradoxum,R.H. Schomb.,Brazil
Salicaceae,Azara uruguayensis,(Speg.) Sleumer,Brazil
Salicaceae,Banara arguta,Briq.,Brazil
Salicaceae,Banara axilliflora,Sleumer,Brazil
Salicaceae,Banara brasiliensis,(Schott) Benth.,Brazil
Salicaceae,Banara guianensis,Aubl.,Brazil
Salicaceae,Banara nitida,Spruce ex Benth.,Brazil
Salicaceae,Banara parviflora,(A.Gray) Benth.,Brazil
Salicaceae,Banara serrata,(Vell.) Warb.,Brazil
Salicaceae,Banara tomentosa,Clos,Brazil
Salicaceae,Banara trinitatis,Sleumer,Brazil
Salicaceae,Casearia aculeata,Jacq.,Brazil
Salicaceae,Casearia acuminata,DC.,Brazil
Salicaceae,Casearia americana,(L.) T.Samar. & M.H.Alford,Brazil
Salicaceae,Casearia arborea,(Rich.) Urb.,Brazil
Salicaceae,Casearia bahiensis,Sleumer,Brazil
Salicaceae,Casearia bicolor,Urb.,Brazil
Salicaceae,Casearia catharinensis,Sleumer,Brazil
Salicaceae,Casearia combaymensis,Tul.,Brazil
Salicaceae,Casearia completa,(Jacq.) T.Samar. & M.H.Alford,Brazil
Salicaceae,Casearia corymbulosa,(Spruce ex Benth.) T.Samar. & M.H.Alford,Brazil
Salicaceae,Casearia decandra,Jacq.,Brazil
Salicaceae,Casearia duckeana,Sleumer,Brazil
Salicaceae,Casearia eichleriana,Sleumer,Brazil
Salicaceae,Casearia fasciculata,(Ruiz & Pav.) Sleumer,Brazil
Salicaceae,Casearia gossypiosperma,Briq.,Brazil
Salicaceae,Casearia grandiflora,Cambess.,Brazil
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Brazil
Salicaceae,Casearia hirsuta,Sw.,Brazil
Salicaceae,Casearia lasiophylla,Eichler,Brazil
Salicaceae,Casearia luetzelburgii,Sleumer,Brazil
Salicaceae,Casearia manausensis,Sleumer,Brazil
Salicaceae,Casearia mariquitensis,Kunth,Brazil
Salicaceae,Casearia melliodora,Eichler,Brazil
Salicaceae,Casearia murceana,R.Marquete & Mansano,Brazil
Salicaceae,Casearia neblinae,Sleumer,Brazil
Salicaceae,Casearia negrensis,Eichler,Brazil
Salicaceae,Casearia obliqua,Spreng.,Brazil
Salicaceae,Casearia oblongifolia,Cambess.,Brazil
Salicaceae,Casearia obovalis,Poepp. ex Griseb.,Brazil
Salicaceae,Casearia paranaensis,Sleumer,Brazil
Salicaceae,Casearia pauciflora,Cambess.,Brazil
Salicaceae,Casearia pitumba,Sleumer,Brazil
Salicaceae,Casearia resinifera,Spruce ex Eichler,Brazil
Salicaceae,Casearia rupestris,Eichler,Brazil
Salicaceae,Casearia rusbyana,Briq.,Brazil
Salicaceae,Casearia selloana,Eichler,Brazil
Salicaceae,Casearia spinescens,(Sw.) Griseb.,Brazil
Salicaceae,Casearia suaveolens,(Poepp.) T.Samar. & M.H.Alford,Brazil
Salicaceae,Casearia sylvestris,Sw.,Brazil
Salicaceae,Casearia uleana,Sleumer,Brazil
Salicaceae,Casearia ulmifolia,Vahl ex Vent.,Brazil
Salicaceae,Casearia zizyphoides,Kunth,Brazil
Salicaceae,Euceraea nitida,Mart.,Brazil
Salicaceae,Hasseltia floribunda,Kunth,Brazil
Salicaceae,Homalium guianense,(Aubl.) Oken,Brazil
Salicaceae,Homalium racemosum,Jacq.,Brazil
Salicaceae,Irenodendron coriaceum,(Spruce ex Benth.) M.H.Alford & Dement,Brazil
Salicaceae,Irenodendron cupulatum,(Spruce ex Benth.) M.H.Alford & Dement,Brazil
Salicaceae,Lunania parviflora,Spruce ex Benth.,Brazil
Salicaceae,Macrothumia kuhlmannii,(Sleumer) M.H.Alford,Brazil
Salicaceae,Neoptychocarpus apodanthus,(Kuhlm.) Buchheim,Brazil
Salicaceae,Neoptychocarpus killipii,(Monach.) Buchheim,Brazil
Salicaceae,Piparea dentata,Aubl.,Brazil
Salicaceae,Piparea multiflora,C.F.Gaertn.,Brazil
Salicaceae,Piparea spruceana,(Benth. ex Eichler) T.Samar. & M.H.Alford,Brazil
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Brazil
Salicaceae,Prockia crucis,P.Browne ex L.,Brazil
Salicaceae,Ryania angustifolia,(Turcz.) Monach.,Brazil
Salicaceae,Ryania canescens,Eichler,Brazil
Salicaceae,Ryania mansoana,Eichler,Brazil
Salicaceae,Ryania pyrifera,(Rich.) Uittien & Sleumer,Brazil
Salicaceae,Ryania speciosa,Vahl,Brazil
Salicaceae,Ryania spruceana,Monach.,Brazil
Salicaceae,Salix humboldtiana,Willd.,Brazil
Salicaceae,Tetrathylacium macrophyllum,Poepp.,Brazil
Salicaceae,Xylosma benthamii,(Tul.) Triana & Planch.,Brazil
Salicaceae,Xylosma ciliatifolia,(Clos) Eichler,Brazil
Salicaceae,Xylosma glaberrima,Sleumer,Brazil
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Brazil
Salicaceae,Xylosma prockia,(Turcz.) Turcz.,Brazil
Salicaceae,Xylosma pseudosalzmannii,Sleumer,Brazil
Salicaceae,Xylosma schroederi,Sleumer ex Herter,Brazil
Salicaceae,Xylosma tessmannii,Sleumer,Brazil
Salicaceae,Xylosma tweediana,(Clos) Eichlam,Brazil
Salicaceae,Xylosma venosa,N.E.Br.,Brazil
