family,taxon,author,native to
Rubiaceae,Psychotria closterocarpa,A.Gray,Samoa
Rubiaceae,Psychotria gigantopus,K.Schum.,Samoa
Rubiaceae,Psychotria grandistipulata,(Lauterb.) Whistler,Samoa
Rubiaceae,Psychotria insularum,A.Gray,Samoa
Rubiaceae,Psychotria juddii,Christoph.,Samoa
Rubiaceae,Psychotria pacifica,K.Schum.,Samoa
Rubiaceae,Psychotria reineckei,K.Schum.,Samoa
Rubiaceae,Psychotria xanthochlora,K.Schum.,Samoa
Rubiaceae,Psydrax merrillii,(Setch.) Whistler ex Mouly,Samoa
Rubiaceae,Tarenna sambucina,(G.Forst.) T.Durand ex Drake,Samoa
Rutaceae,Melicope latifolia,(DC.) T.G.Hartley,Samoa
Rutaceae,Melicope sulcata,T.G.Hartley,Samoa
Rutaceae,Melicope vatiana,(Setch.) T.G.Hartley,Samoa
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Samoa
Rutaceae,Zanthoxylum pinnatum,(J.R.Forst. & G.Forst.) W.R.B.Oliv.,Samoa
Salicaceae,Casearia samoensis,Whistler,Samoa
Salicaceae,Homalium whitmeeanum,H.St.John,Samoa
Sapindaceae,Alectryon samoensis,Christoph.,Samoa
Sapindaceae,Elattostachys apetala,(Labill.) Radlk.,Samoa
Sapindaceae,Guioa rhoifolia,(A.Gray) Radlk.,Samoa
Sapindaceae,Harpullia arborea,(Blanco) Radlk.,Samoa
Sapindaceae,Lepidocupania brackenridgei,"(A.Gray) Buerki, Callm., Munzinger & Lowry",Samoa
Sapindaceae,Lepidocupania samoensis,"(Christoph.) Buerki, Callm., Munzinger & Lowry",Samoa
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Samoa
Sapindaceae,Sapindus vitiensis,A.Gray,Samoa
Sapotaceae,Manilkara dissecta,(L.f.) Dubard,Samoa
Sapotaceae,Manilkara samoensis,H.J.Lam & B.Meeuse,Samoa
Sapotaceae,Palaquium stehlinii,Christoph.,Samoa
Sapotaceae,Planchonella garberi,Christoph.,Samoa
