family,taxon,author,native to
Pentaphylacaceae,Ternstroemia circumscissilis,Kobuski,Bolivia (Plurinational State of)
Pentaphylacaceae,Ternstroemia polyandra,Kobuski,Bolivia (Plurinational State of)
Pentaphylacaceae,Ternstroemia subserrata,(Rusby) Melch.,Bolivia (Plurinational State of)
Peraceae,Chaetocarpus echinocarpus,(Baill.) Ducke,Bolivia (Plurinational State of)
Peraceae,Chaetocarpus myrsinites,Baill.,Bolivia (Plurinational State of)
Peraceae,Pera benensis,Rusby,Bolivia (Plurinational State of)
Peraceae,Pera glabrata,(Schott) Poepp. ex Baill.,Bolivia (Plurinational State of)
Peraceae,Pera tomentosa,(Benth.) Müll.Arg.,Bolivia (Plurinational State of)
Petiveriaceae,Seguieria americana,L.,Bolivia (Plurinational State of)
Petiveriaceae,Seguieria paraguayensis,Morong,Bolivia (Plurinational State of)
Phyllanthaceae,Astrocasia jacobinensis,(Müll.Arg.) G.L.Webster,Bolivia (Plurinational State of)
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Bolivia (Plurinational State of)
Phyllanthaceae,Hieronyma asperifolia,Pax & K.Hoffm.,Bolivia (Plurinational State of)
Phyllanthaceae,Hieronyma boliviana,Pax,Bolivia (Plurinational State of)
Phyllanthaceae,Hieronyma fendleri,Briq.,Bolivia (Plurinational State of)
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Bolivia (Plurinational State of)
Phyllanthaceae,Margaritaria nobilis,L.f.,Bolivia (Plurinational State of)
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Bolivia (Plurinational State of)
Phyllanthaceae,Phyllanthus chacoensis,Morong,Bolivia (Plurinational State of)
Phyllanthaceae,Phyllanthus puntii,G.L.Webster,Bolivia (Plurinational State of)
Phyllonomaceae,Phyllonoma ruscifolia,Willd. ex Schult.,Bolivia (Plurinational State of)
Picramniaceae,Alvaradoa subovata,Cronquist,Bolivia (Plurinational State of)
Picramniaceae,Picramnia elliptica,Pirani & W.W. Thomas,Bolivia (Plurinational State of)
Picramniaceae,Picramnia latifolia,Tul.,Bolivia (Plurinational State of)
Picramniaceae,Picramnia magnifolia,J.F.Macbr.,Bolivia (Plurinational State of)
Picramniaceae,Picramnia sellowii,Planch.,Bolivia (Plurinational State of)
Picramniaceae,Picramnia spruceana,Engl.,Bolivia (Plurinational State of)
Picrodendraceae,Parodiodendron marginivillosum,(Speg.) Hunz.,Bolivia (Plurinational State of)
Piperaceae,Piper acutifolium,Ruiz & Pav.,Bolivia (Plurinational State of)
Piperaceae,Piper aduncum,L.,Bolivia (Plurinational State of)
Piperaceae,Piper aequale,Vahl,Bolivia (Plurinational State of)
Piperaceae,Piper amalago,L.,Bolivia (Plurinational State of)
Piperaceae,Piper arboreum,Aubl.,Bolivia (Plurinational State of)
Piperaceae,Piper basilobatum,Trel. & Yunck.,Bolivia (Plurinational State of)
Piperaceae,Piper bolivianum,C. DC.,Bolivia (Plurinational State of)
Piperaceae,Piper cernuum,Vell.,Bolivia (Plurinational State of)
Piperaceae,Piper crassinervium,Kunth,Bolivia (Plurinational State of)
Piperaceae,Piper dasyoura,(Miq.) C.DC.,Bolivia (Plurinational State of)
Piperaceae,Piper dilatatum,Rich.,Bolivia (Plurinational State of)
Piperaceae,Piper formosum,(Miq.) C.DC.,Bolivia (Plurinational State of)
Piperaceae,Piper hostmannianum,(Miq.) C.DC.,Bolivia (Plurinational State of)
Piperaceae,Piper peltilimbum,Yunck.,Bolivia (Plurinational State of)
Piperaceae,Piper percostatum,Yunck.,Bolivia (Plurinational State of)
Piperaceae,Piper perscabrifolium,Yunck.,Bolivia (Plurinational State of)
Piperaceae,Piper pilirameum,C. DC.,Bolivia (Plurinational State of)
Piperaceae,Piper pseudoarboreum,Yunck.,Bolivia (Plurinational State of)
Piperaceae,Piper psilophyllum,C. DC.,Bolivia (Plurinational State of)
Piperaceae,Piper reticulatum,L.,Bolivia (Plurinational State of)
Piperaceae,Piper semimetrale,C. DC.,Bolivia (Plurinational State of)
Piperaceae,Piper tuberculatum,Jacq.,Bolivia (Plurinational State of)
Piperaceae,Piper tucumanum,C.DC.,Bolivia (Plurinational State of)
Podocarpaceae,Podocarpus celatus,de Laub.,Bolivia (Plurinational State of)
Podocarpaceae,Podocarpus glomeratus,D.Don,Bolivia (Plurinational State of)
Podocarpaceae,Podocarpus oleifolius,D.Don,Bolivia (Plurinational State of)
Podocarpaceae,Podocarpus parlatorei,Pilg.,Bolivia (Plurinational State of)
Podocarpaceae,Podocarpus rusbyi,J.Buchholz & N.E.Gray,Bolivia (Plurinational State of)
Podocarpaceae,Prumnopitys exigua,de Laub.,Bolivia (Plurinational State of)
Podocarpaceae,Prumnopitys harmsiana,(Pilg.) de Laub.,Bolivia (Plurinational State of)
Podocarpaceae,Retrophyllum rospigliosii,(Pilg.) C.N.Page,Bolivia (Plurinational State of)
Polemoniaceae,Cantua bicolor,Lem.,Bolivia (Plurinational State of)
Polemoniaceae,Cantua buxifolia,Juss. ex Lam.,Bolivia (Plurinational State of)
Polemoniaceae,Cantua flexuosa,(Ruiz & Pav.) Pers.,Bolivia (Plurinational State of)
Polygalaceae,Acanthocladus dichromus,(Steud.) J.F.B.Pastore,Bolivia (Plurinational State of)
Polygalaceae,Bredemeyera altissima,(Poepp.) A.W.Benn.,Bolivia (Plurinational State of)
Polygalaceae,Bredemeyera floribunda,Willd.,Bolivia (Plurinational State of)
Polygalaceae,Diclidanthera octandra,Gleason,Bolivia (Plurinational State of)
Polygalaceae,Moutabea aculeata,(Ruiz & Pav.) Poepp. & Endl.,Bolivia (Plurinational State of)
Polygalaceae,Securidaca volubilis,L.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba acuminata,Kunth,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba cordata,Cham.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba cujabensis,Wedd.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba densifrons,Mart. ex Meisn.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba guaranitica,Hassl.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba mollis,Casar.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba paraguariensis,Lindau,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba persicaria,Wedd.,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba peruviana,Lindau,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba spinescens,Morong,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba steinbachii,R.A.Howard,Bolivia (Plurinational State of)
Polygonaceae,Coccoloba tiliacea,Lindau,Bolivia (Plurinational State of)
Polygonaceae,Ruprechtia apetala,Wedd.,Bolivia (Plurinational State of)
Polygonaceae,Ruprechtia brachysepala,Meisn.,Bolivia (Plurinational State of)
Polygonaceae,Ruprechtia exploratricis,Sandwith,Bolivia (Plurinational State of)
Polygonaceae,Ruprechtia laxiflora,Meisn.,Bolivia (Plurinational State of)
Polygonaceae,Salta triflora,(Griseb.) Adr. Sanchez,Bolivia (Plurinational State of)
Polygonaceae,Symmeria paniculata,Benth.,Bolivia (Plurinational State of)
Polygonaceae,Triplaris americana,L.,Bolivia (Plurinational State of)
Polygonaceae,Triplaris efistulifera,Rusby,Bolivia (Plurinational State of)
Polygonaceae,Triplaris gardneriana,Wedd.,Bolivia (Plurinational State of)
Polygonaceae,Triplaris poeppigiana,Wedd.,Bolivia (Plurinational State of)
Polygonaceae,Triplaris setosa,Rusby,Bolivia (Plurinational State of)
Polygonaceae,Triplaris vestita,Rusby,Bolivia (Plurinational State of)
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Bolivia (Plurinational State of)
Primulaceae,Ardisia weberbaueri,Mez,Bolivia (Plurinational State of)
Primulaceae,Clavija longifolia,Ruiz & Pav.,Bolivia (Plurinational State of)
Primulaceae,Clavija poeppigii,Mez,Bolivia (Plurinational State of)
Primulaceae,Clavija tarapotana,Mez,Bolivia (Plurinational State of)
Primulaceae,Clavija weberbaueri,Mez,Bolivia (Plurinational State of)
Primulaceae,Cybianthus buchtienii,(Pax) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus comperuvianus,Pipoly,Bolivia (Plurinational State of)
Primulaceae,Cybianthus densiflorus,Miq.,Bolivia (Plurinational State of)
Primulaceae,Cybianthus fulvopulverulentus,(Mez) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus gardneri,(A.DC.) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus laetus,(Mez) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus lepidotus,(Gleason) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus longifolius,Miq.,Bolivia (Plurinational State of)
Primulaceae,Cybianthus minutiflorus,Mez,Bolivia (Plurinational State of)
Primulaceae,Cybianthus multiflorus,(A.C.Sm.) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus penduliflorus,Mart.,Bolivia (Plurinational State of)
Primulaceae,Cybianthus peruvianus,(A.DC.) Miq.,Bolivia (Plurinational State of)
Primulaceae,Cybianthus poeppigii,Mez,Bolivia (Plurinational State of)
Primulaceae,Cybianthus resinosus,Mez,Bolivia (Plurinational State of)
Primulaceae,Cybianthus schlimii,(Hook.f.) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Cybianthus venezuelanus,Mez,Bolivia (Plurinational State of)
Primulaceae,Geissanthus ambiguus,(Mart.) G.Agostini,Bolivia (Plurinational State of)
Primulaceae,Geissanthus bangii,Rusby,Bolivia (Plurinational State of)
Primulaceae,Geissanthus boliviana,Britton,Bolivia (Plurinational State of)
Primulaceae,Geissanthus longistamineus,(A.C.Sm.) Pipoly,Bolivia (Plurinational State of)
Primulaceae,Geissanthus multiflorus,Mez,Bolivia (Plurinational State of)
Primulaceae,Geissanthus pentlandii,Mez,Bolivia (Plurinational State of)
Primulaceae,Myrsine andina,(Mez) Pipoly,Bolivia (Plurinational State of)
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Bolivia (Plurinational State of)
Primulaceae,Myrsine dependens,(Ruiz & Pav.) Spreng.,Bolivia (Plurinational State of)
Primulaceae,Myrsine gardneriana,A. DC.,Bolivia (Plurinational State of)
Primulaceae,Myrsine laetevirens,(Mez) Arechav.,Bolivia (Plurinational State of)
Primulaceae,Myrsine latifolia,(Ruiz & Pav.) Spreng.,Bolivia (Plurinational State of)
Primulaceae,Myrsine oligophylla,Zahlbr.,Bolivia (Plurinational State of)
Primulaceae,Myrsine pearcei,(Mez) Pipoly,Bolivia (Plurinational State of)
Primulaceae,Myrsine pellucida,(Ruiz & Pav.) Spreng.,Bolivia (Plurinational State of)
Primulaceae,Myrsine pseudocrenata,(Mez) Pipoly,Bolivia (Plurinational State of)
Primulaceae,Myrsine sprucei,(Mez) Pipoly,Bolivia (Plurinational State of)
Primulaceae,Myrsine umbellata,Mart.,Bolivia (Plurinational State of)
Primulaceae,Parathesis adenanthera,(Miq.) Hook.f.,Bolivia (Plurinational State of)
Primulaceae,Parathesis amazonica,Mez,Bolivia (Plurinational State of)
Primulaceae,Parathesis angustifolia,Lundell,Bolivia (Plurinational State of)
Primulaceae,Stylogyne ardisioides,(Kunth) Mez,Bolivia (Plurinational State of)
Primulaceae,Stylogyne cauliflora,(Mart. & Miq.) Mez,Bolivia (Plurinational State of)
Primulaceae,Stylogyne longifolia,(Mart. ex Miq.) Mez,Bolivia (Plurinational State of)
Primulaceae,Stylogyne micrantha,(Kunth) Mez,Bolivia (Plurinational State of)
Primulaceae,Stylogyne serpentina,Mez,Bolivia (Plurinational State of)
Proteaceae,Euplassa inaequalis,(Pohl) Engl.,Bolivia (Plurinational State of)
Proteaceae,Panopsis pearcei,Rusby,Bolivia (Plurinational State of)
Proteaceae,Panopsis rubescens,(Pohl) Pittier,Bolivia (Plurinational State of)
Proteaceae,Panopsis yungasensis,K.S.Edwards & R.T.Penn.,Bolivia (Plurinational State of)
Proteaceae,Roupala dielsii,J.F.Macbr.,Bolivia (Plurinational State of)
Proteaceae,Roupala filiflora,K.S. Edwards & Prance,Bolivia (Plurinational State of)
Proteaceae,Roupala monosperma,(Ruiz & Pav.) I.M.Johnst.,Bolivia (Plurinational State of)
Proteaceae,Roupala montana,Aubl.,Bolivia (Plurinational State of)
Putranjivaceae,Drypetes brevipedicellata,Zent.-Ruíz & A.Fuentes,Bolivia (Plurinational State of)
Rhamnaceae,Colletia spinosissima,J.F.Gmel.,Bolivia (Plurinational State of)
Rhamnaceae,Colubrina glandulosa,G.Perkins,Bolivia (Plurinational State of)
Rhamnaceae,Colubrina retusa,(Pittier) R.S.Cowan,Bolivia (Plurinational State of)
Rhamnaceae,Condalia buxifolia,Reissek,Bolivia (Plurinational State of)
Rhamnaceae,Frangula pubescens,(Ruiz & Pav.) Grubov,Bolivia (Plurinational State of)
Rhamnaceae,Rhamnidium elaeocarpum,Reissek,Bolivia (Plurinational State of)
Rhamnaceae,Rhamnidium glabrum,Reissek,Bolivia (Plurinational State of)
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Bolivia (Plurinational State of)
Rhamnaceae,Sarcomphalus joazeiro,(Mart.) Hauenschild,Bolivia (Plurinational State of)
Rhamnaceae,Sarcomphalus mistol,(Griseb.) Hauenschild,Bolivia (Plurinational State of)
Rhamnaceae,Scutia buxifolia,Reissek,Bolivia (Plurinational State of)
Rhizophoraceae,Cassipourea peruviana,Alston,Bolivia (Plurinational State of)
Rhizophoraceae,Sterigmapetalum obovatum,Kuhlm.,Bolivia (Plurinational State of)
Rosaceae,Hesperomeles cuneata,Lindl.,Bolivia (Plurinational State of)
Rosaceae,Hesperomeles ferruginea,(Juss. ex Pers.) Benth.,Bolivia (Plurinational State of)
Rosaceae,Hesperomeles gayana,(Decne.) J.F.Macbr.,Bolivia (Plurinational State of)
Rosaceae,Hesperomeles obtusifolia,(Pers.) Lindl.,Bolivia (Plurinational State of)
Rosaceae,Hesperomeles weberbaueri,C.K.Schneid.,Bolivia (Plurinational State of)
Rosaceae,Kageneckia lanceolata,Ruiz & Pav.,Bolivia (Plurinational State of)
Rosaceae,Polylepis besseri,Hieron.,Bolivia (Plurinational State of)
Rosaceae,Polylepis crista-galli,Bitter,Bolivia (Plurinational State of)
Rosaceae,Polylepis hieronymi,Pilg.,Bolivia (Plurinational State of)
Rosaceae,Polylepis incanoides,(M.Kessler) T.Boza & M.Kessler,Bolivia (Plurinational State of)
Rosaceae,Polylepis incarum,(Bitter) M.Kessler & Schmidt-Leb.,Bolivia (Plurinational State of)
Rosaceae,Polylepis lanata,(Kuntze) M.Kessler & Schmidt-Leb.,Bolivia (Plurinational State of)
Rosaceae,Polylepis neglecta,M.Kessler,Bolivia (Plurinational State of)
Rosaceae,Polylepis pacensis,M.Kessler & Schmidt-Leb.,Bolivia (Plurinational State of)
Rosaceae,Polylepis pauta,Hieron.,Bolivia (Plurinational State of)
Rosaceae,Polylepis pepei,B.B.Simpson,Bolivia (Plurinational State of)
Rosaceae,Polylepis sericea,Wedd.,Bolivia (Plurinational State of)
Rosaceae,Polylepis subtusalbida,(Bitter) M.Kessler & Schmidt-Leb.,Bolivia (Plurinational State of)
Rosaceae,Polylepis tarapacana,Phil.,Bolivia (Plurinational State of)
Rosaceae,Polylepis tomentella,Wedd.,Bolivia (Plurinational State of)
Rosaceae,Polylepis triacontandra,Bitter,Bolivia (Plurinational State of)
Rosaceae,Prunus amplifolia,Pilg.,Bolivia (Plurinational State of)
Rosaceae,Prunus brittoniana,Rusby,Bolivia (Plurinational State of)
Rosaceae,Prunus debilis,Koehne,Bolivia (Plurinational State of)
Rosaceae,Prunus guanaiensis,Rusby,Bolivia (Plurinational State of)
Rosaceae,Prunus integrifolia,(C.Presl) Walp.,Bolivia (Plurinational State of)
Rosaceae,Prunus oleifolia,Koehne,Bolivia (Plurinational State of)
Rosaceae,Prunus pearcei,Rusby,Bolivia (Plurinational State of)
Rosaceae,Prunus pleiantha,Pilg.,Bolivia (Plurinational State of)
Rosaceae,Prunus rotunda,J.F.Macbr.        ,Bolivia (Plurinational State of)
Rosaceae,Prunus stipulata,J.F.Macbr.,Bolivia (Plurinational State of)
Rosaceae,Prunus subcorymbosa,Ruiz ex Koehne,Bolivia (Plurinational State of)
Rosaceae,Prunus tucumanensis,Lillo,Bolivia (Plurinational State of)
Rubiaceae,Adolphoduckea maynensis,(Poepp. & Endl.) Paudyal & Delprete,Bolivia (Plurinational State of)
Rubiaceae,Agouticarpa curviflora,(Dwyer) C.H.Perss.,Bolivia (Plurinational State of)
Rubiaceae,Alibertia claviflora,K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Bolivia (Plurinational State of)
Rubiaceae,Alseis reticulata,Pilg. & Schmale,Bolivia (Plurinational State of)
Rubiaceae,Amaioua guianensis,Aubl.,Bolivia (Plurinational State of)
Rubiaceae,Bathysa australis,(A.St.-Hil.) K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Bathysa bathysoides,(Steyerm.) Delprete,Bolivia (Plurinational State of)
Rubiaceae,Bathysa grandis,(Rusby) C.M.Taylor & Mald.,Bolivia (Plurinational State of)
Rubiaceae,Bertiera guianensis,Aubl.,Bolivia (Plurinational State of)
Rubiaceae,Calycophyllum megistocaulum,(K.Krause) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Calycophyllum multiflorum,Griseb.,Bolivia (Plurinational State of)
Rubiaceae,Calycophyllum spruceanum,(Benth.) Hook.f. ex K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Capirona decorticans,Spruce,Bolivia (Plurinational State of)
Rubiaceae,Chimarrhis glabriflora,Ducke,Bolivia (Plurinational State of)
Rubiaceae,Chimarrhis hookeri,K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia albicaulis,(Rusby) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia apodantha,(Standl.) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia malaneoides,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia paniculata,(Bartl. ex DC.) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia rauwolfioides,(Standl.) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Chomelia ribesioides,Benth. ex A.Gray,Bolivia (Plurinational State of)
Rubiaceae,Chomelia tenuiflora,Benth.,Bolivia (Plurinational State of)
Rubiaceae,Cinchona anderssonii,Maldonado,Bolivia (Plurinational State of)
Rubiaceae,Cinchona asperifolia,Wedd.,Bolivia (Plurinational State of)
Rubiaceae,Cinchona calisaya,Wedd.,Bolivia (Plurinational State of)
Rubiaceae,Cinchona macrocalyx,Pav. ex DC.,Bolivia (Plurinational State of)
Rubiaceae,Cinchona pubescens,Vahl,Bolivia (Plurinational State of)
Rubiaceae,Cinchona villosa,Pav. ex Lindl.,Bolivia (Plurinational State of)
Rubiaceae,Condaminea corymbosa,(Ruiz & Pav.) DC.,Bolivia (Plurinational State of)
Rubiaceae,Cordiera macrophylla,(K.Schum.) Kuntze,Bolivia (Plurinational State of)
Rubiaceae,Cordiera myrciifolia,(K.Schum.) Perss. & Delprete,Bolivia (Plurinational State of)
Rubiaceae,Cordiera pilosa,(K.Krause) C.H.Perss. & Delprete,Bolivia (Plurinational State of)
Rubiaceae,Cordiera triflora,A.Rich. ex DC.,Bolivia (Plurinational State of)
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Bolivia (Plurinational State of)
Rubiaceae,Coussarea acuminata,(Ruiz & Pav.) Zappi,Bolivia (Plurinational State of)
Rubiaceae,Coussarea boliviensis,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Coussarea hydrangeifolia,(Benth.) Benth. & Hook.f. ex Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea klugii,Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea longiflora,(Mart.) Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea longilaciniata,Delprete,Bolivia (Plurinational State of)
Rubiaceae,Coussarea mexiae,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea platyphylla,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea revoluta,Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Coussarea rudgeoides,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Dialypetalanthus fuscescens,Kuhlm.,Bolivia (Plurinational State of)
Rubiaceae,Duroia genipoides,Spruce ex K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Duroia macrophylla,Huber,Bolivia (Plurinational State of)
Rubiaceae,Duroia micrantha,(Ladbr.) Zarucchi & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Elaeagia ecuadorensis,Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Elaeagia laxiflora,Standl. & Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Elaeagia mariae,Wedd.,Bolivia (Plurinational State of)
Rubiaceae,Elaeagia myriantha,(Standl.) C.M.Taylor & Hammel,Bolivia (Plurinational State of)
Rubiaceae,Eumachia albert-smithii,(Standl.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Eumachia boliviana,(Standl.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Eumachia cephalantha,(Müll.Arg.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Faramea anisocalyx,Poepp.,Bolivia (Plurinational State of)
Rubiaceae,Faramea bangii,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Faramea candelabrum,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Faramea capillipes,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Faramea glandulosa,Poepp.,Bolivia (Plurinational State of)
Rubiaceae,Faramea miconioides,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Faramea multiflora,A.Rich.,Bolivia (Plurinational State of)
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Bolivia (Plurinational State of)
Rubiaceae,Faramea sessilifolia,(Kunth) DC.,Bolivia (Plurinational State of)
Rubiaceae,Faramea tamberlikiana,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Faramea tenuifolia,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Faramea torquata,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Ferdinandusa chlorantha,(Wedd.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Ferdinandusa elliptica,(Pohl) Pohl,Bolivia (Plurinational State of)
Rubiaceae,Ferdinandusa speciosa,(Pohl) Pohl,Bolivia (Plurinational State of)
Rubiaceae,Ferdinandusa uaupensis,Spruce ex K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Genipa americana,L.,Bolivia (Plurinational State of)
Rubiaceae,Genipa spruceana,Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Gonzalagunia dependens,Ruiz & Pav.,Bolivia (Plurinational State of)
Rubiaceae,Guettarda comata,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Guettarda pohliana,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Guettarda uruguensis,Cham. & Schltdl.,Bolivia (Plurinational State of)
Rubiaceae,Guettarda viburnoides,Cham. & Schltdl.,Bolivia (Plurinational State of)
Rubiaceae,Hamelia patens,Jacq.,Bolivia (Plurinational State of)
Rubiaceae,Hillia illustris,(Vell.) K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Isertia hypoleuca,Benth.,Bolivia (Plurinational State of)
Rubiaceae,Isertia krausei,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Bolivia (Plurinational State of)
Rubiaceae,Isertia reticulata,Britton ex Rusby,Bolivia (Plurinational State of)
Rubiaceae,Ixora brevifolia,Benth.,Bolivia (Plurinational State of)
Rubiaceae,Ixora panurensis,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Ixora peruviana,(Spruce ex K.Schum.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Joosia sericea,(Standl.) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Joosia umbellifera,H.Karst.,Bolivia (Plurinational State of)
Rubiaceae,Kutchubaea oocarpa,(Standl.) C.H.Perss.,Bolivia (Plurinational State of)
Rubiaceae,Ladenbergia acutifolia,(Ruiz & Pav.) Klotzsch,Bolivia (Plurinational State of)
Rubiaceae,Ladenbergia bullata,(Wedd.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Ladenbergia carua,(Wedd.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Ladenbergia graciliflora,K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Ladenbergia oblongifolia,(Humb. ex Mutis) L.Andersson,Bolivia (Plurinational State of)
Rubiaceae,Macbrideina peruviana,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Machaonia brasiliensis,(Hoffmanns. ex Humb.) Cham. & Schltdl.,Bolivia (Plurinational State of)
Rubiaceae,Macrocnemum roseum,(Ruiz & Pav.) Wedd.,Bolivia (Plurinational State of)
Rubiaceae,Macrocnemum tortuosum,Herzog,Bolivia (Plurinational State of)
Rubiaceae,Pagamea guianensis,Aubl.,Bolivia (Plurinational State of)
Rubiaceae,Pagamea thyrsiflora,Spruce ex Benth.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea amethystina,(Ruiz & Pav.) DC.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea andina,C.M. Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea attenuata,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Palicourea caerulea,(Ruiz & Pav.) Schult.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea corymbifera,(Müll.Arg.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea croceoides,Ham.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea ernestii,(K.Krause) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea grandiflora,(Kunth) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea grandifolia,(Willd. ex Schult.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea guianensis,Aubl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea heterochroma,K.Schum. & K.Krause,Bolivia (Plurinational State of)
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Bolivia (Plurinational State of)
Rubiaceae,Palicourea jelskii,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea lasiantha,K.Krause,Bolivia (Plurinational State of)
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea madidiensis,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea mansoana,(Müll.Arg.) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea microbotrys,(Ruiz ex Standl.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea microcarpa,(Ruiz & Pav.) Zappi,Bolivia (Plurinational State of)
