family,taxon,author,native to
Dipterocarpaceae,Dipterocarpus tuberculatus,Roxb.,Myanmar
Dipterocarpaceae,Dipterocarpus turbinatus,C.F.Gaertn,Myanmar
Dipterocarpaceae,Hopea griffithii,Kurz,Myanmar
Dipterocarpaceae,Hopea helferi,(Dyer) Brandis,Myanmar
Dipterocarpaceae,Hopea oblongifolia,Dyer,Myanmar
Dipterocarpaceae,Hopea odorata,Roxb.,Myanmar
Dipterocarpaceae,Hopea sangal,Korth.,Myanmar
Dipterocarpaceae,Parashorea buchananii,(C.E.C.Fisch.) Symington,Myanmar
Dipterocarpaceae,Parashorea dussaudii,Tardieu,Myanmar
Dipterocarpaceae,Parashorea stellata,Kurz,Myanmar
Dipterocarpaceae,Shorea assamica,Dyer,Myanmar
Dipterocarpaceae,Shorea farinosa,C.E.C.Fisch.,Myanmar
Dipterocarpaceae,Shorea gratissima,(Wall. ex Kurz) Dyer,Myanmar
Dipterocarpaceae,Shorea henryana,Pierre,Myanmar
Dipterocarpaceae,Shorea laevis,Ridl.,Myanmar
Dipterocarpaceae,Shorea obtusa,Wall. ex Blume,Myanmar
Dipterocarpaceae,Shorea roxburghii,G.Don,Myanmar
Dipterocarpaceae,Shorea siamensis,Miq.,Myanmar
Dipterocarpaceae,Shorea thorelii,Pierre ex Laness.,Myanmar
Dipterocarpaceae,Vatica cinerea,King,Myanmar
Dipterocarpaceae,Vatica griffithii,Brandis,Myanmar
Dipterocarpaceae,Vatica lanceifolia,(Roxburgh) Blume,Myanmar
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Myanmar
Ebenaceae,Diospyros brandisiana,Kurz,Myanmar
Ebenaceae,Diospyros burmanica,Kurz,Myanmar
Ebenaceae,Diospyros cauliflora,Blume,Myanmar
Ebenaceae,Diospyros chartacea,Wall. ex A.DC.,Myanmar
Ebenaceae,Diospyros dasyphylla,Kurz,Myanmar
Ebenaceae,Diospyros decandra,Lour.,Myanmar
Ebenaceae,Diospyros densiflora,Wall. ex G.Don,Myanmar
Ebenaceae,Diospyros dichrophylla,(Gand.) De Winter,Myanmar
Ebenaceae,Diospyros dictyoneura,Hiern,Myanmar
Ebenaceae,Diospyros ehretioides,Wall. ex G.Don,Myanmar
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Myanmar
Ebenaceae,Diospyros glandulosa,Lace,Myanmar
Ebenaceae,Diospyros impressa,Dunn & R.S.Williams,Myanmar
Ebenaceae,Diospyros kika,Debb. & Biswas,Myanmar
Ebenaceae,Diospyros kurzii,Hiern,Myanmar
Ebenaceae,Diospyros lanceifolia,Roxb.,Myanmar
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,Myanmar
Ebenaceae,Diospyros martabanica,C.B.Clarke,Myanmar
Ebenaceae,Diospyros mollis,Griff.,Myanmar
Ebenaceae,Diospyros montana,Roxb.,Myanmar
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Myanmar
Ebenaceae,Diospyros pendula,Hasselt ex Hassk.,Myanmar
Ebenaceae,Diospyros pilosiuscula,G.Don,Myanmar
Ebenaceae,Diospyros rhodocalyx,Kurz,Myanmar
Ebenaceae,Diospyros sumatrana,Miq.,Myanmar
Ebenaceae,Diospyros undulata,Wall. ex G.Don,Myanmar
Ebenaceae,Diospyros variegata,Kurz,Myanmar
Ebenaceae,Diospyros venosa,Wall. ex A.DC.,Myanmar
Ebenaceae,Diospyros wallichii,King & Gamble,Myanmar
Elaeagnaceae,Elaeagnus conferta,Roxb.,Myanmar
Elaeocarpaceae,Elaeocarpus angustifolius,Blume,Myanmar
Elaeocarpaceae,Elaeocarpus aristatus,Roxb.,Myanmar
Elaeocarpaceae,Elaeocarpus balansae,DC.,Myanmar
Elaeocarpaceae,Elaeocarpus braceanus,Watt ex C.B.Clarke,Myanmar
Elaeocarpaceae,Elaeocarpus bracteatus,Kurz,Myanmar
Elaeocarpaceae,Elaeocarpus floribundus,Blume,Myanmar
Elaeocarpaceae,Elaeocarpus grandiflorus,Sm.,Myanmar
Elaeocarpaceae,Elaeocarpus griffithii,(Wight) A.Gray,Myanmar
Elaeocarpaceae,Elaeocarpus hainanensis,Oliv.,Myanmar
Elaeocarpaceae,Elaeocarpus hygrophilus,Kurz,Myanmar
Elaeocarpaceae,Elaeocarpus lacunosus,Wall. ex Kurz,Myanmar
Elaeocarpaceae,Elaeocarpus lanceifolius,Roxb.,Myanmar
Elaeocarpaceae,Elaeocarpus macrocerus,(Turcz.) Merr.,Myanmar
Elaeocarpaceae,Elaeocarpus petiolatus,(Jack) Wall.,Myanmar
Elaeocarpaceae,Elaeocarpus quadratus,C.E.C.Fisch.,Myanmar
Elaeocarpaceae,Elaeocarpus simplex,Kurz,Myanmar
Elaeocarpaceae,Elaeocarpus stipularis,Blume,Myanmar
Elaeocarpaceae,Elaeocarpus tectorius,(Lour.) Poir.,Myanmar
Elaeocarpaceae,Elaeocarpus tuberculatus,Roxb.,Myanmar
Elaeocarpaceae,Sloanea dasycarpa,(Benth.) Hemsl.,Myanmar
Elaeocarpaceae,Sloanea parkinsonii,C.E.C.Fisch.,Myanmar
Elaeocarpaceae,Sloanea sigun,(Blume) K.Schum.,Myanmar
Elaeocarpaceae,Sloanea sinensis,(Hance) Hemsl.,Myanmar
Elaeocarpaceae,Sloanea sterculiacea,(Benth.) Rehder & E.H.Wilson,Myanmar
Elaeocarpaceae,Sloanea tomentosa,(Benth.) Rehder & E.H.Wilson,Myanmar
Ericaceae,Craibiodendron henryi,W.W.Sm.,Myanmar
Ericaceae,Craibiodendron stellatum,(Laness.) W.W.Sm.,Myanmar
Ericaceae,Craibiodendron yunnanense,W.W.Sm.,Myanmar
Ericaceae,Enkianthus deflexus,(Griff.) C.K.Schneid.,Myanmar
Ericaceae,Gaultheria fragrantissima,Wall.,Myanmar
Ericaceae,Gaultheria griffithiana,Wight,Myanmar
Ericaceae,Leucopogon malayanus,Jack,Myanmar
Ericaceae,Leucothoe griffithiana,C.B.Clarke,Myanmar
Ericaceae,Lyonia macrocalyx,(J.Anthony) Airy Shaw,Myanmar
Ericaceae,Lyonia ovalifolia,(Wall.) Drude,Myanmar
Ericaceae,Lyonia villosa,(Hook.f. ex C.B.Clarke) Hand.-Mazz.,Myanmar
Ericaceae,Pieris formosa,(Wall.) D.Don,Myanmar
Ericaceae,Rhododendron anthosphaerum,Diels,Myanmar
Ericaceae,Rhododendron arizelum,Balf.f. & Forrest,Myanmar
Ericaceae,Rhododendron basilicum,Balf.f. & W.W.Sm.,Myanmar
Ericaceae,Rhododendron beesianum,Diels,Myanmar
Ericaceae,Rhododendron campylocarpum,Hook.f.,Myanmar
Ericaceae,Rhododendron ciliicalyx,Franch.,Myanmar
Ericaceae,Rhododendron decorum,Franch.,Myanmar
Ericaceae,Rhododendron delavayi,Franch.,Myanmar
Ericaceae,Rhododendron exasperatum,Tagg,Myanmar
Ericaceae,Rhododendron facetum,Balf. f. & Kingdon-Ward,Myanmar
Ericaceae,Rhododendron fulvum,Balf. f. & W.W. Sm.,Myanmar
Ericaceae,Rhododendron glischroides,Tagg & Forrest,Myanmar
Ericaceae,Rhododendron glischrum,Balf. f. & W.W. Sm.,Myanmar
Ericaceae,Rhododendron hylaeum,Balf.f. & Farrer,Myanmar
Ericaceae,Rhododendron mackenzianum,Forrest,Myanmar
Ericaceae,Rhododendron maddenii,Hook.f.,Myanmar
Ericaceae,Rhododendron magnificum,Kingdon-Ward,Myanmar
Ericaceae,Rhododendron mallotum,Balf.f. & Kingdon-Ward,Myanmar
Ericaceae,Rhododendron moulmainense,Hook.,Myanmar
Ericaceae,Rhododendron oreotrephes,W.W. Sm.,Myanmar
Ericaceae,Rhododendron pachypodum,Balf. f. & W.W. Sm.,Myanmar
Ericaceae,Rhododendron parishii,C.B.Clarke,Myanmar
Ericaceae,Rhododendron preptum,Balf.f. & Forrest,Myanmar
Ericaceae,Rhododendron protistum,Balf.f. & Forrest,Myanmar
Ericaceae,Rhododendron rex,H.Lév.,Myanmar
Ericaceae,Rhododendron rubiginosum,Franch.,Myanmar
Ericaceae,Rhododendron sidereum,Balf.f.,Myanmar
Ericaceae,Rhododendron sinogrande,Balf.f. & W.W.Sm.,Myanmar
Ericaceae,Rhododendron spilotum,Balf.f. & Farrer,Myanmar
Ericaceae,Rhododendron tanastylum,Balf.f. & Kingdon-Ward,Myanmar
Ericaceae,Rhododendron triflorum,Hook.f.,Myanmar
Ericaceae,Rhododendron vesiculiferum,Tagg,Myanmar
Ericaceae,Rhododendron zaleucum,Balf.f. & W.W.Sm.,Myanmar
Ericaceae,Vaccinium bancanum,Miq.,Myanmar
Ericaceae,Vaccinium dunalianum,Wight,Myanmar
Ericaceae,Vaccinium exaristatum,Kurz,Myanmar
Ericaceae,Vaccinium kachinense,Brandis,Myanmar
Ericaceae,Vaccinium piliferum,(Hook.f. ex C.B.Clarke) Sleumer,Myanmar
Ericaceae,Vaccinium pubicalyx,Franch.,Myanmar
Ericaceae,Vaccinium sprengelii,(G.Don) Sleumer ex Rehder,Myanmar
Erythroxylaceae,Erythroxylum cuneatum,(Miq.) Kurz,Myanmar
Erythroxylaceae,Erythroxylum sinense,Y.C.Wu,Myanmar
Escalloniaceae,Polyosma integrifolia,Blume,Myanmar
Escalloniaceae,Polyosma wallichii,Benn.,Myanmar
Euphorbiaceae,Acalypha fruticosa,Forssk.,Myanmar
Euphorbiaceae,Agrostistachys indica,Dalzell,Myanmar
Euphorbiaceae,Alchornea rugosa,(Lour.) Müll.Arg.,Myanmar
Euphorbiaceae,Alchornea tiliifolia,(Benth.) Müll.Arg.,Myanmar
Euphorbiaceae,Aleurites moluccanus,(L.) Willd.,Myanmar
Euphorbiaceae,Balakata baccata,(Roxb.) Esser,Myanmar
Euphorbiaceae,Baliospermum calycinum,Müll.Arg.,Myanmar
Euphorbiaceae,Baliospermum solanifolium,(Burm.) Suresh,Myanmar
Euphorbiaceae,Blumeodendron kurzii,(Hook.f.) J.J.Sm. ex Koord. & Valeton,Myanmar
Euphorbiaceae,Claoxylon indicum,(Reinw. ex Blume) Hassk.,Myanmar
Euphorbiaceae,Claoxylon longifolium,(Blume) Endl. ex Hassk.,Myanmar
Euphorbiaceae,Claoxylon longipetiolatum,Kurz,Myanmar
Euphorbiaceae,Claoxylon rostratum,Airy Shaw,Myanmar
Euphorbiaceae,Cleidiocarpon cavaleriei,(H.Lév.) Airy Shaw,Myanmar
Euphorbiaceae,Cleidiocarpon laurinum,Airy Shaw,Myanmar
Euphorbiaceae,Cleidion javanicum,Blume,Myanmar
Euphorbiaceae,Croton argyratus,Blume,Myanmar
Euphorbiaceae,Croton cascarilloides,Raeusch.,Myanmar
Euphorbiaceae,Croton caudatus,Geiseler,Myanmar
Euphorbiaceae,Croton erythrostachys,Hook.f.,Myanmar
Euphorbiaceae,Croton joufra,Roxb.,Myanmar
Euphorbiaceae,Croton kongensis,Gagnep.,Myanmar
Euphorbiaceae,Croton lissophyllus,Radcl.-Sm. & Govaerts ex Esser,Myanmar
Euphorbiaceae,Croton persimilis,Müll.Arg.,Myanmar
Euphorbiaceae,Croton robustus,Kurz,Myanmar
Euphorbiaceae,Croton tiglium,L.,Myanmar
Euphorbiaceae,Croton wallichii,Müll.Arg.,Myanmar
Euphorbiaceae,Endospermum chinense,Benth.,Myanmar
Euphorbiaceae,Epiprinus malayanus,Griff.,Myanmar
Euphorbiaceae,Epiprinus siletianus,(Baill.) Croizat,Myanmar
Euphorbiaceae,Euphorbia antiquorum,L.,Myanmar
Euphorbiaceae,Euphorbia lacei,Craib,Myanmar
Euphorbiaceae,Euphorbia neriifolia,L.,Myanmar
Euphorbiaceae,Euphorbia nivulia,Buch.-Ham.,Myanmar
Euphorbiaceae,Euphorbia royleana,Boiss.,Myanmar
Euphorbiaceae,Excoecaria agallocha,L.,Myanmar
Euphorbiaceae,Excoecaria cochinchinensis,Lour.,Myanmar
Euphorbiaceae,Excoecaria holophylla,Kurz,Myanmar
Euphorbiaceae,Excoecaria oppositifolia,Griff.,Myanmar
Euphorbiaceae,Falconeria insignis,Royle,Myanmar
Euphorbiaceae,Hancea subpeltata,"(Blume) M.Aparicio ex S.E.C.Sierra, Kulju & Welzen",Myanmar
Euphorbiaceae,Macaranga andamanica,Kurz,Myanmar
Euphorbiaceae,Macaranga denticulata,(Blume) Müll.Arg.,Myanmar
Euphorbiaceae,Macaranga gigantea,(Rchb.f. & Zoll.) Müll.Arg.,Myanmar
Euphorbiaceae,Macaranga indica,Wight,Myanmar
Euphorbiaceae,Macaranga kurzii,(Kuntze) Pax & K.Hoffm.,Myanmar
Euphorbiaceae,Macaranga peltata,(Roxb.) Müll.Arg.,Myanmar
Euphorbiaceae,Macaranga tanarius,(L.) Müll.Arg.,Myanmar
Euphorbiaceae,Macaranga trichocarpa,(Zoll.) Müll.Arg.,Myanmar
Euphorbiaceae,Macaranga triloba,(Thunb.) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus barbatus,Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus floribundus,(Blume) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus glabriusculus,(Kurz) Pax & K.Hoffm.,Myanmar
Euphorbiaceae,Mallotus khasianus,Hook.f.,Myanmar
Euphorbiaceae,Mallotus leptostachyus,Hook.f.,Myanmar
Euphorbiaceae,Mallotus leucocalyx,Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus leucocarpus,(Kurz) Airy Shaw,Myanmar
Euphorbiaceae,Mallotus longipes,Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus nepalensis,Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus nudiflorus,(L.) Kulju & Welzen,Myanmar
Euphorbiaceae,Mallotus paniculatus,(Lam.) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus peltatus,(Geiseler) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus philippensis,(Lam.) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus plicatus,(Müll.Arg.) Airy Shaw,Myanmar
Euphorbiaceae,Mallotus repandus,(Rottler) Müll.Arg.,Myanmar
Euphorbiaceae,Mallotus tetracoccus,(Roxb.) Kurz,Myanmar
Euphorbiaceae,Neoscortechinia nicobarica,(Hook.f.) Pax & K.Hoffm.,Myanmar
Euphorbiaceae,Neoscortechinia philippinensis,(Merr.) Welzen,Myanmar
Euphorbiaceae,Ostodes paniculata,Blume,Myanmar
Euphorbiaceae,Paracroton pendulus,(Hassk.) Miq.,Myanmar
Euphorbiaceae,Ptychopyxis plagiocarpa,Airy Shaw,Myanmar
Euphorbiaceae,Shirakiopsis indica,(Willd.) Esser,Myanmar
Euphorbiaceae,Sumbaviopsis albicans,(Blume) J.J.Sm.,Myanmar
Euphorbiaceae,Suregada multiflora,(A.Juss.) Baill.,Myanmar
Euphorbiaceae,Triadica cochinchinensis,Lour.,Myanmar
Euphorbiaceae,Trigonostemon aurantiacus,(Kurz ex Teijsm. & Binn.) Boerl.,Myanmar
Euphorbiaceae,Trigonostemon flavidus,Gagnep.,Myanmar
Euphorbiaceae,Trigonostemon heteranthus,Wight,Myanmar
Euphorbiaceae,Trigonostemon laevigatus,Müll.Arg.,Myanmar
Euphorbiaceae,Trigonostemon lanceolatus,(S.Moore) Pax,Myanmar
Euphorbiaceae,Trigonostemon malaccanus,Müll.Arg.,Myanmar
Euphorbiaceae,Trigonostemon quocensis,Gagnep.,Myanmar
Euphorbiaceae,Trigonostemon viridissimus,(Kurz) Airy Shaw,Myanmar
Euphorbiaceae,Vernicia montana,Lour.,Myanmar
Euphorbiaceae,Wetria insignis,(Steud.) Airy Shaw,Myanmar
Fabaceae,Acrocarpus fraxinifolius,Wight & Arn.,Myanmar
Fabaceae,Adenanthera microsperma,Teijsm. & Binn.,Myanmar
Fabaceae,Adenanthera pavonina,L.,Myanmar
Fabaceae,Adinobotrys atropurpureus,(Wall.) Dunn,Myanmar
Fabaceae,Afzelia martabanica,(Prain) J.Léonard,Myanmar
Fabaceae,Afzelia xylocarpa,(Kurz) Craib,Myanmar
Fabaceae,Albizia burmanica,I.C.Nielsen,Myanmar
Fabaceae,Albizia chinensis,(Osbeck) Merr.,Myanmar
Fabaceae,Albizia crassiramea,Lace,Myanmar
Fabaceae,Albizia elegans,Kurz,Myanmar
Fabaceae,Albizia garrettii,I.C.Nielsen,Myanmar
Fabaceae,Albizia julibrissin,Durazz.,Myanmar
Fabaceae,Albizia kalkora,(Roxb.) Prain,Myanmar
Fabaceae,Albizia lebbeck,(L.) Benth.,Myanmar
Fabaceae,Albizia lebbekoides,(DC.) Benth.,Myanmar
Fabaceae,Albizia lucida,(Jacques) Benth.,Myanmar
Fabaceae,Albizia myriophylla,Benth.,Myanmar
Fabaceae,Albizia odoratissima,(L.f.) Benth.,Myanmar
Fabaceae,Albizia procera,(Roxb.) Benth.,Myanmar
Fabaceae,Albizia retusa,Benth.,Myanmar
Fabaceae,Albizia sherriffii,Baker f.,Myanmar
Fabaceae,Albizia umbrosa,(Wall.) Benth.,Myanmar
Fabaceae,Amherstia nobilis,Wall.,Myanmar
Fabaceae,Archidendron bigeminum,(L.) I.C.Nielsen,Myanmar
Fabaceae,Archidendron clypearia,(Jack) I.C.Nielsen,Myanmar
Fabaceae,Archidendron conspicuum,(Craib) I.C.Nielsen,Myanmar
Fabaceae,Archidendron globosum,(Blume) I.C.Nielsen,Myanmar
Fabaceae,Archidendron glomeriflorum,(Kurz) I.C.Nielsen,Myanmar
Fabaceae,Archidendron jiringa,(Jack) I.C.Nielsen,Myanmar
Fabaceae,Archidendron pellitum,(Gagnep.) I.C.Nielsen,Myanmar
Fabaceae,Bauhinia brachycarpa,Wall. ex Benth.,Myanmar
Fabaceae,Bauhinia prainiana,Craib,Myanmar
Fabaceae,Bauhinia purpurea,L.,Myanmar
Fabaceae,Bauhinia racemosa,Lam.,Myanmar
Fabaceae,Bauhinia variegata,L.,Myanmar
Fabaceae,Bauhinia viridescens,Desv.,Myanmar
Fabaceae,Biancaea sappan,(L.) Tod.,Myanmar
Fabaceae,Brachypterum microphyllum,Miq.,Myanmar
Fabaceae,Brachypterum robustum,(Roxb. ex DC.) Dalzell & A.Gibson,Myanmar
Fabaceae,Butea monosperma,(Lam.) Kuntze,Myanmar
Fabaceae,Cassia fistula,L.,Myanmar
Fabaceae,Cassia javanica,L.,Myanmar
Fabaceae,Crudia penduliflora,Ridl.,Myanmar
Fabaceae,Cynometra iripa,Kostel.,Myanmar
Fabaceae,Cynometra polyandra,Roxb.,Myanmar
Fabaceae,Dalbergia assamica,Benth.,Myanmar
Fabaceae,Dalbergia burmanica,Prain,Myanmar
Fabaceae,Dalbergia cana,Graham ex Kurz,Myanmar
Fabaceae,Dalbergia cochinchinensis,Pierre,Myanmar
Fabaceae,Dalbergia cultrata,T.S.Ralph,Myanmar
Fabaceae,Dalbergia foliosa,T.S.Ralph,Myanmar
Fabaceae,Dalbergia glomeriflora,Kurz,Myanmar
Fabaceae,Dalbergia lacei,Prain,Myanmar
Fabaceae,Dalbergia lanceolaria,L.f.,Myanmar
Fabaceae,Dalbergia latifolia,Roxb.,Myanmar
Fabaceae,Dalbergia mimosoides,Franch.,Myanmar
Fabaceae,Dalbergia nigrescens,Kurz,Myanmar
Fabaceae,Dalbergia oliveri,Gamble ex Prain,Myanmar
Fabaceae,Dalbergia ovata,Graham ex Benth.,Myanmar
Fabaceae,Dalbergia peguensis,Thoth.,Myanmar
Fabaceae,Dalbergia pinnata,(Lour.) Prain,Myanmar
Fabaceae,Dalbergia prainii,Thoth.,Myanmar
Fabaceae,Dalbergia pseudo-ovata,Thoth.,Myanmar
Fabaceae,Dalbergia reniformis,Roxb.,Myanmar
Fabaceae,Dalbergia sericea,G.Don,Myanmar
Fabaceae,Dalbergia sissoo,Roxb. ex DC.,Myanmar
Fabaceae,Dalbergia stipulacea,Roxb.,Myanmar
Fabaceae,Dalbergia yunnanensis,Franch.,Myanmar
Fabaceae,Dendrolobium umbellatum,(L.) Benth.,Myanmar
Fabaceae,Dialium cochinchinense,Pierre,Myanmar
Fabaceae,Erythrina arborescens,Roxb.,Myanmar
Fabaceae,Erythrina fusca,Lour.,Myanmar
Fabaceae,Erythrina stricta,Roxb.,Myanmar
Fabaceae,Erythrina suberosa,Roxb.,Myanmar
Fabaceae,Erythrina subumbrans,(Hassk.) Merr.,Myanmar
Fabaceae,Erythrina variegata,L.,Myanmar
Fabaceae,Guilandina bonduc,L.,Myanmar
Fabaceae,Gymnocladus burmanicus,C.E.Parkinson,Myanmar
Fabaceae,Huchimingia ichthyochtona,(Drake) Z.Q.Song,Myanmar
Fabaceae,Huchimingia piscidia,(Roxb.) Z.Q.Song,Myanmar
Fabaceae,Huchimingia podocarpa,(Dunn) Z.Q.Song,Myanmar
Fabaceae,Huchimingia trifoliata,(Dunn) Z.Q.Song,Myanmar
Fabaceae,Hultholia mimosoides,(Lam.) Gagnon & G.P.Lewis,Myanmar
Fabaceae,Indigofera atropurpurea,Buch.-Ham. ex Hornem.,Myanmar
Fabaceae,Indigofera galegoides,DC.,Myanmar
Fabaceae,Intsia bijuga,(Colebr.) Kuntze,Myanmar
Fabaceae,Intsia palembanica,Miq.,Myanmar
Fabaceae,Kanjilalia umbrosa,(Wall.) Sanjappa & Pusalkar,Myanmar
Fabaceae,Millettia brandisiana,Kurz,Myanmar
Fabaceae,Millettia cubittii,Dunn,Myanmar
Fabaceae,Millettia glaucescens,Kurz,Myanmar
Fabaceae,Millettia leucantha,Kurz,Myanmar
Fabaceae,Millettia macrostachya,Collett & Hemsl.,Myanmar
Fabaceae,Millettia pachycarpa,Benth.,Myanmar
Fabaceae,Millettia peguensis,Ali,Myanmar
Fabaceae,Millettia pubinervis,Kurz,Myanmar
Fabaceae,Millettia pulchra,Kurz,Myanmar
Fabaceae,Millettia tetraptera,Kurz,Myanmar
Fabaceae,Millettia xylocarpa,Miq.,Myanmar
Fabaceae,Moullava tortuosa,(Roxb.) Gagnon & G.P.Lewis,Myanmar
Fabaceae,Mucuna sempervirens,Hemsl.,Myanmar
Fabaceae,Ormosia fordiana,Oliv.,Myanmar
Fabaceae,Ormosia laxa,Prain,Myanmar
Fabaceae,Ormosia robusta,(Wight) Voigt,Myanmar
Fabaceae,Ormosia tavoyana,Prain,Myanmar
Fabaceae,Ormosia watsonii,C.E.C.Fisch.,Myanmar
Fabaceae,Parkia biglandulosa,Wight & Arn.,Myanmar
Fabaceae,Parkia leiophylla,Kurz,Myanmar
Fabaceae,Parkia speciosa,Hassk.,Myanmar
Fabaceae,Parkia sumatrana,Miq.,Myanmar
Fabaceae,Parkia timoriana,(DC.) Merr.,Myanmar
Fabaceae,Piliostigma malabaricum,(Roxb.) Benth.,Myanmar
Fabaceae,Pongamia pinnata,(L.) Pierre,Myanmar
Fabaceae,Pterocarpus indicus,Willd.,Myanmar
Fabaceae,Pterocarpus macrocarpus,Kurz,Myanmar
Fabaceae,Saraca declinata,(Jack) Miq.,Myanmar
Fabaceae,Saraca griffithiana,Prain,Myanmar
Fabaceae,Saraca thaipingensis,Cantley ex Prain,Myanmar
Fabaceae,Senegalia catechu,(L.f.) P.J.H.Hurter & Mabb.,Myanmar
Fabaceae,Senegalia chundra,(Roxb. ex Rottler) Maslin,Myanmar
Fabaceae,Senegalia meeboldii,"(Craib) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Senegalia pennata,(L.) Maslin,Myanmar
Fabaceae,Senegalia pruinescens,"(Kurz) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Senegalia rugata,(Lam.) Britton & Rose,Myanmar
Fabaceae,Senna auriculata,(L.) Roxb.,Myanmar
Fabaceae,Senna siamea,(Lam.) H.S.Irwin & Barneby,Myanmar
Fabaceae,Senna sulfurea,(DC. ex Collad.) H.S.Irwin & Barneby,Myanmar
Fabaceae,Senna surattensis,(Burm.f.) H.S.Irwin & Barneby,Myanmar
Fabaceae,Sophora prazeri,Prain,Myanmar
Fabaceae,Sophora tomentosa,L.,Myanmar
Fabaceae,Spatholobus parviflorus,(Roxb. ex G.Don) Kuntze,Myanmar
Fabaceae,Vachellia horrida,(L.) Kyal. & Boatwr.,Myanmar
Fabaceae,Vachellia inopinata,"(Prain) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Vachellia kingii,"(Prain) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Vachellia leucophloea,"(Roxb.) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Vachellia myaingii,"(Lace) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Vachellia tomentosa,"(Rottler) Maslin, Seigler & Ebinger",Myanmar
Fabaceae,Xylia xylocarpa,(Roxb.) W.Theob.,Myanmar
Fagaceae,Castanopsis acuminatissima,(Blume) A.DC.,Myanmar
Fagaceae,Castanopsis argentea,(Blume) A.DC.,Myanmar
Fagaceae,Castanopsis argyrophylla,King ex Hook.f.,Myanmar
Fagaceae,Castanopsis armata,(Roxb.) Spach,Myanmar
Fagaceae,Castanopsis birmanica,A.Camus,Myanmar
Fagaceae,Castanopsis calathiformis,(Skan) Rehder & E.H.Wilson,Myanmar
Fagaceae,Castanopsis castanicarpa,(Roxb.) Spach,Myanmar
Fagaceae,Castanopsis clarkei,King ex Hook.f.,Myanmar
Fagaceae,Castanopsis diversifolia,(Kurz) King ex Hook.f.,Myanmar
Fagaceae,Castanopsis echinocarpa,Miq.,Myanmar
Fagaceae,Castanopsis ferox,(Roxb.) Spach,Myanmar
Fagaceae,Castanopsis griffithii,A.Camus,Myanmar
Fagaceae,Castanopsis indica,(Roxb. ex Lindl.) A.DC.,Myanmar
Fagaceae,Castanopsis inermis,(Lindl.) Benth. & Hook.f.,Myanmar
Fagaceae,Castanopsis lanceifolia,(Oerst.) Hickel & A.Camus,Myanmar
Fagaceae,Castanopsis purpurella,(Miq.) N.P.Balakr.,Myanmar
Fagaceae,Castanopsis rhamnifolia,(Miq.) A.DC.,Myanmar
Fagaceae,Castanopsis tcheponensis,Hickel & A.Camus,Myanmar
Fagaceae,Castanopsis tribuloides,(Sm.) A.DC.,Myanmar
Fagaceae,Lithocarpus acuminatus,(Roxb.) Rehder,Myanmar
Fagaceae,Lithocarpus amherstianus,(Wall. ex Hook.f.) A.Camus,Myanmar
Fagaceae,Lithocarpus auriculatus,(Hickel & A.Camus) Barnett,Myanmar
Fagaceae,Lithocarpus chittagongus,(King ex Hook.f.) Merr.,Myanmar
Fagaceae,Lithocarpus dealbatus,(Hook.f. & Thomson ex Miq.) Rehder,Myanmar
Fagaceae,Lithocarpus dolichostachys,A.Camus,Myanmar
Fagaceae,Lithocarpus echinophorus,(Hickel & A.Camus) A.Camus,Myanmar
Fagaceae,Lithocarpus elegans,(Blume) Hatus. ex Soepadmo,Myanmar
Fagaceae,Lithocarpus eucalyptifolius,(Hickel & A.Camus) A.Camus,Myanmar
Fagaceae,Lithocarpus falconeri,(Kurz) Rehder,Myanmar
Fagaceae,Lithocarpus fenestratus,(Roxb.) Rehder,Myanmar
Fagaceae,Lithocarpus garrettianus,(Craib) A.Camus,Myanmar
Fagaceae,Lithocarpus himalaicus,C.C.Huang & Y.T.Chang,Myanmar
Fagaceae,Lithocarpus jenkinsii,(Benth.) C.C.Huang & Y.T.Chang,Myanmar
Fagaceae,Lithocarpus lappaceus,(Roxb.) Rehder,Myanmar
Fagaceae,Lithocarpus lindleyanus,(Wall. ex A.DC.) A.Camus,Myanmar
Fagaceae,Lithocarpus listeri,(King) Grierson & D.G.Long,Myanmar
Fagaceae,Lithocarpus litseifolius,(Hance) Chun,Myanmar
Fagaceae,Lithocarpus magnificus,(Brandis) A.Camus,Myanmar
Fagaceae,Lithocarpus pachyphyllus,(Kurz) Rehder,Myanmar
