family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,French Guiana
Acanthaceae,Avicennia schaueriana,Stapf & Leechm. ex Moldenke,French Guiana
Achariaceae,Carpotroche crispidentata,Ducke,French Guiana
Achariaceae,Carpotroche longifolia,(Poepp.) Benth.,French Guiana
Achariaceae,Carpotroche surinamensis,Uittien,French Guiana
Achariaceae,Mayna odorata,Aubl.,French Guiana
Anacardiaceae,Anacardium amapaense,J.D.Mitch.,French Guiana
Anacardiaceae,Anacardium occidentale,L.,French Guiana
Anacardiaceae,Anacardium spruceanum,Benth. ex Engl.,French Guiana
Anacardiaceae,Astronium ulei,Mattick,French Guiana
Anacardiaceae,Loxopterygium sagotii,Hook.f.,French Guiana
Anacardiaceae,Spondias mombin,L.,French Guiana
Anacardiaceae,Spondias purpurea,L.,French Guiana
Anacardiaceae,Tapirira bethanniana,J.D. Mitch.,French Guiana
Anacardiaceae,Tapirira guianensis,Aubl.,French Guiana
Anacardiaceae,Tapirira obtusa,(Benth.) J.D.Mitch.,French Guiana
Anacardiaceae,Thyrsodium guianense,Sagot ex Marchand,French Guiana
Anacardiaceae,Thyrsodium puberulum,J.D. Mitch. & D.C. Daly,French Guiana
Anacardiaceae,Thyrsodium spruceanum,Benth.,French Guiana
Annonaceae,Anaxagorea acuminata,(Dunal) A.St.-Hil. ex A.DC.,French Guiana
Annonaceae,Anaxagorea brevipedicellata,Timmerman,French Guiana
Annonaceae,Anaxagorea dolichocarpa,Sprague & Sandwith,French Guiana
Annonaceae,Anaxagorea phaeocarpa,Mart.,French Guiana
Annonaceae,Anaxagorea prinoides,(Dunal) A.St.-Hil.,French Guiana
Annonaceae,Annona ambotay,Aubl.,French Guiana
Annonaceae,Annona cuspidata,(Mart.) H.Rainer,French Guiana
Annonaceae,Annona densicoma,Mart.,French Guiana
Annonaceae,Annona echinata,Dunal,French Guiana
Annonaceae,Annona exsucca,DC.,French Guiana
Annonaceae,Annona foetida,Mart.,French Guiana
Annonaceae,Annona glabra,L.,French Guiana
Annonaceae,Annona granvilleana,Maas & H.Rainer,French Guiana
Annonaceae,Annona hypoglauca,Mart.,French Guiana
Annonaceae,Annona montana,Macfad.,French Guiana
Annonaceae,Annona mucosa,Jacq.,French Guiana
Annonaceae,Annona muricata,L.,French Guiana
Annonaceae,Annona neoelliptica,H.Rainer & Maas,French Guiana
Annonaceae,Annona paludosa,Aubl.,French Guiana
Annonaceae,Annona sericea,Dunal,French Guiana
Annonaceae,Annona symphyocarpa,Sandwith,French Guiana
Annonaceae,Annona tenuiflora,Mart.,French Guiana
Annonaceae,Cardiopetalum surinamense,R.E.Fr.,French Guiana
Annonaceae,Cremastosperma brevipes,(DC. ex Dunal) R.E.Fr.,French Guiana
Annonaceae,Cymbopetalum brasiliense,(Vell.) Benth. ex Baill.,French Guiana
Annonaceae,Duguetia cadaverica,Huber,French Guiana
Annonaceae,Duguetia calycina,Benoist,French Guiana
Annonaceae,Duguetia eximia,Diels,French Guiana
Annonaceae,Duguetia granvilleana,Maas,French Guiana
Annonaceae,Duguetia inconspicua,Sagot,French Guiana
Annonaceae,Duguetia oligocarpa,Maas & J.A.C.Dam,French Guiana
Annonaceae,Duguetia paraensis,R.E.Fr.,French Guiana
Annonaceae,Duguetia pycnastera,Sandwith,French Guiana
Annonaceae,Duguetia riparia,Huber,French Guiana
Annonaceae,Duguetia surinamensis,R.E.Fr.,French Guiana
Annonaceae,Duguetia trunciflora,Maas & A.H.Gentry,French Guiana
Annonaceae,Duguetia yeshidan,Sandwith,French Guiana
Annonaceae,Ephedranthus guianensis,R.E.Fr.,French Guiana
Annonaceae,Fusaea longifolia,(Aubl.) Saff.,French Guiana
Annonaceae,Guatteria anteridifera,Scharf & Maas,French Guiana
Annonaceae,Guatteria blepharophylla,Mart.,French Guiana
Annonaceae,Guatteria citriodora,Ducke,French Guiana
Annonaceae,Guatteria conspicua,R.E.Fr.,French Guiana
Annonaceae,Guatteria discolor,R.E.Fr.,French Guiana
Annonaceae,Guatteria elegans,Scharf,French Guiana
Annonaceae,Guatteria foliosa,Benth.,French Guiana
Annonaceae,Guatteria guianensis,(Aubl.) R.E.Fr.,French Guiana
Annonaceae,Guatteria intermedia,Scharf,French Guiana
Annonaceae,Guatteria leucotricha,Scharf & Maas,French Guiana
Annonaceae,Guatteria liesneri,D.M.Johnson & N.A.Murray,French Guiana
Annonaceae,Guatteria oblonga,R.E.Fr.,French Guiana
Annonaceae,Guatteria ouregou,(Aubl.) Dunal,French Guiana
Annonaceae,Guatteria pannosa,Scharf & Maas,French Guiana
Annonaceae,Guatteria procera,R.E.Fr.,French Guiana
Annonaceae,Guatteria punctata,(Aubl.) R.A.Howard,French Guiana
Annonaceae,Guatteria richardii,R.E.Fr.,French Guiana
Annonaceae,Guatteria schomburgkiana,Mart.,French Guiana
Annonaceae,Guatteria wachenheimii,Benoist,French Guiana
Annonaceae,Oxandra asbeckii,(Pulle) R.E.Fr.,French Guiana
Annonaceae,Oxandra xylopioides,Diels,French Guiana
Annonaceae,Pseudoxandra cuspidata,Maas,French Guiana
Annonaceae,Pseudoxandra polyphleba,(Diels) R.E. Fr.,French Guiana
Annonaceae,Tetrameranthus guianensis,Westra & Maas,French Guiana
Annonaceae,Trigynaea caudata,(R.E. Fr.) R.E. Fr.,French Guiana
Annonaceae,Trigynaea duckei,(R.E.Fr.) R.E.Fr.,French Guiana
Annonaceae,Unonopsis glaucopetala,R.E.Fr.,French Guiana
Annonaceae,Unonopsis guatterioides,(A.DC.) R.E.Fr.,French Guiana
Annonaceae,Unonopsis perrottetii,(A.DC.) R.E.Fr.,French Guiana
Annonaceae,Unonopsis rufescens,(Baill.) R.E. Fr.,French Guiana
Annonaceae,Unonopsis stipitata,Diels,French Guiana
Annonaceae,Xylopia aromatica,(Lam.) Mart.,French Guiana
Annonaceae,Xylopia benthamii,R.E.Fr.,French Guiana
Annonaceae,Xylopia cayennensis,Maas,French Guiana
Annonaceae,Xylopia crinita,R.E.Fr.,French Guiana
Annonaceae,Xylopia discreta,(L.f.) Sprague & Hutch.,French Guiana
Annonaceae,Xylopia excellens,R.E.Fr.,French Guiana
Annonaceae,Xylopia frutescens,Aubl.,French Guiana
Annonaceae,Xylopia nervosa,(R.E. Fr.) Maas,French Guiana
Annonaceae,Xylopia parviflora,Spruce,French Guiana
Annonaceae,Xylopia pulcherrima,Sandwith,French Guiana
Annonaceae,Xylopia sericea,A.St.-Hil.,French Guiana
Annonaceae,Xylopia surinamensis,R.E.Fr.,French Guiana
Apocynaceae,Ambelania acida,Aubl.,French Guiana
Apocynaceae,Aspidosperma album,(Vahl) Benoist ex Pichon,French Guiana
Apocynaceae,Aspidosperma darienense,Woodson ex Dwyer,French Guiana
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,French Guiana
Apocynaceae,Aspidosperma excelsum,Benth.,French Guiana
Apocynaceae,Aspidosperma macrophyllum,Müll.Arg.,French Guiana
Apocynaceae,Aspidosperma oblongum,A.DC.,French Guiana
Apocynaceae,Aspidosperma sandwithianum,Markgr.,French Guiana
Apocynaceae,Aspidosperma spruceanum,Benth. ex Müll.Arg.,French Guiana
Apocynaceae,Cascabela thevetia,(L.) Lippold,French Guiana
Apocynaceae,Couma guianensis,Aubl.,French Guiana
Apocynaceae,Geissospermum argenteum,Woodson,French Guiana
Apocynaceae,Geissospermum laeve,(Vell.) Miers,French Guiana
Apocynaceae,Geissospermum reticulatum,A.H.Gentry,French Guiana
Apocynaceae,Geissospermum sericeum,Miers,French Guiana
Apocynaceae,Himatanthus articulatus,(Vahl) Woodson,French Guiana
Apocynaceae,Lacmellea aculeata,(Ducke) Monach.,French Guiana
Apocynaceae,Lacmellea guyanensis,(Müll.Arg.) Monach.,French Guiana
Apocynaceae,Laxoplumeria baehniana,Monach.,French Guiana
Apocynaceae,Macoubea guianensis,Aubl.,French Guiana
Apocynaceae,Malouetia duckei,Markgr.,French Guiana
Apocynaceae,Malouetia flavescens,(Willd. ex Roem. & Schult.) Müll.Arg.,French Guiana
Apocynaceae,Malouetia tamaquarina,(Aubl.) A.DC.,French Guiana
Apocynaceae,Parahancornia fasciculata,(Poir.) Benoist,French Guiana
Apocynaceae,Rauvolfia paraensis,Ducke,French Guiana
Apocynaceae,Tabernaemontana albiflora,(Miq.) Pulle,French Guiana
Apocynaceae,Tabernaemontana attenuata,(Miers) Urb.,French Guiana
Apocynaceae,Tabernaemontana disticha,A.DC.,French Guiana
Apocynaceae,Tabernaemontana grandiflora,Jacq.,French Guiana
Apocynaceae,Tabernaemontana heterophylla,Vahl,French Guiana
Apocynaceae,Tabernaemontana lagenaria,Leeuwenb.,French Guiana
Apocynaceae,Tabernaemontana linkii,A.DC.,French Guiana
Apocynaceae,Tabernaemontana macrocalyx,Müll.Arg.,French Guiana
Apocynaceae,Tabernaemontana rupicola,Benth.,French Guiana
Apocynaceae,Tabernaemontana sananho,Ruiz & Pav.,French Guiana
Apocynaceae,Tabernaemontana siphilitica,(L.f.) Leeuwenb.,French Guiana
Apocynaceae,Tabernaemontana undulata,Vahl,French Guiana
Aquifoliaceae,Ilex casiquiarensis,Loes.,French Guiana
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,French Guiana
Aquifoliaceae,Ilex inundata,Poepp. ex Reissek,French Guiana
Aquifoliaceae,Ilex martiniana,D.Don,French Guiana
Aquifoliaceae,Ilex ovalifolia,Bonpl. ex Miers,French Guiana
Araliaceae,Didymopanax decaphyllus,(Seem.) Fiaschi & G.M.Plunkett,French Guiana
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,French Guiana
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,French Guiana
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,French Guiana
Arecaceae,Astrocaryum aculeatum,G.Mey.,French Guiana
Arecaceae,Astrocaryum jauari,Mart.,French Guiana
Arecaceae,Astrocaryum minus,Trail,French Guiana
Arecaceae,Astrocaryum murumuru,Mart.,French Guiana
Arecaceae,Astrocaryum rodriguesii,Trail,French Guiana
Arecaceae,Astrocaryum sciophilum,(Miq.) Pulle,French Guiana
Arecaceae,Astrocaryum tucuma,Mart.,French Guiana
Arecaceae,Astrocaryum vulgare,Mart.,French Guiana
Arecaceae,Attalea maripa,(Aubl.) Mart.,French Guiana
Arecaceae,Attalea microcarpa,Mart.,French Guiana
Arecaceae,Bactris acanthocarpa,Mart.,French Guiana
Arecaceae,Bactris acanthocarpoides,Barb.Rodr.,French Guiana
Arecaceae,Bactris brongniartii,Mart.,French Guiana
Arecaceae,Bactris campestris,Poepp.,French Guiana
Arecaceae,Bactris constanciae,Barb.Rodr.,French Guiana
Arecaceae,Bactris elegans,Schaedtler,French Guiana
Arecaceae,Bactris gasipaes,Kunth,French Guiana
Arecaceae,Bactris hirta,Mart.,French Guiana
Arecaceae,Bactris major,Jacq.,French Guiana
Arecaceae,Bactris maraja,Mart.,French Guiana
Arecaceae,Bactris nancibaensis,Granv.,French Guiana
Arecaceae,Bactris tomentosa,Mart.,French Guiana
Arecaceae,Desmoncus polyacanthos,Mart.,French Guiana
Arecaceae,Elaeis oleifera,(Kunth) Cortés,French Guiana
Arecaceae,Euterpe oleracea,Mart.,French Guiana
Arecaceae,Euterpe precatoria,Mart.,French Guiana
Arecaceae,Geonoma baculifera,(Poit.) Kunth,French Guiana
Arecaceae,Geonoma deversa,(Poit.) Kunth,French Guiana
Arecaceae,Geonoma maxima,(Poit.) Kunth,French Guiana
Arecaceae,Geonoma oldemanii,Granv.,French Guiana
Arecaceae,Geonoma stricta,(Poit.) Kunth,French Guiana
Arecaceae,Geonoma undata,Klotzsch,French Guiana
Arecaceae,Hyospathe elegans,Mart.,French Guiana
Arecaceae,Manicaria saccifera,Gaertn.,French Guiana
Arecaceae,Mauritia flexuosa,L.f.,French Guiana
Arecaceae,Oenocarpus bacaba,Mart.,French Guiana
Arecaceae,Oenocarpus bataua,Mart.,French Guiana
Arecaceae,Socratea exorrhiza,(Mart.) H.Wendl.,French Guiana
Arecaceae,Syagrus inajai,(Spruce) Becc.,French Guiana
Arecaceae,Syagrus stratincola,Wess.Boer,French Guiana
Asteraceae,Clibadium surinamense,L.,French Guiana
Asteraceae,Clibadium sylvestre,(Aubl.) Baill.,French Guiana
Asteraceae,Piptocoma milleri,(J.R.Johnst.) Pruski,French Guiana
Asteraceae,Piptocoma schomburgkii,(Sch.Bip.) Pruski,French Guiana
Bignoniaceae,Adenocalymma bracteosum,(DC.) L.G.Lohmann,French Guiana
Bignoniaceae,Handroanthus capitatus,(Bureau & K.Schum.) Mattos,French Guiana
Bignoniaceae,Handroanthus impetiginosus,(Mart. ex DC.) Mattos,French Guiana
Bignoniaceae,Handroanthus serratifolius,(Vahl) S.O.Grose,French Guiana
Bignoniaceae,Jacaranda copaia,(Aubl.) D.Don,French Guiana
Bignoniaceae,Jacaranda obtusifolia,Bonpl.,French Guiana
Bignoniaceae,Tabebuia fluviatilis,(Aubl.) DC.,French Guiana
Bignoniaceae,Tabebuia insignis,(Miq.) Sandwith,French Guiana
Bignoniaceae,Tabebuia rosea,(Bertol.) Bertero ex A.DC.,French Guiana
Bignoniaceae,Tabebuia stenocalyx,Sprague & Stapf,French Guiana
Bixaceae,Bixa orellana,L.,French Guiana
Bixaceae,Cochlospermum orinocense,(Kunth) Steud.,French Guiana
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,French Guiana
Boraginaceae,Cordia bicolor,A.DC.,French Guiana
Boraginaceae,Cordia dentata,Poir.,French Guiana
Boraginaceae,Cordia exaltata,Lam.,French Guiana
Boraginaceae,Cordia fallax,I.M.Johnst.,French Guiana
Boraginaceae,Cordia fulva,I.M.Johnst.,French Guiana
Boraginaceae,Cordia goeldiana,Huber,French Guiana
Boraginaceae,Cordia laevifrons,I.M.Johnst.,French Guiana
Boraginaceae,Cordia lomatoloba,I.M.Johnst.,French Guiana
Boraginaceae,Cordia nervosa,Lam.,French Guiana
Boraginaceae,Cordia nodosa,Lam.,French Guiana
Boraginaceae,Cordia panicularis,Rudge,French Guiana
Boraginaceae,Cordia sagotii,I.M.Johnst.,French Guiana
Boraginaceae,Cordia sprucei,Mez,French Guiana
Boraginaceae,Cordia tetrandra,Aubl.,French Guiana
Boraginaceae,Cordia toqueve,Aubl.,French Guiana
Burseraceae,Bursera simaruba,(L.) Sarg.,French Guiana
Burseraceae,Dacryodes belemensis,Cuatrec.,French Guiana
Burseraceae,Dacryodes cuspidata,(Cuatrec.) Daly,French Guiana
Burseraceae,Dacryodes peruviana,(Loes.) H.J.Lam,French Guiana
Burseraceae,Dacryodes roraimensis,Cuatrec.,French Guiana
Burseraceae,Protium altissimum,(Aubl.) Marchand,French Guiana
Burseraceae,Protium altsonii,Sandwith,French Guiana
Burseraceae,Protium amazonicum,(Cuatrec.) Daly,French Guiana
Burseraceae,Protium apiculatum,Swart,French Guiana
Burseraceae,Protium aracouchini,(Aubl.) Marchand,French Guiana
Burseraceae,Protium cuneatum,Swart,French Guiana
Burseraceae,Protium decandrum,(Aubl.) Marchand,French Guiana
Burseraceae,Protium demerarense,Swart,French Guiana
Burseraceae,Protium divaricatum,Engl.,French Guiana
Burseraceae,Protium gallicum,D.C. Daly,French Guiana
Burseraceae,Protium giganteum,Engl.,French Guiana
Burseraceae,Protium goudotianum,(Tul.) Byng & Christenh.,French Guiana
Burseraceae,Protium grandifolium,Engl.,French Guiana
Burseraceae,Protium guianense,(Aubl.) Marchand,French Guiana
Burseraceae,Protium heptaphyllum,(Aubl.) Marchand,French Guiana
Burseraceae,Protium inodorum,Daly        ,French Guiana
Burseraceae,Protium melinonis,Engl.,French Guiana
Burseraceae,Protium morii,D.C. Daly,French Guiana
Burseraceae,Protium nodulosum,Swart,French Guiana
Burseraceae,Protium occultum,D.C. Daly,French Guiana
Burseraceae,Protium pallidum,Cuatrec.,French Guiana
Burseraceae,Protium pilosum,(Cuatrec.) Daly,French Guiana
Burseraceae,Protium plagiocarpium,Benoist,French Guiana
Burseraceae,Protium polybotryum,(Turcz.) Engl.,French Guiana
Burseraceae,Protium rhoifolium,(Benth.) Byng & Christenh.,French Guiana
Burseraceae,Protium robustum,(Swart) D.M.Porter,French Guiana
Burseraceae,Protium sagotianum,Marchand,French Guiana
Burseraceae,Protium spruceanum,(Benth.) Engl.,French Guiana
Burseraceae,Protium stevensonii,(Standl.) Daly,French Guiana
Burseraceae,Protium strumosum,D.C. Daly,French Guiana
Burseraceae,Protium subserratum,(Engl.) Engl.,French Guiana
Burseraceae,Protium surinamense,Byng & Christenh.,French Guiana
Burseraceae,Protium trifoliolatum,Engl.,French Guiana
Burseraceae,Trattinnickia burserifolia,Mart.,French Guiana
Burseraceae,Trattinnickia demerarae,Sandwith,French Guiana
Burseraceae,Trattinnickia glaziovii,Swart,French Guiana
Burseraceae,Trattinnickia rhoifolia,Willd.,French Guiana
Cactaceae,Cereus hexagonus,(L.) Mill.,French Guiana
Calophyllaceae,Calophyllum brasiliense,Cambess.,French Guiana
Calophyllaceae,Calophyllum pachyphyllum,Planch. & Triana,French Guiana
Calophyllaceae,Caraipa ampla,Ducke,French Guiana
Calophyllaceae,Caraipa densifolia,Mart.,French Guiana
Calophyllaceae,Caraipa parvifolia,Aubl.,French Guiana
Calophyllaceae,Caraipa punctulata,Ducke,French Guiana
Calophyllaceae,Caraipa racemosa,Cambess.,French Guiana
Calophyllaceae,Caraipa richardiana,Cambess.,French Guiana
Calophyllaceae,Mahurea exstipulata,Benth.,French Guiana
Calophyllaceae,Mahurea palustris,Aubl.,French Guiana
Canellaceae,Cinnamodendron tenuifolium,Uittien,French Guiana
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,French Guiana
Cannabaceae,Trema micranthum,(L.) Blume,French Guiana
Capparaceae,Capparidastrum sola,(J.F.Macbr.) Cornejo & Iltis,French Guiana
Capparaceae,Crateva tapia,L.,French Guiana
Capparaceae,Cynophalla polyantha,(Triana & Planch.) Cornejo & Iltis,French Guiana
Capparaceae,Neocalyptrocalyx leprieurii,Briq.,French Guiana
Capparaceae,Neocalyptrocalyx maroniensis,(Benoist) Cornejo & Iltis,French Guiana
Capparaceae,Neocalyptrocalyx morii,Cornejo & Iltis,French Guiana
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,French Guiana
Caricaceae,Vasconcellea microcarpa,(Jacq.) A.DC.,French Guiana
Caryocaraceae,Caryocar glabrum,(Aubl.) Pers.,French Guiana
Caryocaraceae,Caryocar microcarpum,Ducke,French Guiana
Caryocaraceae,Caryocar nuciferum,L.,French Guiana
Caryocaraceae,Caryocar villosum,(Aubl.) Pers.,French Guiana
Celastraceae,Anthodon decussatum,Ruiz & Pav.,French Guiana
Celastraceae,Cheiloclinium cognatum,(Miers) A.C.Sm.,French Guiana
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,French Guiana
Celastraceae,Hylenaea comosa,(Sw.) Miers,French Guiana
Celastraceae,Maytenus guyanensis,Klotzsch ex Reissek,French Guiana
Celastraceae,Monteverdia floribunda,(Reissek) Biral,French Guiana
Celastraceae,Monteverdia myrsinoides,(Reissek) Biral,French Guiana
Celastraceae,Monteverdia oblongata,(Reissek) Biral,French Guiana
Celastraceae,Monteverdia pruinosa,(Reissek) Biral,French Guiana
Celastraceae,Monteverdia sieberiana,(Krug. & Urb.) Biral,French Guiana
Celastraceae,Peritassa laevigata,(Hoffmanns. ex Link) A.C.Sm.,French Guiana
Celastraceae,Peritassa peruviana,(Miers) A.C.Sm.,French Guiana
Celastraceae,Prionostemma aspera,(Lam.) Miers,French Guiana
Celastraceae,Pristimera nervosa,(Miers) A.C.Sm.,French Guiana
Celastraceae,Salacia elliptica,(Mart.) G.Don,French Guiana
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,French Guiana
Celastraceae,Salacia insignis,A.C.Sm.,French Guiana
Celastraceae,Salacia juruana,Loes.,French Guiana
Celastraceae,Salacia multiflora,(Lam.) DC.,French Guiana
Celastraceae,Tontelea attenuata,Miers,French Guiana
Celastraceae,Tontelea emarginata,A.C.Sm.,French Guiana
Celastraceae,Tontelea passiflora,(Vell.) Lombardi,French Guiana
Chloranthaceae,Hedyosmum racemosum,(Ruiz & Pav.) G.Don,French Guiana
Chrysobalanaceae,Acioa guianensis,Aubl.,French Guiana
Chrysobalanaceae,Acioa somnolens,Maguire,French Guiana
Chrysobalanaceae,Chrysobalanus icaco,L.,French Guiana
Chrysobalanaceae,Couepia bracteosa,Benth.,French Guiana
Chrysobalanaceae,Couepia caryophylloides,Benoist,French Guiana
Chrysobalanaceae,Couepia excelsa,Ducke,French Guiana
Chrysobalanaceae,Couepia guianensis,Aubl.,French Guiana
Chrysobalanaceae,Couepia habrantha,Standl.,French Guiana
Chrysobalanaceae,Couepia magnoliifolia,Benth. ex Hook.f.,French Guiana
Chrysobalanaceae,Couepia martini,Prance,French Guiana
Chrysobalanaceae,Couepia obovata,Ducke,French Guiana
Chrysobalanaceae,Couepia rankiniae,Prance,French Guiana
Chrysobalanaceae,Exellodendron barbatum,(Ducke) Prance,French Guiana
Chrysobalanaceae,Gaulettia canomensis,(Mart.) Sothers & Prance,French Guiana
Chrysobalanaceae,Gaulettia elata,(Ducke) Sothers & Prance,French Guiana
Chrysobalanaceae,Gaulettia parillo,(DC.) Sothers & Prance,French Guiana
Chrysobalanaceae,Hirtella araguariensis,Prance,French Guiana
Chrysobalanaceae,Hirtella bicornis,Mart. & Zucc.,French Guiana
Chrysobalanaceae,Hirtella ciliata,Mart. & Zucc.,French Guiana
Chrysobalanaceae,Hirtella couepiiflora,Prance,French Guiana
Chrysobalanaceae,Hirtella davisii,Sandwith,French Guiana
Chrysobalanaceae,Hirtella glandulistipula,Ducke,French Guiana
Chrysobalanaceae,Hirtella glandulosa,Spreng.,French Guiana
Chrysobalanaceae,Hirtella macrophylla,Benth. ex Hook.f.,French Guiana
Chrysobalanaceae,Hirtella margae,Prance,French Guiana
Chrysobalanaceae,Hirtella paniculata,Sw.,French Guiana
Chrysobalanaceae,Hirtella physophora,Mart. & Zucc.,French Guiana
Chrysobalanaceae,Hirtella piresii,Prance,French Guiana
Chrysobalanaceae,Hirtella racemosa,Lam.,French Guiana
Chrysobalanaceae,Hirtella silicea,Griseb.,French Guiana
Chrysobalanaceae,Hirtella suffulta,Prance,French Guiana
Chrysobalanaceae,Hirtella tenuifolia,Prance,French Guiana
Chrysobalanaceae,Hirtella triandra,Sw.,French Guiana
Chrysobalanaceae,Hymenopus amapaensis,Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus caudatus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus glabriflorus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus heteromorphus,(Benth.) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus hirsutus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus intrapetiolaris,(Spreng. ex Hook.f.) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus laevigatus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus latifolius,(Benth. ex Hook.f.) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus latistipulus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus macrophyllus,(Benth.) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus occultans,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Hymenopus reticulatus,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus albiflorus,(Fanshawe & Maguire) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus apetalus,(E.Mey.) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus granvillei,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus latus,(J.F.Macbr.) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus octandrus,(Hoffmanns. ex Schult.) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus persaudii,(Fanshawe & Maguire) Sothers & Prance,French Guiana
Chrysobalanaceae,Leptobalanus sprucei,(Hook.f.) Sothers & Prance,French Guiana
Chrysobalanaceae,Licania affinis,Fritsch,French Guiana
Chrysobalanaceae,Licania alba,(Bernoulli) Cuatrec.,French Guiana
Chrysobalanaceae,Licania canescens,Benoist,French Guiana
Chrysobalanaceae,Licania cyathodes,Benoist,French Guiana
Chrysobalanaceae,Licania davillifolia,Benoist,French Guiana
Chrysobalanaceae,Licania densiflora,Kleinh.,French Guiana
Chrysobalanaceae,Licania discolor,Pilg.,French Guiana
Chrysobalanaceae,Licania elliptica,Standl.,French Guiana
Chrysobalanaceae,Licania fanshawei,Prance,French Guiana
Chrysobalanaceae,Licania hypoleuca,Benth.,French Guiana
Chrysobalanaceae,Licania incana,Aubl.,French Guiana
Chrysobalanaceae,Licania irwinii,Prance,French Guiana
Chrysobalanaceae,Licania kunthiana,Hook.f.,French Guiana
Chrysobalanaceae,Licania laxiflora,Fritsch,French Guiana
Chrysobalanaceae,Licania leptostachya,Benth.,French Guiana
Chrysobalanaceae,Licania majuscula,Sagot,French Guiana
Chrysobalanaceae,Licania membranacea,Sagot ex Laness.,French Guiana
Chrysobalanaceae,Licania micrantha,Miq.,French Guiana
Chrysobalanaceae,Licania ovalifolia,Kleinh.,French Guiana
Chrysobalanaceae,Licania pallida,(Hook.f.) Spruce ex Sagot,French Guiana
Chrysobalanaceae,Licania parviflora,Benth.,French Guiana
Chrysobalanaceae,Licania parvifructa,Fanshawe & Maguire,French Guiana
Chrysobalanaceae,Licania piresii,Prance,French Guiana
Chrysobalanaceae,Licania pruinosa,Benoist,French Guiana
Chrysobalanaceae,Licania robusta,Sagot,French Guiana
Chrysobalanaceae,Licania rodriguesii,Prance,French Guiana
Chrysobalanaceae,Licania silvae,Prance,French Guiana
Chrysobalanaceae,Moquilea egleri,(Prance) Sothers & Prance,French Guiana
Chrysobalanaceae,Moquilea guianensis,Aubl.,French Guiana
Chrysobalanaceae,Moquilea minutiflora,Sagot,French Guiana
Chrysobalanaceae,Parinari campestris,Aubl.,French Guiana
Chrysobalanaceae,Parinari excelsa,Sabine,French Guiana
Chrysobalanaceae,Parinari montana,Aubl.,French Guiana
Chrysobalanaceae,Parinari parvifolia,Sandwith,French Guiana
Chrysobalanaceae,Parinari rodolphii,Huber,French Guiana
Chrysobalanaceae,Parinariopsis licaniiflora,(Sagot) Sothers & Prance,French Guiana
Clusiaceae,Clusia brongniartiana,Planch. & Triana,French Guiana
Clusiaceae,Clusia cuneata,Benth.,French Guiana
Clusiaceae,Clusia flavida,(Benth.) Pipoly,French Guiana
Clusiaceae,Clusia fockeana,Miq.,French Guiana
Clusiaceae,Clusia insignis,Mart.,French Guiana
Clusiaceae,Clusia kanukuana,Maguire,French Guiana
Clusiaceae,Clusia leprantha,Mart.,French Guiana
Clusiaceae,Clusia macropoda,Klotzsch ex Engl.,French Guiana
Clusiaceae,Clusia minor,L.,French Guiana
Clusiaceae,Clusia nemorosa,G.Mey.,French Guiana
Clusiaceae,Clusia octandra,(Poepp.) Pipoly,French Guiana
Clusiaceae,Clusia palmicida,Rich. ex Planch. & Triana,French Guiana
Clusiaceae,Clusia panapanari,(Aubl.) Choisy,French Guiana
Clusiaceae,Clusia platystigma,Eyma,French Guiana
Clusiaceae,Clusia rosea,Jacq.,French Guiana
Clusiaceae,Garcinia benthamiana,(Planch. & Triana) Pipoly,French Guiana
Clusiaceae,Garcinia macrophylla,Mart.,French Guiana
Clusiaceae,Garcinia madruno,(Kunth) Hammel,French Guiana
Clusiaceae,Moronobea coccinea,Aubl.,French Guiana
