family,taxon,author,native to
Fagaceae,Quercus poilanei,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus quangtriensis,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus rex,Hemsl.,Viet Nam
Fagaceae,Quercus rupestris,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus saravanensis,A.Camus,Viet Nam
Fagaceae,Quercus semiserrata,Roxb.,Viet Nam
Fagaceae,Quercus setulosa,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus sontraensis,"Ngoc, Binh & Son",Viet Nam
Fagaceae,Quercus thorelii,Hickel & A.Camus,Viet Nam
Fagaceae,Quercus trungkhanhensis,H.T.Binh & Ngoc,Viet Nam
Fagaceae,Quercus variabilis,Blume,Viet Nam
Fagaceae,Quercus xanthoclada,Drake,Viet Nam
Fagaceae,Quercus xanthotricha,A.Camus,Viet Nam
Fagaceae,Quercus xuanlienensis,"Binh, Ngoc & Bon",Viet Nam
Fagaceae,Trigonobalanus verticillata,Forman,Viet Nam
Garryaceae,Aucuba chinensis,Benth.,Viet Nam
Gentianaceae,Cyrtophyllum fragrans,(Roxb.) DC.,Viet Nam
Gentianaceae,Fagraea auriculata,Jack,Viet Nam
Gentianaceae,Fagraea ceilanica,Thunb.,Viet Nam
Gentianaceae,Limahlania crenulata,(Maingay ex C.B.Clarke) K.M.Wong & Sugumaran,Viet Nam
Gentianaceae,Utania racemosa,(Jack) Sugumaran,Viet Nam
Gnetaceae,Gnetum gnemon,L.,Viet Nam
Hamamelidaceae,Distylium annamicum,(Gagnep.) Airy Shaw,Viet Nam
Hamamelidaceae,Eustigma balansae,Oliv.,Viet Nam
Hamamelidaceae,Eustigma honbaense,"H.Toyama, Tagane & V.S.Dang",Viet Nam
Hamamelidaceae,Exbucklandia populnea,(R.Br. ex Griff.) R.W.Br.,Viet Nam
Hamamelidaceae,Exbucklandia tonkinensis,(Lecomte) H.T.Chang,Viet Nam
Hamamelidaceae,Mytilaria laosensis,Lecomte,Viet Nam
Hamamelidaceae,Rhodoleia championii,Hook.f.,Viet Nam
Hamamelidaceae,Rhodoleia parvipetala,Tong,Viet Nam
Helwingiaceae,Helwingia himalaica,Hook.f. & Thomson ex C.B.Clarke,Viet Nam
Hernandiaceae,Hernandia nymphaeifolia,(C.Presl) Kubitzki,Viet Nam
Hydrangeaceae,Hydrangea aspera,D. Don,Viet Nam
Hypericaceae,Cratoxylum cochinchinense,(Lour.) Blume,Viet Nam
Hypericaceae,Cratoxylum formosum,(Jack) Benth. & Hook.f. ex Dyer,Viet Nam
Hypericaceae,Cratoxylum maingayi,Dyer,Viet Nam
Hypericaceae,Cratoxylum sumatranum,(Jack) Blume,Viet Nam
Icacinaceae,Mappia nimmoniana,(J.Graham) Byng & Stull,Viet Nam
Icacinaceae,Pittosporopsis kerrii,Craib,Viet Nam
Irvingiaceae,Irvingia malayana,Oliv. ex A.W.Benn.,Viet Nam
Iteaceae,Itea chinensis,Hook. & Arn.,Viet Nam
Iteaceae,Itea indochinensis,Merr.,Viet Nam
Iteaceae,Itea macrophylla,Wall.,Viet Nam
Ixonanthaceae,Ixonanthes chinensis,(Hook. & Arn.) Champ.,Viet Nam
Ixonanthaceae,Ixonanthes reticulata,Jack,Viet Nam
Juglandaceae,Alfaropsis roxburghiana,(Lindl. ex Wall.) Iljinsk.,Viet Nam
Juglandaceae,Carya poilanei,(A.Chev.) Leroy,Viet Nam
Juglandaceae,Carya sinensis,Dode,Viet Nam
Juglandaceae,Carya tonkinensis,Lecomte,Viet Nam
Juglandaceae,Engelhardia spicata,Lechen ex Blume,Viet Nam
Juglandaceae,Platycarya strobilacea,Siebold & Zucc.,Viet Nam
Juglandaceae,Pterocarya tonkinensis,(Franch.) Dode,Viet Nam
Juglandaceae,Rhoiptelea chiliantha,Diels & Hand.-Mazz.,Viet Nam
Lamiaceae,Callicarpa angusta,Schauer,Viet Nam
Lamiaceae,Callicarpa angustifolia,King & Gamble,Viet Nam
Lamiaceae,Callicarpa arborea,Roxb.,Viet Nam
Lamiaceae,Callicarpa bachmaensis,Soejima & Tagane,Viet Nam
Lamiaceae,Callicarpa bracteata,Dop,Viet Nam
Lamiaceae,Callicarpa brevipes,(Benth.) Hance,Viet Nam
Lamiaceae,Callicarpa dolichophylla,Merr.,Viet Nam
Lamiaceae,Callicarpa erioclona,Schauer,Viet Nam
Lamiaceae,Callicarpa macrophylla,Vahl,Viet Nam
Lamiaceae,Callicarpa nudiflora,Hook. & Arn.,Viet Nam
Lamiaceae,Callicarpa yunnanensis,W.Z.Fang,Viet Nam
Lamiaceae,Clerodendrum bungei,Steud.,Viet Nam
Lamiaceae,Clerodendrum cyrtophyllum,Turcz.,Viet Nam
Lamiaceae,Clerodendrum japonicum,(Thunb.) Sweet,Viet Nam
Lamiaceae,Clerodendrum laevifolium,Blume,Viet Nam
Lamiaceae,Clerodendrum smitinandii,Moldenke,Viet Nam
Lamiaceae,Clerodendrum villosum,Blume,Viet Nam
Lamiaceae,Gmelina arborea,Roxb. ex Sm.,Viet Nam
Lamiaceae,Gmelina elliptica,Sm.,Viet Nam
Lamiaceae,Gmelina lecomtei,Dop,Viet Nam
Lamiaceae,Gmelina philippensis,Cham.,Viet Nam
Lamiaceae,Gmelina racemosa,(Lour.) Merr.,Viet Nam
Lamiaceae,Leucosceptrum canum,Sm.,Viet Nam
Lamiaceae,Premna bengalensis,C.B.Clarke,Viet Nam
Lamiaceae,Premna chevalieri,Dop,Viet Nam
Lamiaceae,Premna fulva,Craib,Viet Nam
Lamiaceae,Premna mollissima,Roth,Viet Nam
Lamiaceae,Premna serratifolia,L.,Viet Nam
Lamiaceae,Premna tomentosa,Willd.,Viet Nam
Lamiaceae,Premna trichostoma,Miq.,Viet Nam
Lamiaceae,Teijsmanniodendron holophyllum,(Baker) Kosterm.,Viet Nam
Lamiaceae,Vitex ajugiflora,Dop,Viet Nam
Lamiaceae,Vitex axillariflora,(Merr.) Bramley,Viet Nam
Lamiaceae,Vitex canescens,Kurz,Viet Nam
Lamiaceae,Vitex glabrata,R.Br.,Viet Nam
Lamiaceae,Vitex limonifolia,ex C.B.Clarke,Viet Nam
Lamiaceae,Vitex negundo,L.,Viet Nam
Lamiaceae,Vitex peduncularis,Wall. ex Schauer,Viet Nam
Lamiaceae,Vitex pierreana,Dop,Viet Nam
Lamiaceae,Vitex pinnata,L.,Viet Nam
Lamiaceae,Vitex quinata,(Lour.) F.N.Williams,Viet Nam
Lamiaceae,Vitex trifolia,L.,Viet Nam
Lamiaceae,Vitex tripinnata,(Lour.) Merr.,Viet Nam
Lamiaceae,Vitex vestita,Wall. ex Walp.,Viet Nam
Lauraceae,Actinodaphne ellipticibacca,Kosterm.,Viet Nam
Lauraceae,Actinodaphne ferruginea,H.Liu,Viet Nam
Lauraceae,Actinodaphne kontumi,de Kok,Viet Nam
Lauraceae,Actinodaphne kweichowensis,Y.C.Yang & P.H.Huang,Viet Nam
Lauraceae,Actinodaphne perlucida,C.K.Allen,Viet Nam
Lauraceae,Actinodaphne pilosa,(Lour.) Merr.,Viet Nam
Lauraceae,Actinodaphne sesquipedalis,Hook.f. & Thomson ex Meisn.,Viet Nam
Lauraceae,Alseodaphne rhododendropsis,Kosterm.,Viet Nam
Lauraceae,Alseodaphne suboppositifolia,Kosterm.,Viet Nam
Lauraceae,Alseodaphne tonkinensis,H.Liu,Viet Nam
Lauraceae,Alseodaphne utilis,Kosterm.,Viet Nam
Lauraceae,Alseodaphnopsis andersonii,(King ex Hook.f.) H.W.Li & J.Li,Viet Nam
Lauraceae,Alseodaphnopsis hainanensis,(Merr.) H.W.Li & J.Li,Viet Nam
Lauraceae,Alseodaphnopsis lanuginosa,(Kosterm.) H.W.Li & J.Li,Viet Nam
Lauraceae,Beilschmiedia balansae,Lecomte,Viet Nam
Lauraceae,Beilschmiedia bidoupensis,"Komada, Tagane & Yahara",Viet Nam
Lauraceae,Beilschmiedia danhkyi,"B.H.Quang, V.H.Nguyen & Tagane",Viet Nam
Lauraceae,Beilschmiedia fordii,Dunn,Viet Nam
Lauraceae,Beilschmiedia laevis,C.K.Allen,Viet Nam
Lauraceae,Beilschmiedia laotica,Kosterm. ex de Kok,Viet Nam
Lauraceae,Beilschmiedia macrocarpa,A.Chev. ex H.Liu,Viet Nam
Lauraceae,Beilschmiedia penangiana,Gamble,Viet Nam
Lauraceae,Beilschmiedia pergamentacea,C.K.Allen,Viet Nam
Lauraceae,Beilschmiedia poilanei,H.Liu,Viet Nam
Lauraceae,Beilschmiedia roxburghiana,Nees,Viet Nam
Lauraceae,Beilschmiedia superba,Kosterm.,Viet Nam
Lauraceae,Beilschmiedia tsangii,Merr.,Viet Nam
Lauraceae,Beilschmiedia turbinata,Bing Liu & Y.Yang,Viet Nam
Lauraceae,Beilschmiedia vidalii,Kosterm.,Viet Nam
Lauraceae,Beilschmiedia wangii,C.K.Allen,Viet Nam
Lauraceae,Camphora micrantha,"(Hayata) Y.Yang, Bing Liu & Zhi Yang",Viet Nam
Lauraceae,Caryodaphnopsis baviensis,(Lecomte) Airy Shaw,Viet Nam
Lauraceae,Caryodaphnopsis bilocellata,van der Werff & Dao,Viet Nam
Lauraceae,Caryodaphnopsis laotica,Airy Shaw,Viet Nam
Lauraceae,Caryodaphnopsis malipoensis,Bing Liu & Y.Yang,Viet Nam
Lauraceae,Caryodaphnopsis metallica,Kosterm.,Viet Nam
Lauraceae,Caryodaphnopsis tonkinensis,(Lecomte) Airy Shaw,Viet Nam
Lauraceae,Cinnadenia liyuyingii,(H.Liu) de Kok & Sengun,Viet Nam
Lauraceae,Cinnamomum auricolor,Kosterm. ex de Kok,Viet Nam
Lauraceae,Cinnamomum bejolghota,(Buch.-Ham.) Sweet,Viet Nam
Lauraceae,Cinnamomum bonii,Lecomte,Viet Nam
Lauraceae,Cinnamomum burmanni,(Nees & T.Nees) Blume,Viet Nam
Lauraceae,Cinnamomum camphora,(L.) J.Presl,Viet Nam
Lauraceae,Cinnamomum caryophyllus,(Lour.) S.Moore,Viet Nam
Lauraceae,Cinnamomum curvifolium,(Lour.) Nees,Viet Nam
Lauraceae,Cinnamomum damhaense,Kosterm. ex de Kok,Viet Nam
Lauraceae,Cinnamomum foveolatum,(Merr.) H.W.Li & J.Li,Viet Nam
Lauraceae,Cinnamomum gaudichaudii,Lukman.,Viet Nam
Lauraceae,Cinnamomum ilicioides,A.Chev.,Viet Nam
Lauraceae,Cinnamomum inconspicuum,Kosterm. ex de Kok,Viet Nam
Lauraceae,Cinnamomum iners,Reinw. ex Blume,Viet Nam
Lauraceae,Cinnamomum javanicum,Blume,Viet Nam
Lauraceae,Cinnamomum kerrii,Kosterm.,Viet Nam
Lauraceae,Cinnamomum kostermannii,de Kok,Viet Nam
Lauraceae,Cinnamomum liangii,C.K.Allen,Viet Nam
Lauraceae,Cinnamomum loureiroi,Nees,Viet Nam
Lauraceae,Cinnamomum mabberleyi,de Kok,Viet Nam
Lauraceae,Cinnamomum parthenoxylon,(Jack) Meisn.,Viet Nam
Lauraceae,Cinnamomum petelotii,Kosterm. ex de Kok,Viet Nam
Lauraceae,Cinnamomum polyadelphum,(Lour.) Kosterm.,Viet Nam
Lauraceae,Cinnamomum scalarinervium,Kosterm. ex H.H.Pham,Viet Nam
Lauraceae,Cinnamomum subavenium,Miq.,Viet Nam
Lauraceae,Cinnamomum tetragonum,A.Chev.,Viet Nam
Lauraceae,Cinnamomum tonkinense,(Lecomte) A.Chev.,Viet Nam
Lauraceae,Cryptocarya chanthaburiensis,Kosterm.,Viet Nam
Lauraceae,Cryptocarya chingii,W.C.Cheng,Viet Nam
Lauraceae,Cryptocarya concinna,Hance,Viet Nam
Lauraceae,Cryptocarya densiflora,Blume,Viet Nam
Lauraceae,Cryptocarya diversifolia,Blume,Viet Nam
Lauraceae,Cryptocarya ferrea,Blume,Viet Nam
Lauraceae,Cryptocarya globularia,Kosterm. ex de Kok,Viet Nam
Lauraceae,Cryptocarya hainanensis,Merr.,Viet Nam
Lauraceae,Cryptocarya impressa,Miq.,Viet Nam
Lauraceae,Cryptocarya laotica,(Gagnep.) Kosterm.,Viet Nam
Lauraceae,Cryptocarya sublanuginosa,Kosterm.,Viet Nam
Lauraceae,Dehaasia cuneata,(Blume) Blume,Viet Nam
Lauraceae,Dehaasia ferruginea,(H.Liou) de Kok,Viet Nam
Lauraceae,Dehaasia incrassata,(Jack) Nees,Viet Nam
Lauraceae,Dehaasia suborbicularis,Lecomte,Viet Nam
Lauraceae,Endiandra firma,Nees,Viet Nam
Lauraceae,Endiandra hainanensis,Merr. & F.P.Metcalf,Viet Nam
Lauraceae,Iteadaphne caudata,(Nees) H.W. Li              ,Viet Nam
Lauraceae,Lindera aggregata,(Sims) Kosterm.,Viet Nam
Lauraceae,Lindera annamensis,H.Liu,Viet Nam
Lauraceae,Lindera communis,Hemsl.,Viet Nam
Lauraceae,Lindera glauca,(Siebold & Zucc.) Blume,Viet Nam
Lauraceae,Lindera gracilipes,H.W. Li,Viet Nam
Lauraceae,Lindera latifolia,Hook.f.,Viet Nam
Lauraceae,Lindera meissneri,Hook.f.,Viet Nam
Lauraceae,Lindera melastomacea,Fern.-Vill.,Viet Nam
Lauraceae,Lindera metcalfiana,C.K. Allen,Viet Nam
Lauraceae,Lindera nacusua,(D. Don) Merr.,Viet Nam
Lauraceae,Lindera racemosa,Lecomte,Viet Nam
Lauraceae,Lindera spicata,Kosterm.,Viet Nam
Lauraceae,Lindera thomsonii,C.K. Allen,Viet Nam
Lauraceae,Lindera tonkinensis,Lecomte,Viet Nam
Lauraceae,Litsea amicorum,Kosterm.,Viet Nam
Lauraceae,Litsea balansae,Lecomte,Viet Nam
Lauraceae,Litsea banaensis,de Kok,Viet Nam
Lauraceae,Litsea baviensis,Lecomte,Viet Nam
Lauraceae,Litsea citronella,Kosterm.,Viet Nam
Lauraceae,Litsea clemensii,C.K.Allen,Viet Nam
Lauraceae,Litsea cubeba,(Lour.) Pers.,Viet Nam
Lauraceae,Litsea elongata,(Nees) Hook.f.,Viet Nam
Lauraceae,Litsea eugenioides,A.Chev. ex H.Liu,Viet Nam
Lauraceae,Litsea glutinosa,(Lour.) C.B.Rob.,Viet Nam
Lauraceae,Litsea grandifolia,Lecomte,Viet Nam
Lauraceae,Litsea helferi,Hook.f.,Viet Nam
Lauraceae,Litsea honbaensis,de Kok,Viet Nam
Lauraceae,Litsea lancifolia,(Roxb. ex Nees) Fern.-Vill.,Viet Nam
Lauraceae,Litsea lancilimba,Merr.,Viet Nam
Lauraceae,Litsea mekongensis,Lecomte,Viet Nam
Lauraceae,Litsea mollis,Hemsl.,Viet Nam
Lauraceae,Litsea monopetala,(Roxb.) Pers.,Viet Nam
Lauraceae,Litsea nhatrangensis,de Kok,Viet Nam
Lauraceae,Litsea panamanja,(Buch.-Ham. ex Nees) Hook.f.,Viet Nam
Lauraceae,Litsea pseudoelongata,H.Liu,Viet Nam
Lauraceae,Litsea rehderiana,C.K.Allen,Viet Nam
Lauraceae,Litsea robusta,Blume,Viet Nam
Lauraceae,Litsea rotundifolia,Hemsl.,Viet Nam
Lauraceae,Litsea rubrobrunnea,de Kok,Viet Nam
Lauraceae,Litsea salicifolia,(Roxb. ex Nees) Hook.f.,Viet Nam
Lauraceae,Litsea salmonea,A.Chev. ex de Kok,Viet Nam
Lauraceae,Litsea thorelii,Lecomte,Viet Nam
Lauraceae,Litsea umbellata,(Lour.) Merr.,Viet Nam
Lauraceae,Litsea variabilis,Hemsl.,Viet Nam
Lauraceae,Litsea verticillata,Hance,Viet Nam
Lauraceae,Litsea viridis,H. Liu,Viet Nam
Lauraceae,Litsea yunnanensis,Yen C. Yang & P.H. Huang,Viet Nam
Lauraceae,Machilus balansae,(Airy Shaw) F.N.Wei & S.C.Tang,Viet Nam
Lauraceae,Machilus bonii,Lecomte,Viet Nam
Lauraceae,Machilus chinensis,(Benth.) Hemsl.,Viet Nam
Lauraceae,Machilus cicatricosa,S.K. Lee,Viet Nam
Lauraceae,Machilus cicatricosus,S.K.Lee,Viet Nam
Lauraceae,Machilus cochinchinensis,Lecomte,Viet Nam
Lauraceae,Machilus coriacea,A.Chev.,Viet Nam
Lauraceae,Machilus decursinervis,Chun,Viet Nam
Lauraceae,Machilus grandibracteata,S.K. Lee & F.N. Wei,Viet Nam
Lauraceae,Machilus kurzii,King ex Hook.f.,Viet Nam
Lauraceae,Machilus lohuiensis,S.K. Lee,Viet Nam
Lauraceae,Machilus minkweiensis,S.K. Lee,Viet Nam
Lauraceae,Machilus nakaoi,S.K. Lee,Viet Nam
Lauraceae,Machilus odoratissimus,Nees,Viet Nam
Lauraceae,Machilus parviflora,Meisn.,Viet Nam
Lauraceae,Machilus platycarpa,Chun,Viet Nam
Lauraceae,Machilus salicina,Hance,Viet Nam
Lauraceae,Machilus velutinus,Champ. ex Benth.,Viet Nam
Lauraceae,Machilus verruculosa,H.W. Li,Viet Nam
Lauraceae,Neocinnamomum caudatum,(Nees) Merr.,Viet Nam
Lauraceae,Neocinnamomum huongsonensis,Kim Dao,Viet Nam
Lauraceae,Neocinnamomum lecomtei,H.Liu,Viet Nam
Lauraceae,Neolitsea alongensis,Lecomte,Viet Nam
Lauraceae,Neolitsea bidoupensis,Yahara & Tagane,Viet Nam
Lauraceae,Neolitsea cambodiana,Lecomte,Viet Nam
Lauraceae,Neolitsea chunii,Merr.,Viet Nam
Lauraceae,Neolitsea elaeocarpa,H.Liu,Viet Nam
Lauraceae,Neolitsea hongiaoensis,Yahara & Tagane,Viet Nam
Lauraceae,Neolitsea merrilliana,C.K.Allen,Viet Nam
Lauraceae,Neolitsea polycarpa,H. Liu,Viet Nam
Lauraceae,Neolitsea pulchella,(Meisn.) Merr.,Viet Nam
Lauraceae,Neolitsea zeylanica,(Nees & T.Nees) Merr.,Viet Nam
Lauraceae,Nothaphoebe annamensis,A.Chev. ex H.Liu,Viet Nam
Lauraceae,Nothaphoebe condensa,Ridl.,Viet Nam
Lauraceae,Nothaphoebe poilanei,H.Liu,Viet Nam
Lauraceae,Nothaphoebe umbelliflora,(Blume) Blume,Viet Nam
Lauraceae,Persea gamblei,(King ex Hook.f.) Kosterm.,Viet Nam
Lauraceae,Phoebe angustifolia,Meisn.,Viet Nam
Lauraceae,Phoebe cathia,(D. Don) Kosterm.,Viet Nam
Lauraceae,Phoebe hungmoensis,S.K. Lee,Viet Nam
Lauraceae,Phoebe macrocarpa,C.Y. Wu,Viet Nam
Lauraceae,Phoebe megacalyx,H.W. Li,Viet Nam
Lauraceae,Phoebe pallida,(Nees) Nees,Viet Nam
Lauraceae,Phoebe paniculata,(Nees) Nees,Viet Nam
Lauraceae,Phoebe petelotii,Kosterm. ex H.H.Pham,Viet Nam
Lauraceae,Phoebe sheareri,(Hemsl.) Gamble               ,Viet Nam
Lauraceae,Phoebe tavoyana,(Meisn.) Hook.f.,Viet Nam
Lauraceae,Phoebe yaiensis,S.K. Lee,Viet Nam
Lauraceae,Syndiclis chinensis,C.K.Allen,Viet Nam
Lecythidaceae,Barringtonia acutangula,(L.) Gaertn.,Viet Nam
Lecythidaceae,Barringtonia asiatica,(L.) Kurz,Viet Nam
Lecythidaceae,Barringtonia augusta,Kurz,Viet Nam
Lecythidaceae,Barringtonia conoidea,Griff.,Viet Nam
Lecythidaceae,Barringtonia longipes,Gagnep.,Viet Nam
Lecythidaceae,Barringtonia macrocarpa,Hassk.,Viet Nam
Lecythidaceae,Barringtonia macrostachya,(Jack) Kurz,Viet Nam
Lecythidaceae,Barringtonia pauciflora,King,Viet Nam
Lecythidaceae,Barringtonia pendula,(Griff.) Kurz,Viet Nam
Lecythidaceae,Careya arborea,Roxb.,Viet Nam
Linaceae,Tirpitzia sinensis,(Hemsl.) Hallier f.,Viet Nam
Loganiaceae,Strychnos lucida,R. Br.,Viet Nam
Loganiaceae,Strychnos nux-blanda,A.W.Hill,Viet Nam
Loganiaceae,Strychnos nux-vomica,L.,Viet Nam
Loganiaceae,Strychnos thorelii,Pierre ex Dop,Viet Nam
Loganiaceae,Strychnos wallichiana,Steud. ex A. DC.,Viet Nam
Lythraceae,Duabanga grandiflora,(Roxb. ex DC.) Walp.,Viet Nam
Lythraceae,Lagerstroemia calyculata,Kurz,Viet Nam
Lythraceae,Lagerstroemia cochinchinensis,Laness.,Viet Nam
Lythraceae,Lagerstroemia densiflora,W.J.de Wilde & Duyfjes,Viet Nam
Lythraceae,Lagerstroemia duperreana,Pierre ex Gagnep.,Viet Nam
Lythraceae,Lagerstroemia floribunda,Jack,Viet Nam
Lythraceae,Lagerstroemia gagnepainii,Furtado & Montien,Viet Nam
Lythraceae,Lagerstroemia indica,L.,Viet Nam
Lythraceae,Lagerstroemia lecomtei,Gagnep.,Viet Nam
Lythraceae,Lagerstroemia loudonii,Teijsm. & Binn.,Viet Nam
Lythraceae,Lagerstroemia macrocarpa,Kurz,Viet Nam
Lythraceae,Lagerstroemia micrantha,Merr.,Viet Nam
Lythraceae,Lagerstroemia noei,Craib,Viet Nam
Lythraceae,Lagerstroemia ovalifolia,Teijsm. & Binn.,Viet Nam
Lythraceae,Lagerstroemia petiolaris,Pierre ex Gagnep.,Viet Nam
Lythraceae,Lagerstroemia tomentosa,C.Presl,Viet Nam
Lythraceae,Lagerstroemia undulata,Koehne,Viet Nam
Lythraceae,Lagerstroemia venusta,Wall. ex C.B.Clarke,Viet Nam
Lythraceae,Pemphis acidula,J.R.Forst. & G.Forst.,Viet Nam
Lythraceae,Sonneratia alba,Sm.,Viet Nam
Lythraceae,Sonneratia caseolaris,(L.) Engl.,Viet Nam
Lythraceae,Sonneratia ovata,Backer,Viet Nam
Magnoliaceae,Liriodendron chinense,(Hemsl.) Sarg.,Viet Nam
Magnoliaceae,Magnolia albosericea,Chun & C.H.Tsoong,Viet Nam
Magnoliaceae,Magnolia annamensis,Dandy,Viet Nam
Magnoliaceae,Magnolia aromatica,(Dandy) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia baillonii,Pierre,Viet Nam
Magnoliaceae,Magnolia balansae,A.DC.,Viet Nam
Magnoliaceae,Magnolia bidoupensis,Q.N.Vu,Viet Nam
Magnoliaceae,Magnolia blaoensis,(Gagnep.) Dandy,Viet Nam
Magnoliaceae,Magnolia braianensis,(Gagnep.) Figlar,Viet Nam
Magnoliaceae,Magnolia cathcartii,(Hook.f. & Thomson) Noot.,Viet Nam
Magnoliaceae,Magnolia cattienensis,Q.N.Vu,Viet Nam
Magnoliaceae,Magnolia champaca,(L.) Baill. ex Pierre,Viet Nam
Magnoliaceae,Magnolia championii,Benth.,Viet Nam
Magnoliaceae,Magnolia chapensis,(Dandy) Sima,Viet Nam
Magnoliaceae,Magnolia chevalieri,(Dandy) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia citrata,Noot. & Chalermglin,Viet Nam
Magnoliaceae,Magnolia clemensiorum,Dandy,Viet Nam
Magnoliaceae,Magnolia coco,(Lour.) DC.,Viet Nam
Magnoliaceae,Magnolia conifera,(Dandy) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia coriacea,(Hung T.Chang & B.L.Chen) Figlar,Viet Nam
Magnoliaceae,Magnolia dandyi,Gagnep.,Viet Nam
Magnoliaceae,Magnolia duclouxii,(Finet & Gagnep.) Hu,Viet Nam
Magnoliaceae,Magnolia duperreana,Pierre,Viet Nam
Magnoliaceae,Magnolia fansipanensis,C.B.Callaghan & Png,Viet Nam
Magnoliaceae,Magnolia fistulosa,(Finet & Gagnep.) Dandy,Viet Nam
Magnoliaceae,Magnolia flaviflora,(Y.W.Law & Y.F.Wu) Figlar,Viet Nam
Magnoliaceae,Magnolia floribunda,(Finet & Gagnep.) Figlar,Viet Nam
Magnoliaceae,Magnolia fordiana,(Oliv.) Hu,Viet Nam
Magnoliaceae,Magnolia foveolata,(Merr. ex Dandy) Figlar,Viet Nam
Magnoliaceae,Magnolia fulva,(Hung T.Chang & B.L.Chen) Figlar,Viet Nam
Magnoliaceae,Magnolia garrettii,(Craib) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia grandis,(Hu & W.C.Cheng) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia hodgsonii,(Hook.f. & Thomson) H.Keng,Viet Nam
Magnoliaceae,Magnolia hongheensis,(Y.M.Shui & W.H.Chen) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia hookeri,(Cubitt & W.W.Sm.) D.C.S.Raju & M.P.Nayar,Viet Nam
Magnoliaceae,Magnolia huongiana,Q.N.Vu,Viet Nam
Magnoliaceae,Magnolia hypolampra,(Dandy) Figlar,Viet Nam
Magnoliaceae,Magnolia insignis,Wall.,Viet Nam
Magnoliaceae,Magnolia kwangsiensis,Figlar & Noot.,Viet Nam
Magnoliaceae,Magnolia lacei,(W.W.Sm.) Figlar,Viet Nam
Magnoliaceae,Magnolia lamdongensis,"V.T.Tran, Duy & N.H.Xia",Viet Nam
Magnoliaceae,Magnolia liliifera,(L.) Baill.,Viet Nam
Magnoliaceae,Magnolia lucida,(B.L.Chen & S.C.Yang) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia macclurei,(Dandy) Figlar,Viet Nam
Magnoliaceae,Magnolia mannii,(King) Figlar,Viet Nam
Magnoliaceae,Magnolia martini,H.Lév.,Viet Nam
Magnoliaceae,Magnolia masticata,(Dandy) Figlar,Viet Nam
Magnoliaceae,Magnolia mediocris,(Dandy) Figlar,Viet Nam
Magnoliaceae,Magnolia odora,(Chun) Figlar & Noot.,Viet Nam
Magnoliaceae,Magnolia odoratissima,Y.W.Law & R.Z.Zhou,Viet Nam
Magnoliaceae,Magnolia praecalva,(Dandy) Figlar & Noot.,Viet Nam
Magnoliaceae,Magnolia quangninhensis,Q.N.Vu & N.H.Xia,Viet Nam
Magnoliaceae,Magnolia rufibarbata,(Dandy) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia sapaensis,(N.H.Xia & Q.N.Vu) Grimshaw & Macer,Viet Nam
Magnoliaceae,Magnolia sonlaensis,(Q.N. Vu) C.B. Callaghan & S.K. Png,Viet Nam
Magnoliaceae,Magnolia tiepii,V.T.Tran & Duy,Viet Nam
Magnoliaceae,Magnolia ventii,(N.V.Tiep) V.S.Kumar,Viet Nam
Magnoliaceae,Magnolia xianianhei,(Q.N.Vu) C.B.Callaghan & Png,Viet Nam
Magnoliaceae,Magnolia yunnanensis,(Hu) Noot.,Viet Nam
Malvaceae,Azanza lampas,(Cav.) Alef.,Viet Nam
Malvaceae,Berrya cordifolia,(Willd.) Burret,Viet Nam
Malvaceae,Berrya mollis,Wall. ex Kurz,Viet Nam
Malvaceae,Bombax albidum,Gagnep.,Viet Nam
Malvaceae,Bombax anceps,Pierre,Viet Nam
Malvaceae,Bombax ceiba,L.,Viet Nam
Malvaceae,Bombax insigne,Wall.,Viet Nam
Malvaceae,Bombycidendron grewiifolium,(Hassk.) Zoll. & Moritzi,Viet Nam
Malvaceae,Brownlowia eberhardtii,(Gagnep.) Kosterm.,Viet Nam
Malvaceae,Brownlowia emarginata,Pierre,Viet Nam
Malvaceae,Brownlowia peltata,Benth.,Viet Nam
Malvaceae,Brownlowia sarawhensis,Pierre,Viet Nam
Malvaceae,Brownlowia tabularis,Pierre,Viet Nam
Malvaceae,Burretiodendron brilletii,(Gagnep.) Kosterm.,Viet Nam
Malvaceae,Burretiodendron tonkinense,(A.Chev.) Kosterm.,Viet Nam
Malvaceae,Cenocentrum tonkinense,Gagnep.,Viet Nam
Malvaceae,Colona auriculata,(Desf.) Craib,Viet Nam
Malvaceae,Colona flagrocarpa,(C.B.Clarke) Craib,Viet Nam
Malvaceae,Colona floribunda,(Kurz) Craib,Viet Nam
Malvaceae,Colona poilanei,Gagnep.,Viet Nam
